period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 05:32:45.538,0.0,1869.0,0.0,15735.0,1341.0,2024-10-01 03:51:19.304000,0.0,14338.0,0.0,9446.0,10846.0,3548.0,7965.0,20292.0,7511.0,20292.0
00 - 01,2025-08-21 01:00:00,1889.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 05:32:45.538,0.0,1799.0,261.0,14376.0,30.0,2024-10-01 03:51:19.304000,0.0,2659.0,0.0,9401.0,10996.0,3351.0,7512.0,20658.0,7040.0,20397.0
01 - 02,2025-08-21 02:00:00,1830.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 05:32:45.538,0.0,1623.0,261.0,13662.0,30.0,2024-10-01 03:51:19.304000,0.0,2450.0,0.0,9877.0,10473.0,3159.0,8047.0,20612.0,7086.0,20351.0
02 - 03,2025-08-21 03:00:00,1791.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 05:32:45.538,0.0,1430.0,261.0,13469.0,30.0,2024-10-01 03:51:19.304000,0.0,2257.0,0.0,9877.0,10473.0,2966.0,8086.0,20612.0,7086.0,20351.0
03 - 04,2025-08-21 04:00:00,1770.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 05:32:45.538,0.0,1249.0,261.0,13289.0,30.0,2024-10-01 03:51:19.304000,0.0,2083.0,0.0,9877.0,10473.0,2786.0,8107.0,20612.0,7086.0,20351.0
04 - 05,2025-08-21 05:00:00,1769.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 05:32:45.538,0.0,1089.0,261.0,13527.0,30.0,2024-10-01 03:51:19.304000,0.0,1943.0,0.0,9476.0,10875.0,2623.0,7707.0,20612.0,7086.0,20351.0
05 - 06,2025-08-21 06:00:00,1351.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 05:22:50.869,6.0,944.0,261.0,14092.0,30.0,2024-10-01 03:51:19.304000,0.0,1836.0,0.0,8771.0,11580.0,2482.0,7420.0,20612.0,7086.0,20351.0
06 - 07,2025-08-21 07:00:00,1399.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 05:22:50.869,518.0,815.0,261.0,15968.0,30.0,2024-10-01 03:51:19.304000,0.0,2016.0,0.0,7093.0,13358.0,2580.0,5694.0,20712.0,7086.0,20451.0
07 - 08,2025-08-21 08:00:00,2098.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 05:22:50.869,2408.0,573.0,670.0,16535.0,30.0,2024-10-16 11:22:43.468000,0.0,2578.0,26308.0,7093.0,13346.0,3160.0,4995.0,21108.0,7086.0,20438.0
08 - 09,2025-08-21 09:00:00,2370.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 05:22:50.869,5250.0,282.0,728.0,15480.0,30.0,2024-10-16 11:22:43.468000,0.0,3463.0,26308.0,8484.0,11327.0,4124.0,6114.0,20612.0,7105.0,19810.0
09 - 10,2025-08-21 10:00:00,2638.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 05:32:45.538,7820.0,207.0,728.0,15047.0,30.0,2024-10-16 11:22:43.468000,0.0,4423.0,26308.0,9907.0,9893.0,5125.0,7269.0,20612.0,7108.0,19800.0
10 - 11,2025-08-21 11:00:00,2808.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 05:32:45.538,9462.0,193.0,728.0,14289.0,30.0,2024-10-16 11:22:43.468000,0.0,5054.0,26308.0,11353.0,8447.0,5812.0,8545.0,20612.0,7108.0,19800.0
11 - 12,2025-08-21 12:00:00,2899.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 05:22:50.869,10113.0,182.0,728.0,14306.0,30.0,2024-10-16 11:22:43.468000,0.0,5317.0,26308.0,11611.0,8189.0,6087.0,8712.0,20612.0,7108.0,19800.0
12 - 13,2025-08-21 13:00:00,2914.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 05:22:50.869,10237.0,173.0,728.0,14312.0,30.0,2024-10-16 11:22:43.468000,0.0,5360.0,26308.0,11651.0,8149.0,6132.0,8737.0,20612.0,7108.0,19800.0
13 - 14,2025-08-21 14:00:00,2873.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 05:22:50.869,9939.0,166.0,728.0,14347.0,30.0,2024-10-16 11:22:43.468000,0.0,5231.0,26308.0,11477.0,8323.0,5994.0,8604.0,20612.0,7108.0,19800.0
14 - 15,2025-08-21 15:00:00,2759.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 05:22:50.869,9079.0,176.0,728.0,14452.0,30.0,2024-10-16 11:22:43.468000,0.0,4885.0,26308.0,11005.0,8795.0,5627.0,8246.0,20612.0,7108.0,19800.0
15 - 16,2025-08-21 16:00:00,2665.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 05:32:45.538,7923.0,215.0,728.0,14816.0,30.0,2024-10-16 11:22:43.468000,0.0,4461.0,26308.0,10199.0,9601.0,5185.0,7534.0,20612.0,7108.0,19800.0
16 - 17,2025-08-21 17:00:00,2517.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 05:32:45.538,6358.0,264.0,728.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,3878.0,26308.0,9035.0,10765.0,4544.0,6518.0,20612.0,7108.0,19800.0
17 - 18,2025-08-21 18:00:00,1796.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 05:22:50.869,4312.0,316.0,728.0,16780.0,30.0,2024-10-16 11:22:43.468000,0.0,3160.0,26308.0,7093.0,12974.0,3775.0,5297.0,20827.0,7108.0,20067.0
18 - 19,2025-08-21 19:00:00,1827.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 05:32:45.538,2193.0,409.0,91.0,18167.0,30.0,2024-10-16 11:22:43.468000,0.0,2419.0,26308.0,6536.0,15112.0,3024.0,4709.0,21764.0,7089.0,21649.0
19 - 20,2025-08-21 20:00:00,1881.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 05:22:50.869,642.0,622.0,0.0,19135.0,30.0,2024-10-16 11:22:43.468000,0.0,2041.0,26308.0,5350.0,16416.0,2689.0,3469.0,21790.0,7086.0,21766.0
20 - 21,2025-08-21 21:00:00,1950.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 05:22:50.869,37.0,893.0,0.0,19606.0,30.0,2024-10-16 11:22:43.468000,0.0,2068.0,26308.0,5128.0,16849.0,2726.0,3178.0,22002.0,7086.0,21978.0
21 - 22,2025-08-21 22:00:00,2068.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 05:22:50.869,0.0,1109.0,0.0,18653.0,30.0,2024-10-16 11:22:43.468000,0.0,2216.0,26308.0,5954.0,15786.0,2837.0,3886.0,21764.0,7086.0,21740.0
22 - 23,2025-08-21 23:00:00,1981.0,2025-08-21,2025-08-21 21:00:00,2025-08-20 05:22:50.869,0.0,1241.0,3.0,16921.0,30.0,2024-10-01 03:51:19.304000,0.0,2264.0,0.0,7093.0,14009.0,2883.0,5112.0,21104.0,7086.0,21101.0
