period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-17 15:23:20.726,0.0,406.0,248.0,15295.0,2438.0,2024-10-01 03:51:19.304000,210.0,1291.0,0.0,10218.0,10704.0,2153.0,8763.0,21184.0,7204.0,20923.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-17 15:23:20.726,0.0,368.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1304.0,0.0,8845.0,12233.0,2001.0,6749.0,21339.0,6201.0,21078.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-17 15:23:20.726,0.0,343.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1221.0,0.0,9616.0,11503.0,1933.0,7631.0,21380.0,6156.0,21119.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-17 15:23:20.726,0.0,358.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1217.0,0.0,9976.0,11143.0,1944.0,8040.0,21380.0,6156.0,21119.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-17 15:23:20.726,0.0,395.0,261.0,13111.0,30.0,2024-10-01 03:51:19.304000,0.0,1251.0,0.0,10018.0,11101.0,1980.0,8091.0,21380.0,6156.0,21119.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-17 15:23:20.726,0.0,421.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1276.0,0.0,10018.0,11101.0,2004.0,8080.0,21380.0,6156.0,21119.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-17 15:23:20.726,17.0,422.0,261.0,13600.0,30.0,2024-10-01 03:51:19.304000,0.0,1308.0,0.0,9565.0,11554.0,2015.0,7560.0,21380.0,6156.0,21119.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-17 15:23:20.726,614.0,399.0,1184.0,15340.0,30.0,2024-10-01 03:51:19.304000,0.0,1611.0,0.0,7426.0,13044.0,2265.0,5130.0,21654.0,6156.0,20470.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-17 15:23:20.726,2549.0,337.0,1684.0,15882.0,30.0,2024-10-16 11:22:43.468000,0.0,2367.0,26295.0,7381.0,12813.0,3038.0,4859.0,21919.0,6186.0,20195.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-17 15:23:20.726,5425.0,218.0,1742.0,14667.0,30.0,2024-10-16 11:22:43.468000,0.0,3419.0,26295.0,9133.0,10464.0,4173.0,6555.0,21380.0,6192.0,19597.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-17 15:23:20.726,8093.0,157.0,1742.0,13439.0,30.0,2024-10-16 11:22:43.468000,0.0,4394.0,26295.0,11417.0,8180.0,5229.0,8857.0,21380.0,6192.0,19597.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-17 15:23:20.726,9718.0,166.0,1725.0,12848.0,30.0,2024-10-16 11:22:43.468000,0.0,5047.0,26295.0,12713.0,6884.0,5933.0,10221.0,21380.0,6192.0,19597.0
11 - 12,2025-08-19 12:00:00,2509.0,2025-08-19,2025-08-19 10:00:00,2025-08-17 15:23:20.726,10269.0,207.0,1741.0,12664.0,30.0,2024-10-16 11:22:43.468000,0.0,5308.0,26295.0,13110.0,6414.0,6220.0,10601.0,21380.0,6192.0,19524.0
12 - 13,2025-08-19 13:00:00,2518.0,2025-08-19,2025-08-19 11:00:00,2025-08-17 15:23:20.726,10338.0,273.0,1380.0,12690.0,30.0,2024-10-16 11:22:43.468000,0.0,5399.0,26295.0,13167.0,6346.0,6315.0,10650.0,21380.0,6192.0,19513.0
13 - 14,2025-08-19 14:00:00,2535.0,2025-08-19,2025-08-19 12:00:00,2025-08-17 15:23:20.726,10118.0,339.0,1328.0,12936.0,30.0,2024-10-16 11:22:43.468000,0.0,5382.0,26295.0,12890.0,6623.0,6283.0,10355.0,21380.0,6192.0,19513.0
14 - 15,2025-08-19 15:00:00,2534.0,2025-08-19,2025-08-19 13:00:00,2025-08-17 15:23:20.726,9560.0,393.0,1346.0,13241.0,30.0,2024-10-16 11:22:43.468000,0.0,5214.0,26295.0,12389.0,7124.0,6088.0,9855.0,21380.0,6161.0,19513.0
15 - 16,2025-08-19 16:00:00,2600.0,2025-08-19,2025-08-19 14:00:00,2025-08-17 15:23:20.726,8770.0,435.0,1348.0,14031.0,30.0,2024-10-16 11:22:43.468000,0.0,4963.0,26295.0,11294.0,8219.0,5782.0,8694.0,21380.0,6156.0,19513.0
16 - 17,2025-08-19 17:00:00,2682.0,2025-08-19,2025-08-19 15:00:00,2025-08-17 15:23:20.726,7379.0,444.0,1511.0,14635.0,30.0,2024-10-16 11:22:43.468000,0.0,4429.0,26295.0,10116.0,9397.0,5207.0,7434.0,21380.0,6156.0,19513.0
17 - 18,2025-08-19 18:00:00,2748.0,2025-08-19,2025-08-19 16:00:00,2025-08-17 15:23:20.726,5307.0,415.0,1534.0,15941.0,30.0,2024-10-16 11:22:43.468000,0.0,3642.0,26295.0,8066.0,11529.0,4382.0,5319.0,21410.0,6156.0,19595.0
18 - 19,2025-08-19 19:00:00,2812.0,2025-08-19,2025-08-19 17:00:00,2025-08-17 15:23:20.726,2919.0,373.0,1534.0,17741.0,30.0,2024-10-16 11:22:43.468000,0.0,2710.0,26295.0,6481.0,14243.0,3468.0,3669.0,22532.0,6156.0,20725.0
