period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 14:43:05.668,0.0,1719.0,0.0,14437.0,1893.0,2024-10-01 03:51:19.304000,0.0,2624.0,0.0,10237.0,9118.0,3427.0,8884.0,19355.0,8366.0,19355.0
00 - 01,2025-08-10 01:00:00,1916.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 14:43:05.668,0.0,2051.0,0.0,13212.0,71.0,2024-10-01 03:51:19.304000,0.0,2942.0,0.0,10884.0,9412.0,3728.0,8968.0,20296.0,7904.0,20296.0
01 - 02,2025-08-10 02:00:00,1820.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 14:43:05.668,0.0,2287.0,0.0,12512.0,57.0,2024-10-01 03:51:19.304000,0.0,3118.0,0.0,11772.0,8524.0,3931.0,9952.0,20296.0,7904.0,20296.0
02 - 03,2025-08-10 03:00:00,1784.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 14:43:05.668,0.0,2444.0,0.0,12161.0,-35.0,2024-10-01 03:51:19.304000,0.0,3250.0,0.0,11901.0,8148.0,4049.0,10117.0,20049.0,7904.0,20049.0
03 - 04,2025-08-10 04:00:00,1749.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 14:43:05.668,0.0,2547.0,0.0,11911.0,-35.0,2024-10-01 03:51:19.304000,0.0,3336.0,0.0,12224.0,7798.0,4149.0,10475.0,20022.0,7904.0,20022.0
04 - 05,2025-08-10 05:00:00,1719.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 14:43:05.668,0.0,2687.0,0.0,11700.0,-35.0,2024-10-01 03:51:19.304000,0.0,3447.0,0.0,12545.0,7476.0,4258.0,10826.0,20022.0,7904.0,20022.0
05 - 06,2025-08-10 06:00:00,1702.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 14:43:05.668,57.0,2841.0,0.0,11543.0,-35.0,2024-10-01 03:51:19.304000,0.0,3610.0,0.0,12884.0,7138.0,4440.0,11182.0,20022.0,7904.0,20022.0
06 - 07,2025-08-10 07:00:00,1761.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 14:43:05.668,617.0,2948.0,923.0,11698.0,10.0,2024-10-01 03:51:19.304000,0.0,3946.0,0.0,12203.0,6899.0,4789.0,10442.0,20025.0,7904.0,19102.0
07 - 08,2025-08-10 08:00:00,1868.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 14:43:05.668,2114.0,2966.0,1055.0,11622.0,10.0,2024-10-01 03:51:19.304000,0.0,4584.0,0.0,12818.0,6149.0,5463.0,10950.0,20022.0,7904.0,18967.0
08 - 09,2025-08-10 09:00:00,1966.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 14:43:05.668,4181.0,2983.0,1055.0,11164.0,10.0,2024-10-01 03:51:19.304000,0.0,5441.0,0.0,14197.0,4770.0,6385.0,12232.0,20022.0,7906.0,18967.0
09 - 10,2025-08-10 10:00:00,2043.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 14:43:05.668,6006.0,3152.0,1055.0,11025.0,10.0,2024-10-01 03:51:19.304000,0.0,6354.0,0.0,15292.0,3675.0,7340.0,13248.0,20022.0,7906.0,18967.0
10 - 11,2025-08-10 11:00:00,2057.0,2025-08-10,2025-08-10 09:00:00,2025-08-08 14:43:05.668,7137.0,3569.0,1055.0,10560.0,10.0,2024-10-01 03:51:19.304000,0.0,7199.0,0.0,16660.0,2307.0,8243.0,14603.0,20022.0,7906.0,18967.0
11 - 12,2025-08-10 12:00:00,2057.0,2025-08-10,2025-08-10 10:00:00,2025-08-08 14:43:05.668,7584.0,4129.0,1055.0,11122.0,10.0,2024-10-01 03:51:19.304000,0.0,7940.0,0.0,16841.0,2126.0,8986.0,14783.0,20022.0,7906.0,18967.0
12 - 13,2025-08-10 13:00:00,2078.0,2025-08-10,2025-08-10 11:00:00,2025-08-08 14:43:05.668,7641.0,4670.0,1055.0,11233.0,10.0,2024-10-01 03:51:19.304000,0.0,8478.0,0.0,17285.0,1682.0,9541.0,15207.0,20022.0,7906.0,18967.0
13 - 14,2025-08-10 14:00:00,2106.0,2025-08-10,2025-08-10 12:00:00,2025-08-08 14:43:05.668,7471.0,5168.0,1055.0,11538.0,10.0,2024-10-01 03:51:19.304000,0.0,8895.0,0.0,17401.0,1565.0,9963.0,15296.0,20022.0,7906.0,18967.0
14 - 15,2025-08-10 15:00:00,2142.0,2025-08-10,2025-08-10 13:00:00,2025-08-08 14:43:05.668,7217.0,5547.0,1055.0,11932.0,10.0,2024-10-01 03:51:19.304000,0.0,9166.0,0.0,17273.0,1694.0,10227.0,15130.0,20022.0,7906.0,18967.0
15 - 16,2025-08-10 16:00:00,2183.0,2025-08-10,2025-08-10 14:00:00,2025-08-08 14:43:05.668,6863.0,5744.0,1055.0,12373.0,-35.0,2024-10-01 03:51:19.304000,0.0,9231.0,0.0,16828.0,2139.0,10270.0,14646.0,20022.0,7906.0,18967.0
16 - 17,2025-08-10 17:00:00,2242.0,2025-08-10,2025-08-10 15:00:00,2025-08-08 14:43:05.668,6296.0,5816.0,1055.0,12944.0,-86.0,2024-10-01 03:51:19.304000,0.0,9096.0,0.0,16046.0,2921.0,10108.0,13803.0,20022.0,7906.0,18967.0
