period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-17 22:15:25.913,0.0,1937.0,0.0,13238.0,670.0,2024-10-01 03:51:19.304000,210.0,12689.0,0.0,3871.0,8973.0,3595.0,2585.0,20022.0,7713.0,12844.0
00 - 01,2025-08-18 01:00:00,1170.0,2025-08-18,2025-08-17 23:00:00,2025-08-17 22:15:25.913,0.0,1717.0,0.0,12264.0,575.0,2024-10-01 03:51:19.304000,210.0,11742.0,0.0,5437.0,8346.0,3343.0,4267.0,19773.0,7907.0,13783.0
01 - 02,2025-08-18 02:00:00,1152.0,2025-08-18,2025-08-18 00:00:00,2025-08-17 22:15:25.913,0.0,1518.0,2.0,11784.0,1009.0,2024-10-01 03:51:19.304000,210.0,10805.0,0.0,7352.0,7691.0,3084.0,6200.0,20585.0,7931.0,15043.0
02 - 03,2025-08-18 03:00:00,1152.0,2025-08-18,2025-08-18 01:00:00,2025-08-17 22:15:25.913,0.0,1394.0,0.0,11427.0,1212.0,2024-10-01 03:51:19.304000,210.0,10263.0,0.0,9305.0,7263.0,2952.0,8153.0,20601.0,7916.0,16568.0
03 - 04,2025-08-18 04:00:00,1152.0,2025-08-18,2025-08-18 02:00:00,2025-08-17 22:15:25.913,0.0,1339.0,0.0,11347.0,1239.0,2024-10-01 03:51:19.304000,210.0,10125.0,0.0,10723.0,7210.0,2898.0,9571.0,20610.0,7906.0,17933.0
04 - 05,2025-08-18 05:00:00,1152.0,2025-08-18,2025-08-18 03:00:00,2025-08-17 22:15:25.913,0.0,1327.0,0.0,11497.0,1399.0,2024-10-01 03:51:19.304000,210.0,10114.0,0.0,11635.0,7185.0,2912.0,10483.0,20615.0,7902.0,18821.0
05 - 06,2025-08-18 06:00:00,1181.0,2025-08-18,2025-08-18 04:00:00,2025-08-17 22:15:25.913,11.0,1295.0,0.0,12241.0,936.0,2024-10-01 03:51:19.304000,210.0,11234.0,0.0,10922.0,8414.0,2891.0,9741.0,20619.0,7898.0,19335.0
06 - 07,2025-08-18 07:00:00,1411.0,2025-08-18,2025-08-18 05:00:00,2025-08-17 22:15:25.913,597.0,1177.0,1152.0,14525.0,1884.0,2024-10-01 03:51:19.304000,210.0,12827.0,0.0,10154.0,9485.0,3155.0,8743.0,20615.0,7926.0,19639.0
07 - 08,2025-08-18 08:00:00,1574.0,2025-08-18,2025-08-18 06:00:00,2025-08-17 22:15:25.913,2378.0,886.0,1316.0,15464.0,1905.0,2024-10-16 11:22:43.468000,210.0,2317.0,26295.0,9864.0,9900.0,3659.0,8290.0,20610.0,7964.0,19764.0
08 - 09,2025-08-18 09:00:00,1626.0,2025-08-18,2025-08-18 07:00:00,2025-08-17 22:15:25.913,4846.0,688.0,1316.0,14771.0,1163.0,2024-10-16 11:22:43.468000,210.0,3011.0,26295.0,10650.0,9083.0,4525.0,9024.0,20567.0,8013.0,19733.0
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 22:15:25.913,7099.0,753.0,1316.0,13556.0,246.0,2024-10-16 11:22:43.468000,210.0,4058.0,26295.0,11877.0,7830.0,5480.0,10259.0,20541.0,8039.0,19707.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 22:15:25.913,8329.0,816.0,1316.0,12810.0,135.0,2024-10-16 11:22:43.468000,210.0,4651.0,26295.0,13035.0,6645.0,6029.0,11451.0,20519.0,8061.0,19680.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 22:15:25.913,8806.0,817.0,1316.0,13126.0,160.0,2024-10-16 11:22:43.468000,210.0,4834.0,26295.0,12900.0,6757.0,6209.0,11291.0,20492.0,8010.0,19657.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 22:15:25.913,8937.0,815.0,1316.0,13284.0,160.0,2024-10-16 11:22:43.468000,210.0,4894.0,26295.0,12749.0,6883.0,6241.0,11136.0,20466.0,8025.0,19632.0
