period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 17:02:40.876,0.0,853.0,0.0,15770.0,1941.0,2024-10-01 03:51:19.304000,0.0,13809.0,0.0,8618.0,11076.0,2753.0,7132.0,19693.0,8277.0,19693.0
00 - 01,2025-07-31 01:00:00,2122.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 17:02:40.876,0.0,918.0,0.0,14490.0,40.0,2024-10-01 03:51:19.304000,0.0,1900.0,0.0,9413.0,11758.0,2692.0,7290.0,21170.0,6488.0,21170.0
01 - 02,2025-07-31 02:00:00,2045.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 17:02:40.876,0.0,1034.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1978.0,0.0,10174.0,11106.0,2793.0,8129.0,21280.0,6367.0,21280.0
02 - 03,2025-07-31 03:00:00,1979.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 17:02:40.876,0.0,1152.0,0.0,13876.0,-5.0,2024-10-01 03:51:19.304000,0.0,2080.0,0.0,10288.0,10992.0,2889.0,8309.0,21280.0,6367.0,21280.0
03 - 04,2025-07-31 04:00:00,1965.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 17:02:40.876,0.0,1232.0,0.0,13972.0,15.0,2024-10-01 03:51:19.304000,0.0,2159.0,0.0,10288.0,10992.0,2965.0,8323.0,21280.0,6367.0,21280.0
04 - 05,2025-07-31 05:00:00,1965.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 17:02:40.876,0.0,1263.0,0.0,13969.0,15.0,2024-10-01 03:51:19.304000,0.0,2174.0,0.0,10288.0,10992.0,2962.0,8323.0,21280.0,6367.0,21280.0
05 - 06,2025-07-31 06:00:00,2023.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 17:02:40.876,179.0,1250.0,0.0,13935.0,-78.0,2024-10-01 03:51:19.304000,0.0,2236.0,0.0,10288.0,10992.0,3022.0,8265.0,21280.0,6367.0,21280.0
06 - 07,2025-07-31 07:00:00,2328.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 17:02:40.876,1075.0,1157.0,923.0,15234.0,-82.0,2024-10-01 03:51:19.304000,0.0,2589.0,0.0,8382.0,11975.0,3341.0,6053.0,21280.0,6367.0,20356.0
07 - 08,2025-07-31 08:00:00,2576.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 17:02:40.876,2767.0,907.0,2408.0,16082.0,-57.0,2024-10-16 11:22:43.468000,0.0,3056.0,26244.0,7277.0,12320.0,3819.0,4700.0,22004.0,6367.0,19597.0
08 - 09,2025-07-31 09:00:00,2657.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 17:02:40.876,4824.0,721.0,2601.0,15519.0,-50.0,2024-10-16 11:22:43.468000,0.0,3745.0,26244.0,7673.0,11036.0,4533.0,5015.0,21309.0,6388.0,18708.0
