period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 22:04:05.709,0.0,2400.0,0.0,13424.0,1858.0,2024-10-01 03:51:19.304000,0.0,11628.0,0.0,5178.0,7523.0,4043.0,3837.0,19841.0,7895.0,12701.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 22:04:05.709,0.0,2090.0,0.0,12725.0,1835.0,2024-10-01 03:51:19.304000,184.0,10919.0,0.0,6893.0,7239.0,3651.0,5664.0,19672.0,7994.0,14132.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 22:04:05.709,0.0,1827.0,0.0,11970.0,1945.0,2024-10-01 03:51:19.304000,210.0,10021.0,0.0,8748.0,6684.0,3342.0,7587.0,19661.0,8004.0,15431.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 22:04:05.709,0.0,1676.0,0.0,11577.0,1751.0,2024-10-01 03:51:19.304000,210.0,9827.0,0.0,10370.0,6642.0,3184.0,9218.0,19677.0,7989.0,17012.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 22:04:05.709,0.0,1586.0,0.0,11389.0,1716.0,2024-10-01 03:51:19.304000,210.0,9732.0,0.0,11584.0,6580.0,3093.0,10432.0,19686.0,7980.0,18164.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 22:04:05.709,0.0,1486.0,0.0,11296.0,1562.0,2024-10-01 03:51:19.304000,210.0,9740.0,0.0,12119.0,6744.0,2991.0,10967.0,19695.0,7971.0,18862.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 22:04:05.709,14.0,1429.0,0.0,11231.0,1249.0,2024-10-01 03:51:19.304000,210.0,9966.0,0.0,12166.0,7043.0,2939.0,11014.0,19704.0,7962.0,19209.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 22:04:05.709,622.0,1375.0,923.0,11385.0,717.0,2024-10-01 03:51:19.304000,210.0,10634.0,0.0,11807.0,7499.0,3168.0,10655.0,19705.0,7961.0,19306.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 22:04:05.709,2630.0,1078.0,1055.0,10904.0,31.0,2024-10-01 03:51:19.304000,210.0,10821.0,0.0,12204.0,7125.0,3748.0,11010.0,19705.0,7961.0,19329.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 22:04:05.709,5464.0,825.0,1055.0,10093.0,-737.0,2024-10-01 03:51:19.304000,210.0,11034.0,0.0,13194.0,6097.0,4733.0,11919.0,19667.0,8000.0,19290.0
