period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-27 00:00:00,1311.0,2025-07-26,2025-07-26 22:00:00,2025-07-26 18:13:30.862,0.0,706.0,357.0,13967.0,1736.0,2024-10-01 03:51:19.304000,0.0,12236.0,0.0,7447.0,9647.0,2584.0,6136.0,18964.0,8746.0,17093.0
00 - 01,2025-07-27 01:00:00,1222.0,2025-07-27,2025-07-26 23:00:00,2025-07-26 18:03:40.690,0.0,839.0,968.0,13183.0,1589.0,2024-10-01 03:51:19.304000,0.0,11558.0,0.0,9567.0,9070.0,2523.0,8345.0,19187.0,8550.0,18637.0
01 - 02,2025-07-27 02:00:00,1164.0,2025-07-27,2025-07-27 00:00:00,2025-07-26 18:03:40.690,0.0,855.0,1055.0,12560.0,1117.0,2024-10-01 03:51:19.304000,0.0,11390.0,0.0,9867.0,8967.0,2476.0,8703.0,18834.0,8921.0,18834.0
02 - 03,2025-07-27 03:00:00,1121.0,2025-07-27,2025-07-27 01:00:00,2025-07-26 18:03:40.690,0.0,835.0,1055.0,12085.0,1052.0,2024-10-01 03:51:19.304000,0.0,11034.0,0.0,10234.0,8601.0,2432.0,9113.0,18834.0,9011.0,18834.0
03 - 04,2025-07-27 04:00:00,1092.0,2025-07-27,2025-07-27 02:00:00,2025-07-26 18:03:40.690,0.0,806.0,1055.0,11766.0,989.0,2024-10-01 03:51:19.304000,0.0,10788.0,0.0,10456.0,8378.0,2399.0,9364.0,18834.0,9024.0,18834.0
04 - 05,2025-07-27 05:00:00,1064.0,2025-07-27,2025-07-27 03:00:00,2025-07-26 18:03:40.690,1.0,785.0,1055.0,11415.0,683.0,2024-10-01 03:51:19.304000,0.0,10707.0,0.0,10480.0,8355.0,2377.0,9416.0,18834.0,9024.0,18834.0
05 - 06,2025-07-27 06:00:00,1063.0,2025-07-27,2025-07-27 04:00:00,2025-07-26 18:03:40.690,145.0,748.0,1055.0,11228.0,379.0,2024-10-01 03:51:19.304000,0.0,10815.0,0.0,10392.0,8446.0,2403.0,9329.0,18839.0,9020.0,18839.0
06 - 07,2025-07-27 07:00:00,1103.0,2025-07-27,2025-07-27 05:00:00,2025-07-26 18:03:40.690,720.0,632.0,1055.0,11434.0,324.0,2024-10-01 03:51:19.304000,0.0,11106.0,0.0,10248.0,8591.0,2519.0,9145.0,18839.0,9019.0,18839.0
07 - 08,2025-07-27 08:00:00,1169.0,2025-07-27,2025-07-27 06:00:00,2025-07-26 18:03:40.690,1720.0,464.0,1365.0,11625.0,459.0,2024-10-01 03:51:19.304000,0.0,11245.0,0.0,10446.0,8389.0,2777.0,9277.0,18835.0,9023.0,18835.0
08 - 09,2025-07-27 09:00:00,1237.0,2025-07-27,2025-07-27 07:00:00,2025-07-26 18:03:40.690,3041.0,368.0,1407.0,11555.0,55.0,2024-10-01 03:51:19.304000,0.0,11447.0,0.0,10589.0,8241.0,3259.0,9352.0,18830.0,9032.0,18830.0
09 - 10,2025-07-27 10:00:00,1289.0,2025-07-27,2025-07-27 08:00:00,2025-07-26 18:03:40.690,4385.0,390.0,1810.0,11412.0,37.0,2024-10-01 03:51:19.304000,0.0,11343.0,0.0,11265.0,7539.0,3836.0,9976.0,18804.0,9058.0,18804.0
10 - 11,2025-07-27 11:00:00,1312.0,2025-07-27,2025-07-27 09:00:00,2025-07-26 18:03:40.690,5277.0,428.0,1912.0,11650.0,26.0,2024-10-01 03:51:19.304000,0.0,11594.0,0.0,11419.0,7372.0,4252.0,10107.0,18791.0,9072.0,18791.0
11 - 12,2025-07-27 12:00:00,1330.0,2025-07-27,2025-07-27 10:00:00,2025-07-26 18:03:40.690,5707.0,468.0,1918.0,11896.0,25.0,2024-10-01 03:51:19.304000,0.0,11837.0,0.0,11375.0,7400.0,4471.0,10045.0,18775.0,9088.0,18775.0
12 - 13,2025-07-27 13:00:00,1339.0,2025-07-27,2025-07-27 11:00:00,2025-07-26 18:03:40.690,5821.0,501.0,1918.0,11950.0,25.0,2024-10-01 03:51:19.304000,0.0,11879.0,0.0,11392.0,7370.0,4555.0,10053.0,18762.0,9100.0,18762.0
13 - 14,2025-07-27 14:00:00,1341.0,2025-07-27,2025-07-27 12:00:00,2025-07-26 18:03:40.690,5813.0,553.0,1918.0,11954.0,5.0,2024-10-01 03:51:19.304000,0.0,11931.0,0.0,11409.0,7346.0,4603.0,10068.0,18754.0,9108.0,18754.0
