period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 21:33:41.027,0.0,2963.0,0.0,14056.0,308.0,2024-10-01 03:51:19.304000,0.0,13641.0,0.0,10006.0,9101.0,4647.0,8680.0,19111.0,8603.0,19107.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 21:33:41.027,0.0,3149.0,0.0,13072.0,30.0,2024-10-01 03:51:19.304000,0.0,3927.0,0.0,11305.0,8263.0,4779.0,9388.0,19690.0,7976.0,19568.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 21:33:41.027,0.0,3134.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3868.0,0.0,11783.0,7819.0,4706.0,9939.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 21:33:41.027,0.0,2963.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3684.0,0.0,11973.0,7629.0,4528.0,10181.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 21:33:41.027,0.0,2707.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,11798.0,7804.0,4273.0,10017.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 21:33:41.027,0.0,2526.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3264.0,0.0,11635.0,7967.0,4091.0,9857.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 21:33:41.027,42.0,2368.0,0.0,12021.0,30.0,2024-10-01 03:51:19.304000,0.0,3129.0,0.0,11564.0,8038.0,3953.0,9792.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 21:33:41.027,658.0,2199.0,923.0,12888.0,30.0,2024-10-01 03:51:19.304000,0.0,3258.0,0.0,11019.0,8793.0,4066.0,9077.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 21:33:41.027,2459.0,1904.0,1055.0,13205.0,30.0,2024-10-01 03:51:19.304000,0.0,3762.0,0.0,10959.0,8599.0,4576.0,8832.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 21:33:41.027,4955.0,1723.0,1055.0,13115.0,30.0,2024-10-01 03:51:19.304000,0.0,4636.0,0.0,11943.0,7585.0,5500.0,9633.0,20722.0,6945.0,19528.0
