period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 06:02:40.619,0.0,779.0,0.0,13855.0,30.0,2024-10-02 11:28:03.900000,0.0,1734.0,0.0,9428.0,11256.0,2569.0,7395.0,20685.0,7312.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 06:02:40.619,0.0,830.0,0.0,12833.0,30.0,2024-10-02 11:28:03.900000,0.0,1713.0,0.0,10600.0,10291.0,2512.0,8714.0,20891.0,7098.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 06:02:40.619,0.0,882.0,0.0,12162.0,30.0,2024-10-02 11:28:03.900000,0.0,1739.0,0.0,11094.0,9582.0,2550.0,9303.0,20676.0,7068.0,20676.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 06:02:40.619,0.0,912.0,0.0,11762.0,30.0,2024-10-02 11:28:03.900000,0.0,1738.0,0.0,11468.0,9178.0,2554.0,9733.0,20646.0,7108.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 06:02:40.619,0.0,915.0,0.0,11476.0,30.0,2024-10-02 11:28:03.900000,0.0,1724.0,0.0,11751.0,8896.0,2550.0,10056.0,20646.0,7114.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 06:02:40.619,0.0,909.0,0.0,11143.0,30.0,2024-10-02 11:28:03.900000,0.0,1699.0,0.0,12072.0,8574.0,2539.0,10423.0,20646.0,7114.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 06:02:40.619,129.0,857.0,0.0,10956.0,30.0,2024-10-02 11:28:03.900000,0.0,1694.0,0.0,12264.0,8383.0,2543.0,10636.0,20646.0,7114.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 06:02:40.619,707.0,746.0,923.0,11016.0,30.0,2024-10-02 11:28:03.900000,0.0,1836.0,0.0,11445.0,8278.0,2707.0,9759.0,20646.0,7114.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 06:02:40.619,1847.0,623.0,1055.0,11091.0,30.0,2024-10-02 11:28:03.900000,0.0,2195.0,0.0,11608.0,7984.0,3077.0,9822.0,20646.0,7114.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 06:02:40.619,3405.0,576.0,1055.0,11018.0,30.0,2024-10-02 11:28:03.900000,0.0,2776.0,0.0,12264.0,7328.0,3660.0,10365.0,20646.0,7118.0,19591.0
09 - 10,2025-08-03 10:00:00,1984.0,2025-08-03,2025-08-03 08:00:00,2025-07-31 06:02:40.619,4812.0,604.0,1055.0,11242.0,30.0,2024-10-02 11:28:03.900000,0.0,3395.0,0.0,12651.0,6940.0,4271.0,10667.0,20646.0,7118.0,19591.0
10 - 11,2025-08-03 11:00:00,2060.0,2025-08-03,2025-08-03 09:00:00,2025-07-31 06:02:40.619,5790.0,670.0,1055.0,11924.0,30.0,2024-10-02 11:28:03.900000,0.0,3894.0,0.0,12448.0,7144.0,4750.0,10388.0,20646.0,7118.0,19591.0
11 - 12,2025-08-03 12:00:00,2095.0,2025-08-03,2025-08-03 10:00:00,2025-07-31 06:02:40.619,6337.0,768.0,1055.0,11989.0,30.0,2024-10-02 11:28:03.900000,0.0,4218.0,0.0,12718.0,6873.0,5086.0,10623.0,20646.0,7118.0,19591.0
12 - 13,2025-08-03 13:00:00,2096.0,2025-08-03,2025-08-03 11:00:00,2025-07-31 06:02:40.619,6546.0,856.0,1055.0,11868.0,30.0,2024-10-02 11:28:03.900000,0.0,4378.0,0.0,13020.0,6571.0,5266.0,10924.0,20646.0,7118.0,19591.0
13 - 14,2025-08-03 14:00:00,2092.0,2025-08-03,2025-08-03 12:00:00,2025-07-31 06:02:40.619,6519.0,929.0,1055.0,11863.0,30.0,2024-10-02 11:28:03.900000,0.0,4435.0,0.0,13088.0,6503.0,5330.0,10996.0,20646.0,7118.0,19591.0
14 - 15,2025-08-03 15:00:00,2067.0,2025-08-03,2025-08-03 13:00:00,2025-07-31 06:02:40.619,6079.0,975.0,1055.0,11922.0,30.0,2024-10-02 11:28:03.900000,0.0,4299.0,0.0,12884.0,6708.0,5184.0,10817.0,20646.0,7118.0,19591.0
15 - 16,2025-08-03 16:00:00,2041.0,2025-08-03,2025-08-03 14:00:00,2025-07-31 06:02:40.619,5468.0,984.0,1055.0,12075.0,30.0,2024-10-02 11:28:03.900000,0.0,4063.0,0.0,12479.0,7112.0,4933.0,10438.0,20646.0,7118.0,19591.0
16 - 17,2025-08-03 17:00:00,2056.0,2025-08-03,2025-08-03 15:00:00,2025-07-31 06:02:40.619,4706.0,999.0,1055.0,11730.0,30.0,2024-10-02 11:28:03.900000,0.0,3742.0,0.0,12505.0,7086.0,4614.0,10450.0,20646.0,7118.0,19591.0
17 - 18,2025-08-03 18:00:00,2134.0,2025-08-03,2025-08-03 16:00:00,2025-07-31 06:02:40.619,3524.0,979.0,1055.0,12627.0,30.0,2024-10-02 11:28:03.900000,0.0,3280.0,0.0,11099.0,8492.0,4105.0,8965.0,20646.0,7118.0,19591.0
18 - 19,2025-08-03 19:00:00,2195.0,2025-08-03,2025-08-03 17:00:00,2025-07-31 06:02:40.619,2223.0,912.0,1055.0,13783.0,30.0,2024-10-02 11:28:03.900000,0.0,2759.0,0.0,10227.0,10089.0,3664.0,8033.0,21371.0,7114.0,20316.0
19 - 20,2025-08-03 20:00:00,2238.0,2025-08-03,2025-08-03 18:00:00,2025-07-31 06:02:40.619,992.0,883.0,1055.0,14786.0,30.0,2024-10-02 11:28:03.900000,0.0,2256.0,0.0,9371.0,11599.0,3157.0,7133.0,22025.0,7114.0,20970.0
20 - 21,2025-08-03 21:00:00,2260.0,2025-08-03,2025-08-03 19:00:00,2025-07-31 06:02:40.619,182.0,939.0,132.0,15396.0,30.0,2024-10-02 11:28:03.900000,0.0,2014.0,0.0,9233.0,12499.0,2867.0,6973.0,21864.0,7114.0,21732.0
21 - 22,2025-08-03 22:00:00,2247.0,2025-08-03,2025-08-03 20:00:00,2025-07-31 06:02:40.619,3.0,1063.0,0.0,15402.0,30.0,2024-10-02 11:28:03.900000,0.0,2060.0,0.0,9326.0,12472.0,2900.0,7078.0,21798.0,7114.0,21798.0
