period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 13:03:10.976,0.0,2926.0,0.0,16138.0,-190.0,2024-10-01 03:51:19.304000,0.0,3976.0,0.0,8017.0,11664.0,4665.0,6544.0,19682.0,7581.0,19682.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 13:13:05.978,0.0,2942.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3881.0,0.0,9387.0,10272.0,4602.0,7227.0,19660.0,7603.0,19660.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 13:03:10.976,0.0,2849.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3755.0,0.0,9869.0,9717.0,4499.0,7801.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 13:03:10.976,0.0,2691.0,0.0,14085.0,30.0,2024-10-01 03:51:19.304000,0.0,3597.0,0.0,9871.0,9715.0,4340.0,7849.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 13:03:10.976,0.0,2494.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3401.0,0.0,9871.0,9715.0,4144.0,7852.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 13:03:10.976,0.0,2276.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3198.0,0.0,9558.0,10028.0,3925.0,7526.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 13:03:10.976,59.0,2122.0,0.0,14456.0,30.0,2024-10-01 03:51:19.304000,0.0,3100.0,0.0,8959.0,10627.0,3799.0,6857.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 13:03:10.976,797.0,1917.0,923.0,16118.0,30.0,2024-10-01 03:51:19.304000,0.0,3290.0,0.0,6810.0,12145.0,3943.0,4416.0,19877.0,7677.0,18954.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 13:03:10.976,2870.0,1511.0,1055.0,16586.0,30.0,2024-10-16 11:22:43.468000,0.0,3767.0,26288.0,7114.0,12126.0,4431.0,4493.0,20294.0,7677.0,19239.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 13:03:10.976,5813.0,947.0,1055.0,15326.0,30.0,2024-10-16 11:22:43.468000,0.0,4432.0,26288.0,8389.0,10143.0,5154.0,5714.0,19586.0,7680.0,18531.0
09 - 10,2025-08-14 10:00:00,2633.0,2025-08-14,2025-08-14 08:00:00,2025-08-12 13:03:10.976,8509.0,577.0,1055.0,13917.0,30.0,2024-10-16 11:22:43.468000,0.0,5119.0,26288.0,10565.0,7966.0,5920.0,7932.0,19586.0,7681.0,18531.0
10 - 11,2025-08-14 11:00:00,2557.0,2025-08-14,2025-08-14 09:00:00,2025-08-12 13:03:10.976,10194.0,512.0,1055.0,13236.0,30.0,2024-10-16 11:22:43.468000,0.0,5717.0,26288.0,11835.0,6644.0,6562.0,9278.0,19586.0,7681.0,18479.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-12 13:03:10.976,10841.0,561.0,1055.0,13155.0,30.0,2024-10-16 11:22:43.468000,0.0,6029.0,26288.0,12222.0,6232.0,6893.0,9626.0,19586.0,7681.0,18455.0
12 - 13,2025-08-14 13:00:00,2622.0,2025-08-14,2025-08-14 11:00:00,2025-08-12 13:03:10.976,10962.0,599.0,1055.0,13273.0,30.0,2024-10-16 11:22:43.468000,0.0,6121.0,26288.0,12231.0,6259.0,6984.0,9610.0,19586.0,7681.0,18490.0
13 - 14,2025-08-14 14:00:00,2640.0,2025-08-14,2025-08-14 12:00:00,2025-08-12 13:03:10.976,10790.0,588.0,1055.0,13495.0,30.0,2024-10-16 11:22:43.468000,0.0,6050.0,26288.0,11927.0,6569.0,6897.0,9286.0,19586.0,7681.0,18495.0
