period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 14:04:24.113,0.0,359.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1409.0,0.0,8014.0,13485.0,2036.0,5750.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 14:04:24.113,0.0,328.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1293.0,0.0,8778.0,12355.0,1936.0,6682.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 14:04:24.113,0.0,331.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1238.0,0.0,9563.0,11594.0,1900.0,7579.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 14:04:24.113,0.0,350.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1236.0,0.0,9927.0,11230.0,1914.0,7991.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 14:04:24.113,0.0,367.0,261.0,13167.0,30.0,2024-10-01 03:51:19.304000,210.0,1253.0,0.0,9951.0,11206.0,1932.0,8023.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 14:04:24.113,0.0,394.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1279.0,0.0,9951.0,11206.0,1958.0,8013.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 14:04:24.113,31.0,404.0,261.0,13650.0,30.0,2024-10-01 03:51:19.304000,210.0,1325.0,0.0,9520.0,11637.0,1983.0,7515.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 14:04:24.113,678.0,382.0,1184.0,15363.0,30.0,2024-10-01 03:51:19.304000,210.0,1649.0,0.0,7432.0,13076.0,2257.0,5137.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 14:04:24.113,2637.0,338.0,1684.0,15891.0,30.0,2024-10-16 11:22:43.468000,210.0,2444.0,26295.0,7170.0,12803.0,3058.0,4647.0,21698.0,6241.0,19973.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 14:04:24.113,5506.0,248.0,1742.0,14681.0,30.0,2024-10-16 11:22:43.468000,210.0,3509.0,26295.0,9204.0,10431.0,4220.0,6626.0,21418.0,6243.0,19635.0
09 - 10,2025-08-19 10:00:00,2560.0,2025-08-19,2025-08-19 08:00:00,2025-08-16 14:04:24.113,8229.0,194.0,1742.0,13422.0,30.0,2024-10-16 11:22:43.468000,210.0,4512.0,26295.0,11550.0,8085.0,5306.0,8990.0,21418.0,6243.0,19635.0
10 - 11,2025-08-19 11:00:00,2491.0,2025-08-19,2025-08-19 09:00:00,2025-08-16 14:04:24.113,9910.0,195.0,1725.0,12799.0,30.0,2024-10-16 11:22:43.468000,210.0,5179.0,26295.0,12894.0,6741.0,6028.0,10402.0,21418.0,6243.0,19635.0
