period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-10 09:02:42.291,0.0,376.0,99.0,15523.0,43.0,2024-10-01 03:51:19.304000,0.0,1499.0,0.0,8029.0,13330.0,2150.0,6586.0,21458.0,6624.0,21359.0
00 - 01,2025-08-12 01:00:00,2105.0,2025-08-12,2025-08-11 23:00:00,2025-08-10 09:02:42.291,0.0,351.0,99.0,14517.0,30.0,2024-10-01 03:51:19.304000,0.0,1432.0,0.0,8883.0,12413.0,2074.0,6779.0,21396.0,6376.0,21297.0
01 - 02,2025-08-12 02:00:00,2011.0,2025-08-12,2025-08-12 00:00:00,2025-08-10 08:33:00.717,0.0,344.0,99.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,1372.0,0.0,9526.0,11806.0,2014.0,7515.0,21431.0,6341.0,21332.0
02 - 03,2025-08-12 03:00:00,1965.0,2025-08-12,2025-08-12 01:00:00,2025-08-10 08:33:00.717,0.0,350.0,99.0,13519.0,30.0,2024-10-01 03:51:19.304000,0.0,1360.0,0.0,9861.0,11471.0,2018.0,7896.0,21431.0,6341.0,21332.0
03 - 04,2025-08-12 04:00:00,1963.0,2025-08-12,2025-08-12 02:00:00,2025-08-10 08:33:00.717,0.0,346.0,99.0,13516.0,30.0,2024-10-01 03:51:19.304000,0.0,1357.0,0.0,9861.0,11471.0,2015.0,7898.0,21431.0,6341.0,21332.0
04 - 05,2025-08-12 05:00:00,1963.0,2025-08-12,2025-08-12 03:00:00,2025-08-10 08:33:00.717,0.0,338.0,99.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,1335.0,0.0,9827.0,11505.0,1971.0,7864.0,21431.0,6341.0,21332.0
05 - 06,2025-08-12 06:00:00,2006.0,2025-08-12,2025-08-12 04:00:00,2025-08-10 09:02:42.291,60.0,319.0,99.0,13778.0,30.0,2024-10-01 03:51:19.304000,0.0,1354.0,0.0,9559.0,11773.0,1975.0,7554.0,21431.0,6341.0,21332.0
06 - 07,2025-08-12 07:00:00,2279.0,2025-08-12,2025-08-12 05:00:00,2025-08-10 09:02:42.291,796.0,290.0,1022.0,15316.0,30.0,2024-10-01 03:51:19.304000,0.0,1699.0,0.0,7878.0,13003.0,2283.0,5600.0,21903.0,6143.0,20881.0
07 - 08,2025-08-12 08:00:00,2522.0,2025-08-12,2025-08-12 06:00:00,2025-08-10 09:02:42.291,2861.0,225.0,1154.0,15898.0,30.0,2024-10-16 11:22:43.468000,0.0,2526.0,26285.0,8028.0,12750.0,3118.0,5506.0,21931.0,6202.0,20777.0
08 - 09,2025-08-12 09:00:00,2653.0,2025-08-12,2025-08-12 07:00:00,2025-08-10 09:02:42.291,5800.0,151.0,1154.0,15188.0,30.0,2024-10-16 11:22:43.468000,0.0,3663.0,26285.0,9679.0,10824.0,4334.0,7026.0,21657.0,6218.0,20503.0
09 - 10,2025-08-12 10:00:00,2668.0,2025-08-12,2025-08-12 08:00:00,2025-08-10 09:02:42.291,8489.0,136.0,1186.0,14190.0,30.0,2024-10-16 11:22:43.468000,0.0,4713.0,26285.0,11782.0,8690.0,5470.0,9114.0,21657.0,6219.0,20472.0
10 - 11,2025-08-12 11:00:00,2600.0,2025-08-12,2025-08-12 09:00:00,2025-08-10 09:02:42.291,10086.0,160.0,1154.0,13615.0,30.0,2024-10-16 11:22:43.468000,0.0,5374.0,26285.0,13001.0,7397.0,6187.0,10401.0,21657.0,6219.0,20398.0
11 - 12,2025-08-12 12:00:00,2607.0,2025-08-12,2025-08-12 10:00:00,2025-08-10 09:02:42.291,10655.0,196.0,1154.0,13354.0,30.0,2024-10-16 11:22:43.468000,0.0,5628.0,26285.0,13526.0,6862.0,6462.0,10919.0,21657.0,6219.0,20388.0
12 - 13,2025-08-12 13:00:00,2638.0,2025-08-12,2025-08-12 11:00:00,2025-08-10 09:02:42.291,10825.0,222.0,1154.0,13475.0,30.0,2024-10-16 11:22:43.468000,0.0,5729.0,26285.0,13504.0,6884.0,6561.0,10865.0,21657.0,6131.0,20388.0
13 - 14,2025-08-12 14:00:00,2668.0,2025-08-12,2025-08-12 12:00:00,2025-08-10 09:02:42.291,10649.0,243.0,1154.0,13786.0,30.0,2024-10-16 11:22:43.468000,0.0,5690.0,26285.0,13136.0,7252.0,6504.0,10468.0,21657.0,6119.0,20388.0
14 - 15,2025-08-12 15:00:00,2603.0,2025-08-12,2025-08-12 13:00:00,2025-08-10 09:02:42.291,10172.0,262.0,1154.0,13589.0,30.0,2024-10-16 11:22:43.468000,0.0,5498.0,26285.0,13142.0,7246.0,6312.0,10538.0,21657.0,6117.0,20388.0
15 - 16,2025-08-12 16:00:00,2682.0,2025-08-12,2025-08-12 14:00:00,2025-08-10 09:02:42.291,9487.0,272.0,1154.0,14414.0,30.0,2024-10-16 11:22:43.468000,0.0,5265.0,26285.0,12030.0,8358.0,6026.0,9348.0,21657.0,6115.0,20388.0
16 - 17,2025-08-12 17:00:00,2725.0,2025-08-12,2025-08-12 15:00:00,2025-08-10 09:02:42.291,8340.0,270.0,1164.0,14604.0,30.0,2024-10-16 11:22:43.468000,0.0,4794.0,26285.0,11412.0,9046.0,5529.0,8687.0,21657.0,6115.0,20457.0
17 - 18,2025-08-12 18:00:00,2770.0,2025-08-12,2025-08-12 16:00:00,2025-08-10 09:02:42.291,6319.0,250.0,1159.0,15734.0,30.0,2024-10-16 11:22:43.468000,0.0,4013.0,26285.0,9498.0,11001.0,4704.0,6727.0,21657.0,6115.0,20499.0
18 - 19,2025-08-12 19:00:00,2789.0,2025-08-12,2025-08-12 17:00:00,2025-08-10 09:02:42.291,3540.0,230.0,1154.0,17421.0,30.0,2024-10-16 11:22:43.468000,0.0,2904.0,26285.0,7839.0,13815.0,3576.0,5051.0,22809.0,6115.0,21655.0
19 - 20,2025-08-12 20:00:00,2789.0,2025-08-12,2025-08-12 18:00:00,2025-08-10 09:02:42.291,1174.0,282.0,1154.0,18746.0,30.0,2024-10-16 11:22:43.468000,0.0,2052.0,26285.0,5929.0,15968.0,2748.0,3140.0,23052.0,6115.0,21898.0
20 - 21,2025-08-12 21:00:00,2787.0,2025-08-12,2025-08-12 19:00:00,2025-08-10 09:02:42.291,132.0,408.0,231.0,19318.0,30.0,2024-10-16 11:22:43.468000,0.0,1782.0,26285.0,5763.0,16846.0,2442.0,2976.0,22840.0,6115.0,22609.0
21 - 22,2025-08-12 22:00:00,2680.0,2025-08-12,2025-08-12 20:00:00,2025-08-10 09:02:42.291,2.0,508.0,99.0,18629.0,30.0,2024-10-16 11:22:43.468000,0.0,1795.0,26285.0,6600.0,16109.0,2489.0,3920.0,22809.0,6115.0,22710.0
22 - 23,2025-08-12 23:00:00,2462.0,2025-08-12,2025-08-12 21:00:00,2025-08-10 08:33:00.717,0.0,609.0,99.0,17074.0,30.0,2024-10-01 03:51:19.304000,0.0,1804.0,0.0,7671.0,14612.0,2432.0,5208.0,22382.0,6115.0,22283.0
