period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 07:03:00.826,0.0,2254.0,0.0,15352.0,1352.0,2024-10-01 03:51:19.304000,0.0,14046.0,0.0,10123.0,9941.0,4059.0,8678.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,1947.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 07:03:00.826,0.0,2634.0,0.0,14320.0,-87.0,2024-10-01 03:51:19.304000,0.0,3583.0,0.0,10210.0,10040.0,4367.0,8263.0,20251.0,7759.0,20251.0
01 - 02,2025-08-08 02:00:00,1928.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 07:03:00.826,0.0,2768.0,0.0,14466.0,-65.0,2024-10-01 03:51:19.304000,0.0,3723.0,0.0,10210.0,10042.0,4489.0,8282.0,20252.0,7758.0,20252.0
02 - 03,2025-08-08 03:00:00,1916.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 07:03:00.826,0.0,2834.0,0.0,14470.0,-65.0,2024-10-01 03:51:19.304000,0.0,3776.0,0.0,10252.0,10003.0,4532.0,8336.0,20255.0,7754.0,20255.0
03 - 04,2025-08-08 04:00:00,1910.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 07:03:00.826,0.0,2790.0,0.0,14426.0,-65.0,2024-10-01 03:51:19.304000,0.0,3731.0,0.0,10251.0,10005.0,4485.0,8341.0,20256.0,7754.0,20256.0
04 - 05,2025-08-08 05:00:00,1897.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 07:03:00.826,0.0,2654.0,0.0,14311.0,-87.0,2024-10-01 03:51:19.304000,0.0,3597.0,0.0,10210.0,10050.0,4348.0,8313.0,20260.0,7749.0,20260.0
05 - 06,2025-08-08 06:00:00,1395.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 07:03:00.826,75.0,2450.0,0.0,14091.0,-109.0,2024-10-01 03:51:19.304000,0.0,3413.0,0.0,10210.0,10051.0,4150.0,8815.0,20261.0,7749.0,20261.0
06 - 07,2025-08-08 07:00:00,1428.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 07:03:00.826,658.0,2140.0,923.0,15112.0,-109.0,2024-10-01 03:51:19.304000,0.0,3410.0,0.0,8212.0,11125.0,4096.0,6784.0,20261.0,7749.0,19338.0
07 - 08,2025-08-08 08:00:00,2276.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 07:03:00.826,2003.0,1713.0,2449.0,15897.0,-87.0,2024-10-16 11:22:43.468000,0.0,3584.0,26300.0,6373.0,11737.0,4247.0,4097.0,20531.0,7753.0,18110.0
08 - 09,2025-08-08 09:00:00,2398.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 07:03:00.826,3942.0,1208.0,2644.0,15386.0,-65.0,2024-10-16 11:22:43.468000,0.0,3879.0,26300.0,6958.0,10889.0,4561.0,4560.0,20463.0,7765.0,17847.0
09 - 10,2025-08-08 10:00:00,2512.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 07:03:00.826,5984.0,757.0,2644.0,14279.0,2.0,2024-10-16 11:22:43.468000,0.0,4245.0,26300.0,8305.0,9307.0,4970.0,5793.0,20228.0,7786.0,17612.0
10 - 11,2025-08-08 11:00:00,2621.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 07:03:00.826,7386.0,649.0,2644.0,13195.0,2.0,2024-10-16 11:22:43.468000,0.0,4667.0,26300.0,9846.0,7744.0,5449.0,7225.0,20207.0,7807.0,17591.0
11 - 12,2025-08-08 12:00:00,2735.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 07:03:00.826,8063.0,728.0,2644.0,13153.0,-18.0,2024-10-16 11:22:43.468000,0.0,5022.0,26300.0,10210.0,7350.0,5820.0,7475.0,20177.0,7841.0,17561.0
12 - 13,2025-08-08 13:00:00,2840.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 07:03:00.826,8377.0,917.0,2644.0,13423.0,-63.0,2024-10-16 11:22:43.468000,0.0,5348.0,26300.0,10210.0,7339.0,6148.0,7370.0,20165.0,7884.0,17549.0
13 - 14,2025-08-08 14:00:00,2912.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 07:03:00.826,8410.0,1167.0,2644.0,13686.0,-63.0,2024-10-16 11:22:43.468000,0.0,5614.0,26300.0,10210.0,7333.0,6415.0,7298.0,20160.0,7890.0,17544.0
14 - 15,2025-08-08 15:00:00,2925.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 07:03:00.826,8052.0,1426.0,2644.0,13742.0,-100.0,2024-10-16 11:22:43.468000,0.0,5713.0,26300.0,10210.0,7325.0,6517.0,7285.0,20151.0,7898.0,17535.0
15 - 16,2025-08-08 16:00:00,2915.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 07:03:00.826,7405.0,1601.0,2644.0,14113.0,-50.0,2024-10-16 11:22:43.468000,0.0,5628.0,26300.0,9781.0,7749.0,6414.0,6866.0,20146.0,7902.0,17530.0
16 - 17,2025-08-08 17:00:00,2817.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 07:03:00.826,6496.0,1564.0,2644.0,14803.0,-45.0,2024-10-16 11:22:43.468000,0.0,5248.0,26300.0,8664.0,8865.0,5983.0,5847.0,20145.0,7902.0,17529.0
17 - 18,2025-08-08 18:00:00,1993.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 07:03:00.826,5058.0,1344.0,2453.0,15653.0,-304.0,2024-10-16 11:22:43.468000,0.0,4527.0,26300.0,7099.0,10714.0,5244.0,5106.0,20238.0,7898.0,17813.0
18 - 19,2025-08-08 19:00:00,1934.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 07:03:00.826,3095.0,1005.0,1223.0,17171.0,-270.0,2024-10-16 11:22:43.468000,0.0,3460.0,26300.0,6833.0,13258.0,4183.0,4899.0,21314.0,7883.0,20091.0
19 - 20,2025-08-08 20:00:00,1894.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 07:03:00.826,1206.0,782.0,1055.0,18479.0,30.0,2024-10-16 11:22:43.468000,0.0,2540.0,26300.0,5182.0,15160.0,3289.0,3288.0,21396.0,7877.0,20341.0
20 - 21,2025-08-08 21:00:00,1874.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 07:03:00.826,173.0,695.0,132.0,19064.0,30.0,2024-10-16 11:22:43.468000,0.0,2048.0,26300.0,5175.0,16272.0,2762.0,3301.0,21579.0,7861.0,21447.0
21 - 22,2025-08-08 22:00:00,2017.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 07:03:00.826,2.0,670.0,0.0,18679.0,48.0,2024-10-16 11:22:43.468000,0.0,1947.0,26300.0,5392.0,15972.0,2659.0,3375.0,21364.0,7833.0,21364.0
22 - 23,2025-08-08 23:00:00,1921.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 07:03:00.826,0.0,665.0,0.0,17024.0,-4.0,2024-10-01 03:51:19.304000,0.0,1856.0,0.0,6462.0,14498.0,2531.0,4541.0,20959.0,7811.0,20959.0
