period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 12:03:30.880,0.0,3721.0,0.0,15799.0,-824.0,2024-10-01 03:51:19.304000,0.0,16583.0,0.0,7676.0,11161.0,5462.0,6195.0,18915.0,8896.0,18837.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 12:03:30.880,0.0,3959.0,0.0,13980.0,30.0,2024-10-01 03:51:19.304000,0.0,4694.0,0.0,11762.0,8417.0,5533.0,10445.0,20179.0,7570.0,20179.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 12:03:30.880,0.0,3910.0,0.0,13131.0,30.0,2024-10-01 03:51:19.304000,0.0,4603.0,0.0,12585.0,7638.0,5463.0,11345.0,20223.0,7392.0,20223.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 12:03:30.880,0.0,3697.0,0.0,12781.0,30.0,2024-10-01 03:51:19.304000,0.0,4375.0,0.0,12711.0,7522.0,5229.0,11502.0,20234.0,7381.0,20234.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 12:03:30.880,0.0,3411.0,0.0,12619.0,30.0,2024-10-01 03:51:19.304000,0.0,4095.0,0.0,12594.0,7648.0,4941.0,11400.0,20242.0,7373.0,20242.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 12:03:30.880,0.0,3122.0,0.0,12419.0,30.0,2024-10-01 03:51:19.304000,0.0,3810.0,0.0,12513.0,7738.0,4651.0,11337.0,20251.0,7364.0,20251.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 12:03:30.880,61.0,2808.0,0.0,11828.0,30.0,2024-10-01 03:51:19.304000,0.0,3506.0,0.0,12820.0,7436.0,4362.0,11668.0,20256.0,7359.0,20256.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 12:03:30.880,754.0,2378.0,923.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3377.0,0.0,11979.0,7354.0,4243.0,10827.0,20256.0,7359.0,19333.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 12:03:30.880,2748.0,1771.0,1055.0,11529.0,30.0,2024-10-01 03:51:19.304000,0.0,3624.0,0.0,12191.0,6997.0,4502.0,10956.0,20243.0,7372.0,19188.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 12:03:30.880,5606.0,1005.0,1055.0,11084.0,30.0,2024-10-01 03:51:19.304000,0.0,4053.0,0.0,13045.0,6099.0,4955.0,11730.0,20199.0,7419.0,19144.0
