dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-11-28 00:15:00,0.0,5247.0,00:00 - 00:15,,,9631.0,2024-11-27 23:15:00,1499.0,23:00 - 23:15,16800.0,,,2024-11-28,0.0,,8851.0,,,,,2024-11-28 23:28:20.640,5055.0,304.0,714.0,,16589.0,,,,,9107.0,2024-11-28 22:28:20.640,8851.0,17303.0,-1167.0,303.0,5247.0
2024-11-28 00:30:00,0.0,5455.0,00:15 - 00:30,,,9571.0,2024-11-27 23:30:00,1062.0,23:15 - 23:30,16550.0,,,2024-11-28,0.0,,8393.0,,,,,2024-11-28 23:28:20.640,5543.0,304.0,714.0,,16649.0,,,,,9315.0,2024-11-28 22:28:20.640,8393.0,17362.0,-1167.0,303.0,5455.0
2024-11-28 00:45:00,0.0,5623.0,00:30 - 00:45,,,9505.0,2024-11-27 23:45:00,750.0,23:30 - 23:45,16400.0,,,2024-11-28,0.0,,8090.0,,,,,2024-11-28 23:28:20.640,5860.0,304.0,714.0,,16715.0,,,,,9483.0,2024-11-28 22:28:20.640,8090.0,17429.0,-1167.0,303.0,5623.0
2024-11-28 01:00:00,0.0,5825.0,00:45 - 01:00,,,10532.0,2024-11-28 00:00:00,679.0,23:45 - 24:00,16200.0,,,2024-11-28,0.0,,8029.0,,,,,2024-11-28 23:28:20.640,5922.0,438.0,714.0,,15688.0,,,,,9685.0,2024-11-28 22:28:20.640,8029.0,16401.0,-1167.0,303.0,5825.0
2024-11-28 01:15:00,0.0,5987.0,01:00 - 01:15,,,10279.0,2024-11-28 00:15:00,1083.0,00:00 - 00:15,16100.0,,,2024-11-28,0.0,,8014.0,,,,,2024-11-28 23:28:20.640,5033.0,636.0,714.0,,15941.0,,,,,9844.0,2024-11-28 22:28:20.640,8014.0,16655.0,-957.0,125.0,5987.0
2024-11-28 01:30:00,0.0,6144.0,01:15 - 01:30,,,10042.0,2024-11-28 00:30:00,672.0,00:15 - 00:30,16000.0,,,2024-11-28,0.0,,7633.0,,,,,2024-11-28 23:28:20.640,5416.0,636.0,714.0,,16178.0,,,,,10001.0,2024-11-28 22:28:20.640,7633.0,16891.0,-957.0,125.0,6144.0
2024-11-28 01:45:00,0.0,6295.0,01:30 - 01:45,,,10024.0,2024-11-28 00:45:00,676.0,00:30 - 00:45,15900.0,,,2024-11-28,0.0,,7530.0,,,,,2024-11-28 23:28:20.640,5266.0,636.0,714.0,,16196.0,,,,,10152.0,2024-11-28 22:28:20.640,7530.0,16910.0,-957.0,125.0,6295.0
2024-11-28 02:00:00,0.0,6451.0,01:45 - 02:00,,,11598.0,2024-11-28 01:00:00,678.0,00:45 - 01:00,15900.0,,,2024-11-28,0.0,,7523.0,,,,,2024-11-28 23:28:20.640,5158.0,636.0,714.0,,14622.0,,,,,10308.0,2024-11-28 22:28:20.640,7523.0,15336.0,-957.0,125.0,6451.0
2024-11-28 02:15:00,0.0,6533.0,02:00 - 02:15,,,11367.0,2024-11-28 01:15:00,720.0,01:00 - 01:15,15850.0,,,2024-11-28,0.0,,7567.0,,,,,2024-11-28 23:28:20.640,5070.0,636.0,714.0,,14853.0,,,,,10395.0,2024-11-28 22:28:20.640,7567.0,15567.0,-1318.0,88.0,6533.0
2024-11-28 02:30:00,0.0,6290.0,02:15 - 02:30,,,11251.0,2024-11-28 01:30:00,694.0,01:15 - 01:30,15850.0,,,2024-11-28,0.0,,7562.0,,,,,2024-11-28 23:28:20.640,4851.0,636.0,781.0,,14902.0,,,,,10155.0,2024-11-28 22:28:20.640,7562.0,15683.0,-1318.0,88.0,6290.0
