dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-27 00:15:00,0.0,1261.0,00:00 - 00:15,,,12909.0,2025-07-26 22:15:00,2534.0,22:00 - 22:15,14150.0,,,2025-07-27,0.0,,8941.0,,,,,2025-07-27 00:28:15.510,3126.0,,996.0,,12434.0,,,,,3533.0,2025-07-26 22:28:15.510,8941.0,13430.0,645.0,944.0,1261.0
2025-07-27 00:30:00,0.0,1268.0,00:15 - 00:30,,,12820.0,2025-07-26 22:30:00,2128.0,22:15 - 22:30,13750.0,,,2025-07-27,0.0,,8539.0,,,,,2025-07-27 00:28:15.510,3562.0,,1036.0,,12483.0,,,,,3540.0,2025-07-26 22:28:15.510,8539.0,13519.0,645.0,1182.0,1268.0
2025-07-27 00:45:00,0.0,1233.0,00:30 - 00:45,,,12650.0,2025-07-26 22:45:00,2022.0,22:30 - 22:45,13550.0,,,2025-07-27,0.0,,8482.0,,,,,2025-07-27 00:28:15.510,3672.0,,1031.0,,12658.0,,,,,3506.0,2025-07-26 22:28:15.510,8482.0,13689.0,645.0,933.0,1233.0
2025-07-27 01:00:00,0.0,1208.0,00:45 - 01:00,,,12462.0,2025-07-26 23:00:00,2012.0,22:45 - 23:00,13400.0,,,2025-07-27,0.0,,8522.0,,,,,2025-07-27 00:28:15.510,3682.0,,1090.0,,12787.0,,,,,3480.0,2025-07-26 22:28:15.510,8522.0,13877.0,645.0,965.0,1208.0
2025-07-27 01:15:00,0.0,1191.0,01:00 - 01:15,,,12237.0,2025-07-26 23:15:00,2161.0,23:00 - 23:15,13250.0,,,2025-07-27,0.0,,8681.0,,,,,2025-07-27 00:28:15.510,3688.0,,1065.0,,13036.0,,,,,3322.0,2025-07-26 22:28:15.510,8681.0,14102.0,642.0,609.0,1191.0
2025-07-27 01:30:00,0.0,1161.0,01:15 - 01:30,,,11961.0,2025-07-26 23:30:00,1962.0,23:15 - 23:30,13100.0,,,2025-07-27,0.0,,8495.0,,,,,2025-07-27 00:28:15.510,3992.0,,1143.0,,13234.0,,,,,3292.0,2025-07-26 22:28:15.510,8495.0,14377.0,645.0,563.0,1161.0
2025-07-27 01:45:00,0.0,1014.0,01:30 - 01:45,,,11731.0,2025-07-26 23:45:00,1940.0,23:30 - 23:45,12950.0,,,2025-07-27,0.0,,8486.0,,,,,2025-07-27 00:28:15.510,4014.0,,1066.0,,13541.0,,,,,3145.0,2025-07-26 22:28:15.510,8486.0,14607.0,645.0,662.0,1014.0
2025-07-27 02:00:00,0.0,993.0,01:45 - 02:00,,,11387.0,2025-07-27 00:00:00,1831.0,23:45 - 24:00,12800.0,,,2025-07-27,0.0,,8392.0,,,,,2025-07-27 00:28:15.510,4123.0,,1142.0,,13809.0,,,,,3124.0,2025-07-26 22:28:15.510,8392.0,14952.0,645.0,674.0,993.0
2025-07-27 02:15:00,0.0,976.0,02:00 - 02:15,,,11229.0,2025-07-27 00:15:00,1768.0,00:00 - 00:15,12700.0,,,2025-07-27,0.0,,8343.0,,,,,2025-07-27 00:28:15.510,4187.0,,1057.0,,14053.0,,,,,3106.0,2025-07-26 22:28:15.510,8343.0,15110.0,645.0,604.0,976.0
2025-07-27 02:30:00,0.0,970.0,02:15 - 02:30,,,10912.0,2025-07-27 00:30:00,1760.0,00:15 - 00:30,12600.0,,,2025-07-27,0.0,,8348.0,,,,,2025-07-27 00:28:15.510,4195.0,,1152.0,,14274.0,,,,,3099.0,2025-07-26 22:28:15.510,8348.0,15426.0,645.0,609.0,970.0
2025-07-27 02:45:00,0.0,961.0,02:30 - 02:45,,,10789.0,2025-07-27 00:45:00,1619.0,00:30 - 00:45,12550.0,,,2025-07-27,0.0,,8207.0,,,,,2025-07-27 00:28:15.510,4366.0,,1048.0,,14502.0,,,,,3091.0,2025-07-26 22:28:15.510,8207.0,15550.0,645.0,608.0,961.0
2025-07-27 03:00:00,0.0,932.0,02:45 - 03:00,,,10461.0,2025-07-27 01:00:00,1597.0,00:45 - 01:00,12500.0,,,2025-07-27,0.0,,8185.0,,,,,2025-07-27 00:28:15.510,4418.0,,1161.0,,14716.0,,,,,3061.0,2025-07-26 22:28:15.510,8185.0,15877.0,645.0,609.0,932.0
2025-07-27 03:15:00,0.0,925.0,03:00 - 03:15,,,10357.0,2025-07-27 01:15:00,1572.0,01:00 - 01:15,12400.0,,,2025-07-27,0.0,,8160.0,,,,,2025-07-27 00:28:15.510,4469.0,,1071.0,,14911.0,,,,,3053.0,2025-07-26 22:28:15.510,8160.0,15982.0,645.0,542.0,925.0
2025-07-27 03:30:00,0.0,912.0,03:15 - 03:30,,,10110.0,2025-07-27 01:30:00,1483.0,01:15 - 01:30,12300.0,,,2025-07-27,0.0,,8071.0,,,,,2025-07-27 00:28:15.510,4558.0,,1132.0,,15096.0,,,,,3041.0,2025-07-26 22:28:15.510,8071.0,16229.0,645.0,544.0,912.0
2025-07-27 03:45:00,0.0,905.0,03:30 - 03:45,,,9996.0,2025-07-27 01:45:00,1390.0,01:30 - 01:45,12200.0,,,2025-07-27,0.0,,7978.0,,,,,2025-07-27 00:28:15.510,4651.0,,1076.0,,15266.0,,,,,3034.0,2025-07-26 22:28:15.510,7978.0,16343.0,645.0,544.0,905.0
2025-07-27 04:00:00,0.0,903.0,03:45 - 04:00,,,9725.0,2025-07-27 02:00:00,1342.0,01:45 - 02:00,12150.0,,,2025-07-27,0.0,,7930.0,,,,,2025-07-27 00:28:15.510,4699.0,,1132.0,,15481.0,,,,,3032.0,2025-07-26 22:28:15.510,7930.0,16614.0,645.0,544.0,903.0
2025-07-27 04:15:00,0.0,931.0,04:00 - 04:15,,,9587.0,2025-07-27 02:15:00,1520.0,02:00 - 02:15,12050.0,,,2025-07-27,0.0,,8108.0,,,,,2025-07-27 00:28:15.510,4521.0,,1070.0,,15681.0,,,,,3059.0,2025-07-26 22:28:15.510,8108.0,16751.0,645.0,238.0,931.0
2025-07-27 04:30:00,0.0,927.0,04:15 - 04:30,,,9222.0,2025-07-27 02:30:00,1424.0,02:15 - 02:30,11950.0,,,2025-07-27,0.0,,8012.0,,,,,2025-07-27 00:28:15.510,4617.0,,1138.0,,15978.0,,,,,3056.0,2025-07-26 22:28:15.510,8012.0,17117.0,644.0,239.0,927.0
2025-07-27 04:45:00,0.0,919.0,04:30 - 04:45,,,9060.0,2025-07-27 02:45:00,1333.0,02:30 - 02:45,11850.0,,,2025-07-27,0.0,,7921.0,,,,,2025-07-27 00:28:15.510,4708.0,,1061.0,,16218.0,,,,,3047.0,2025-07-26 22:28:15.510,7921.0,17279.0,645.0,237.0,919.0
2025-07-27 05:00:00,11.0,929.0,04:45 - 05:00,,,8663.0,2025-07-27 03:00:00,1261.0,02:45 - 03:00,11800.0,,,2025-07-27,0.0,,7849.0,,,,,2025-07-27 00:28:15.510,4780.0,,1148.0,,16527.0,,,,,3068.0,2025-07-26 22:28:15.510,7849.0,17675.0,645.0,238.0,940.0
2025-07-27 05:15:00,35.0,907.0,05:00 - 05:15,,,8456.0,2025-07-27 03:15:00,1615.0,03:00 - 03:15,11850.0,,,2025-07-27,0.0,,8203.0,,,,,2025-07-27 00:28:15.510,4431.0,,1061.0,,16822.0,,,,,3070.0,2025-07-26 22:28:15.510,8203.0,17883.0,645.0,-67.0,942.0
2025-07-27 05:30:00,99.0,895.0,05:15 - 05:30,,,8195.0,2025-07-27 03:30:00,1561.0,03:15 - 03:30,11850.0,,,2025-07-27,0.0,,8149.0,,,,,2025-07-27 00:28:15.510,4485.0,,1148.0,,16996.0,,,,,3122.0,2025-07-26 22:28:15.510,8149.0,18144.0,645.0,-66.0,994.0
2025-07-27 05:45:00,185.0,875.0,05:30 - 05:45,,,8219.0,2025-07-27 03:45:00,1446.0,03:30 - 03:45,11800.0,,,2025-07-27,0.0,,8034.0,,,,,2025-07-27 00:28:15.510,4600.0,,1061.0,,17058.0,,,,,3188.0,2025-07-26 22:28:15.510,8034.0,18119.0,645.0,-66.0,1060.0
