dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-09-19 00:15:00,0.0,2423.0,00:00 - 00:15,,,11280.0,2024-09-18 22:15:00,1833.0,22:00 - 22:15,15250.0,,,2024-09-19,0.0,,9665.0,,,,,2024-09-19 22:43:05.587,4725.0,0.0,795.0,,14859.0,,,,,4921.0,2024-09-19 20:43:05.587000,9665.0,15654.0,398.0,239.0,2423.0
2024-09-19 00:30:00,0.0,2394.0,00:15 - 00:30,,,11145.0,2024-09-18 22:30:00,1662.0,22:15 - 22:30,15050.0,,,2024-09-19,0.0,,9494.0,,,,,2024-09-19 22:43:05.587,4896.0,0.0,795.0,,14993.0,,,,,4892.0,2024-09-19 20:43:05.587000,9494.0,15788.0,398.0,239.0,2394.0
2024-09-19 00:45:00,0.0,2362.0,00:30 - 00:45,,,11403.0,2024-09-18 22:45:00,1544.0,22:30 - 22:45,14900.0,,,2024-09-19,0.0,,9376.0,,,,,2024-09-19 22:43:05.587,5014.0,0.0,795.0,,14736.0,,,,,4860.0,2024-09-19 20:43:05.587000,9376.0,15531.0,398.0,239.0,2362.0
2024-09-19 01:00:00,0.0,2401.0,00:45 - 01:00,,,11342.0,2024-09-18 23:00:00,1355.0,22:45 - 23:00,14750.0,,,2024-09-19,0.0,,9187.0,,,,,2024-09-19 22:43:05.587,5203.0,0.0,795.0,,14797.0,,,,,4899.0,2024-09-19 20:43:05.587000,9187.0,15592.0,398.0,239.0,2401.0
2024-09-19 01:15:00,0.0,2383.0,01:00 - 01:15,,,11278.0,2024-09-18 23:15:00,1655.0,23:00 - 23:15,14600.0,,,2024-09-19,0.0,,9487.0,,,,,2024-09-19 22:43:05.587,4906.0,0.0,795.0,,14861.0,,,,,4869.0,2024-09-19 20:43:05.587000,9487.0,15656.0,-26.0,242.0,2383.0
2024-09-19 01:30:00,0.0,2383.0,01:15 - 01:30,,,11143.0,2024-09-18 23:30:00,1555.0,23:15 - 23:30,14500.0,,,2024-09-19,0.0,,9387.0,,,,,2024-09-19 22:43:05.587,5006.0,0.0,795.0,,14995.0,,,,,4869.0,2024-09-19 20:43:05.587000,9387.0,15790.0,-26.0,242.0,2383.0
2024-09-19 01:45:00,0.0,2382.0,01:30 - 01:45,,,11401.0,2024-09-18 23:45:00,1406.0,23:30 - 23:45,14350.0,,,2024-09-19,0.0,,9238.0,,,,,2024-09-19 22:43:05.587,5154.0,0.0,795.0,,14738.0,,,,,4868.0,2024-09-19 20:43:05.587000,9238.0,15533.0,-26.0,242.0,2382.0
2024-09-19 02:00:00,0.0,2090.0,01:45 - 02:00,,,11340.0,2024-09-19 00:00:00,1798.0,23:45 - 24:00,14450.0,,,2024-09-19,0.0,,9630.0,,,,,2024-09-19 22:43:05.587,4762.0,0.0,795.0,,14799.0,,,,,4576.0,2024-09-19 20:43:05.587000,9630.0,15594.0,-26.0,242.0,2090.0
2024-09-19 02:15:00,0.0,1879.0,02:00 - 02:15,,,11276.0,2024-09-19 00:15:00,1757.0,00:00 - 00:15,14400.0,,,2024-09-19,0.0,,9589.0,,,,,2024-09-19 22:43:05.587,4805.0,0.0,795.0,,14863.0,,,,,4365.0,2024-09-19 20:43:05.587000,9589.0,15658.0,-84.0,301.0,1879.0
2024-09-19 02:30:00,0.0,1871.0,02:15 - 02:30,,,11141.0,2024-09-19 00:30:00,2066.0,00:15 - 00:30,14500.0,,,2024-09-19,0.0,,9898.0,,,,,2024-09-19 22:43:05.587,4496.0,0.0,795.0,,14997.0,,,,,4358.0,2024-09-19 20:43:05.587000,9898.0,15792.0,-84.0,301.0,1871.0
2024-09-19 02:45:00,0.0,1734.0,02:30 - 02:45,,,11483.0,2024-09-19 00:45:00,2103.0,00:30 - 00:45,14400.0,,,2024-09-19,0.0,,9935.0,,,,,2024-09-19 22:43:05.587,4459.0,0.0,795.0,,14656.0,,,,,4221.0,2024-09-19 20:43:05.587000,9935.0,15451.0,-84.0,301.0,1734.0
2024-09-19 03:00:00,0.0,1833.0,02:45 - 03:00,,,11422.0,2024-09-19 01:00:00,2004.0,00:45 - 01:00,14400.0,,,2024-09-19,0.0,,9836.0,,,,,2024-09-19 22:43:05.587,4558.0,0.0,795.0,,14717.0,,,,,4320.0,2024-09-19 20:43:05.587000,9836.0,15512.0,-84.0,301.0,1833.0
2024-09-19 03:15:00,0.0,1619.0,03:00 - 03:15,,,11360.0,2024-09-19 01:15:00,2116.0,01:00 - 01:15,14400.0,,,2024-09-19,0.0,,9948.0,,,,,2024-09-19 22:43:05.587,4446.0,0.0,795.0,,14779.0,,,,,4107.0,2024-09-19 20:43:05.587000,9948.0,15574.0,162.0,156.0,1619.0
2024-09-19 03:30:00,0.0,1622.0,03:15 - 03:30,,,11225.0,2024-09-19 01:30:00,2113.0,01:15 - 01:30,14400.0,,,2024-09-19,0.0,,9945.0,,,,,2024-09-19 22:43:05.587,4449.0,0.0,795.0,,14913.0,,,,,4110.0,2024-09-19 20:43:05.587000,9945.0,15708.0,162.0,156.0,1622.0
