dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-21 00:15:00,0.0,1890.0,00:00 - 00:15,,,12894.0,2025-08-20 22:15:00,2358.0,22:00 - 22:15,15100.0,,,2025-08-21,0.0,,9171.0,,,,,2025-08-21 01:26:25.573,4102.0,,171.0,,13378.0,,,,,4245.0,2025-08-20 23:26:25.573,9171.0,13549.0,1081.0,589.0,1890.0
2025-08-21 00:30:00,0.0,1870.0,00:15 - 00:30,,,12847.0,2025-08-20 22:30:00,2126.0,22:15 - 22:30,15050.0,,,2025-08-21,0.0,,9026.0,,,,,2025-08-21 01:26:25.573,4316.0,,149.0,,13447.0,,,,,4252.0,2025-08-20 23:26:25.573,9026.0,13596.0,1108.0,590.0,1870.0
2025-08-21 00:45:00,0.0,1791.0,00:30 - 00:45,,,12692.0,2025-08-20 22:45:00,1952.0,22:30 - 22:45,14950.0,,,2025-08-21,0.0,,8965.0,,,,,2025-08-21 01:26:25.573,4490.0,,171.0,,13580.0,,,,,4174.0,2025-08-20 23:26:25.573,8965.0,13751.0,1261.0,585.0,1791.0
2025-08-21 01:00:00,0.0,1741.0,00:45 - 01:00,,,12562.0,2025-08-20 23:00:00,1800.0,22:45 - 23:00,14750.0,,,2025-08-21,0.0,,8813.0,,,,,2025-08-21 01:26:25.573,4792.0,,171.0,,13710.0,,,,,4124.0,2025-08-20 23:26:25.573,8813.0,13881.0,1187.0,590.0,1741.0
2025-08-21 01:15:00,0.0,1699.0,01:00 - 01:15,,,12429.0,2025-08-20 23:15:00,1395.0,23:00 - 23:15,14400.0,,,2025-08-21,0.0,,8408.0,,,,,2025-08-21 01:26:25.573,5352.0,,149.0,,13865.0,,,,,4082.0,2025-08-20 23:26:25.573,8408.0,14014.0,1245.0,606.0,1699.0
2025-08-21 01:30:00,0.0,1567.0,01:15 - 01:30,,,12257.0,2025-08-20 23:30:00,1432.0,23:15 - 23:30,14350.0,,,2025-08-21,0.0,,8445.0,,,,,2025-08-21 01:26:25.573,5465.0,,171.0,,14015.0,,,,,3951.0,2025-08-20 23:26:25.573,8445.0,14186.0,1362.0,607.0,1567.0
2025-08-21 01:45:00,0.0,1514.0,01:30 - 01:45,,,12240.0,2025-08-20 23:45:00,1405.0,23:30 - 23:45,14200.0,,,2025-08-21,0.0,,8418.0,,,,,2025-08-21 01:26:25.573,5511.0,,149.0,,14054.0,,,,,3898.0,2025-08-20 23:26:25.573,8418.0,14203.0,1338.0,602.0,1514.0
2025-08-21 02:00:00,0.0,1426.0,01:45 - 02:00,,,12202.0,2025-08-21 00:00:00,1331.0,23:45 - 24:00,14100.0,,,2025-08-21,0.0,,8344.0,,,,,2025-08-21 01:26:25.573,5586.0,,171.0,,14070.0,,,,,3810.0,2025-08-20 23:26:25.573,8344.0,14241.0,1228.0,600.0,1426.0
2025-08-21 02:15:00,0.0,1376.0,02:00 - 02:15,,,12202.0,2025-08-21 00:15:00,1169.0,00:00 - 00:15,14050.0,,,2025-08-21,0.0,,8182.0,,,,,2025-08-21 01:26:25.573,5752.0,,149.0,,14092.0,,,,,3758.0,2025-08-20 23:26:25.573,8182.0,14241.0,1467.0,598.0,1376.0
2025-08-21 02:30:00,0.0,1312.0,02:15 - 02:30,,,12162.0,2025-08-21 00:30:00,1159.0,00:15 - 00:30,14000.0,,,2025-08-21,0.0,,8171.0,,,,,2025-08-21 01:26:25.573,5762.0,,171.0,,14111.0,,,,,3693.0,2025-08-20 23:26:25.573,8171.0,14282.0,1548.0,606.0,1312.0
2025-08-21 02:45:00,0.0,1198.0,02:30 - 02:45,,,12026.0,2025-08-21 00:45:00,1262.0,00:30 - 00:45,13950.0,,,2025-08-21,0.0,,8275.0,,,,,2025-08-21 01:26:25.573,5659.0,,149.0,,14269.0,,,,,3580.0,2025-08-20 23:26:25.573,8275.0,14418.0,1512.0,604.0,1198.0
2025-08-21 03:00:00,0.0,1146.0,02:45 - 03:00,,,11865.0,2025-08-21 01:00:00,1313.0,00:45 - 01:00,13950.0,,,2025-08-21,0.0,,8196.0,,,,,2025-08-21 01:26:25.573,5511.0,,171.0,,14408.0,,,,,3528.0,2025-08-20 23:26:25.573,8196.0,14579.0,1469.0,605.0,1146.0
2025-08-21 03:15:00,0.0,1112.0,03:00 - 03:15,,,11913.0,2025-08-21 01:15:00,1225.0,01:00 - 01:15,13950.0,,,2025-08-21,0.0,,8109.0,,,,,2025-08-21 01:26:25.573,5599.0,,0.0,,14530.0,,,,,3448.0,2025-08-20 23:26:25.573,8109.0,14530.0,1755.0,622.0,1112.0
2025-08-21 03:30:00,0.0,1064.0,03:15 - 03:30,,,11818.0,2025-08-21 01:30:00,1172.0,01:15 - 01:30,13950.0,,,2025-08-21,0.0,,8271.0,,,,,2025-08-21 01:26:25.573,5652.0,,0.0,,14626.0,,,,,3399.0,2025-08-20 23:26:25.573,8271.0,14626.0,1785.0,623.0,1064.0
