dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-06-25 00:15:00,0.0,741.0,00:00 - 00:15,,,8891.0,2024-06-24 22:15:00,3578.0,22:00 - 22:15,16050.0,,,2024-06-25,0.0,,11828.0,,,,,2024-06-25 23:41:00.852,3309.0,0.0,977.0,,17066.0,,,,,3713.0,2024-06-25 21:41:00.852000,11828.0,18042.0,-224.0,703.0,741.0
2024-06-25 00:30:00,0.0,736.0,00:15 - 00:30,,,8471.0,2024-06-24 22:30:00,3113.0,22:15 - 22:30,15850.0,,,2024-06-25,0.0,,12033.0,,,,,2024-06-25 23:41:00.852,3792.0,0.0,977.0,,17485.0,,,,,3708.0,2024-06-25 21:41:00.852000,12033.0,18462.0,-224.0,703.0,736.0
2024-06-25 00:45:00,0.0,746.0,00:30 - 00:45,,,8451.0,2024-06-24 22:45:00,2458.0,22:30 - 22:45,15500.0,,,2024-06-25,0.0,,11378.0,,,,,2024-06-25 23:41:00.852,4467.0,0.0,977.0,,17505.0,,,,,3613.0,2024-06-25 21:41:00.852000,11378.0,18482.0,-224.0,703.0,746.0
2024-06-25 01:00:00,0.0,740.0,00:45 - 01:00,,,8451.0,2024-06-24 23:00:00,2264.0,22:45 - 23:00,15300.0,,,2024-06-25,0.0,,11184.0,,,,,2024-06-25 23:41:00.852,4661.0,0.0,977.0,,17505.0,,,,,3607.0,2024-06-25 21:41:00.852000,11184.0,18482.0,-224.0,703.0,740.0
2024-06-25 01:15:00,0.0,739.0,01:00 - 01:15,,,8451.0,2024-06-24 23:15:00,2685.0,23:00 - 23:15,15150.0,,,2024-06-25,0.0,,11136.0,,,,,2024-06-25 23:41:00.852,3871.0,0.0,977.0,,17505.0,,,,,3576.0,2024-06-25 21:41:00.852000,11136.0,18482.0,-242.0,650.0,739.0
2024-06-25 01:30:00,0.0,730.0,01:15 - 01:30,,,8451.0,2024-06-24 23:30:00,2544.0,23:15 - 23:30,15000.0,,,2024-06-25,0.0,,10995.0,,,,,2024-06-25 23:41:00.852,4012.0,0.0,977.0,,17505.0,,,,,3567.0,2024-06-25 21:41:00.852000,10995.0,18482.0,-242.0,650.0,730.0
2024-06-25 01:45:00,0.0,720.0,01:30 - 01:45,,,8451.0,2024-06-24 23:45:00,2669.0,23:30 - 23:45,15100.0,,,2024-06-25,0.0,,11105.0,,,,,2024-06-25 23:41:00.852,3902.0,0.0,977.0,,17505.0,,,,,3557.0,2024-06-25 21:41:00.852000,11105.0,18482.0,-242.0,650.0,720.0
2024-06-25 02:00:00,0.0,737.0,01:45 - 02:00,,,8451.0,2024-06-25 00:00:00,2564.0,23:45 - 24:00,14800.0,,,2024-06-25,0.0,,11015.0,,,,,2024-06-25 23:41:00.852,3992.0,0.0,977.0,,17505.0,,,,,3574.0,2024-06-25 21:41:00.852000,11015.0,18482.0,-242.0,650.0,737.0
2024-06-25 02:15:00,0.0,732.0,02:00 - 02:15,,,8656.0,2024-06-25 00:15:00,2255.0,00:00 - 00:15,14750.0,,,2024-06-25,0.0,,10691.0,,,,,2024-06-25 23:41:00.852,4316.0,0.0,977.0,,17300.0,,,,,3568.0,2024-06-25 21:41:00.852000,10691.0,18277.0,-279.0,740.0,732.0
2024-06-25 02:30:00,0.0,730.0,02:15 - 02:30,,,8656.0,2024-06-25 00:30:00,2207.0,00:15 - 00:30,14700.0,,,2024-06-25,0.0,,10643.0,,,,,2024-06-25 23:41:00.852,4364.0,0.0,977.0,,17300.0,,,,,3566.0,2024-06-25 21:41:00.852000,10643.0,18277.0,-279.0,740.0,730.0
2024-06-25 02:45:00,0.0,727.0,02:30 - 02:45,,,8656.0,2024-06-25 00:45:00,2159.0,00:30 - 00:45,14650.0,,,2024-06-25,0.0,,10595.0,,,,,2024-06-25 23:41:00.852,4412.0,0.0,977.0,,17300.0,,,,,3564.0,2024-06-25 21:41:00.852000,10595.0,18277.0,-279.0,740.0,727.0
2024-06-25 03:00:00,0.0,756.0,02:45 - 03:00,,,8738.0,2024-06-25 01:00:00,2237.0,00:45 - 01:00,14600.0,,,2024-06-25,0.0,,10517.0,,,,,2024-06-25 23:41:00.852,4269.0,0.0,977.0,,17218.0,,,,,3592.0,2024-06-25 21:41:00.852000,10517.0,18195.0,-279.0,740.0,756.0
2024-06-25 03:15:00,0.0,756.0,03:00 - 03:15,,,8738.0,2024-06-25 01:15:00,2251.0,01:00 - 01:15,14600.0,,,2024-06-25,0.0,,10531.0,,,,,2024-06-25 23:41:00.852,4255.0,0.0,977.0,,17218.0,,,,,3554.0,2024-06-25 21:41:00.852000,10531.0,18195.0,-32.0,516.0,756.0
2024-06-25 03:30:00,0.0,735.0,03:15 - 03:30,,,8738.0,2024-06-25 01:30:00,2368.0,01:15 - 01:30,14700.0,,,2024-06-25,0.0,,10663.0,,,,,2024-06-25 23:41:00.852,4123.0,0.0,977.0,,17218.0,,,,,3533.0,2024-06-25 21:41:00.852000,10663.0,18195.0,-75.0,549.0,735.0
2024-06-25 03:45:00,0.0,736.0,03:30 - 03:45,,,8738.0,2024-06-25 01:45:00,2373.0,01:30 - 01:45,14700.0,,,2024-06-25,0.0,,10663.0,,,,,2024-06-25 23:41:00.852,4123.0,0.0,977.0,,17218.0,,,,,3533.0,2024-06-25 21:41:00.852000,10663.0,18195.0,-75.0,549.0,736.0
2024-06-25 04:00:00,0.0,771.0,03:45 - 04:00,,,9006.0,2024-06-25 02:00:00,2348.0,01:45 - 02:00,14700.0,,,2024-06-25,0.0,,10628.0,,,,,2024-06-25 23:41:00.852,4158.0,0.0,977.0,,16950.0,,,,,3568.0,2024-06-25 21:41:00.852000,10628.0,17927.0,-75.0,549.0,771.0
2024-06-25 04:15:00,0.0,769.0,04:00 - 04:15,,,8894.0,2024-06-25 02:15:00,2294.0,02:00 - 02:15,14700.0,,,2024-06-25,0.0,,10574.0,,,,,2024-06-25 23:41:00.852,4272.0,0.0,977.0,,17062.0,,,,,3511.0,2024-06-25 21:41:00.852000,10574.0,18039.0,-15.0,600.0,769.0
2024-06-25 04:30:00,1.0,792.0,04:15 - 04:30,,,8834.0,2024-06-25 02:30:00,2271.0,02:15 - 02:30,14700.0,,,2024-06-25,0.0,,10551.0,,,,,2024-06-25 23:41:00.852,4355.0,0.0,977.0,,17122.0,,,,,3534.0,2024-06-25 21:41:00.852000,10551.0,18099.0,-15.0,600.0,793.0
2024-06-25 04:45:00,12.0,790.0,04:30 - 04:45,,,8739.0,2024-06-25 02:45:00,2296.0,02:30 - 02:45,14750.0,,,2024-06-25,0.0,,10591.0,,,,,2024-06-25 23:41:00.852,4375.0,0.0,977.0,,17217.0,,,,,3544.0,2024-06-25 21:41:00.852000,10591.0,18194.0,-15.0,600.0,802.0
2024-06-25 05:00:00,61.0,790.0,04:45 - 05:00,,,8738.0,2024-06-25 03:00:00,2361.0,02:45 - 03:00,14850.0,,,2024-06-25,0.0,,10641.0,,,,,2024-06-25 23:41:00.852,4361.0,0.0,977.0,,17218.0,,,,,3594.0,2024-06-25 21:41:00.852000,10641.0,18195.0,-15.0,600.0,851.0
2024-06-25 05:15:00,159.0,782.0,05:00 - 05:15,,,8743.0,2024-06-25 03:15:00,2443.0,03:00 - 03:15,14850.0,,,2024-06-25,0.0,,10723.0,,,,,2024-06-25 23:41:00.852,4274.0,0.0,977.0,,17213.0,,,,,3755.0,2024-06-25 21:41:00.852000,10723.0,18190.0,-64.0,405.0,941.0
2024-06-25 05:30:00,253.0,772.0,05:15 - 05:30,,,8743.0,2024-06-25 03:30:00,2500.0,03:15 - 03:30,15000.0,,,2024-06-25,0.0,,10795.0,,,,,2024-06-25 23:41:00.852,4202.0,0.0,977.0,,17213.0,,,,,3833.0,2024-06-25 21:41:00.852000,10795.0,18190.0,-64.0,405.0,1025.0
2024-06-25 05:45:00,376.0,763.0,05:30 - 05:45,,,8808.0,2024-06-25 03:45:00,2854.0,03:30 - 03:45,15300.0,,,2024-06-25,0.0,,10981.0,,,,,2024-06-25 23:41:00.852,3658.0,0.0,977.0,,17148.0,,,,,3947.0,2024-06-25 21:41:00.852000,10981.0,18125.0,-64.0,405.0,1139.0
2024-06-25 06:00:00,495.0,747.0,05:45 - 06:00,,,8789.0,2024-06-25 04:00:00,3235.0,03:45 - 04:00,15800.0,,,2024-06-25,10.0,,11367.0,,,,,2024-06-25 23:41:00.852,3277.0,0.0,997.0,,17148.0,,,,,4051.0,2024-06-25 21:41:00.852000,11377.0,18145.0,-64.0,405.0,1242.0
2024-06-25 06:15:00,693.0,710.0,06:00 - 06:15,,,8789.0,2024-06-25 04:15:00,3464.0,04:00 - 04:15,16600.0,,,2024-06-25,10.0,,11604.0,,,,,2024-06-25 23:41:00.852,3048.0,0.0,997.0,,17148.0,,,,,4255.0,2024-06-25 21:41:00.852000,11614.0,18145.0,248.0,430.0,1403.0
2024-06-25 06:30:00,1149.0,685.0,06:15 - 06:30,,,8789.0,2024-06-25 04:30:00,3731.0,04:15 - 04:30,17400.0,,,2024-06-25,10.0,,11868.0,,,,,2024-06-25 23:41:00.852,2793.0,0.0,997.0,,17148.0,,,,,4691.0,2024-06-25 21:41:00.852000,11878.0,18145.0,248.0,430.0,1834.0
2024-06-25 06:45:00,1789.0,635.0,06:30 - 06:45,,,8724.0,2024-06-25 04:45:00,3953.0,04:30 - 04:45,18150.0,,,2024-06-25,10.0,,12128.0,,,,,2024-06-25 23:41:00.852,2541.0,0.0,997.0,,17213.0,,,,,5281.0,2024-06-25 21:41:00.852000,12138.0,18210.0,248.0,430.0,2424.0
2024-06-25 07:00:00,2479.0,577.0,06:45 - 07:00,,,8789.0,2024-06-25 05:00:00,3934.0,04:45 - 05:00,18800.0,,,2024-06-25,10.0,,12147.0,,,,,2024-06-25 23:41:00.852,2530.0,0.0,997.0,,17148.0,,,,,5912.0,2024-06-25 21:41:00.852000,12157.0,18145.0,248.0,430.0,3056.0
2024-06-25 07:15:00,3215.0,522.0,07:00 - 07:15,,,8832.0,2024-06-25 05:15:00,3795.0,05:00 - 05:15,19450.0,,,2024-06-25,10.0,,12046.0,,,,,2024-06-25 23:41:00.852,2625.0,0.0,967.0,,17134.0,,,,,6620.0,2024-06-25 21:41:00.852000,12056.0,18101.0,232.0,487.0,3737.0
2024-06-25 07:30:00,3957.0,459.0,07:15 - 07:30,,,8832.0,2024-06-25 05:30:00,3703.0,05:15 - 05:30,20050.0,,,2024-06-25,10.0,,11967.0,,,,,2024-06-25 23:41:00.852,2712.0,0.0,967.0,,17134.0,,,,,7299.0,2024-06-25 21:41:00.852000,11977.0,18101.0,232.0,487.0,4416.0
2024-06-25 07:45:00,3839.0,402.0,07:30 - 07:45,,,8767.0,2024-06-25 05:45:00,3890.0,05:30 - 05:45,20150.0,,,2024-06-25,10.0,,12242.0,,,,,2024-06-25 23:41:00.852,2445.0,0.0,967.0,,17199.0,,,,,7124.0,2024-06-25 21:41:00.852000,12252.0,18166.0,232.0,487.0,4241.0
2024-06-25 08:00:00,4471.0,311.0,07:45 - 08:00,,,8832.0,2024-06-25 06:00:00,3675.0,05:45 - 06:00,20600.0,,,2024-06-25,10.0,,12150.0,,,,,2024-06-25 23:41:00.852,2580.0,0.0,967.0,,17134.0,,,,,7666.0,2024-06-25 21:41:00.852000,12160.0,18101.0,232.0,487.0,4782.0
2024-06-25 08:15:00,5084.0,301.0,08:00 - 08:15,,,9007.0,2024-06-25 06:15:00,4142.0,06:00 - 06:15,20700.0,,,2024-06-25,0.0,,12597.0,,,,,2024-06-25 23:41:00.852,2004.0,0.0,947.0,,16980.0,,,,,8209.0,2024-06-25 21:41:00.852000,12597.0,17927.0,-290.0,135.0,5385.0
2024-06-25 08:30:00,4892.0,275.0,08:15 - 08:30,,,9027.0,2024-06-25 06:30:00,4495.0,06:15 - 06:30,20900.0,,,2024-06-25,0.0,,13014.0,,,,,2024-06-25 23:41:00.852,1652.0,0.0,927.0,,16980.0,,,,,7992.0,2024-06-25 21:41:00.852000,13014.0,17907.0,-290.0,135.0,5167.0
2024-06-25 08:45:00,5410.0,281.0,08:30 - 08:45,,,8977.0,2024-06-25 06:45:00,3704.0,06:30 - 06:45,20700.0,,,2024-06-25,0.0,,12291.0,,,,,2024-06-25 23:41:00.852,2443.0,0.0,911.0,,17045.0,,,,,8515.0,2024-06-25 21:41:00.852000,12291.0,17956.0,-290.0,135.0,5691.0
2024-06-25 09:00:00,5926.0,289.0,08:45 - 09:00,,,9234.0,2024-06-25 07:00:00,2833.0,06:45 - 07:00,20400.0,,,2024-06-25,0.0,,11468.0,,,,,2024-06-25 23:41:00.852,3314.0,0.0,910.0,,16790.0,,,,,9038.0,2024-06-25 21:41:00.852000,11468.0,17700.0,-290.0,135.0,6215.0
2024-06-25 09:15:00,6218.0,304.0,09:00 - 09:15,,,9212.0,2024-06-25 07:15:00,2795.0,07:00 - 07:15,20350.0,,,2024-06-25,0.0,,11321.0,,,,,2024-06-25 23:41:00.852,3344.0,0.0,940.0,,16782.0,,,,,9239.0,2024-06-25 21:41:00.852000,11321.0,17722.0,-376.0,137.0,6522.0
2024-06-25 09:30:00,6854.0,293.0,09:15 - 09:30,,,9117.0,2024-06-25 07:30:00,2169.0,07:15 - 07:30,20350.0,,,2024-06-25,0.0,,10696.0,,,,,2024-06-25 23:41:00.852,4064.0,0.0,940.0,,16877.0,,,,,9864.0,2024-06-25 21:41:00.852000,10696.0,17817.0,-376.0,137.0,7147.0
2024-06-25 09:45:00,7195.0,313.0,09:30 - 09:45,,,9061.0,2024-06-25 07:45:00,1976.0,07:30 - 07:45,20350.0,,,2024-06-25,0.0,,10535.0,,,,,2024-06-25 23:41:00.852,4285.0,199.0,906.0,,16967.0,,,,,10224.0,2024-06-25 21:41:00.852000,10535.0,17873.0,-376.0,137.0,7508.0
2024-06-25 10:00:00,7405.0,316.0,09:45 - 10:00,,,9170.0,2024-06-25 08:00:00,1641.0,07:45 - 08:00,20250.0,,,2024-06-25,0.0,,10232.0,,,,,2024-06-25 23:41:00.852,4606.0,210.0,809.0,,16955.0,,,,,10438.0,2024-06-25 21:41:00.852000,10232.0,17763.0,-376.0,137.0,7721.0
2024-06-25 10:15:00,7639.0,330.0,10:00 - 10:15,,,9131.0,2024-06-25 08:15:00,1113.0,08:00 - 08:15,19650.0,,,2024-06-25,0.0,,9789.0,,,,,2024-06-25 23:41:00.852,5073.0,221.0,854.0,,16949.0,,,,,10606.0,2024-06-25 21:41:00.852000,9789.0,17802.0,-344.0,183.0,7969.0
2024-06-25 10:30:00,7804.0,296.0,10:15 - 10:30,,,9131.0,2024-06-25 08:30:00,844.0,08:15 - 08:30,19700.0,,,2024-06-25,0.0,,9521.0,,,,,2024-06-25 23:41:00.852,5342.0,221.0,854.0,,16949.0,,,,,10736.0,2024-06-25 21:41:00.852000,9521.0,17802.0,-344.0,183.0,8100.0
2024-06-25 10:45:00,8026.0,304.0,10:30 - 10:45,,,9147.0,2024-06-25 08:45:00,670.0,08:30 - 08:45,19800.0,,,2024-06-25,0.0,,9315.0,,,,,2024-06-25 23:41:00.852,5516.0,221.0,839.0,,16948.0,,,,,10966.0,2024-06-25 21:41:00.852000,9315.0,17786.0,-344.0,183.0,8330.0
2024-06-25 11:00:00,8260.0,326.0,10:45 - 11:00,,,9167.0,2024-06-25 09:00:00,726.0,08:45 - 09:00,20000.0,,,2024-06-25,0.0,,9371.0,,,,,2024-06-25 23:41:00.852,5461.0,462.0,849.0,,16918.0,,,,,11222.0,2024-06-25 21:41:00.852000,9371.0,17766.0,-344.0,183.0,8586.0
2024-06-25 11:15:00,8469.0,329.0,11:00 - 11:15,,,9122.0,2024-06-25 09:15:00,676.0,09:00 - 09:15,20100.0,,,2024-06-25,0.0,,9371.0,,,,,2024-06-25 23:41:00.852,5505.0,462.0,849.0,,16963.0,,,,,11429.0,2024-06-25 21:41:00.852000,9371.0,17811.0,-85.0,-73.0,8798.0
2024-06-25 11:30:00,8488.0,353.0,11:15 - 11:30,,,9122.0,2024-06-25 09:30:00,663.0,09:15 - 09:30,20150.0,,,2024-06-25,0.0,,9358.0,,,,,2024-06-25 23:41:00.852,5518.0,462.0,849.0,,16963.0,,,,,11473.0,2024-06-25 21:41:00.852000,9358.0,17811.0,-85.0,-73.0,8841.0
2024-06-25 11:45:00,8529.0,354.0,11:30 - 11:45,,,9092.0,2024-06-25 09:45:00,888.0,09:30 - 09:45,20300.0,,,2024-06-25,0.0,,9586.0,,,,,2024-06-25 23:41:00.852,5294.0,671.0,849.0,,16993.0,,,,,11513.0,2024-06-25 21:41:00.852000,9586.0,17841.0,-85.0,-73.0,8883.0
2024-06-25 12:00:00,8609.0,391.0,11:45 - 12:00,,,9166.0,2024-06-25 10:00:00,809.0,09:45 - 10:00,20350.0,,,2024-06-25,0.0,,9519.0,,,,,2024-06-25 23:41:00.852,5373.0,671.0,805.0,,16963.0,,,,,11630.0,2024-06-25 21:41:00.852000,9519.0,17768.0,-85.0,-73.0,9000.0
2024-06-25 12:15:00,8369.0,454.0,12:00 - 12:15,,,9112.0,2024-06-25 10:15:00,774.0,10:00 - 10:15,20400.0,,,2024-06-25,0.0,,9552.0,,,,,2024-06-25 23:41:00.852,5407.0,472.0,805.0,,17017.0,,,,,11452.0,2024-06-25 21:41:00.852000,9552.0,17822.0,36.0,-198.0,8823.0
2024-06-25 12:30:00,8328.0,408.0,12:15 - 12:30,,,9112.0,2024-06-25 10:30:00,808.0,10:15 - 10:30,20450.0,,,2024-06-25,0.0,,9600.0,,,,,2024-06-25 23:41:00.852,5373.0,472.0,805.0,,17017.0,,,,,11454.0,2024-06-25 21:41:00.852000,9600.0,17822.0,36.0,-198.0,8736.0
2024-06-25 12:45:00,8263.0,280.0,12:30 - 12:45,,,9082.0,2024-06-25 10:45:00,1022.0,10:30 - 10:45,20500.0,,,2024-06-25,0.0,,9828.0,,,,,2024-06-25 23:41:00.852,5159.0,472.0,805.0,,17047.0,,,,,11276.0,2024-06-25 21:41:00.852000,9828.0,17852.0,36.0,-198.0,8543.0
2024-06-25 13:00:00,7883.0,433.0,12:45 - 13:00,,,9112.0,2024-06-25 11:00:00,1236.0,10:45 - 11:00,20500.0,,,2024-06-25,0.0,,10054.0,,,,,2024-06-25 23:41:00.852,4946.0,472.0,805.0,,17017.0,,,,,11050.0,2024-06-25 21:41:00.852000,10054.0,17822.0,36.0,-198.0,8316.0
2024-06-25 13:15:00,7791.0,466.0,13:00 - 13:15,,,9085.0,2024-06-25 11:15:00,999.0,11:00 - 11:15,20400.0,,,2024-06-25,0.0,,10188.0,,,,,2024-06-25 23:41:00.852,4865.0,440.0,805.0,,17044.0,,,,,10990.0,2024-06-25 21:41:00.852000,10188.0,17849.0,313.0,-488.0,8257.0
2024-06-25 13:30:00,7716.0,485.0,13:15 - 13:30,,,9070.0,2024-06-25 11:30:00,837.0,11:15 - 11:30,20400.0,,,2024-06-25,0.0,,10052.0,,,,,2024-06-25 23:41:00.852,5026.0,440.0,820.0,,17044.0,,,,,10933.0,2024-06-25 21:41:00.852000,10052.0,17863.0,313.0,-488.0,8201.0
2024-06-25 13:45:00,7442.0,515.0,13:30 - 13:45,,,9189.0,2024-06-25 11:45:00,953.0,11:30 - 11:45,20100.0,,,2024-06-25,0.0,,10193.0,,,,,2024-06-25 23:41:00.852,4910.0,639.0,820.0,,16925.0,,,,,10691.0,2024-06-25 21:41:00.852000,10193.0,17745.0,313.0,-488.0,7957.0
2024-06-25 14:00:00,7246.0,531.0,13:45 - 14:00,,,9147.0,2024-06-25 12:00:00,953.0,11:45 - 12:00,19800.0,,,2024-06-25,0.0,,10073.0,,,,,2024-06-25 23:41:00.852,4910.0,639.0,863.0,,16923.0,,,,,10511.0,2024-06-25 21:41:00.852000,10073.0,17786.0,313.0,-488.0,7777.0
2024-06-25 14:15:00,6912.0,596.0,14:00 - 14:15,,,9113.0,2024-06-25 12:15:00,881.0,12:00 - 12:15,19750.0,,,2024-06-25,0.0,,10084.0,,,,,2024-06-25 23:41:00.852,4983.0,430.0,820.0,,17001.0,,,,,10246.0,2024-06-25 21:41:00.852000,10084.0,17820.0,94.0,-274.0,7508.0
2024-06-25 14:30:00,7533.0,623.0,14:15 - 14:30,,,9052.0,2024-06-25 12:30:00,685.0,12:15 - 12:30,19950.0,,,2024-06-25,0.0,,9921.0,,,,,2024-06-25 23:41:00.852,5178.0,430.0,854.0,,17029.0,,,,,10894.0,2024-06-25 21:41:00.852000,9921.0,17882.0,94.0,-274.0,8156.0
2024-06-25 14:45:00,7314.0,672.0,14:30 - 14:45,,,9024.0,2024-06-25 12:45:00,739.0,12:30 - 12:45,19950.0,,,2024-06-25,20.0,,9999.0,,,,,2024-06-25 23:41:00.852,5124.0,430.0,854.0,,17056.0,,,,,10723.0,2024-06-25 21:41:00.852000,10019.0,17910.0,94.0,-274.0,7986.0
2024-06-25 15:00:00,7132.0,697.0,14:45 - 15:00,,,8945.0,2024-06-25 13:00:00,710.0,12:45 - 13:00,19950.0,,,2024-06-25,20.0,,9995.0,,,,,2024-06-25 23:41:00.852,5153.0,430.0,905.0,,17084.0,,,,,10566.0,2024-06-25 21:41:00.852000,10015.0,17989.0,94.0,-274.0,7829.0
2024-06-25 15:15:00,6944.0,733.0,15:00 - 15:15,,,8889.0,2024-06-25 13:15:00,764.0,13:00 - 13:15,19950.0,,,2024-06-25,20.0,,10105.0,,,,,2024-06-25 23:41:00.852,5158.0,430.0,874.0,,17171.0,,,,,10414.0,2024-06-25 21:41:00.852000,10125.0,18044.0,-316.0,127.0,7677.0
2024-06-25 15:30:00,6737.0,762.0,15:15 - 15:30,,,8756.0,2024-06-25 13:30:00,857.0,13:15 - 13:30,19900.0,,,2024-06-25,20.0,,10234.0,,,,,2024-06-25 23:41:00.852,5139.0,430.0,911.0,,17267.0,,,,,10235.0,2024-06-25 21:41:00.852000,10254.0,18177.0,-384.0,195.0,7499.0
2024-06-25 15:45:00,6521.0,790.0,15:30 - 15:45,,,8721.0,2024-06-25 13:45:00,703.0,13:30 - 13:45,19650.0,,,2024-06-25,20.0,,10088.0,,,,,2024-06-25 23:41:00.852,5355.0,221.0,911.0,,17302.0,,,,,10049.0,2024-06-25 21:41:00.852000,10108.0,18212.0,-384.0,195.0,7311.0
2024-06-25 16:00:00,6223.0,922.0,15:45 - 16:00,,,8684.0,2024-06-25 14:00:00,796.0,13:45 - 14:00,19600.0,,,2024-06-25,10.0,,10185.0,,,,,2024-06-25 23:41:00.852,5279.0,199.0,930.0,,17319.0,,,,,9882.0,2024-06-25 21:41:00.852000,10195.0,18249.0,-384.0,195.0,7145.0
2024-06-25 16:15:00,5946.0,957.0,16:00 - 16:15,,,8674.0,2024-06-25 14:15:00,802.0,14:00 - 14:15,19900.0,,,2024-06-25,10.0,,10241.0,,,,,2024-06-25 23:41:00.852,5308.0,199.0,856.0,,17404.0,,,,,9699.0,2024-06-25 21:41:00.852000,10251.0,18260.0,-153.0,425.0,6903.0
2024-06-25 16:30:00,5870.0,836.0,16:15 - 16:30,,,8639.0,2024-06-25 14:30:00,787.0,14:15 - 14:30,19700.0,,,2024-06-25,10.0,,10226.0,,,,,2024-06-25 23:41:00.852,5358.0,199.0,856.0,,17439.0,,,,,9502.0,2024-06-25 21:41:00.852000,10236.0,18295.0,-153.0,425.0,6706.0
2024-06-25 16:45:00,5499.0,864.0,16:30 - 16:45,,,8554.0,2024-06-25 14:45:00,970.0,14:30 - 14:45,19900.0,,,2024-06-25,30.0,,10408.0,,,,,2024-06-25 23:41:00.852,5184.0,0.0,933.0,,17447.0,,,,,9160.0,2024-06-25 21:41:00.852000,10438.0,18380.0,-153.0,425.0,6363.0
2024-06-25 17:00:00,5320.0,905.0,16:45 - 17:00,,,8520.0,2024-06-25 15:00:00,1058.0,14:45 - 15:00,19850.0,,,2024-06-25,30.0,,10496.0,,,,,2024-06-25 23:41:00.852,5096.0,0.0,967.0,,17447.0,,,,,9022.0,2024-06-25 21:41:00.852000,10526.0,18414.0,-153.0,425.0,6225.0
2024-06-25 17:15:00,4783.0,932.0,17:00 - 17:15,,,8520.0,2024-06-25 15:15:00,1271.0,15:00 - 15:15,19800.0,,,2024-06-25,30.0,,10709.0,,,,,2024-06-25 23:41:00.852,4883.0,0.0,967.0,,17447.0,,,,,8665.0,2024-06-25 21:41:00.852000,10739.0,18414.0,-93.0,459.0,5715.0
2024-06-25 17:30:00,4395.0,958.0,17:15 - 17:30,,,8628.0,2024-06-25 15:30:00,1429.0,15:15 - 15:30,19750.0,,,2024-06-25,30.0,,11035.0,,,,,2024-06-25 23:41:00.852,4617.0,0.0,967.0,,17339.0,,,,,8289.0,2024-06-25 21:41:00.852000,11065.0,18306.0,-93.0,459.0,5353.0
2024-06-25 17:45:00,3968.0,984.0,17:30 - 17:45,,,8598.0,2024-06-25 15:45:00,2030.0,15:30 - 15:45,19900.0,,,2024-06-25,164.0,,11452.0,,,,,2024-06-25 23:41:00.852,4063.0,0.0,967.0,,17369.0,,,,,7888.0,2024-06-25 21:41:00.852000,11616.0,18336.0,-93.0,459.0,4952.0
2024-06-25 18:00:00,3512.0,1010.0,17:45 - 18:00,,,8568.0,2024-06-25 16:00:00,2680.0,15:45 - 16:00,20100.0,,,2024-06-25,145.0,,12101.0,,,,,2024-06-25 23:41:00.852,3443.0,0.0,967.0,,17399.0,,,,,7458.0,2024-06-25 21:41:00.852000,12246.0,18366.0,-93.0,459.0,4522.0
2024-06-25 18:15:00,3019.0,1123.0,18:00 - 18:15,,,8448.0,2024-06-25 16:15:00,2521.0,16:00 - 16:15,20100.0,,,2024-06-25,145.0,,11991.0,,,,,2024-06-25 23:41:00.852,3642.0,0.0,997.0,,17489.0,,,,,7159.0,2024-06-25 21:41:00.852000,12136.0,18485.0,218.0,544.0,4142.0
2024-06-25 18:30:00,2533.0,1118.0,18:15 - 18:30,,,8369.0,2024-06-25 16:30:00,3051.0,16:15 - 16:30,20200.0,,,2024-06-25,208.0,,12521.0,,,,,2024-06-25 23:41:00.852,3187.0,0.0,1001.0,,17564.0,,,,,6666.0,2024-06-25 21:41:00.852000,12729.0,18565.0,218.0,544.0,3651.0
