dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-07-29 00:15:00,0.0,6396.0,00:00 - 00:15,,,11071.0,2024-07-28 22:15:00,707.0,22:00 - 22:15,13000.0,,,2024-07-29,0.0,,5797.0,,,,,2024-07-29 22:47:16.193,3879.0,0.0,977.0,,14885.0,,,,,8933.0,2024-07-29 20:47:16.193000,5797.0,15862.0,-2416.0,750.0,6396.0
2024-07-29 00:30:00,0.0,6411.0,00:15 - 00:30,,,10947.0,2024-07-28 22:30:00,668.0,22:15 - 22:30,13050.0,,,2024-07-29,0.0,,5758.0,,,,,2024-07-29 22:47:16.193,3918.0,0.0,977.0,,15010.0,,,,,8947.0,2024-07-29 20:47:16.193000,5758.0,15987.0,-2416.0,750.0,6411.0
2024-07-29 00:45:00,0.0,6426.0,00:30 - 00:45,,,10823.0,2024-07-28 22:45:00,705.0,22:30 - 22:45,13100.0,,,2024-07-29,0.0,,5795.0,,,,,2024-07-29 22:47:16.193,3881.0,0.0,977.0,,15134.0,,,,,8962.0,2024-07-29 20:47:16.193000,5795.0,16111.0,-2416.0,750.0,6426.0
2024-07-29 01:00:00,0.0,6463.0,00:45 - 01:00,,,11204.0,2024-07-28 23:00:00,697.0,22:45 - 23:00,12950.0,,,2024-07-29,0.0,,5786.0,,,,,2024-07-29 22:47:16.193,3826.0,0.0,977.0,,14753.0,,,,,8969.0,2024-07-29 20:47:16.193000,5786.0,15730.0,-2416.0,750.0,6463.0
2024-07-29 01:15:00,0.0,6499.0,01:00 - 01:15,,,11156.0,2024-07-28 23:15:00,879.0,23:00 - 23:15,12850.0,,,2024-07-29,0.0,,5968.0,,,,,2024-07-29 22:47:16.193,3623.0,0.0,977.0,,14800.0,,,,,8997.0,2024-07-29 20:47:16.193000,5968.0,15777.0,-2825.0,709.0,6499.0
2024-07-29 01:30:00,0.0,6506.0,01:15 - 01:30,,,11032.0,2024-07-28 23:30:00,743.0,23:15 - 23:30,12750.0,,,2024-07-29,0.0,,5832.0,,,,,2024-07-29 22:47:16.193,3759.0,0.0,977.0,,14925.0,,,,,9004.0,2024-07-29 20:47:16.193000,5832.0,15902.0,-2825.0,709.0,6506.0
2024-07-29 01:45:00,0.0,6513.0,01:30 - 01:45,,,10908.0,2024-07-28 23:45:00,686.0,23:30 - 23:45,12700.0,,,2024-07-29,0.0,,5775.0,,,,,2024-07-29 22:47:16.193,3816.0,0.0,977.0,,15049.0,,,,,9011.0,2024-07-29 20:47:16.193000,5775.0,16026.0,-2825.0,709.0,6513.0
2024-07-29 02:00:00,0.0,6417.0,01:45 - 02:00,,,11199.0,2024-07-29 00:00:00,692.0,23:45 - 24:00,12600.0,,,2024-07-29,0.0,,5781.0,,,,,2024-07-29 22:47:16.193,3810.0,0.0,977.0,,14758.0,,,,,8915.0,2024-07-29 20:47:16.193000,5781.0,15735.0,-2825.0,709.0,6417.0
2024-07-29 02:15:00,0.0,6436.0,02:00 - 02:15,,,11156.0,2024-07-29 00:15:00,673.0,00:00 - 00:15,12550.0,,,2024-07-29,0.0,,5664.0,,,,,2024-07-29 22:47:16.193,3927.0,0.0,977.0,,14800.0,,,,,8934.0,2024-07-29 20:47:16.193000,5664.0,15777.0,-2629.0,770.0,6436.0
2024-07-29 02:30:00,0.0,6416.0,02:15 - 02:30,,,11032.0,2024-07-29 00:30:00,673.0,00:15 - 00:30,12500.0,,,2024-07-29,0.0,,5664.0,,,,,2024-07-29 22:47:16.193,3927.0,0.0,977.0,,14925.0,,,,,8914.0,2024-07-29 20:47:16.193000,5664.0,15902.0,-2629.0,770.0,6416.0
