dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-29 00:15:00,0.0,6057.0,00:00 - 00:15,,,4915.0,2025-07-28 22:15:00,1293.0,22:00 - 22:15,15850.0,,,2025-07-29,0.0,,8192.0,,,,,2025-07-28 18:44:26.522,4810.0,,1395.0,,20030.0,,,,,8258.0,2025-07-28 16:44:26.522,8192.0,21424.0,465.0,-1085.0,6057.0
2025-07-29 00:30:00,0.0,6089.0,00:15 - 00:30,,,4915.0,2025-07-28 22:30:00,954.0,22:15 - 22:30,15600.0,,,2025-07-29,0.0,,7853.0,,,,,2025-07-28 18:44:26.522,5149.0,,1395.0,,20030.0,,,,,8289.0,2025-07-28 16:44:26.522,7853.0,21424.0,465.0,-1023.0,6089.0
2025-07-29 00:45:00,0.0,6131.0,00:30 - 00:45,,,4915.0,2025-07-28 22:45:00,727.0,22:30 - 22:45,15400.0,,,2025-07-29,0.0,,7626.0,,,,,2025-07-28 18:44:26.522,5376.0,,1395.0,,20030.0,,,,,8331.0,2025-07-28 16:44:26.522,7626.0,21424.0,465.0,-1026.0,6131.0
2025-07-29 01:00:00,0.0,6143.0,00:45 - 01:00,,,4915.0,2025-07-28 23:00:00,606.0,22:45 - 23:00,15200.0,,,2025-07-29,0.0,,7505.0,,,,,2025-07-28 18:44:26.522,5497.0,,1395.0,,20030.0,,,,,8343.0,2025-07-28 16:44:26.522,7505.0,21424.0,465.0,-1012.0,6143.0
2025-07-29 01:15:00,0.0,6183.0,01:00 - 01:15,,,4895.0,2025-07-28 23:15:00,884.0,23:00 - 23:15,15050.0,,,2025-07-29,0.0,,7783.0,,,,,2025-07-28 18:44:26.522,5229.0,,1395.0,,20050.0,,,,,8344.0,2025-07-28 16:44:26.522,7783.0,21444.0,465.0,-1546.0,6183.0
2025-07-29 01:30:00,0.0,6173.0,01:15 - 01:30,,,4895.0,2025-07-28 23:30:00,762.0,23:15 - 23:30,14950.0,,,2025-07-29,0.0,,7661.0,,,,,2025-07-28 18:44:26.522,5351.0,,1395.0,,20050.0,,,,,8333.0,2025-07-28 16:44:26.522,7661.0,21444.0,465.0,-1527.0,6173.0
2025-07-29 01:45:00,0.0,6183.0,01:30 - 01:45,,,4895.0,2025-07-28 23:45:00,571.0,23:30 - 23:45,14750.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 18:44:26.522,5542.0,,1395.0,,20050.0,,,,,8344.0,2025-07-28 16:44:26.522,7470.0,21444.0,465.0,-1498.0,6183.0
2025-07-29 02:00:00,0.0,6179.0,01:45 - 02:00,,,4895.0,2025-07-29 00:00:00,578.0,23:45 - 24:00,14600.0,,,2025-07-29,0.0,,7477.0,,,,,2025-07-28 18:44:26.522,5535.0,,1395.0,,20050.0,,,,,8340.0,2025-07-28 16:44:26.522,7477.0,21444.0,465.0,-1498.0,6179.0
2025-07-29 02:15:00,0.0,6174.0,02:00 - 02:15,,,4895.0,2025-07-29 00:15:00,675.0,00:00 - 00:15,14450.0,,,2025-07-29,0.0,,7574.0,,,,,2025-07-28 18:44:26.522,5438.0,,1395.0,,20050.0,,,,,8258.0,2025-07-28 16:44:26.522,7574.0,21444.0,465.0,-1858.0,6174.0
2025-07-29 02:30:00,0.0,6198.0,02:15 - 02:30,,,4895.0,2025-07-29 00:30:00,607.0,00:15 - 00:30,14450.0,,,2025-07-29,0.0,,7506.0,,,,,2025-07-28 18:44:26.522,5506.0,,1395.0,,20050.0,,,,,8282.0,2025-07-28 16:44:26.522,7506.0,21444.0,465.0,-1788.0,6198.0
2025-07-29 02:45:00,0.0,6217.0,02:30 - 02:45,,,4895.0,2025-07-29 00:45:00,578.0,00:30 - 00:45,14400.0,,,2025-07-29,0.0,,7477.0,,,,,2025-07-28 18:44:26.522,5535.0,,1395.0,,20050.0,,,,,8301.0,2025-07-28 16:44:26.522,7477.0,21444.0,465.0,-1796.0,6217.0
2025-07-29 03:00:00,0.0,6201.0,02:45 - 03:00,,,4895.0,2025-07-29 01:00:00,572.0,00:45 - 01:00,14300.0,,,2025-07-29,0.0,,7471.0,,,,,2025-07-28 18:44:26.522,5541.0,,1395.0,,20050.0,,,,,8285.0,2025-07-28 16:44:26.522,7471.0,21444.0,465.0,-1788.0,6201.0
2025-07-29 03:15:00,0.0,6197.0,03:00 - 03:15,,,4890.0,2025-07-29 01:15:00,571.0,01:00 - 01:15,14350.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 18:44:26.522,5547.0,,1395.0,,20055.0,,,,,8315.0,2025-07-28 16:44:26.522,7470.0,21449.0,465.0,-1473.0,6197.0
2025-07-29 03:30:00,0.0,6180.0,03:15 - 03:30,,,4890.0,2025-07-29 01:30:00,571.0,01:15 - 01:30,14350.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 18:44:26.522,5547.0,,1395.0,,20055.0,,,,,8298.0,2025-07-28 16:44:26.522,7470.0,21449.0,465.0,-1478.0,6180.0
