dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-15 00:15:00,0.0,2074.0,00:00 - 00:15,,,14550.0,2025-05-14 22:15:00,2670.0,22:00 - 22:15,15750.0,,,2025-05-15,0.0,,8762.0,,,,,2025-05-15 23:44:40.735,3027.0,0.0,0.0,,11788.0,,,,,5124.0,2025-05-15 21:44:40.735,8762.0,11788.0,1234.0,630.0,2074.0
2025-05-15 00:30:00,0.0,2044.0,00:15 - 00:30,,,14550.0,2025-05-14 22:30:00,2664.0,22:15 - 22:30,15800.0,,,2025-05-15,0.0,,8756.0,,,,,2025-05-15 23:44:40.735,3032.0,0.0,0.0,,11788.0,,,,,5100.0,2025-05-15 21:44:40.735,8756.0,11788.0,1314.0,630.0,2044.0
2025-05-15 00:45:00,0.0,2091.0,00:30 - 00:45,,,14550.0,2025-05-14 22:45:00,2379.0,22:30 - 22:45,15650.0,,,2025-05-15,0.0,,8471.0,,,,,2025-05-15 23:44:40.735,3317.0,0.0,0.0,,11788.0,,,,,5147.0,2025-05-15 21:44:40.735,8471.0,11788.0,1402.0,630.0,2091.0
2025-05-15 01:00:00,0.0,2253.0,00:45 - 01:00,,,14430.0,2025-05-14 23:00:00,2080.0,22:45 - 23:00,15500.0,,,2025-05-15,0.0,,8172.0,,,,,2025-05-15 23:44:40.735,3616.0,0.0,0.0,,11909.0,,,,,5309.0,2025-05-15 21:44:40.735,8172.0,11909.0,1389.0,630.0,2253.0
2025-05-15 01:15:00,0.0,2220.0,01:00 - 01:15,,,14550.0,2025-05-14 23:15:00,1950.0,23:00 - 23:15,15150.0,,,2025-05-15,0.0,,8042.0,,,,,2025-05-15 23:44:40.735,3746.0,0.0,0.0,,11788.0,,,,,5273.0,2025-05-15 21:44:40.735,8042.0,11788.0,1205.0,630.0,2220.0
2025-05-15 01:30:00,0.0,2259.0,01:15 - 01:30,,,14550.0,2025-05-14 23:30:00,1646.0,23:15 - 23:30,15000.0,,,2025-05-15,0.0,,7738.0,,,,,2025-05-15 23:44:40.735,4050.0,0.0,0.0,,11788.0,,,,,5312.0,2025-05-15 21:44:40.735,7738.0,11788.0,1320.0,630.0,2259.0
2025-05-15 01:45:00,0.0,2355.0,01:30 - 01:45,,,14550.0,2025-05-14 23:45:00,1677.0,23:30 - 23:45,15100.0,,,2025-05-15,0.0,,7769.0,,,,,2025-05-15 23:44:40.735,4019.0,0.0,0.0,,11788.0,,,,,5408.0,2025-05-15 21:44:40.735,7769.0,11788.0,1293.0,630.0,2355.0
2025-05-15 02:00:00,0.0,2265.0,01:45 - 02:00,,,14550.0,2025-05-15 00:00:00,1517.0,23:45 - 24:00,14950.0,,,2025-05-15,0.0,,7609.0,,,,,2025-05-15 23:44:40.735,4179.0,0.0,0.0,,11788.0,,,,,5318.0,2025-05-15 21:44:40.735,7609.0,11788.0,1393.0,630.0,2265.0
2025-05-15 02:15:00,0.0,2203.0,02:00 - 02:15,,,14550.0,2025-05-15 00:15:00,1703.0,00:00 - 00:15,14850.0,,,2025-05-15,0.0,,7795.0,,,,,2025-05-15 23:44:40.735,3993.0,0.0,0.0,,11788.0,,,,,5257.0,2025-05-15 21:44:40.735,7795.0,11788.0,1183.0,615.0,2203.0
2025-05-15 02:30:00,0.0,2231.0,02:15 - 02:30,,,14550.0,2025-05-15 00:30:00,1667.0,00:15 - 00:30,14850.0,,,2025-05-15,0.0,,7759.0,,,,,2025-05-15 23:44:40.735,4030.0,0.0,0.0,,11788.0,,,,,5285.0,2025-05-15 21:44:40.735,7759.0,11788.0,1191.0,615.0,2231.0
2025-05-15 02:45:00,0.0,2167.0,02:30 - 02:45,,,14430.0,2025-05-15 00:45:00,1732.0,00:30 - 00:45,14850.0,,,2025-05-15,0.0,,7824.0,,,,,2025-05-15 23:44:40.735,3965.0,0.0,0.0,,11909.0,,,,,5220.0,2025-05-15 21:44:40.735,7824.0,11909.0,1190.0,616.0,2167.0
2025-05-15 03:00:00,0.0,2134.0,02:45 - 03:00,,,14550.0,2025-05-15 01:00:00,1794.0,00:45 - 01:00,14850.0,,,2025-05-15,0.0,,7886.0,,,,,2025-05-15 23:44:40.735,3902.0,32.0,0.0,,11788.0,,,,,5188.0,2025-05-15 21:44:40.735,7886.0,11788.0,1188.0,620.0,2134.0
2025-05-15 03:15:00,0.0,2232.0,03:00 - 03:15,,,14528.0,2025-05-15 01:15:00,1906.0,01:00 - 01:15,14850.0,,,2025-05-15,0.0,,7998.0,,,,,2025-05-15 23:44:40.735,3790.0,32.0,22.0,,11788.0,,,,,5286.0,2025-05-15 21:44:40.735,7998.0,11811.0,968.0,630.0,2232.0
2025-05-15 03:30:00,0.0,2204.0,03:15 - 03:30,,,14506.0,2025-05-15 01:30:00,1901.0,01:15 - 01:30,14850.0,,,2025-05-15,0.0,,7993.0,,,,,2025-05-15 23:44:40.735,3796.0,32.0,45.0,,11788.0,,,,,5258.0,2025-05-15 21:44:40.735,7993.0,11833.0,1004.0,627.0,2204.0
2025-05-15 03:45:00,0.0,2440.0,03:30 - 03:45,,,14374.0,2025-05-15 01:45:00,1668.0,01:30 - 01:45,14850.0,,,2025-05-15,0.0,,7760.0,,,,,2025-05-15 23:44:40.735,4028.0,32.0,67.0,,11898.0,,,,,5494.0,2025-05-15 21:44:40.735,7760.0,11965.0,999.0,629.0,2440.0
2025-05-15 04:00:00,0.0,2475.0,03:45 - 04:00,,,14461.0,2025-05-15 02:00:00,1633.0,01:45 - 02:00,14850.0,,,2025-05-15,0.0,,7725.0,,,,,2025-05-15 23:44:40.735,4064.0,32.0,89.0,,11788.0,,,,,5529.0,2025-05-15 21:44:40.735,7725.0,11878.0,1002.0,626.0,2475.0
2025-05-15 04:15:00,0.0,2495.0,04:00 - 04:15,,,13725.0,2025-05-15 02:15:00,1571.0,02:00 - 02:15,14800.0,,,2025-05-15,0.0,,7663.0,,,,,2025-05-15 23:44:40.735,4125.0,32.0,825.0,,11788.0,,,,,5549.0,2025-05-15 21:44:40.735,7663.0,12614.0,990.0,630.0,2495.0
2025-05-15 04:30:00,0.0,2576.0,04:15 - 04:30,,,13703.0,2025-05-15 02:30:00,1590.0,02:15 - 02:30,14900.0,,,2025-05-15,0.0,,7682.0,,,,,2025-05-15 23:44:40.735,4106.0,32.0,848.0,,11788.0,,,,,5630.0,2025-05-15 21:44:40.735,7682.0,12636.0,990.0,630.0,2576.0
