dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-23 00:15:00,0.0,3122.0,00:00 - 00:15,,,12327.0,2025-05-22 22:15:00,2649.0,22:00 - 22:15,15850.0,,,2025-05-23,0.0,,9865.0,,,,,2025-05-23 22:32:56.023,3434.0,0.0,491.0,,13520.0,,,,,5820.0,2025-05-23 20:32:56.023,9865.0,14011.0,-250.0,415.0,3122.0
2025-05-23 00:30:00,0.0,3184.0,00:15 - 00:30,,,12103.0,2025-05-22 22:30:00,2474.0,22:15 - 22:30,15600.0,,,2025-05-23,0.0,,9690.0,,,,,2025-05-23 22:32:56.023,3609.0,0.0,709.0,,13527.0,,,,,5882.0,2025-05-23 20:32:56.023,9690.0,14236.0,-390.0,419.0,3184.0
2025-05-23 00:45:00,0.0,3134.0,00:30 - 00:45,,,12136.0,2025-05-22 22:45:00,2324.0,22:30 - 22:45,15400.0,,,2025-05-23,0.0,,9540.0,,,,,2025-05-23 22:32:56.023,3759.0,0.0,682.0,,13520.0,,,,,5832.0,2025-05-23 20:32:56.023,9540.0,14203.0,-387.0,415.0,3134.0
2025-05-23 01:00:00,0.0,3194.0,00:45 - 01:00,,,12217.0,2025-05-22 23:00:00,2505.0,22:45 - 23:00,15200.0,,,2025-05-23,0.0,,9271.0,,,,,2025-05-23 22:32:56.023,3358.0,0.0,602.0,,13520.0,,,,,5901.0,2025-05-23 20:32:56.023,9271.0,14122.0,-380.0,408.0,3194.0
2025-05-23 01:15:00,0.0,3163.0,01:00 - 01:15,,,12276.0,2025-05-22 23:15:00,2520.0,23:00 - 23:15,15100.0,,,2025-05-23,0.0,,9286.0,,,,,2025-05-23 22:32:56.023,3343.0,0.0,535.0,,13527.0,,,,,5865.0,2025-05-23 20:32:56.023,9286.0,14062.0,-461.0,410.0,3163.0
2025-05-23 01:30:00,0.0,3191.0,01:15 - 01:30,,,12145.0,2025-05-22 23:30:00,1963.0,23:15 - 23:30,14650.0,,,2025-05-23,0.0,,8729.0,,,,,2025-05-23 22:32:56.023,3900.0,0.0,652.0,,13542.0,,,,,5893.0,2025-05-23 20:32:56.023,8729.0,14194.0,-379.0,407.0,3191.0
2025-05-23 01:45:00,0.0,3246.0,01:30 - 01:45,,,12172.0,2025-05-22 23:45:00,1834.0,23:30 - 23:45,14600.0,,,2025-05-23,0.0,,8600.0,,,,,2025-05-23 22:32:56.023,4029.0,0.0,548.0,,13618.0,,,,,5972.0,2025-05-23 20:32:56.023,8600.0,14166.0,-379.0,407.0,3246.0
2025-05-23 02:00:00,0.0,3230.0,01:45 - 02:00,,,12220.0,2025-05-23 00:00:00,1901.0,23:45 - 24:00,14650.0,,,2025-05-23,0.0,,8667.0,,,,,2025-05-23 22:32:56.023,3962.0,0.0,598.0,,13520.0,,,,,5955.0,2025-05-23 20:32:56.023,8667.0,14118.0,-382.0,410.0,3230.0
2025-05-23 02:15:00,0.0,3290.0,02:00 - 02:15,,,12278.0,2025-05-23 00:15:00,1840.0,00:00 - 00:15,14650.0,,,2025-05-23,0.0,,8606.0,,,,,2025-05-23 22:32:56.023,4023.0,0.0,533.0,,13527.0,,,,,6016.0,2025-05-23 20:32:56.023,8606.0,14060.0,-360.0,388.0,3290.0
2025-05-23 02:30:00,0.0,3330.0,02:15 - 02:30,,,12130.0,2025-05-23 00:30:00,1834.0,00:15 - 00:30,14650.0,,,2025-05-23,0.0,,8600.0,,,,,2025-05-23 22:32:56.023,4029.0,0.0,667.0,,13542.0,,,,,6022.0,2025-05-23 20:32:56.023,8600.0,14209.0,-352.0,380.0,3330.0
