dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-15 00:15:00,0.0,3943.0,00:00 - 00:15,,,10613.0,2025-08-14 22:15:00,3569.0,22:00 - 22:15,14900.0,,,2025-08-15,0.0,,9413.0,,,,,2025-08-14 20:40:26.038,2025.0,,0.0,,15726.0,,,,,6232.0,2025-08-14 18:40:26.038,9413.0,15726.0,-1218.0,473.0,3943.0
2025-08-15 00:30:00,0.0,3943.0,00:15 - 00:30,,,10401.0,2025-08-14 22:30:00,3401.0,22:15 - 22:30,14550.0,,,2025-08-15,0.0,,9116.0,,,,,2025-08-14 20:40:26.038,2110.0,,0.0,,15938.0,,,,,6232.0,2025-08-14 18:40:26.038,9116.0,15938.0,-1214.0,416.0,3943.0
2025-08-15 00:45:00,0.0,3930.0,00:30 - 00:45,,,10189.0,2025-08-14 22:45:00,3127.0,22:30 - 22:45,14250.0,,,2025-08-15,0.0,,8730.0,,,,,2025-08-14 20:40:26.038,2278.0,,0.0,,16150.0,,,,,6219.0,2025-08-14 18:40:26.038,8730.0,16150.0,-1077.0,379.0,3930.0
2025-08-15 01:00:00,0.0,3926.0,00:45 - 01:00,,,9907.0,2025-08-14 23:00:00,2916.0,22:45 - 23:00,14100.0,,,2025-08-15,0.0,,8519.0,,,,,2025-08-14 20:40:26.038,2488.0,,0.0,,16432.0,,,,,6215.0,2025-08-14 18:40:26.038,8519.0,16432.0,-931.0,298.0,3926.0
2025-08-15 01:15:00,0.0,3878.0,01:00 - 01:15,,,9604.0,2025-08-14 23:15:00,2650.0,23:00 - 23:15,13900.0,,,2025-08-15,0.0,,8253.0,,,,,2025-08-14 20:40:26.038,2754.0,,0.0,,16735.0,,,,,6167.0,2025-08-14 18:40:26.038,8253.0,16735.0,-550.0,30.0,3878.0
2025-08-15 01:30:00,0.0,3855.0,01:15 - 01:30,,,9376.0,2025-08-14 23:30:00,2427.0,23:15 - 23:30,13800.0,,,2025-08-15,0.0,,8030.0,,,,,2025-08-14 20:40:26.038,2977.0,,0.0,,16963.0,,,,,6143.0,2025-08-14 18:40:26.038,8030.0,16963.0,-403.0,30.0,3855.0
2025-08-15 01:45:00,0.0,3816.0,01:30 - 01:45,,,9275.0,2025-08-14 23:45:00,2418.0,23:30 - 23:45,13700.0,,,2025-08-15,0.0,,8021.0,,,,,2025-08-14 20:40:26.038,2986.0,,0.0,,17064.0,,,,,6104.0,2025-08-14 18:40:26.038,8021.0,17064.0,-455.0,30.0,3816.0
2025-08-15 02:00:00,0.0,3759.0,01:45 - 02:00,,,9151.0,2025-08-15 00:00:00,2508.0,23:45 - 24:00,13600.0,,,2025-08-15,0.0,,8111.0,,,,,2025-08-14 20:40:26.038,2896.0,,0.0,,17188.0,,,,,6047.0,2025-08-14 18:40:26.038,8111.0,17188.0,-528.0,-30.0,3759.0
2025-08-15 02:15:00,0.0,3710.0,02:00 - 02:15,,,8968.0,2025-08-15 00:15:00,2130.0,00:00 - 00:15,13500.0,,,2025-08-15,0.0,,7733.0,,,,,2025-08-14 20:40:26.038,3286.0,,0.0,,17371.0,,,,,5973.0,2025-08-14 18:40:26.038,7733.0,17371.0,100.0,-306.0,3710.0
2025-08-15 02:30:00,0.0,3664.0,02:15 - 02:30,,,8796.0,2025-08-15 00:30:00,2100.0,00:15 - 00:30,13450.0,,,2025-08-15,0.0,,7703.0,,,,,2025-08-14 20:40:26.038,3316.0,,0.0,,17543.0,,,,,5928.0,2025-08-14 18:40:26.038,7703.0,17543.0,127.0,-308.0,3664.0
2025-08-15 02:45:00,0.0,3630.0,02:30 - 02:45,,,8651.0,2025-08-15 00:45:00,2127.0,00:30 - 00:45,13400.0,,,2025-08-15,0.0,,7730.0,,,,,2025-08-14 20:40:26.038,3289.0,,0.0,,17688.0,,,,,5894.0,2025-08-14 18:40:26.038,7730.0,17688.0,88.0,-312.0,3630.0
2025-08-15 03:00:00,0.0,3578.0,02:45 - 03:00,,,8583.0,2025-08-15 01:00:00,2182.0,00:45 - 01:00,13400.0,,,2025-08-15,0.0,,7785.0,,,,,2025-08-14 20:40:26.038,3234.0,,0.0,,17756.0,,,,,5842.0,2025-08-14 18:40:26.038,7785.0,17756.0,86.0,-313.0,3578.0
2025-08-15 03:15:00,0.0,3525.0,03:00 - 03:15,,,8507.0,2025-08-15 01:15:00,1982.0,01:00 - 01:15,13350.0,,,2025-08-15,0.0,,7585.0,,,,,2025-08-14 20:40:26.038,3442.0,,0.0,,17832.0,,,,,5789.0,2025-08-14 18:40:26.038,7585.0,17832.0,306.0,-329.0,3525.0
2025-08-15 03:30:00,0.0,3464.0,03:15 - 03:30,,,8439.0,2025-08-15 01:30:00,1993.0,01:15 - 01:30,13300.0,,,2025-08-15,0.0,,7596.0,,,,,2025-08-14 20:40:26.038,3431.0,,0.0,,17900.0,,,,,5728.0,2025-08-14 18:40:26.038,7596.0,17900.0,313.0,-337.0,3464.0
2025-08-15 03:45:00,0.0,3414.0,03:30 - 03:45,,,8377.0,2025-08-15 01:45:00,1996.0,01:30 - 01:45,13250.0,,,2025-08-15,0.0,,7599.0,,,,,2025-08-14 20:40:26.038,3428.0,,0.0,,17962.0,,,,,5678.0,2025-08-14 18:40:26.038,7599.0,17962.0,312.0,-340.0,3414.0
2025-08-15 04:00:00,0.0,3357.0,03:45 - 04:00,,,8335.0,2025-08-15 02:00:00,2009.0,01:45 - 02:00,13200.0,,,2025-08-15,0.0,,7612.0,,,,,2025-08-14 20:40:26.038,3415.0,,0.0,,18004.0,,,,,5621.0,2025-08-14 18:40:26.038,7612.0,18004.0,307.0,-340.0,3357.0
2025-08-15 04:15:00,0.0,3291.0,04:00 - 04:15,,,8273.0,2025-08-15 02:15:00,1955.0,02:00 - 02:15,13150.0,,,2025-08-15,0.0,,7558.0,,,,,2025-08-14 20:40:26.038,3478.0,,0.0,,18066.0,,,,,5553.0,2025-08-14 18:40:26.038,7558.0,18066.0,600.0,-560.0,3291.0
2025-08-15 04:30:00,0.0,3217.0,04:15 - 04:30,,,8207.0,2025-08-15 02:30:00,1974.0,02:15 - 02:30,13100.0,,,2025-08-15,0.0,,7577.0,,,,,2025-08-14 20:40:26.038,3459.0,,0.0,,18132.0,,,,,5480.0,2025-08-14 18:40:26.038,7577.0,18132.0,602.0,-559.0,3217.0
2025-08-15 04:45:00,0.0,3148.0,04:30 - 04:45,,,8138.0,2025-08-15 02:45:00,2124.0,02:30 - 02:45,13050.0,,,2025-08-15,0.0,,7597.0,,,,,2025-08-14 20:40:26.038,3223.0,,0.0,,18200.0,,,,,5411.0,2025-08-14 18:40:26.038,7597.0,18200.0,598.0,-555.0,3148.0
2025-08-15 05:00:00,0.0,3066.0,04:45 - 05:00,,,8069.0,2025-08-15 03:00:00,2270.0,02:45 - 03:00,13000.0,,,2025-08-15,0.0,,7743.0,,,,,2025-08-14 20:40:26.038,3077.0,,0.0,,18269.0,,,,,5328.0,2025-08-14 18:40:26.038,7743.0,18269.0,484.0,-555.0,3066.0
2025-08-15 05:15:00,0.0,2980.0,05:00 - 05:15,,,7996.0,2025-08-15 03:15:00,2287.0,03:00 - 03:15,12750.0,,,2025-08-15,0.0,,7760.0,,,,,2025-08-14 20:40:26.038,3065.0,,0.0,,18342.0,,,,,5244.0,2025-08-14 18:40:26.038,7760.0,18342.0,1.0,-255.0,2980.0
2025-08-15 05:30:00,13.0,2902.0,05:15 - 05:30,,,7925.0,2025-08-15 03:30:00,2190.0,03:15 - 03:30,12400.0,,,2025-08-15,0.0,,7663.0,,,,,2025-08-14 20:40:26.038,3162.0,,0.0,,18414.0,,,,,5180.0,2025-08-14 18:40:26.038,7663.0,18414.0,-191.0,-252.0,2915.0
2025-08-15 05:45:00,53.0,2802.0,05:30 - 05:45,,,7853.0,2025-08-15 03:45:00,2232.0,03:30 - 03:45,12350.0,,,2025-08-15,0.0,,7705.0,,,,,2025-08-14 20:40:26.038,3120.0,,0.0,,18486.0,,,,,5120.0,2025-08-14 18:40:26.038,7705.0,18486.0,-223.0,-252.0,2855.0
