dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-31 00:15:00,0.0,3484.0,00:00 - 00:15,,,10398.0,2024-10-30 23:15:00,3368.0,23:00 - 23:15,15900.0,,,2024-10-31,0.0,,11062.0,,,,,2024-10-31 22:25:15.654,3662.0,63.0,55.0,,16481.0,,,,,6999.0,2024-10-31 21:25:15.654,11062.0,16536.0,-2785.0,650.0,3484.0
2024-10-31 00:30:00,0.0,3441.0,00:15 - 00:30,,,10727.0,2024-10-30 23:30:00,3261.0,23:15 - 23:30,15750.0,,,2024-10-31,0.0,,10955.0,,,,,2024-10-31 22:25:15.654,3786.0,63.0,55.0,,16152.0,,,,,6956.0,2024-10-31 21:25:15.654,10955.0,16207.0,-2785.0,650.0,3441.0
2024-10-31 00:45:00,0.0,3381.0,00:30 - 00:45,,,10606.0,2024-10-30 23:45:00,3171.0,23:30 - 23:45,15600.0,,,2024-10-31,0.0,,10865.0,,,,,2024-10-31 22:25:15.654,3876.0,63.0,55.0,,16273.0,,,,,6896.0,2024-10-31 21:25:15.654,10865.0,16328.0,-2785.0,650.0,3381.0
2024-10-31 01:00:00,0.0,3196.0,00:45 - 01:00,,,10494.0,2024-10-31 00:00:00,3266.0,23:45 - 24:00,15500.0,,,2024-10-31,0.0,,10980.0,,,,,2024-10-31 22:25:15.654,3761.0,95.0,85.0,,16354.0,,,,,6713.0,2024-10-31 21:25:15.654,10980.0,16440.0,-2785.0,650.0,3196.0
2024-10-31 01:15:00,0.0,3132.0,01:00 - 01:15,,,10329.0,2024-10-31 00:15:00,3404.0,00:00 - 00:15,15400.0,,,2024-10-31,0.0,,11118.0,,,,,2024-10-31 22:25:15.654,3635.0,159.0,140.0,,16465.0,,,,,6625.0,2024-10-31 21:25:15.654,11118.0,16605.0,-2864.0,650.0,3132.0
2024-10-31 01:30:00,0.0,3029.0,01:15 - 01:30,,,10515.0,2024-10-31 00:30:00,3407.0,00:15 - 00:30,15300.0,,,2024-10-31,0.0,,11121.0,,,,,2024-10-31 22:25:15.654,3644.0,159.0,140.0,,16278.0,,,,,6522.0,2024-10-31 21:25:15.654,11121.0,16418.0,-2864.0,650.0,3029.0
2024-10-31 01:45:00,0.0,2977.0,01:30 - 01:45,,,10441.0,2024-10-31 00:45:00,3359.0,00:30 - 00:45,15200.0,,,2024-10-31,0.0,,11073.0,,,,,2024-10-31 22:25:15.654,3692.0,159.0,140.0,,16353.0,,,,,6470.0,2024-10-31 21:25:15.654,11073.0,16493.0,-2864.0,650.0,2977.0
2024-10-31 02:00:00,0.0,3022.0,01:45 - 02:00,,,10382.0,2024-10-31 01:00:00,3264.0,00:45 - 01:00,15150.0,,,2024-10-31,0.0,,10978.0,,,,,2024-10-31 22:25:15.654,3787.0,159.0,140.0,,16411.0,,,,,6515.0,2024-10-31 21:25:15.654,10978.0,16551.0,-2864.0,650.0,3022.0
2024-10-31 02:15:00,0.0,3002.0,02:00 - 02:15,,,10320.0,2024-10-31 01:15:00,3148.0,01:00 - 01:15,15100.0,,,2024-10-31,0.0,,10862.0,,,,,2024-10-31 22:25:15.654,3903.0,159.0,140.0,,16474.0,,,,,6492.0,2024-10-31 21:25:15.654,10862.0,16614.0,-2775.0,650.0,3002.0
2024-10-31 02:30:00,0.0,2997.0,02:15 - 02:30,,,10243.0,2024-10-31 01:30:00,3153.0,01:15 - 01:30,15100.0,,,2024-10-31,0.0,,10867.0,,,,,2024-10-31 22:25:15.654,3898.0,159.0,159.0,,16531.0,,,,,6487.0,2024-10-31 21:25:15.654,10867.0,16690.0,-2775.0,650.0,2997.0
2024-10-31 02:45:00,0.0,2975.0,02:30 - 02:45,,,10196.0,2024-10-31 01:45:00,3175.0,01:30 - 01:45,15100.0,,,2024-10-31,0.0,,10889.0,,,,,2024-10-31 22:25:15.654,3876.0,159.0,159.0,,16578.0,,,,,6465.0,2024-10-31 21:25:15.654,10889.0,16737.0,-2775.0,650.0,2975.0
2024-10-31 03:00:00,0.0,3045.0,02:45 - 03:00,,,11535.0,2024-10-31 02:00:00,3105.0,01:45 - 02:00,15100.0,,,2024-10-31,0.0,,10819.0,,,,,2024-10-31 22:25:15.654,3946.0,159.0,159.0,,15240.0,,,,,6535.0,2024-10-31 21:25:15.654,10819.0,15399.0,-2775.0,650.0,3045.0
2024-10-31 03:15:00,0.0,3023.0,03:00 - 03:15,,,11280.0,2024-10-31 02:15:00,2730.0,02:00 - 02:15,15100.0,,,2024-10-31,0.0,,10444.0,,,,,2024-10-31 22:25:15.654,4321.0,159.0,159.0,,15495.0,,,,,6514.0,2024-10-31 21:25:15.654,10444.0,15654.0,-2379.0,650.0,3023.0
2024-10-31 03:30:00,0.0,2972.0,03:15 - 03:30,,,11608.0,2024-10-31 02:30:00,2781.0,02:15 - 02:30,15100.0,,,2024-10-31,0.0,,10495.0,,,,,2024-10-31 22:25:15.654,4270.0,159.0,159.0,,15167.0,,,,,6463.0,2024-10-31 21:25:15.654,10495.0,15326.0,-2379.0,650.0,2972.0
2024-10-31 03:45:00,0.0,2913.0,03:30 - 03:45,,,11344.0,2024-10-31 02:45:00,2887.0,02:30 - 02:45,15150.0,,,2024-10-31,0.0,,10604.0,,,,,2024-10-31 22:25:15.654,4164.0,159.0,140.0,,15449.0,,,,,6404.0,2024-10-31 21:25:15.654,10604.0,15589.0,-2379.0,650.0,2913.0
2024-10-31 04:00:00,0.0,2744.0,03:45 - 04:00,,,11204.0,2024-10-31 03:00:00,3101.0,02:45 - 03:00,15200.0,,,2024-10-31,0.0,,10823.0,,,,,2024-10-31 22:25:15.654,3950.0,159.0,140.0,,15590.0,,,,,6235.0,2024-10-31 21:25:15.654,10823.0,15730.0,-2379.0,650.0,2744.0
2024-10-31 04:15:00,0.0,2699.0,04:00 - 04:15,,,11095.0,2024-10-31 03:15:00,2435.0,03:00 - 03:15,15000.0,,,2024-10-31,0.0,,10162.0,,,,,2024-10-31 22:25:15.654,4616.0,127.0,109.0,,15729.0,,,,,6191.0,2024-10-31 21:25:15.654,10162.0,15839.0,-1906.0,650.0,2699.0
2024-10-31 04:30:00,0.0,2709.0,04:15 - 04:30,,,11224.0,2024-10-31 03:30:00,2670.0,03:15 - 03:30,15250.0,,,2024-10-31,0.0,,10402.0,,,,,2024-10-31 22:25:15.654,4381.0,127.0,109.0,,15600.0,,,,,6201.0,2024-10-31 21:25:15.654,10402.0,15709.0,-1906.0,650.0,2709.0
2024-10-31 04:45:00,0.0,2674.0,04:30 - 04:45,,,11109.0,2024-10-31 03:45:00,2851.0,03:30 - 03:45,15400.0,,,2024-10-31,0.0,,10588.0,,,,,2024-10-31 22:25:15.654,4176.0,127.0,109.0,,15715.0,,,,,6165.0,2024-10-31 21:25:15.654,10588.0,15825.0,-1906.0,650.0,2674.0
2024-10-31 05:00:00,0.0,2763.0,04:45 - 05:00,,,11011.0,2024-10-31 04:00:00,2858.0,03:45 - 04:00,15500.0,,,2024-10-31,0.0,,10599.0,,,,,2024-10-31 22:25:15.654,4193.0,127.0,109.0,,15814.0,,,,,6254.0,2024-10-31 21:25:15.654,10599.0,15923.0,-1906.0,650.0,2763.0
2024-10-31 05:15:00,0.0,2753.0,05:00 - 05:15,,,11001.0,2024-10-31 04:15:00,2167.0,04:00 - 04:15,15750.0,,,2024-10-31,0.0,,9918.0,,,,,2024-10-31 22:25:15.654,4884.0,0.0,0.0,,15932.0,,,,,6361.0,2024-10-31 21:25:15.654,9918.0,15932.0,-1046.0,529.0,2753.0
2024-10-31 05:30:00,0.0,2704.0,05:15 - 05:30,,,11328.0,2024-10-31 04:30:00,2505.0,04:15 - 04:30,16200.0,,,2024-10-31,0.0,,10267.0,,,,,2024-10-31 22:25:15.654,4522.0,0.0,0.0,,15606.0,,,,,6312.0,2024-10-31 21:25:15.654,10267.0,15606.0,-1046.0,529.0,2704.0
2024-10-31 05:45:00,0.0,2697.0,05:30 - 05:45,,,11160.0,2024-10-31 04:45:00,2952.0,04:30 - 04:45,16550.0,,,2024-10-31,0.0,,10724.0,,,,,2024-10-31 22:25:15.654,4099.0,0.0,0.0,,15774.0,,,,,6305.0,2024-10-31 21:25:15.654,10724.0,15774.0,-1046.0,529.0,2697.0
2024-10-31 06:00:00,0.0,2702.0,05:45 - 06:00,,,11100.0,2024-10-31 05:00:00,3383.0,04:45 - 05:00,17000.0,,,2024-10-31,0.0,,11169.0,,,,,2024-10-31 22:25:15.654,3644.0,0.0,0.0,,15834.0,,,,,6310.0,2024-10-31 21:25:15.654,11169.0,15834.0,-1046.0,529.0,2702.0
2024-10-31 06:15:00,5.0,2684.0,06:00 - 06:15,,,10949.0,2024-10-31 05:15:00,2838.0,05:00 - 05:15,17900.0,,,2024-10-31,0.0,,10672.0,,,,,2024-10-31 22:25:15.654,4182.0,0.0,0.0,,15984.0,,,,,6371.0,2024-10-31 21:25:15.654,10672.0,15984.0,219.0,600.0,2689.0
2024-10-31 06:30:00,11.0,2716.0,06:15 - 06:30,,,10875.0,2024-10-31 05:30:00,3527.0,05:15 - 05:30,18650.0,,,2024-10-31,0.0,,11385.0,,,,,2024-10-31 22:25:15.654,3487.0,0.0,0.0,,16059.0,,,,,6408.0,2024-10-31 21:25:15.654,11385.0,16059.0,219.0,600.0,2727.0
2024-10-31 06:45:00,33.0,2706.0,06:30 - 06:45,,,10817.0,2024-10-31 05:45:00,4055.0,05:30 - 05:45,19200.0,,,2024-10-31,0.0,,11923.0,,,,,2024-10-31 22:25:15.654,2958.0,0.0,0.0,,16117.0,,,,,6420.0,2024-10-31 21:25:15.654,11923.0,16117.0,219.0,600.0,2739.0
2024-10-31 07:00:00,97.0,2617.0,06:45 - 07:00,,,10755.0,2024-10-31 06:00:00,4799.0,05:45 - 06:00,19950.0,,,2024-10-31,20.0,,12678.0,,,,,2024-10-31 22:25:15.654,2212.0,0.0,20.0,,16158.0,,,,,6395.0,2024-10-31 21:25:15.654,12698.0,16178.0,219.0,600.0,2714.0
2024-10-31 07:15:00,231.0,2866.0,07:00 - 07:15,,,10699.0,2024-10-31 06:15:00,5247.0,06:00 - 06:15,20770.0,,,2024-10-31,128.0,,12998.0,,,,,2024-10-31 22:25:15.654,1786.0,0.0,128.0,,16106.0,,,,,6899.0,2024-10-31 21:25:15.654,13126.0,16234.0,207.0,600.0,3097.0
2024-10-31 07:30:00,443.0,3162.0,07:15 - 07:30,,,11176.0,2024-10-31 06:30:00,4819.0,06:15 - 06:30,20970.0,,,2024-10-31,128.0,,12589.0,,,,,2024-10-31 22:25:15.654,2224.0,0.0,128.0,,15630.0,,,,,7408.0,2024-10-31 21:25:15.654,12717.0,15758.0,207.0,600.0,3605.0
2024-10-31 07:45:00,698.0,3181.0,07:30 - 07:45,,,11014.0,2024-10-31 06:45:00,4669.0,06:30 - 06:45,21170.0,,,2024-10-31,128.0,,12516.0,,,,,2024-10-31 22:25:15.654,2371.0,0.0,128.0,,15791.0,,,,,7681.0,2024-10-31 21:25:15.654,12644.0,15919.0,207.0,600.0,3879.0
2024-10-31 08:00:00,974.0,3284.0,07:45 - 08:00,,,11615.0,2024-10-31 07:00:00,4717.0,06:45 - 07:00,21370.0,,,2024-10-31,128.0,,12336.0,,,,,2024-10-31 22:25:15.654,1899.0,0.0,128.0,,15190.0,,,,,8061.0,2024-10-31 21:25:15.654,12464.0,15318.0,207.0,600.0,4258.0
2024-10-31 08:15:00,1305.0,3403.0,08:00 - 08:15,,,11528.0,2024-10-31 07:15:00,4280.0,07:00 - 07:15,20850.0,,,2024-10-31,112.0,,11913.0,,,,,2024-10-31 22:25:15.654,2331.0,0.0,112.0,,15294.0,,,,,8376.0,2024-10-31 21:25:15.654,12025.0,15405.0,-190.0,600.0,4708.0
2024-10-31 08:30:00,1608.0,3535.0,08:15 - 08:30,,,11972.0,2024-10-31 07:30:00,4019.0,07:15 - 07:30,21000.0,,,2024-10-31,74.0,,11667.0,,,,,2024-10-31 22:25:15.654,2592.0,0.0,74.0,,14887.0,,,,,8810.0,2024-10-31 21:25:15.654,11741.0,14961.0,-190.0,600.0,5143.0
2024-10-31 08:45:00,1927.0,3682.0,08:30 - 08:45,,,11809.0,2024-10-31 07:45:00,3546.0,07:30 - 07:45,21000.0,,,2024-10-31,74.0,,11201.0,,,,,2024-10-31 22:25:15.654,3065.0,0.0,74.0,,15051.0,,,,,9276.0,2024-10-31 21:25:15.654,11275.0,15125.0,-190.0,600.0,5609.0
2024-10-31 09:00:00,2182.0,3590.0,08:45 - 09:00,,,11713.0,2024-10-31 08:00:00,3676.0,07:45 - 08:00,21300.0,,,2024-10-31,74.0,,11337.0,,,,,2024-10-31 22:25:15.654,2935.0,0.0,74.0,,15147.0,,,,,9440.0,2024-10-31 21:25:15.654,11411.0,15221.0,-190.0,600.0,5772.0
2024-10-31 09:15:00,2515.0,3776.0,09:00 - 09:15,,,11673.0,2024-10-31 08:15:00,5006.0,08:00 - 08:15,21500.0,,,2024-10-31,0.0,,12613.0,,,,,2024-10-31 22:25:15.654,1644.0,0.0,0.0,,15260.0,,,,,9878.0,2024-10-31 21:25:15.654,12613.0,15260.0,-1629.0,600.0,6291.0
2024-10-31 09:30:00,2873.0,3549.0,09:15 - 09:30,,,11642.0,2024-10-31 08:30:00,4891.0,08:15 - 08:30,21500.0,,,2024-10-31,0.0,,12474.0,,,,,2024-10-31 22:25:15.654,1739.0,0.0,0.0,,15292.0,,,,,10017.0,2024-10-31 21:25:15.654,12474.0,15292.0,-1629.0,600.0,6422.0
2024-10-31 09:45:00,3277.0,3745.0,09:30 - 09:45,,,11479.0,2024-10-31 08:45:00,4065.0,08:30 - 08:45,21250.0,,,2024-10-31,0.0,,11624.0,,,,,2024-10-31 22:25:15.654,2531.0,0.0,178.0,,15276.0,,,,,10617.0,2024-10-31 21:25:15.654,11624.0,15454.0,-1629.0,600.0,7022.0
2024-10-31 10:00:00,3599.0,3388.0,09:45 - 10:00,,,11400.0,2024-10-31 09:00:00,3886.0,08:45 - 09:00,20800.0,,,2024-10-31,0.0,,11438.0,,,,,2024-10-31 22:25:15.654,2591.0,209.0,357.0,,15177.0,,,,,10582.0,2024-10-31 21:25:15.654,11438.0,15534.0,-1629.0,600.0,6987.0
2024-10-31 10:15:00,3433.0,3529.0,10:00 - 10:15,,,11610.0,2024-10-31 09:15:00,4761.0,09:00 - 09:15,20850.0,,,2024-10-31,0.0,,12317.0,,,,,2024-10-31 22:25:15.654,1465.0,209.0,357.0,,14967.0,,,,,10532.0,2024-10-31 21:25:15.654,12317.0,15324.0,-2320.0,500.0,6962.0
2024-10-31 10:30:00,3655.0,3544.0,10:15 - 10:30,,,11320.0,2024-10-31 09:30:00,4525.0,09:15 - 09:30,20850.0,,,2024-10-31,0.0,,12081.0,,,,,2024-10-31 22:25:15.654,1740.0,209.0,586.0,,15027.0,,,,,10768.0,2024-10-31 21:25:15.654,12081.0,15613.0,-2320.0,500.0,7199.0
2024-10-31 10:45:00,3579.0,3651.0,10:30 - 10:45,,,11235.0,2024-10-31 09:45:00,4543.0,09:30 - 09:45,20900.0,,,2024-10-31,0.0,,12099.0,,,,,2024-10-31 22:25:15.654,1744.0,209.0,586.0,,15112.0,,,,,10800.0,2024-10-31 21:25:15.654,12099.0,15698.0,-2320.0,500.0,7230.0
2024-10-31 11:00:00,3730.0,3887.0,10:45 - 11:00,,,11205.0,2024-10-31 10:00:00,4156.0,09:45 - 10:00,20900.0,,,2024-10-31,0.0,,11712.0,,,,,2024-10-31 22:25:15.654,2079.0,209.0,586.0,,15142.0,,,,,11187.0,2024-10-31 21:25:15.654,11712.0,15729.0,-2320.0,500.0,7617.0
2024-10-31 11:15:00,3986.0,3995.0,11:00 - 11:15,,,11141.0,2024-10-31 10:15:00,3379.0,10:00 - 10:15,20700.0,,,2024-10-31,0.0,,10935.0,,,,,2024-10-31 22:25:15.654,2851.0,209.0,586.0,,15206.0,,,,,11499.0,2024-10-31 21:25:15.654,10935.0,15792.0,-2060.0,500.0,7981.0
2024-10-31 11:30:00,3451.0,4225.0,11:15 - 11:30,,,12219.0,2024-10-31 10:30:00,3784.0,10:15 - 10:30,20800.0,,,2024-10-31,0.0,,11340.0,,,,,2024-10-31 22:25:15.654,2446.0,209.0,408.0,,14307.0,,,,,11194.0,2024-10-31 21:25:15.654,11340.0,14715.0,-2060.0,500.0,7676.0
2024-10-31 11:45:00,3451.0,4144.0,11:30 - 11:45,,,12052.0,2024-10-31 10:45:00,3962.0,10:30 - 10:45,20800.0,,,2024-10-31,0.0,,11536.0,,,,,2024-10-31 22:25:15.654,2250.0,209.0,408.0,,14474.0,,,,,11113.0,2024-10-31 21:25:15.654,11536.0,14882.0,-2060.0,500.0,7595.0
2024-10-31 12:00:00,3451.0,4276.0,11:45 - 12:00,,,11951.0,2024-10-31 11:00:00,3708.0,10:45 - 11:00,20800.0,,,2024-10-31,0.0,,11289.0,,,,,2024-10-31 22:25:15.654,2497.0,209.0,408.0,,14575.0,,,,,11245.0,2024-10-31 21:25:15.654,11289.0,14983.0,-2060.0,500.0,7727.0
2024-10-31 12:15:00,3357.0,4298.0,12:00 - 12:15,,,11841.0,2024-10-31 11:15:00,3310.0,11:00 - 11:15,20600.0,,,2024-10-31,0.0,,10891.0,,,,,2024-10-31 22:25:15.654,2895.0,209.0,357.0,,14736.0,,,,,11210.0,2024-10-31 21:25:15.654,10891.0,15092.0,-1822.0,500.0,7655.0
2024-10-31 12:30:00,3340.0,4412.0,12:15 - 12:30,,,12270.0,2024-10-31 11:30:00,3258.0,11:15 - 11:30,20650.0,,,2024-10-31,0.0,,10844.0,,,,,2024-10-31 22:25:15.654,2947.0,209.0,357.0,,14307.0,,,,,11307.0,2024-10-31 21:25:15.654,10844.0,14663.0,-1822.0,500.0,7752.0
2024-10-31 12:45:00,3303.0,4525.0,12:30 - 12:45,,,12103.0,2024-10-31 11:45:00,3309.0,11:30 - 11:45,20800.0,,,2024-10-31,0.0,,10919.0,,,,,2024-10-31 22:25:15.654,2896.0,209.0,357.0,,14474.0,,,,,11382.0,2024-10-31 21:25:15.654,10919.0,14830.0,-1822.0,500.0,7828.0
2024-10-31 13:00:00,3103.0,4704.0,12:45 - 13:00,,,12002.0,2024-10-31 12:00:00,3305.0,11:45 - 12:00,20800.0,,,2024-10-31,0.0,,10939.0,,,,,2024-10-31 22:25:15.654,2900.0,209.0,357.0,,14575.0,,,,,11362.0,2024-10-31 21:25:15.654,10939.0,14931.0,-1822.0,500.0,7807.0
2024-10-31 13:15:00,2931.0,5116.0,13:00 - 13:15,,,11755.0,2024-10-31 12:15:00,3154.0,12:00 - 12:15,20900.0,,,2024-10-31,0.0,,10783.0,,,,,2024-10-31 22:25:15.654,3080.0,209.0,178.0,,15001.0,,,,,11606.0,2024-10-31 21:25:15.654,10783.0,15179.0,-1818.0,500.0,8047.0
2024-10-31 13:30:00,2697.0,5204.0,13:15 - 13:30,,,12251.0,2024-10-31 12:30:00,3476.0,12:15 - 12:30,21100.0,,,2024-10-31,0.0,,11129.0,,,,,2024-10-31 22:25:15.654,2759.0,209.0,178.0,,14504.0,,,,,11460.0,2024-10-31 21:25:15.654,11129.0,14682.0,-1818.0,500.0,7901.0
2024-10-31 13:45:00,2067.0,5451.0,13:30 - 13:45,,,12059.0,2024-10-31 12:45:00,3736.0,12:30 - 12:45,21300.0,,,2024-10-31,0.0,,11389.0,,,,,2024-10-31 22:25:15.654,2529.0,209.0,178.0,,14696.0,,,,,11077.0,2024-10-31 21:25:15.654,11389.0,14874.0,-1818.0,500.0,7518.0
2024-10-31 14:00:00,1850.0,5612.0,13:45 - 14:00,,,11902.0,2024-10-31 13:00:00,3666.0,12:45 - 13:00,20750.0,,,2024-10-31,0.0,,11217.0,,,,,2024-10-31 22:25:15.654,2521.0,209.0,178.0,,14854.0,,,,,11022.0,2024-10-31 21:25:15.654,11217.0,15032.0,-1818.0,500.0,7462.0
2024-10-31 14:15:00,1637.0,5636.0,14:00 - 14:15,,,12124.0,2024-10-31 13:15:00,3027.0,13:00 - 13:15,20700.0,,,2024-10-31,0.0,,10578.0,,,,,2024-10-31 22:25:15.654,3196.0,209.0,612.0,,14197.0,,,,,10836.0,2024-10-31 21:25:15.654,10578.0,14810.0,-963.0,420.0,7273.0
