dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-25 00:15:00,0.0,1941.0,00:00 - 00:15,,,13924.0,2025-05-24 22:15:00,2245.0,22:00 - 22:15,14050.0,,,2025-05-25,0.0,,8032.0,,,,,2025-05-25 22:32:35.793,2738.0,0.0,714.0,,11701.0,,,,,4847.0,2025-05-25 20:32:35.793,8032.0,12414.0,528.0,643.0,1941.0
2025-05-25 00:30:00,0.0,2017.0,00:15 - 00:30,,,13845.0,2025-05-24 22:30:00,2137.0,22:15 - 22:30,13900.0,,,2025-05-25,0.0,,7798.0,,,,,2025-05-25 22:32:35.793,2797.0,0.0,714.0,,11780.0,,,,,4923.0,2025-05-25 20:32:35.793,7798.0,12494.0,536.0,643.0,2017.0
2025-05-25 00:45:00,0.0,2066.0,00:30 - 00:45,,,13766.0,2025-05-24 22:45:00,1864.0,22:30 - 22:45,13750.0,,,2025-05-25,0.0,,7531.0,,,,,2025-05-25 22:32:35.793,3103.0,0.0,714.0,,11860.0,,,,,4958.0,2025-05-25 20:32:35.793,7531.0,12573.0,618.0,643.0,2066.0
2025-05-25 01:00:00,0.0,2076.0,00:45 - 01:00,,,13417.0,2025-05-24 23:00:00,1463.0,22:45 - 23:00,13500.0,,,2025-05-25,70.0,,7137.0,,,,,2025-05-25 22:32:35.793,3535.0,0.0,783.0,,12138.0,,,,,4968.0,2025-05-25 20:32:35.793,7207.0,12922.0,682.0,643.0,2076.0
2025-05-25 01:15:00,0.0,2096.0,01:00 - 01:15,,,13861.0,2025-05-24 23:15:00,1786.0,23:00 - 23:15,13350.0,,,2025-05-25,70.0,,7467.0,,,,,2025-05-25 22:32:35.793,3219.0,0.0,784.0,,11694.0,,,,,4916.0,2025-05-25 20:32:35.793,7537.0,12477.0,254.0,643.0,2096.0
2025-05-25 01:30:00,0.0,2149.0,01:15 - 01:30,,,13772.0,2025-05-24 23:30:00,1590.0,23:15 - 23:30,13200.0,,,2025-05-25,70.0,,7271.0,,,,,2025-05-25 22:32:35.793,3445.0,0.0,784.0,,11783.0,,,,,4969.0,2025-05-25 20:32:35.793,7341.0,12567.0,247.0,643.0,2149.0
2025-05-25 01:45:00,0.0,2191.0,01:30 - 01:45,,,13690.0,2025-05-24 23:45:00,1490.0,23:30 - 23:45,13150.0,,,2025-05-25,70.0,,7171.0,,,,,2025-05-25 22:32:35.793,3575.0,0.0,784.0,,11865.0,,,,,5011.0,2025-05-25 20:32:35.793,7241.0,12649.0,255.0,643.0,2191.0
2025-05-25 02:00:00,0.0,2393.0,01:45 - 02:00,,,13390.0,2025-05-25 00:00:00,1188.0,23:45 - 24:00,13100.0,,,2025-05-25,70.0,,6869.0,,,,,2025-05-25 22:32:35.793,3907.0,0.0,784.0,,12165.0,,,,,5213.0,2025-05-25 20:32:35.793,6939.0,12949.0,365.0,633.0,2393.0
2025-05-25 02:15:00,0.0,2476.0,02:00 - 02:15,,,13752.0,2025-05-25 00:15:00,1257.0,00:00 - 00:15,13000.0,,,2025-05-25,70.0,,6938.0,,,,,2025-05-25 22:32:35.793,3839.0,0.0,784.0,,11803.0,,,,,5298.0,2025-05-25 20:32:35.793,7008.0,12586.0,51.0,643.0,2476.0
2025-05-25 02:30:00,0.0,2443.0,02:15 - 02:30,,,13700.0,2025-05-25 00:30:00,1180.0,00:15 - 00:30,12900.0,,,2025-05-25,70.0,,6861.0,,,,,2025-05-25 22:32:35.793,3916.0,0.0,784.0,,11855.0,,,,,5264.0,2025-05-25 20:32:35.793,6931.0,12639.0,66.0,639.0,2443.0
2025-05-25 02:45:00,0.0,2542.0,02:30 - 02:45,,,13629.0,2025-05-25 00:45:00,1080.0,00:30 - 00:45,12900.0,,,2025-05-25,70.0,,6761.0,,,,,2025-05-25 22:32:35.793,4016.0,0.0,784.0,,11926.0,,,,,5363.0,2025-05-25 20:32:35.793,6831.0,12710.0,71.0,635.0,2542.0
2025-05-25 03:00:00,0.0,2530.0,02:45 - 03:00,,,14389.0,2025-05-25 01:00:00,1078.0,00:45 - 01:00,12900.0,,,2025-05-25,70.0,,6759.0,,,,,2025-05-25 22:32:35.793,4018.0,0.0,784.0,,11166.0,,,,,5351.0,2025-05-25 20:32:35.793,6829.0,11950.0,165.0,555.0,2530.0
2025-05-25 03:15:00,0.0,2510.0,03:00 - 03:15,,,14326.0,2025-05-25 01:15:00,1506.0,01:00 - 01:15,12850.0,,,2025-05-25,25.0,,7187.0,,,,,2025-05-25 22:32:35.793,3590.0,0.0,739.0,,11275.0,,,,,5301.0,2025-05-25 20:32:35.793,7212.0,12013.0,-286.0,623.0,2510.0
2025-05-25 03:30:00,0.0,2480.0,03:15 - 03:30,,,14226.0,2025-05-25 01:30:00,1486.0,01:15 - 01:30,12800.0,,,2025-05-25,25.0,,7167.0,,,,,2025-05-25 22:32:35.793,3610.0,0.0,739.0,,11374.0,,,,,5271.0,2025-05-25 20:32:35.793,7192.0,12112.0,-282.0,619.0,2480.0
2025-05-25 03:45:00,0.0,2336.0,03:30 - 03:45,,,13902.0,2025-05-25 01:45:00,1629.0,01:30 - 01:45,12800.0,,,2025-05-25,25.0,,7310.0,,,,,2025-05-25 22:32:35.793,3467.0,0.0,739.0,,11698.0,,,,,5127.0,2025-05-25 20:32:35.793,7335.0,12437.0,-261.0,599.0,2336.0
