dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-03 00:15:00,0.0,1348.0,00:00 - 00:15,,,9654.0,2024-10-02 22:15:00,1816.0,22:00 - 22:15,16150.0,,,2024-10-03,0.0,,10538.0,,,,,2024-10-03 22:45:11.229,5462.0,64.0,856.0,,16424.0,,,,,4460.0,2024-10-03 20:45:11.229000,10538.0,17280.0,1774.0,-492.0,1348.0
2024-10-03 00:30:00,0.0,1364.0,00:15 - 00:30,,,9768.0,2024-10-02 22:30:00,1588.0,22:15 - 22:30,16000.0,,,2024-10-03,0.0,,10310.0,,,,,2024-10-03 22:45:11.229,5690.0,64.0,711.0,,16455.0,,,,,4481.0,2024-10-03 20:45:11.229000,10310.0,17166.0,1774.0,-492.0,1364.0
2024-10-03 00:45:00,0.0,1404.0,00:30 - 00:45,,,10123.0,2024-10-02 22:45:00,1599.0,22:30 - 22:45,15850.0,,,2024-10-03,0.0,,10321.0,,,,,2024-10-03 22:45:11.229,5679.0,263.0,323.0,,16487.0,,,,,4519.0,2024-10-03 20:45:11.229000,10321.0,16811.0,1774.0,-492.0,1404.0
2024-10-03 01:00:00,0.0,1421.0,00:45 - 01:00,,,9931.0,2024-10-02 23:00:00,1723.0,22:45 - 23:00,15750.0,,,2024-10-03,0.0,,10445.0,,,,,2024-10-03 22:45:11.229,5555.0,504.0,482.0,,16520.0,,,,,4536.0,2024-10-03 20:45:11.229000,10445.0,17002.0,1774.0,-492.0,1421.0
2024-10-03 01:15:00,0.0,1554.0,01:00 - 01:15,,,9909.0,2024-10-02 23:15:00,2278.0,23:00 - 23:15,15650.0,,,2024-10-03,0.0,,10626.0,,,,,2024-10-03 22:45:11.229,4727.0,504.0,482.0,,16543.0,,,,,4648.0,2024-10-03 20:45:11.229000,10626.0,17025.0,1381.0,-492.0,1554.0
2024-10-03 01:30:00,0.0,1578.0,01:15 - 01:30,,,9886.0,2024-10-02 23:30:00,2135.0,23:15 - 23:30,15500.0,,,2024-10-03,0.0,,10484.0,,,,,2024-10-03 22:45:11.229,4869.0,536.0,482.0,,16565.0,,,,,4672.0,2024-10-03 20:45:11.229000,10484.0,17047.0,1381.0,-492.0,1578.0
2024-10-03 01:45:00,0.0,1467.0,01:30 - 01:45,,,9853.0,2024-10-02 23:45:00,2146.0,23:30 - 23:45,15400.0,,,2024-10-03,0.0,,10495.0,,,,,2024-10-03 22:45:11.229,4858.0,536.0,482.0,,16598.0,,,,,4561.0,2024-10-03 20:45:11.229000,10495.0,17081.0,1381.0,-492.0,1467.0
2024-10-03 02:00:00,0.0,1495.0,01:45 - 02:00,,,9611.0,2024-10-03 00:00:00,2157.0,23:45 - 24:00,15250.0,,,2024-10-03,0.0,,10506.0,,,,,2024-10-03 22:45:11.229,4847.0,725.0,691.0,,16632.0,,,,,4589.0,2024-10-03 20:45:11.229000,10506.0,17323.0,1381.0,-492.0,1495.0
2024-10-03 02:15:00,0.0,1453.0,02:00 - 02:15,,,9548.0,2024-10-03 00:15:00,2275.0,00:00 - 00:15,15100.0,,,2024-10-03,0.0,,10495.0,,,,,2024-10-03 22:45:11.229,4647.0,725.0,691.0,,16694.0,,,,,4538.0,2024-10-03 20:45:11.229000,10495.0,17386.0,1293.0,-492.0,1453.0
2024-10-03 02:30:00,0.0,1481.0,02:15 - 02:30,,,9496.0,2024-10-03 00:30:00,2248.0,00:15 - 00:30,15100.0,,,2024-10-03,0.0,,10468.0,,,,,2024-10-03 22:45:11.229,4674.0,725.0,691.0,,16746.0,,,,,4565.0,2024-10-03 20:45:11.229000,10468.0,17437.0,1293.0,-492.0,1481.0
2024-10-03 02:45:00,0.0,1431.0,02:30 - 02:45,,,10051.0,2024-10-03 00:45:00,2256.0,00:30 - 00:45,15100.0,,,2024-10-03,0.0,,10533.0,,,,,2024-10-03 22:45:11.229,4651.0,725.0,691.0,,16191.0,,,,,4515.0,2024-10-03 20:45:11.229000,10533.0,16883.0,1293.0,-492.0,1431.0
2024-10-03 03:00:00,0.0,1462.0,02:45 - 03:00,,,10044.0,2024-10-03 01:00:00,2173.0,00:45 - 01:00,15100.0,,,2024-10-03,0.0,,10486.0,,,,,2024-10-03 22:45:11.229,4734.0,725.0,691.0,,16198.0,,,,,4547.0,2024-10-03 20:45:11.229000,10486.0,16889.0,1293.0,-492.0,1462.0
2024-10-03 03:15:00,0.0,1428.0,03:00 - 03:15,,,10038.0,2024-10-03 01:15:00,2468.0,01:00 - 01:15,15100.0,,,2024-10-03,0.0,,10582.0,,,,,2024-10-03 22:45:11.229,4450.0,725.0,691.0,,16204.0,,,,,4508.0,2024-10-03 20:45:11.229000,10582.0,16896.0,1236.0,-492.0,1428.0
2024-10-03 03:30:00,0.0,1468.0,03:15 - 03:30,,,9979.0,2024-10-03 01:30:00,2117.0,01:15 - 01:30,14800.0,,,2024-10-03,0.0,,10243.0,,,,,2024-10-03 22:45:11.229,4801.0,725.0,691.0,,16263.0,,,,,4547.0,2024-10-03 20:45:11.229000,10243.0,16955.0,1236.0,-492.0,1468.0
