dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-04-03 00:15:00,0.0,4047.0,00:00 - 00:15,,,13344.0,2025-04-02 22:15:00,1796.0,22:00 - 22:15,16150.0,,,2025-04-03,0.0,,8173.0,,,,,2025-04-03 23:05:00.455,3785.0,63.0,1037.0,,11958.0,,,,,8000.0,2025-04-03 21:05:00.455,8173.0,12995.0,-544.0,544.0,4047.0
2025-04-03 00:30:00,0.0,4058.0,00:15 - 00:30,,,13320.0,2025-04-02 22:30:00,1549.0,22:15 - 22:30,15950.0,,,2025-04-03,0.0,,7962.0,,,,,2025-04-03 23:05:00.455,4032.0,63.0,1017.0,,12001.0,,,,,8011.0,2025-04-03 21:05:00.455,7962.0,13019.0,-544.0,544.0,4058.0
2025-04-03 00:45:00,0.0,4019.0,00:30 - 00:45,,,13262.0,2025-04-02 22:45:00,1256.0,22:30 - 22:45,15650.0,,,2025-04-03,0.0,,7693.0,,,,,2025-04-03 23:05:00.455,4325.0,63.0,1036.0,,12040.0,,,,,7980.0,2025-04-03 21:05:00.455,7693.0,13076.0,-544.0,544.0,4019.0
2025-04-03 01:00:00,0.0,3915.0,00:45 - 01:00,,,13291.0,2025-04-02 23:00:00,1199.0,22:45 - 23:00,15500.0,,,2025-04-03,0.0,,7648.0,,,,,2025-04-03 23:05:00.455,4382.0,63.0,1017.0,,12030.0,,,,,7875.0,2025-04-03 21:05:00.455,7648.0,13048.0,-544.0,544.0,3915.0
2025-04-03 01:15:00,0.0,3828.0,01:00 - 01:15,,,13242.0,2025-04-02 23:15:00,1176.0,23:00 - 23:15,15300.0,,,2025-04-03,0.0,,7643.0,,,,,2025-04-03 23:05:00.455,4410.0,63.0,1037.0,,12060.0,,,,,7758.0,2025-04-03 21:05:00.455,7643.0,13097.0,-678.0,600.0,3828.0
2025-04-03 01:30:00,0.0,3755.0,01:15 - 01:30,,,13227.0,2025-04-02 23:30:00,1082.0,23:15 - 23:30,15150.0,,,2025-04-03,0.0,,7568.0,,,,,2025-04-03 23:05:00.455,4504.0,63.0,1017.0,,12094.0,,,,,7685.0,2025-04-03 21:05:00.455,7568.0,13112.0,-680.0,600.0,3755.0
2025-04-03 01:45:00,0.0,3668.0,01:30 - 01:45,,,13080.0,2025-04-02 23:45:00,1051.0,23:30 - 23:45,15050.0,,,2025-04-03,0.0,,7551.0,,,,,2025-04-03 23:05:00.455,4535.0,63.0,1037.0,,12222.0,,,,,7597.0,2025-04-03 21:05:00.455,7551.0,13259.0,-675.0,600.0,3668.0
2025-04-03 02:00:00,0.0,3598.0,01:45 - 02:00,,,13223.0,2025-04-03 00:00:00,1011.0,23:45 - 24:00,14950.0,,,2025-04-03,0.0,,7523.0,,,,,2025-04-03 23:05:00.455,4575.0,63.0,1017.0,,12098.0,,,,,7528.0,2025-04-03 21:05:00.455,7523.0,13116.0,-678.0,600.0,3598.0
2025-04-03 02:15:00,0.0,3559.0,02:00 - 02:15,,,13192.0,2025-04-03 00:15:00,1378.0,00:00 - 00:15,15200.0,,,2025-04-03,0.0,,7895.0,,,,,2025-04-03 23:05:00.455,4208.0,63.0,1037.0,,12110.0,,,,,7493.0,2025-04-03 21:05:00.455,7895.0,13147.0,-765.0,600.0,3559.0
2025-04-03 02:30:00,0.0,3482.0,02:15 - 02:30,,,13136.0,2025-04-03 00:30:00,1550.0,00:15 - 00:30,15150.0,,,2025-04-03,0.0,,7921.0,,,,,2025-04-03 23:05:00.455,4066.0,63.0,1017.0,,12185.0,,,,,7416.0,2025-04-03 21:05:00.455,7921.0,13203.0,-764.0,600.0,3482.0
2025-04-03 02:45:00,0.0,3416.0,02:30 - 02:45,,,12943.0,2025-04-03 00:45:00,1689.0,00:30 - 00:45,15200.0,,,2025-04-03,0.0,,8060.0,,,,,2025-04-03 23:05:00.455,3957.0,63.0,1037.0,,12359.0,,,,,7350.0,2025-04-03 21:05:00.455,8060.0,13396.0,-787.0,600.0,3416.0
2025-04-03 03:00:00,0.0,3340.0,02:45 - 03:00,,,13052.0,2025-04-03 01:00:00,1764.0,00:45 - 01:00,15200.0,,,2025-04-03,0.0,,8135.0,,,,,2025-04-03 23:05:00.455,3908.0,63.0,1017.0,,12269.0,,,,,7274.0,2025-04-03 21:05:00.455,8135.0,13287.0,-786.0,600.0,3340.0
2025-04-03 03:15:00,0.0,3247.0,03:00 - 03:15,,,13026.0,2025-04-03 01:15:00,1747.0,01:00 - 01:15,15100.0,,,2025-04-03,0.0,,8118.0,,,,,2025-04-03 23:05:00.455,3925.0,63.0,1037.0,,12276.0,,,,,7182.0,2025-04-03 21:05:00.455,8118.0,13313.0,-777.0,600.0,3247.0
2025-04-03 03:30:00,0.0,3131.0,03:15 - 03:30,,,13030.0,2025-04-03 01:30:00,1829.0,01:15 - 01:30,15150.0,,,2025-04-03,0.0,,8200.0,,,,,2025-04-03 23:05:00.455,3843.0,0.0,1017.0,,12291.0,,,,,7066.0,2025-04-03 21:05:00.455,8200.0,13309.0,-756.0,600.0,3131.0
2025-04-03 03:45:00,0.0,3074.0,03:30 - 03:45,,,12870.0,2025-04-03 01:45:00,1801.0,01:30 - 01:45,15200.0,,,2025-04-03,0.0,,8179.0,,,,,2025-04-03 23:05:00.455,3871.0,0.0,1037.0,,12432.0,,,,,7009.0,2025-04-03 21:05:00.455,8179.0,13469.0,-628.0,600.0,3074.0
2025-04-03 04:00:00,0.0,3003.0,03:45 - 04:00,,,13031.0,2025-04-03 02:00:00,1828.0,01:45 - 02:00,15200.0,,,2025-04-03,0.0,,8215.0,,,,,2025-04-03 23:05:00.455,3844.0,0.0,1023.0,,12285.0,,,,,6938.0,2025-04-03 21:05:00.455,8215.0,13308.0,-594.0,600.0,3003.0
2025-04-03 04:15:00,0.0,2853.0,04:00 - 04:15,,,13046.0,2025-04-03 02:15:00,1724.0,02:00 - 02:15,15300.0,,,2025-04-03,0.0,,8128.0,,,,,2025-04-03 23:05:00.455,3948.0,0.0,991.0,,12302.0,,,,,6848.0,2025-04-03 21:05:00.455,8128.0,13293.0,-316.0,600.0,2853.0
2025-04-03 04:30:00,0.0,2832.0,04:15 - 04:30,,,12997.0,2025-04-03 02:30:00,1648.0,02:15 - 02:30,15400.0,,,2025-04-03,0.0,,8108.0,,,,,2025-04-03 23:05:00.455,3985.0,0.0,1023.0,,12318.0,,,,,6828.0,2025-04-03 21:05:00.455,8108.0,13341.0,-176.0,600.0,2832.0
2025-04-03 04:45:00,0.0,2718.0,04:30 - 04:45,,,12825.0,2025-04-03 02:45:00,1626.0,02:30 - 02:45,15350.0,,,2025-04-03,0.0,,8162.0,,,,,2025-04-03 23:05:00.455,4007.0,0.0,1007.0,,12507.0,,,,,6713.0,2025-04-03 21:05:00.455,8162.0,13514.0,-165.0,600.0,2718.0
2025-04-03 05:00:00,0.0,2669.0,04:45 - 05:00,,,12988.0,2025-04-03 03:00:00,1730.0,02:45 - 03:00,15500.0,,,2025-04-03,0.0,,8304.0,,,,,2025-04-03 23:05:00.455,3942.0,0.0,1023.0,,12328.0,,,,,6665.0,2025-04-03 21:05:00.455,8304.0,13351.0,-109.0,600.0,2669.0
2025-04-03 05:15:00,0.0,2611.0,05:00 - 05:15,,,12955.0,2025-04-03 03:15:00,1515.0,03:00 - 03:15,15894.0,,,2025-04-03,0.0,,8127.0,,,,,2025-04-03 23:05:00.455,4157.0,0.0,991.0,,12393.0,,,,,6699.0,2025-04-03 21:05:00.455,8127.0,13384.0,433.0,600.0,2611.0
2025-04-03 05:30:00,0.0,2599.0,05:15 - 05:30,,,12865.0,2025-04-03 03:30:00,1779.0,03:15 - 03:30,16210.0,,,2025-04-03,0.0,,8431.0,,,,,2025-04-03 23:05:00.455,3893.0,0.0,1023.0,,12450.0,,,,,6693.0,2025-04-03 21:05:00.455,8431.0,13473.0,451.0,600.0,2599.0
2025-04-03 05:45:00,0.0,2605.0,05:30 - 05:45,,,12705.0,2025-04-03 03:45:00,2035.0,03:30 - 03:45,16622.0,,,2025-04-03,0.0,,8821.0,,,,,2025-04-03 23:05:00.455,3637.0,0.0,991.0,,12643.0,,,,,6699.0,2025-04-03 21:05:00.455,8821.0,13634.0,467.0,600.0,2605.0
2025-04-03 06:00:00,0.0,2505.0,05:45 - 06:00,,,12600.0,2025-04-03 04:00:00,2639.0,03:45 - 04:00,17297.0,,,2025-04-03,0.0,,9504.0,,,,,2025-04-03 23:05:00.455,3108.0,0.0,1017.0,,12721.0,,,,,6598.0,2025-04-03 21:05:00.455,9504.0,13738.0,560.0,600.0,2505.0
2025-04-03 06:15:00,49.0,2474.0,06:00 - 06:15,,,12465.0,2025-04-03 04:15:00,2849.0,04:00 - 04:15,18272.0,,,2025-04-03,0.0,,9771.0,,,,,2025-04-03 23:05:00.455,2973.0,0.0,1003.0,,12871.0,,,,,6752.0,2025-04-03 21:05:00.455,9771.0,13874.0,1114.0,600.0,2523.0
2025-04-03 06:30:00,163.0,2426.0,06:15 - 06:30,,,12348.0,2025-04-03 04:30:00,3400.0,04:15 - 04:30,18860.0,,,2025-04-03,0.0,,10373.0,,,,,2025-04-03 23:05:00.455,2461.0,0.0,1011.0,,12979.0,,,,,6825.0,2025-04-03 21:05:00.455,10373.0,13990.0,1027.0,600.0,2589.0
2025-04-03 06:45:00,333.0,2327.0,06:30 - 06:45,,,12223.0,2025-04-03 04:45:00,3827.0,04:30 - 04:45,19360.0,,,2025-04-03,0.0,,10833.0,,,,,2025-04-03 23:05:00.455,2063.0,0.0,1003.0,,13112.0,,,,,6896.0,2025-04-03 21:05:00.455,10833.0,14115.0,996.0,600.0,2660.0
2025-04-03 07:00:00,578.0,2324.0,06:45 - 07:00,,,12241.0,2025-04-03 05:00:00,4278.0,04:45 - 05:00,20010.0,,,2025-04-03,17.0,,11431.0,,,,,2025-04-03 23:05:00.455,1552.0,0.0,1006.0,,13092.0,,,,,7138.0,2025-04-03 21:05:00.455,11448.0,14098.0,789.0,600.0,2902.0
2025-04-03 07:15:00,987.0,2237.0,07:00 - 07:15,,,12072.0,2025-04-03 05:15:00,4204.0,05:00 - 05:15,20410.0,,,2025-04-03,89.0,,11478.0,,,,,2025-04-03 23:05:00.455,1626.0,0.0,1037.0,,13230.0,,,,,7512.0,2025-04-03 21:05:00.455,11567.0,14267.0,697.0,599.0,3224.0
2025-04-03 07:30:00,1503.0,2118.0,07:15 - 07:30,,,11982.0,2025-04-03 05:30:00,4046.0,05:15 - 05:30,20660.0,,,2025-04-03,89.0,,11351.0,,,,,2025-04-03 23:05:00.455,1860.0,0.0,1000.0,,13356.0,,,,,7912.0,2025-04-03 21:05:00.455,11440.0,14357.0,676.0,597.0,3621.0
2025-04-03 07:45:00,2244.0,1976.0,07:30 - 07:45,,,11809.0,2025-04-03 05:45:00,3810.0,05:30 - 05:45,20760.0,,,2025-04-03,89.0,,11115.0,,,,,2025-04-03 23:05:00.455,2164.0,0.0,1037.0,,13493.0,,,,,8511.0,2025-04-03 21:05:00.455,11204.0,14530.0,413.0,598.0,4220.0
2025-04-03 08:00:00,2887.0,1861.0,07:45 - 08:00,,,11888.0,2025-04-03 06:00:00,3449.0,05:45 - 06:00,20660.0,,,2025-04-03,89.0,,10754.0,,,,,2025-04-03 23:05:00.455,2585.0,0.0,1004.0,,13447.0,,,,,9039.0,2025-04-03 21:05:00.455,10843.0,14451.0,243.0,600.0,4748.0
2025-04-03 08:15:00,3746.0,1690.0,08:00 - 08:15,,,11820.0,2025-04-03 06:15:00,4194.0,06:00 - 06:15,20560.0,,,2025-04-03,152.0,,11378.0,,,,,2025-04-03 23:05:00.455,1977.0,0.0,1037.0,,13482.0,,,,,9588.0,2025-04-03 21:05:00.455,11530.0,14519.0,-1193.0,600.0,5436.0
2025-04-03 08:30:00,4821.0,1260.0,08:15 - 08:30,,,11834.0,2025-04-03 06:30:00,3847.0,06:15 - 06:30,20560.0,,,2025-04-03,15.0,,10911.0,,,,,2025-04-03 23:05:00.455,2444.0,0.0,1004.0,,13501.0,,,,,10234.0,2025-04-03 21:05:00.455,10926.0,14505.0,-1235.0,600.0,6081.0
2025-04-03 08:45:00,5921.0,821.0,08:30 - 08:45,,,11731.0,2025-04-03 06:45:00,3059.0,06:30 - 06:45,20200.0,,,2025-04-03,15.0,,10092.0,,,,,2025-04-03 23:05:00.455,3263.0,0.0,1037.0,,13571.0,,,,,10895.0,2025-04-03 21:05:00.455,10107.0,14608.0,-1437.0,600.0,6742.0
2025-04-03 09:00:00,6896.0,692.0,08:45 - 09:00,,,11875.0,2025-04-03 07:00:00,1786.0,06:45 - 07:00,20200.0,,,2025-04-03,15.0,,8718.0,,,,,2025-04-03 23:05:00.455,4637.0,0.0,1000.0,,13464.0,,,,,11741.0,2025-04-03 21:05:00.455,8733.0,14464.0,-909.0,600.0,7588.0
2025-04-03 09:15:00,7774.0,537.0,09:00 - 09:15,,,11971.0,2025-04-03 07:15:00,1868.0,07:00 - 07:15,20100.0,,,2025-04-03,0.0,,8532.0,,,,,2025-04-03 23:05:00.455,4025.0,0.0,1014.0,,13354.0,,,,,12203.0,2025-04-03 21:05:00.455,8532.0,14368.0,-1269.0,599.0,8311.0
2025-04-03 09:30:00,8605.0,466.0,09:15 - 09:30,,,11966.0,2025-04-03 07:30:00,1014.0,07:15 - 07:30,19850.0,,,2025-04-03,0.0,,7492.0,,,,,2025-04-03 23:05:00.455,4703.0,0.0,1000.0,,13373.0,,,,,12962.0,2025-04-03 21:05:00.455,7492.0,14373.0,-1238.0,599.0,9071.0
2025-04-03 09:45:00,9377.0,429.0,09:30 - 09:45,,,12080.0,2025-04-03 07:45:00,843.0,07:30 - 07:45,19500.0,,,2025-04-03,0.0,,6869.0,,,,,2025-04-03 23:05:00.455,4307.0,0.0,836.0,,13423.0,,,,,13698.0,2025-04-03 21:05:00.455,6869.0,14259.0,-1602.0,600.0,9806.0
2025-04-03 10:00:00,9426.0,182.0,09:45 - 10:00,,,11852.0,2025-04-03 08:00:00,1072.0,07:45 - 08:00,19100.0,,,2025-04-03,0.0,,6823.0,,,,,2025-04-03 23:05:00.455,4032.0,209.0,1021.0,,13466.0,,,,,13499.0,2025-04-03 21:05:00.455,6823.0,14487.0,-1648.0,600.0,9608.0
2025-04-03 10:15:00,9590.0,152.0,10:00 - 10:15,,,12128.0,2025-04-03 08:15:00,2156.0,08:00 - 08:15,18600.0,,,2025-04-03,0.0,,7714.0,,,,,2025-04-03 23:05:00.455,2651.0,272.0,990.0,,13220.0,,,,,13337.0,2025-04-03 21:05:00.455,7714.0,14210.0,-2517.0,300.0,9742.0
2025-04-03 10:30:00,9985.0,146.0,10:15 - 10:30,,,12049.0,2025-04-03 08:30:00,1133.0,08:15 - 08:30,18300.0,,,2025-04-03,0.0,,6691.0,,,,,2025-04-03 23:05:00.455,3644.0,272.0,1021.0,,13269.0,,,,,13725.0,2025-04-03 21:05:00.455,6691.0,14290.0,-2290.0,408.0,10131.0
2025-04-03 10:45:00,10492.0,164.0,10:30 - 10:45,,,12043.0,2025-04-03 08:45:00,672.0,08:30 - 08:45,17750.0,,,2025-04-03,0.0,,6118.0,,,,,2025-04-03 23:05:00.455,3998.0,272.0,990.0,,13305.0,,,,,14250.0,2025-04-03 21:05:00.455,6118.0,14295.0,-2276.0,311.0,10656.0
2025-04-03 11:00:00,10741.0,184.0,10:45 - 11:00,,,12218.0,2025-04-03 09:00:00,571.0,08:45 - 09:00,17700.0,,,2025-04-03,0.0,,6017.0,,,,,2025-04-03 23:05:00.455,4099.0,283.0,882.0,,13238.0,,,,,14519.0,2025-04-03 21:05:00.455,6017.0,14120.0,-2081.0,307.0,10925.0
2025-04-03 11:15:00,10510.0,193.0,11:00 - 11:15,,,12226.0,2025-04-03 09:15:00,752.0,09:00 - 09:15,17450.0,,,2025-04-03,0.0,,6198.0,,,,,2025-04-03 23:05:00.455,3908.0,347.0,867.0,,13246.0,,,,,14202.0,2025-04-03 21:05:00.455,6198.0,14113.0,-2641.0,0.0,10703.0
2025-04-03 11:30:00,10655.0,241.0,11:15 - 11:30,,,12251.0,2025-04-03 09:30:00,825.0,09:15 - 09:30,17650.0,,,2025-04-03,0.0,,6271.0,,,,,2025-04-03 23:05:00.455,3835.0,481.0,822.0,,13265.0,,,,,14394.0,2025-04-03 21:05:00.455,6271.0,14087.0,-2572.0,0.0,10896.0
