dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-02 00:15:00,0.0,7357.0,00:00 - 00:15,,,13951.0,2025-01-01 23:15:00,1465.0,23:00 - 23:15,14450.0,,,2025-01-02,0.0,,6587.0,,,,,2025-01-02 22:25:55.714,3627.0,63.0,1313.0,,11075.0,,,,,11380.0,2025-01-02 21:25:55.714,6587.0,12388.0,-2309.0,-1092.0,7357.0
2025-01-02 00:30:00,0.0,6915.0,00:15 - 00:30,,,13936.0,2025-01-01 23:30:00,1621.0,23:15 - 23:30,14400.0,,,2025-01-02,0.0,,6743.0,,,,,2025-01-02 22:25:55.714,3471.0,127.0,1294.0,,11108.0,,,,,10938.0,2025-01-02 21:25:55.714,6743.0,12402.0,-2309.0,-1092.0,6915.0
2025-01-02 00:45:00,0.0,6943.0,00:30 - 00:45,,,13885.0,2025-01-01 23:45:00,1493.0,23:30 - 23:45,14000.0,,,2025-01-02,0.0,,6615.0,,,,,2025-01-02 22:25:55.714,3599.0,127.0,1313.0,,11141.0,,,,,10966.0,2025-01-02 21:25:55.714,6615.0,12454.0,-2309.0,-1092.0,6943.0
2025-01-02 01:00:00,0.0,6838.0,00:45 - 01:00,,,14298.0,2025-01-02 00:00:00,1721.0,23:45 - 24:00,13800.0,,,2025-01-02,0.0,,6863.0,,,,,2025-01-02 22:25:55.714,3351.0,470.0,1270.0,,10770.0,,,,,10861.0,2025-01-02 21:25:55.714,6863.0,12041.0,-2309.0,-1092.0,6838.0
2025-01-02 01:15:00,0.0,6497.0,01:00 - 01:15,,,14268.0,2025-01-02 00:15:00,1986.0,00:00 - 00:15,13600.0,,,2025-01-02,0.0,,7108.0,,,,,2025-01-02 22:25:55.714,3106.0,604.0,1235.0,,10836.0,,,,,10527.0,2025-01-02 21:25:55.714,7108.0,12071.0,-2215.0,-1063.0,6497.0
2025-01-02 01:30:00,0.0,6513.0,01:15 - 01:30,,,14331.0,2025-01-02 00:30:00,1170.0,00:15 - 00:30,12900.0,,,2025-01-02,0.0,,6292.0,,,,,2025-01-02 22:25:55.714,3922.0,604.0,1111.0,,10897.0,,,,,10543.0,2025-01-02 21:25:55.714,6292.0,12008.0,-2215.0,-1063.0,6513.0
2025-01-02 01:45:00,0.0,6529.0,01:30 - 01:45,,,14466.0,2025-01-02 00:45:00,1335.0,00:30 - 00:45,13050.0,,,2025-01-02,0.0,,6457.0,,,,,2025-01-02 22:25:55.714,3757.0,604.0,1103.0,,10770.0,,,,,10528.0,2025-01-02 21:25:55.714,6457.0,11873.0,-2215.0,-1063.0,6529.0
2025-01-02 02:00:00,0.0,6544.0,01:45 - 02:00,,,14984.0,2025-01-02 01:00:00,1301.0,00:45 - 01:00,13000.0,,,2025-01-02,0.0,,6423.0,,,,,2025-01-02 22:25:55.714,3791.0,636.0,1090.0,,10265.0,,,,,10544.0,2025-01-02 21:25:55.714,6423.0,11355.0,-2215.0,-1063.0,6544.0
2025-01-02 02:15:00,0.0,6420.0,02:00 - 02:15,,,15117.0,2025-01-02 01:15:00,1159.0,01:00 - 01:15,12900.0,,,2025-01-02,0.0,,6281.0,,,,,2025-01-02 22:25:55.714,3928.0,636.0,945.0,,10277.0,,,,,10413.0,2025-01-02 21:25:55.714,6281.0,11222.0,-2011.0,-1092.0,6420.0
2025-01-02 02:30:00,0.0,6117.0,02:15 - 02:30,,,14929.0,2025-01-02 01:30:00,1512.0,01:15 - 01:30,12950.0,,,2025-01-02,0.0,,6634.0,,,,,2025-01-02 22:25:55.714,3575.0,636.0,1059.0,,10350.0,,,,,10111.0,2025-01-02 21:25:55.714,6634.0,11410.0,-2011.0,-1092.0,6117.0
2025-01-02 02:45:00,0.0,6182.0,02:30 - 02:45,,,14978.0,2025-01-02 01:45:00,2045.0,01:30 - 01:45,13550.0,,,2025-01-02,0.0,,7167.0,,,,,2025-01-02 22:25:55.714,3042.0,636.0,944.0,,10416.0,,,,,10177.0,2025-01-02 21:25:55.714,7167.0,11360.0,-2011.0,-1092.0,6182.0
2025-01-02 03:00:00,0.0,6247.0,02:45 - 03:00,,,14772.0,2025-01-02 02:00:00,1980.0,01:45 - 02:00,13550.0,,,2025-01-02,0.0,,7102.0,,,,,2025-01-02 22:25:55.714,3107.0,636.0,1090.0,,10477.0,,,,,10242.0,2025-01-02 21:25:55.714,7102.0,11567.0,-2011.0,-1092.0,6247.0
2025-01-02 03:15:00,0.0,6284.0,03:00 - 03:15,,,14728.0,2025-01-02 02:15:00,1813.0,02:00 - 02:15,13400.0,,,2025-01-02,0.0,,6955.0,,,,,2025-01-02 22:25:55.714,3254.0,636.0,1071.0,,10540.0,,,,,10272.0,2025-01-02 21:25:55.714,6955.0,11611.0,-2045.0,-1092.0,6284.0
2025-01-02 03:30:00,0.0,6311.0,03:15 - 03:30,,,14209.0,2025-01-02 02:30:00,1603.0,02:15 - 02:30,13200.0,,,2025-01-02,0.0,,6725.0,,,,,2025-01-02 22:25:55.714,3484.0,636.0,1090.0,,11040.0,,,,,10302.0,2025-01-02 21:25:55.714,6725.0,12130.0,-2045.0,-1092.0,6311.0
2025-01-02 03:45:00,0.0,6352.0,03:30 - 03:45,,,13783.0,2025-01-02 02:45:00,1094.0,02:30 - 02:45,13000.0,,,2025-01-02,0.0,,6216.0,,,,,2025-01-02 22:25:55.714,3993.0,368.0,1071.0,,11485.0,,,,,10343.0,2025-01-02 21:25:55.714,6216.0,12555.0,-2045.0,-1092.0,6352.0
2025-01-02 04:00:00,0.0,6402.0,03:45 - 04:00,,,15109.0,2025-01-02 03:00:00,1244.0,02:45 - 03:00,13200.0,,,2025-01-02,0.0,,6366.0,,,,,2025-01-02 22:25:55.714,3843.0,368.0,813.0,,10416.0,,,,,10393.0,2025-01-02 21:25:55.714,6366.0,11229.0,-2045.0,-1092.0,6402.0
2025-01-02 04:15:00,0.0,6632.0,04:00 - 04:15,,,15022.0,2025-01-02 03:15:00,1333.0,03:00 - 03:15,13450.0,,,2025-01-02,0.0,,6455.0,,,,,2025-01-02 22:25:55.714,3754.0,336.0,839.0,,10477.0,,,,,10624.0,2025-01-02 21:25:55.714,6455.0,11317.0,-2148.0,-1092.0,6632.0
2025-01-02 04:30:00,0.0,6701.0,04:15 - 04:30,,,14977.0,2025-01-02 03:30:00,1413.0,03:15 - 03:30,13600.0,,,2025-01-02,0.0,,6535.0,,,,,2025-01-02 22:25:55.714,3674.0,336.0,822.0,,10540.0,,,,,10694.0,2025-01-02 21:25:55.714,6535.0,11362.0,-2148.0,-1092.0,6701.0
