dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-17 00:15:00,0.0,2419.0,00:00 - 00:15,,,13757.0,2025-08-16 22:15:00,1307.0,22:00 - 22:15,13150.0,,,2025-08-17,0.0,,6956.0,,,,,2025-08-17 12:19:31.210,4118.0,,1091.0,,11490.0,,,,,4657.0,2025-08-17 10:19:31.210,6956.0,12581.0,1002.0,630.0,2419.0
2025-08-17 00:30:00,0.0,2369.0,00:15 - 00:30,,,13583.0,2025-08-16 22:30:00,1046.0,22:15 - 22:30,12900.0,,,2025-08-17,0.0,,6695.0,,,,,2025-08-17 12:19:31.210,4571.0,,1074.0,,11682.0,,,,,4607.0,2025-08-17 10:19:31.210,6695.0,12756.0,1012.0,630.0,2369.0
2025-08-17 00:45:00,0.0,2261.0,00:30 - 00:45,,,13247.0,2025-08-16 22:45:00,1193.0,22:30 - 22:45,12850.0,,,2025-08-17,0.0,,6842.0,,,,,2025-08-17 12:19:31.210,4513.0,,1077.0,,12014.0,,,,,4499.0,2025-08-17 10:19:31.210,6842.0,13092.0,923.0,630.0,2261.0
2025-08-17 01:00:00,0.0,2172.0,00:45 - 01:00,,,13559.0,2025-08-16 23:00:00,1120.0,22:45 - 23:00,12750.0,,,2025-08-17,0.0,,6769.0,,,,,2025-08-17 12:19:31.210,4586.0,,1108.0,,11671.0,,,,,4409.0,2025-08-17 10:19:31.210,6769.0,12780.0,834.0,630.0,2172.0
2025-08-17 01:15:00,0.0,2135.0,01:00 - 01:15,,,13607.0,2025-08-16 23:15:00,1136.0,23:00 - 23:15,12600.0,,,2025-08-17,0.0,,6605.0,,,,,2025-08-17 12:19:31.210,4410.0,,1038.0,,11695.0,,,,,4333.0,2025-08-17 10:19:31.210,6605.0,12732.0,1050.0,630.0,2135.0
2025-08-17 01:30:00,0.0,2077.0,01:15 - 01:30,,,13540.0,2025-08-16 23:30:00,874.0,23:15 - 23:30,12200.0,,,2025-08-17,0.0,,6343.0,,,,,2025-08-17 12:19:31.210,4671.0,,1098.0,,11701.0,,,,,4274.0,2025-08-17 10:19:31.210,6343.0,12799.0,1075.0,630.0,2077.0
2025-08-17 01:45:00,0.0,2095.0,01:30 - 01:45,,,13356.0,2025-08-16 23:45:00,745.0,23:30 - 23:45,12000.0,,,2025-08-17,0.0,,6214.0,,,,,2025-08-17 12:19:31.210,4801.0,,1070.0,,11913.0,,,,,4292.0,2025-08-17 10:19:31.210,6214.0,12983.0,908.0,630.0,2095.0
2025-08-17 02:00:00,0.0,1994.0,01:45 - 02:00,,,13600.0,2025-08-17 00:00:00,1059.0,23:45 - 24:00,12150.0,,,2025-08-17,0.0,,6528.0,,,,,2025-08-17 12:19:31.210,4486.0,,1062.0,,11676.0,,,,,4192.0,2025-08-17 10:19:31.210,6528.0,12739.0,821.0,630.0,1994.0
2025-08-17 02:15:00,0.0,2005.0,02:00 - 02:15,,,13553.0,2025-08-17 00:15:00,956.0,00:00 - 00:15,12100.0,,,2025-08-17,0.0,,6425.0,,,,,2025-08-17 12:19:31.210,4607.0,,1074.0,,11712.0,,,,,4207.0,2025-08-17 10:19:31.210,6425.0,12785.0,779.0,630.0,2005.0
2025-08-17 02:30:00,0.0,1934.0,02:15 - 02:30,,,13559.0,2025-08-17 00:30:00,892.0,00:15 - 00:30,12000.0,,,2025-08-17,0.0,,6361.0,,,,,2025-08-17 12:19:31.210,4670.0,,1062.0,,11718.0,,,,,4135.0,2025-08-17 10:19:31.210,6361.0,12780.0,897.0,630.0,1934.0
2025-08-17 02:45:00,0.0,1843.0,02:30 - 02:45,,,13335.0,2025-08-17 00:45:00,1169.0,00:30 - 00:45,12150.0,,,2025-08-17,0.0,,6638.0,,,,,2025-08-17 12:19:31.210,4393.0,,1074.0,,11930.0,,,,,4044.0,2025-08-17 10:19:31.210,6638.0,13004.0,851.0,630.0,1843.0
2025-08-17 03:00:00,0.0,1810.0,02:45 - 03:00,,,13746.0,2025-08-17 01:00:00,1064.0,00:45 - 01:00,12000.0,,,2025-08-17,0.0,,6533.0,,,,,2025-08-17 12:19:31.210,4499.0,,1058.0,,11534.0,,,,,4012.0,2025-08-17 10:19:31.210,6533.0,12592.0,826.0,630.0,1810.0
2025-08-17 03:15:00,0.0,1851.0,03:00 - 03:15,,,13680.0,2025-08-17 01:15:00,864.0,01:00 - 01:15,11850.0,,,2025-08-17,0.0,,6333.0,,,,,2025-08-17 12:19:31.210,4706.0,,1077.0,,11581.0,,,,,4052.0,2025-08-17 10:19:31.210,6333.0,12658.0,845.0,630.0,1851.0
2025-08-17 03:30:00,0.0,1867.0,03:15 - 03:30,,,13669.0,2025-08-17 01:30:00,857.0,01:15 - 01:30,11850.0,,,2025-08-17,0.0,,6326.0,,,,,2025-08-17 12:19:31.210,4714.0,,1058.0,,11611.0,,,,,4067.0,2025-08-17 10:19:31.210,6326.0,12670.0,824.0,630.0,1867.0
2025-08-17 03:45:00,0.0,1806.0,03:30 - 03:45,,,13404.0,2025-08-17 01:45:00,883.0,01:30 - 01:45,11800.0,,,2025-08-17,0.0,,6352.0,,,,,2025-08-17 12:19:31.210,4687.0,,1108.0,,11826.0,,,,,4007.0,2025-08-17 10:19:31.210,6352.0,12934.0,830.0,630.0,1806.0
2025-08-17 04:00:00,0.0,1691.0,03:45 - 04:00,,,13819.0,2025-08-17 02:00:00,1016.0,01:45 - 02:00,11750.0,,,2025-08-17,0.0,,6485.0,,,,,2025-08-17 12:19:31.210,4555.0,,1092.0,,11427.0,,,,,3891.0,2025-08-17 10:19:31.210,6485.0,12519.0,793.0,630.0,1691.0
2025-08-17 04:15:00,0.0,1610.0,04:00 - 04:15,,,13784.0,2025-08-17 02:15:00,1179.0,02:00 - 02:15,11800.0,,,2025-08-17,0.0,,6648.0,,,,,2025-08-17 12:19:31.210,4401.0,,1044.0,,11511.0,,,,,3809.0,2025-08-17 10:19:31.210,6648.0,12555.0,695.0,630.0,1610.0
2025-08-17 04:30:00,0.0,1590.0,04:15 - 04:30,,,13700.0,2025-08-17 02:30:00,1101.0,02:15 - 02:30,11750.0,,,2025-08-17,0.0,,6570.0,,,,,2025-08-17 12:19:31.210,4479.0,,1092.0,,11546.0,,,,,3790.0,2025-08-17 10:19:31.210,6570.0,12638.0,731.0,630.0,1590.0
2025-08-17 04:45:00,0.0,1582.0,04:30 - 04:45,,,13469.0,2025-08-17 02:45:00,1093.0,02:30 - 02:45,11700.0,,,2025-08-17,0.0,,6562.0,,,,,2025-08-17 12:19:31.210,4487.0,,1074.0,,11796.0,,,,,3782.0,2025-08-17 10:19:31.210,6562.0,12870.0,790.0,630.0,1582.0
2025-08-17 05:00:00,0.0,1574.0,04:45 - 05:00,,,13795.0,2025-08-17 03:00:00,1059.0,02:45 - 03:00,11550.0,,,2025-08-17,0.0,,6528.0,,,,,2025-08-17 12:19:31.210,4521.0,,1108.0,,11436.0,,,,,3773.0,2025-08-17 10:19:31.210,6528.0,12544.0,662.0,630.0,1574.0
2025-08-17 05:15:00,0.0,1562.0,05:00 - 05:15,,,13745.0,2025-08-17 03:15:00,1111.0,03:00 - 03:15,11500.0,,,2025-08-17,0.0,,6580.0,,,,,2025-08-17 12:19:31.210,4478.0,,1074.0,,11520.0,,,,,3765.0,2025-08-17 10:19:31.210,6580.0,12594.0,576.0,630.0,1562.0
2025-08-17 05:30:00,0.0,1567.0,05:15 - 05:30,,,13711.0,2025-08-17 03:30:00,1220.0,03:15 - 03:30,11550.0,,,2025-08-17,0.0,,6689.0,,,,,2025-08-17 12:19:31.210,4368.0,,1072.0,,11555.0,,,,,3769.0,2025-08-17 10:19:31.210,6689.0,12628.0,474.0,630.0,1567.0
2025-08-17 05:45:00,0.0,1543.0,05:30 - 05:45,,,13530.0,2025-08-17 03:45:00,1331.0,03:30 - 03:45,11600.0,,,2025-08-17,0.0,,6800.0,,,,,2025-08-17 12:19:31.210,4258.0,,1063.0,,11745.0,,,,,3745.0,2025-08-17 10:19:31.210,6800.0,12809.0,451.0,630.0,1543.0
2025-08-17 06:00:00,102.0,1533.0,05:45 - 06:00,,,13832.0,2025-08-17 04:00:00,1591.0,03:45 - 04:00,11800.0,,,2025-08-17,0.0,,7060.0,,,,,2025-08-17 12:19:31.210,3997.0,,1062.0,,11445.0,,,,,3837.0,2025-08-17 10:19:31.210,7060.0,12507.0,399.0,630.0,1635.0
2025-08-17 06:15:00,283.0,1491.0,06:00 - 06:15,,,13714.0,2025-08-17 04:15:00,1679.0,04:00 - 04:15,11850.0,,,2025-08-17,0.0,,7148.0,,,,,2025-08-17 12:19:31.210,3910.0,,1104.0,,11520.0,,,,,3955.0,2025-08-17 10:19:31.210,7148.0,12624.0,147.0,630.0,1774.0
2025-08-17 06:30:00,600.0,1474.0,06:15 - 06:30,,,13725.0,2025-08-17 04:30:00,1479.0,04:15 - 04:30,11900.0,,,2025-08-17,0.0,,6948.0,,,,,2025-08-17 12:19:31.210,4110.0,,1058.0,,11555.0,,,,,4255.0,2025-08-17 10:19:31.210,6948.0,12614.0,88.0,630.0,2074.0
2025-08-17 06:45:00,1012.0,1405.0,06:30 - 06:45,,,13516.0,2025-08-17 04:45:00,1133.0,04:30 - 04:45,11750.0,,,2025-08-17,0.0,,6603.0,,,,,2025-08-17 12:19:31.210,4455.0,,1077.0,,11745.0,,,,,4599.0,2025-08-17 10:19:31.210,6603.0,12823.0,47.0,630.0,2417.0
2025-08-17 07:00:00,1498.0,1433.0,06:45 - 07:00,,,13801.0,2025-08-17 05:00:00,918.0,04:45 - 05:00,11800.0,,,2025-08-17,0.0,,6387.0,,,,,2025-08-17 12:19:31.210,4671.0,,1092.0,,11445.0,,,,,5112.0,2025-08-17 10:19:31.210,6387.0,12537.0,-53.0,630.0,2931.0
2025-08-17 07:15:00,1915.0,1358.0,07:00 - 07:15,,,13775.0,2025-08-17 05:15:00,739.0,05:00 - 05:15,11800.0,,,2025-08-17,0.0,,6208.0,,,,,2025-08-17 12:19:31.210,4850.0,,1044.0,,11520.0,,,,,5462.0,2025-08-17 10:19:31.210,6208.0,12564.0,-500.0,630.0,3273.0
2025-08-17 07:30:00,2626.0,1218.0,07:15 - 07:30,,,13691.0,2025-08-17 05:30:00,618.0,05:15 - 05:30,12200.0,,,2025-08-17,0.0,,6087.0,,,,,2025-08-17 12:19:31.210,4971.0,,1092.0,,11555.0,,,,,6033.0,2025-08-17 10:19:31.210,6087.0,12647.0,-500.0,630.0,3844.0
2025-08-17 07:45:00,3423.0,1170.0,07:30 - 07:45,,,13520.0,2025-08-17 05:45:00,571.0,05:30 - 05:45,12400.0,,,2025-08-17,0.0,,6040.0,,,,,2025-08-17 12:19:31.210,5017.0,,1074.0,,11745.0,,,,,6782.0,2025-08-17 10:19:31.210,6040.0,12819.0,-600.0,630.0,4593.0
2025-08-17 08:00:00,4145.0,1066.0,07:45 - 08:00,,,13802.0,2025-08-17 06:00:00,621.0,05:45 - 06:00,12550.0,,,2025-08-17,0.0,,6090.0,,,,,2025-08-17 12:19:31.210,4967.0,,1092.0,,11445.0,,,,,7400.0,2025-08-17 10:19:31.210,6090.0,12537.0,-601.0,630.0,5211.0
2025-08-17 08:15:00,4150.0,1000.0,08:00 - 08:15,,,13818.0,2025-08-17 06:15:00,1046.0,06:00 - 06:15,12600.0,,,2025-08-17,0.0,,6247.0,,,,,2025-08-17 12:19:31.210,4129.0,,1044.0,,11477.0,,,,,7323.0,2025-08-17 10:19:31.210,6247.0,12521.0,-1637.0,630.0,5150.0
2025-08-17 08:30:00,4859.0,1011.0,08:15 - 08:30,,,13735.0,2025-08-17 06:30:00,580.0,06:15 - 06:30,12650.0,,,2025-08-17,0.0,,5781.0,,,,,2025-08-17 12:19:31.210,4595.0,,1092.0,,11512.0,,,,,8043.0,2025-08-17 10:19:31.210,5781.0,12604.0,-1563.0,630.0,5870.0
2025-08-17 08:45:00,5547.0,1016.0,08:30 - 08:45,,,13559.0,2025-08-17 06:45:00,571.0,06:30 - 06:45,12750.0,,,2025-08-17,0.0,,5772.0,,,,,2025-08-17 12:19:31.210,4604.0,,1077.0,,11702.0,,,,,8737.0,2025-08-17 10:19:31.210,5772.0,12779.0,-1645.0,630.0,6563.0
2025-08-17 09:00:00,6187.0,1032.0,08:45 - 09:00,,,13981.0,2025-08-17 07:00:00,603.0,06:45 - 07:00,12800.0,,,2025-08-17,0.0,,5804.0,,,,,2025-08-17 12:19:31.210,4572.0,,1062.0,,11296.0,,,,,9393.0,2025-08-17 10:19:31.210,5804.0,12358.0,-1747.0,630.0,7219.0
2025-08-17 09:15:00,6348.0,1070.0,09:00 - 09:15,,,14028.0,2025-08-17 07:15:00,1081.0,07:00 - 07:15,13100.0,,,2025-08-17,0.0,,6282.0,,,,,2025-08-17 12:19:31.210,3982.0,,1074.0,,11237.0,,,,,9512.0,2025-08-17 10:19:31.210,6282.0,12311.0,-3281.0,630.0,7418.0
2025-08-17 09:30:00,6865.0,1041.0,09:15 - 09:30,,,14002.0,2025-08-17 07:30:00,802.0,07:15 - 07:30,13000.0,,,2025-08-17,0.0,,6003.0,,,,,2025-08-17 12:19:31.210,4273.0,,1059.0,,11278.0,,,,,10001.0,2025-08-17 10:19:31.210,6003.0,12337.0,-3368.0,630.0,7906.0
2025-08-17 09:45:00,7329.0,1118.0,09:30 - 09:45,,,13793.0,2025-08-17 07:45:00,571.0,07:30 - 07:45,13000.0,,,2025-08-17,0.0,,5772.0,,,,,2025-08-17 12:19:31.210,4504.0,,1077.0,,11469.0,,,,,10542.0,2025-08-17 10:19:31.210,5772.0,12546.0,-3395.0,622.0,8447.0
2025-08-17 10:00:00,7735.0,1190.0,09:45 - 10:00,,,14085.0,2025-08-17 08:00:00,571.0,07:45 - 08:00,13000.0,,,2025-08-17,0.0,,5772.0,,,,,2025-08-17 12:19:31.210,4504.0,,1062.0,,11192.0,,,,,11019.0,2025-08-17 10:19:31.210,5772.0,12254.0,-3459.0,630.0,8925.0
2025-08-17 10:15:00,7682.0,1265.0,10:00 - 10:15,,,14196.0,2025-08-17 08:15:00,681.0,08:00 - 08:15,12500.0,,,2025-08-17,0.0,,5882.0,,,,,2025-08-17 12:19:31.210,4398.0,,896.0,,11247.0,,,,,11006.0,2025-08-17 10:19:31.210,5882.0,12143.0,-4230.0,330.0,8947.0
2025-08-17 10:30:00,7958.0,1340.0,10:15 - 10:30,,,14001.0,2025-08-17 08:30:00,661.0,08:15 - 08:30,12700.0,,,2025-08-17,0.0,,5862.0,,,,,2025-08-17 12:19:31.210,4418.0,,1062.0,,11276.0,,,,,11357.0,2025-08-17 10:19:31.210,5862.0,12338.0,-4566.0,299.0,9298.0
2025-08-17 10:45:00,8177.0,1401.0,10:30 - 10:45,,,13977.0,2025-08-17 08:45:00,571.0,08:30 - 08:45,12900.0,,,2025-08-17,0.0,,5772.0,,,,,2025-08-17 12:19:31.210,4508.0,,895.0,,11467.0,,,,,11637.0,2025-08-17 10:19:31.210,5772.0,12362.0,-4264.0,103.0,9578.0
2025-08-17 11:00:00,8341.0,1481.0,10:45 - 11:00,,,14874.0,2025-08-17 09:00:00,582.0,08:45 - 09:00,12700.0,,,2025-08-17,0.0,,5783.0,,,,,2025-08-17 12:19:31.210,4497.0,,918.0,,10546.0,,,,,11881.0,2025-08-17 10:19:31.210,5783.0,11464.0,-4261.0,30.0,9822.0
2025-08-17 11:15:00,7950.0,1543.0,11:00 - 11:15,,,14966.0,2025-08-17 09:15:00,582.0,09:00 - 09:15,12900.0,,,2025-08-17,0.0,,5783.0,,,,,2025-08-17 12:19:31.210,4473.0,,845.0,,10527.0,,,,,11556.0,2025-08-17 10:19:31.210,5783.0,11373.0,-3655.0,127.0,9493.0
2025-08-17 11:30:00,7950.0,1616.0,11:15 - 11:30,,,14740.0,2025-08-17 09:30:00,720.0,09:15 - 09:30,13300.0,,,2025-08-17,0.0,,5921.0,,,,,2025-08-17 12:19:31.210,4335.0,,889.0,,10710.0,,,,,11629.0,2025-08-17 10:19:31.210,5921.0,11599.0,-3588.0,90.0,9566.0
2025-08-17 11:45:00,7950.0,1684.0,11:30 - 11:45,,,14499.0,2025-08-17 09:45:00,634.0,09:30 - 09:45,13300.0,,,2025-08-17,0.0,,5835.0,,,,,2025-08-17 12:19:31.210,4421.0,,873.0,,10966.0,,,,,11698.0,2025-08-17 10:19:31.210,5835.0,11840.0,-3608.0,30.0,9634.0
2025-08-17 12:00:00,7950.0,1768.0,11:45 - 12:00,,,15059.0,2025-08-17 10:00:00,582.0,09:45 - 10:00,13250.0,,,2025-08-17,0.0,,5783.0,,,,,2025-08-17 12:19:31.210,4473.0,,804.0,,10476.0,,,,,11783.0,2025-08-17 10:19:31.210,5783.0,11280.0,-3495.0,30.0,9718.0
2025-08-17 12:15:00,7686.0,1717.0,12:00 - 12:15,,,15154.0,2025-08-17 10:15:00,582.0,10:00 - 10:15,13000.0,,,2025-08-17,0.0,,5783.0,,,,,2025-08-17 12:19:31.210,4448.0,,685.0,,10499.0,,,,,11469.0,2025-08-17 10:19:31.210,5783.0,11185.0,-2799.0,-270.0,9403.0
2025-08-17 12:30:00,7682.0,1756.0,12:15 - 12:30,,,14471.0,2025-08-17 10:30:00,582.0,10:15 - 10:30,13100.0,,,2025-08-17,0.0,,5783.0,,,,,2025-08-17 12:19:31.210,4448.0,,838.0,,11029.0,,,,,11504.0,2025-08-17 10:19:31.210,5783.0,11867.0,-2559.0,-539.0,9438.0
