dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-10-25 00:15:00,0.0,3118.0,00:00 - 00:15,,,11127.0,2024-10-24 22:15:00,1974.0,22:00 - 22:15,16300.0,,,2024-10-25,0.0,,9395.0,,,,,2024-10-25 22:22:25.381,4488.0,63.0,55.0,,15752.0,,,,,6654.0,2024-10-25 20:22:25.381,9395.0,15807.0,806.0,-492.0,3118.0
2024-10-25 00:30:00,0.0,3136.0,00:15 - 00:30,,,11475.0,2024-10-24 22:30:00,1805.0,22:15 - 22:30,16150.0,,,2024-10-25,0.0,,9226.0,,,,,2024-10-25 22:22:25.381,4489.0,63.0,55.0,,15404.0,,,,,6673.0,2024-10-25 20:22:25.381,9226.0,15458.0,806.0,-492.0,3136.0
2024-10-25 00:45:00,0.0,3154.0,00:30 - 00:45,,,11460.0,2024-10-24 22:45:00,1637.0,22:30 - 22:45,16000.0,,,2024-10-25,0.0,,9058.0,,,,,2024-10-25 22:22:25.381,4657.0,63.0,55.0,,15419.0,,,,,6691.0,2024-10-25 20:22:25.381,9058.0,15473.0,806.0,-492.0,3154.0
2024-10-25 01:00:00,0.0,3264.0,00:45 - 01:00,,,11391.0,2024-10-24 23:00:00,1515.0,22:45 - 23:00,15850.0,,,2024-10-25,0.0,,8936.0,,,,,2024-10-25 22:22:25.381,4780.0,159.0,109.0,,15433.0,,,,,6759.0,2024-10-25 20:22:25.381,8936.0,15542.0,806.0,-492.0,3264.0
2024-10-25 01:15:00,0.0,3272.0,01:00 - 01:15,,,11343.0,2024-10-24 23:15:00,2125.0,23:00 - 23:15,15750.0,,,2024-10-25,0.0,,9546.0,,,,,2024-10-25 22:22:25.381,4170.0,159.0,109.0,,15481.0,,,,,6772.0,2024-10-25 20:22:25.381,9546.0,15590.0,57.0,-466.0,3272.0
2024-10-25 01:30:00,0.0,3280.0,01:15 - 01:30,,,11918.0,2024-10-24 23:30:00,2031.0,23:15 - 23:30,15500.0,,,2024-10-25,0.0,,9312.0,,,,,2024-10-25 22:22:25.381,4138.0,159.0,140.0,,14876.0,,,,,6756.0,2024-10-25 20:22:25.381,9312.0,15015.0,57.0,-466.0,3280.0
2024-10-25 01:45:00,0.0,3354.0,01:30 - 01:45,,,11693.0,2024-10-24 23:45:00,1807.0,23:30 - 23:45,15350.0,,,2024-10-25,0.0,,9088.0,,,,,2024-10-25 22:22:25.381,4361.0,159.0,125.0,,15116.0,,,,,6830.0,2024-10-25 20:22:25.381,9088.0,15241.0,57.0,-466.0,3354.0
2024-10-25 02:00:00,0.0,3411.0,01:45 - 02:00,,,11491.0,2024-10-25 00:00:00,1701.0,23:45 - 24:00,15300.0,,,2024-10-25,0.0,,8982.0,,,,,2024-10-25 22:22:25.381,4467.0,159.0,136.0,,15307.0,,,,,6886.0,2024-10-25 20:22:25.381,8982.0,15443.0,57.0,-466.0,3411.0
2024-10-25 02:15:00,0.0,3400.0,02:00 - 02:15,,,11449.0,2024-10-25 00:15:00,1640.0,00:00 - 00:15,15400.0,,,2024-10-25,0.0,,8921.0,,,,,2024-10-25 22:22:25.381,4528.0,159.0,129.0,,15355.0,,,,,6864.0,2024-10-25 20:22:25.381,8921.0,15485.0,266.0,-492.0,3400.0
2024-10-25 02:30:00,0.0,3419.0,02:15 - 02:30,,,11478.0,2024-10-25 00:30:00,1621.0,00:15 - 00:30,15400.0,,,2024-10-25,0.0,,8902.0,,,,,2024-10-25 22:22:25.381,4547.0,159.0,156.0,,15299.0,,,,,6883.0,2024-10-25 20:22:25.381,8902.0,15455.0,266.0,-492.0,3419.0
