dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-02-06 00:15:00,0.0,2717.0,00:00 - 00:15,,,8192.0,2025-02-05 23:15:00,2329.0,23:00 - 23:15,17400.0,,,2025-02-06,0.0,,11806.0,,,,,2025-02-06 22:25:50.505,4856.0,272.0,1200.0,,16947.0,,,,,7550.0,2025-02-06 21:25:50.505,11806.0,18147.0,-2541.0,950.0,2717.0
2025-02-06 00:30:00,0.0,2737.0,00:15 - 00:30,,,8141.0,2025-02-05 23:30:00,2304.0,23:15 - 23:30,17200.0,,,2025-02-06,0.0,,11784.0,,,,,2025-02-06 22:25:50.505,4897.0,470.0,1224.0,,16974.0,,,,,7570.0,2025-02-06 21:25:50.505,11784.0,18197.0,-2541.0,950.0,2737.0
2025-02-06 00:45:00,0.0,2733.0,00:30 - 00:45,,,8496.0,2025-02-05 23:45:00,2109.0,23:30 - 23:45,17000.0,,,2025-02-06,0.0,,11589.0,,,,,2025-02-06 22:25:50.505,4717.0,470.0,1224.0,,16619.0,,,,,7565.0,2025-02-06 21:25:50.505,11589.0,17842.0,-2541.0,950.0,2733.0
2025-02-06 01:00:00,0.0,2598.0,00:45 - 01:00,,,8468.0,2025-02-06 00:00:00,2464.0,23:45 - 24:00,16850.0,,,2025-02-06,0.0,,11944.0,,,,,2025-02-06 22:25:50.505,4377.0,835.0,1224.0,,16647.0,,,,,7425.0,2025-02-06 21:25:50.505,11944.0,17871.0,-2541.0,950.0,2598.0
2025-02-06 01:15:00,0.0,2568.0,01:00 - 01:15,,,8442.0,2025-02-06 00:15:00,2674.0,00:00 - 00:15,16700.0,,,2025-02-06,0.0,,12025.0,,,,,2025-02-06 22:25:50.505,4101.0,835.0,1224.0,,16673.0,,,,,7347.0,2025-02-06 21:25:50.505,12025.0,17897.0,-2693.0,950.0,2568.0
2025-02-06 01:30:00,0.0,2384.0,01:15 - 01:30,,,8429.0,2025-02-06 00:30:00,2857.0,00:15 - 00:30,16700.0,,,2025-02-06,0.0,,12208.0,,,,,2025-02-06 22:25:50.505,3918.0,835.0,1224.0,,16686.0,,,,,7164.0,2025-02-06 21:25:50.505,12208.0,17910.0,-2693.0,950.0,2384.0
2025-02-06 01:45:00,0.0,2325.0,01:30 - 01:45,,,8401.0,2025-02-06 00:45:00,2780.0,00:30 - 00:45,16700.0,,,2025-02-06,0.0,,12133.0,,,,,2025-02-06 22:25:50.505,3993.0,701.0,1224.0,,16714.0,,,,,7105.0,2025-02-06 21:25:50.505,12133.0,17937.0,-2693.0,950.0,2325.0
2025-02-06 02:00:00,0.0,2249.0,01:45 - 02:00,,,8693.0,2025-02-06 01:00:00,2759.0,00:45 - 01:00,16600.0,,,2025-02-06,0.0,,12110.0,,,,,2025-02-06 22:25:50.505,4016.0,701.0,1224.0,,16422.0,,,,,7028.0,2025-02-06 21:25:50.505,12110.0,17645.0,-2693.0,950.0,2249.0
2025-02-06 02:15:00,0.0,2209.0,02:00 - 02:15,,,8653.0,2025-02-06 01:15:00,2644.0,01:00 - 01:15,16550.0,,,2025-02-06,0.0,,12008.0,,,,,2025-02-06 22:25:50.505,4127.0,701.0,1224.0,,16462.0,,,,,6965.0,2025-02-06 21:25:50.505,12008.0,17685.0,-2576.0,950.0,2209.0
2025-02-06 02:30:00,0.0,2165.0,02:15 - 02:30,,,8633.0,2025-02-06 01:30:00,2672.0,01:15 - 01:30,16550.0,,,2025-02-06,0.0,,12044.0,,,,,2025-02-06 22:25:50.505,4103.0,701.0,1224.0,,16482.0,,,,,6929.0,2025-02-06 21:25:50.505,12044.0,17706.0,-2576.0,950.0,2165.0
2025-02-06 02:45:00,0.0,2143.0,02:30 - 02:45,,,8601.0,2025-02-06 01:45:00,2682.0,01:30 - 01:45,16550.0,,,2025-02-06,0.0,,12066.0,,,,,2025-02-06 22:25:50.505,4093.0,701.0,1224.0,,16514.0,,,,,6907.0,2025-02-06 21:25:50.505,12066.0,17738.0,-2576.0,950.0,2143.0
2025-02-06 03:00:00,0.0,2144.0,02:45 - 03:00,,,8729.0,2025-02-06 02:00:00,2669.0,01:45 - 02:00,16550.0,,,2025-02-06,0.0,,12065.0,,,,,2025-02-06 22:25:50.505,4025.0,701.0,1224.0,,16386.0,,,,,6908.0,2025-02-06 21:25:50.505,12065.0,17609.0,-2576.0,950.0,2144.0
2025-02-06 03:15:00,0.0,2129.0,03:00 - 03:15,,,8686.0,2025-02-06 02:15:00,2292.0,02:00 - 02:15,16550.0,,,2025-02-06,0.0,,11700.0,,,,,2025-02-06 22:25:50.505,4402.0,701.0,1224.0,,16429.0,,,,,6879.0,2025-02-06 21:25:50.505,11700.0,17652.0,-2184.0,950.0,2129.0
2025-02-06 03:30:00,0.0,2042.0,03:15 - 03:30,,,8666.0,2025-02-06 02:30:00,2367.0,02:15 - 02:30,16550.0,,,2025-02-06,0.0,,11787.0,,,,,2025-02-06 22:25:50.505,4327.0,701.0,1224.0,,16449.0,,,,,6792.0,2025-02-06 21:25:50.505,11787.0,17673.0,-2184.0,950.0,2042.0
2025-02-06 03:45:00,0.0,2005.0,03:30 - 03:45,,,8634.0,2025-02-06 02:45:00,2441.0,02:30 - 02:45,16600.0,,,2025-02-06,0.0,,11874.0,,,,,2025-02-06 22:25:50.505,4252.0,701.0,1224.0,,16481.0,,,,,6755.0,2025-02-06 21:25:50.505,11874.0,17705.0,-2184.0,950.0,2005.0
2025-02-06 04:00:00,0.0,1914.0,03:45 - 04:00,,,8645.0,2025-02-06 03:00:00,2568.0,02:45 - 03:00,16650.0,,,2025-02-06,0.0,,12015.0,,,,,2025-02-06 22:25:50.505,4168.0,701.0,1224.0,,16470.0,,,,,6664.0,2025-02-06 21:25:50.505,12015.0,17693.0,-2184.0,950.0,1914.0
2025-02-06 04:15:00,0.0,1857.0,04:00 - 04:15,,,8620.0,2025-02-06 03:15:00,2245.0,03:00 - 03:15,16800.0,,,2025-02-06,0.0,,11707.0,,,,,2025-02-06 22:25:50.505,4490.0,701.0,1224.0,,16495.0,,,,,6596.0,2025-02-06 21:25:50.505,11707.0,17719.0,-1649.0,940.0,1857.0
2025-02-06 04:30:00,0.0,1797.0,04:15 - 04:30,,,8588.0,2025-02-06 03:30:00,2435.0,03:15 - 03:30,16950.0,,,2025-02-06,0.0,,11916.0,,,,,2025-02-06 22:25:50.505,4300.0,701.0,1224.0,,16527.0,,,,,6537.0,2025-02-06 21:25:50.505,11916.0,17751.0,-1649.0,940.0,1797.0
2025-02-06 04:45:00,0.0,1717.0,04:30 - 04:45,,,8542.0,2025-02-06 03:45:00,2598.0,03:30 - 03:45,17050.0,,,2025-02-06,0.0,,12097.0,,,,,2025-02-06 22:25:50.505,4137.0,701.0,1224.0,,16573.0,,,,,6456.0,2025-02-06 21:25:50.505,12097.0,17796.0,-1649.0,940.0,1717.0
2025-02-06 05:00:00,0.0,1660.0,04:45 - 05:00,,,8732.0,2025-02-06 04:00:00,2850.0,03:45 - 04:00,17250.0,,,2025-02-06,0.0,,12368.0,,,,,2025-02-06 22:25:50.505,3886.0,701.0,1224.0,,16383.0,,,,,6385.0,2025-02-06 21:25:50.505,12368.0,17606.0,-1649.0,940.0,1660.0
2025-02-06 05:15:00,0.0,1605.0,05:00 - 05:15,,,8699.0,2025-02-06 04:15:00,2847.0,04:00 - 04:15,17600.0,,,2025-02-06,0.0,,12234.0,,,,,2025-02-06 22:25:50.505,4048.0,438.0,1224.0,,16416.0,,,,,6330.0,2025-02-06 21:25:50.505,12234.0,17639.0,-1077.0,650.0,1605.0
2025-02-06 05:30:00,0.0,1528.0,05:15 - 05:30,,,9043.0,2025-02-06 04:30:00,3222.0,04:15 - 04:30,18100.0,,,2025-02-06,0.0,,12281.0,,,,,2025-02-06 22:25:50.505,3649.0,438.0,1224.0,,16072.0,,,,,6253.0,2025-02-06 21:25:50.505,12281.0,17295.0,-1077.0,650.0,1528.0
2025-02-06 05:45:00,0.0,1475.0,05:30 - 05:45,,,8995.0,2025-02-06 04:45:00,4073.0,04:30 - 04:45,18400.0,,,2025-02-06,0.0,,13132.0,,,,,2025-02-06 22:25:50.505,2826.0,406.0,1224.0,,16120.0,,,,,6200.0,2025-02-06 21:25:50.505,13132.0,17343.0,-1077.0,650.0,1475.0
