dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-02 00:15:00,0.0,1993.0,00:00 - 00:15,,,12136.0,2025-08-01 22:15:00,2682.0,22:00 - 22:15,15150.0,,,2025-08-02,0.0,,8750.0,,,,,2025-08-02 23:48:11.157,3475.0,,1141.0,,13061.0,,,,,4465.0,2025-08-02 21:48:11.157,8750.0,14203.0,1267.0,630.0,1993.0
2025-08-02 00:30:00,0.0,1951.0,00:15 - 00:30,,,12077.0,2025-08-01 22:30:00,2511.0,22:15 - 22:30,14950.0,,,2025-08-02,0.0,,8614.0,,,,,2025-08-02 23:48:11.157,3646.0,,1141.0,,13121.0,,,,,4386.0,2025-08-02 21:48:11.157,8614.0,14262.0,1344.0,630.0,1951.0
2025-08-02 00:45:00,0.0,1890.0,00:30 - 00:45,,,11912.0,2025-08-01 22:45:00,2192.0,22:30 - 22:45,14600.0,,,2025-08-02,0.0,,8343.0,,,,,2025-08-02 23:48:11.157,4005.0,,1141.0,,13285.0,,,,,4326.0,2025-08-02 21:48:11.157,8343.0,14426.0,1297.0,630.0,1890.0
2025-08-02 01:00:00,0.0,1830.0,00:45 - 01:00,,,11964.0,2025-08-01 23:00:00,2071.0,22:45 - 23:00,14450.0,,,2025-08-02,0.0,,8293.0,,,,,2025-08-02 23:48:11.157,4125.0,,1141.0,,13233.0,,,,,4266.0,2025-08-02 21:48:11.157,8293.0,14374.0,1306.0,630.0,1830.0
2025-08-02 01:15:00,0.0,1816.0,01:00 - 01:15,,,11906.0,2025-08-01 23:15:00,1943.0,23:00 - 23:15,14300.0,,,2025-08-02,0.0,,8202.0,,,,,2025-08-02 23:48:11.157,4254.0,,1141.0,,13291.0,,,,,4247.0,2025-08-02 21:48:11.157,8202.0,14433.0,1216.0,630.0,1816.0
2025-08-02 01:30:00,0.0,1848.0,01:15 - 01:30,,,11851.0,2025-08-01 23:30:00,1748.0,23:15 - 23:30,14200.0,,,2025-08-02,0.0,,8038.0,,,,,2025-08-02 23:48:11.157,4449.0,,1141.0,,13347.0,,,,,4279.0,2025-08-02 21:48:11.157,8038.0,14488.0,1225.0,630.0,1848.0
2025-08-02 01:45:00,0.0,1867.0,01:30 - 01:45,,,11763.0,2025-08-01 23:45:00,1549.0,23:30 - 23:45,14050.0,,,2025-08-02,0.0,,7849.0,,,,,2025-08-02 23:48:11.157,4648.0,,1141.0,,13434.0,,,,,4298.0,2025-08-02 21:48:11.157,7849.0,14575.0,1283.0,627.0,1867.0
2025-08-02 02:00:00,0.0,1841.0,01:45 - 02:00,,,12045.0,2025-08-02 00:00:00,1418.0,23:45 - 24:00,13900.0,,,2025-08-02,0.0,,7729.0,,,,,2025-08-02 23:48:11.157,4740.0,,1141.0,,13152.0,,,,,4272.0,2025-08-02 21:48:11.157,7729.0,14294.0,1279.0,616.0,1841.0
2025-08-02 02:15:00,0.0,1811.0,02:00 - 02:15,,,11914.0,2025-08-02 00:15:00,1563.0,00:00 - 00:15,13850.0,,,2025-08-02,0.0,,7752.0,,,,,2025-08-02 23:48:11.157,4517.0,,1231.0,,13194.0,,,,,4187.0,2025-08-02 21:48:11.157,7752.0,14425.0,1273.0,630.0,1811.0
2025-08-02 02:30:00,0.0,1717.0,02:15 - 02:30,,,11886.0,2025-08-02 00:30:00,1562.0,00:15 - 00:30,13800.0,,,2025-08-02,0.0,,7762.0,,,,,2025-08-02 23:48:11.157,4519.0,,1212.0,,13241.0,,,,,4094.0,2025-08-02 21:48:11.157,7762.0,14452.0,1289.0,630.0,1717.0
2025-08-02 02:45:00,0.0,1632.0,02:30 - 02:45,,,11769.0,2025-08-02 00:45:00,1562.0,00:30 - 00:45,13750.0,,,2025-08-02,0.0,,7772.0,,,,,2025-08-02 23:48:11.157,4519.0,,1230.0,,13340.0,,,,,4009.0,2025-08-02 21:48:11.157,7772.0,14570.0,1339.0,630.0,1632.0
2025-08-02 03:00:00,0.0,1633.0,02:45 - 03:00,,,12379.0,2025-08-02 01:00:00,1478.0,00:45 - 01:00,13700.0,,,2025-08-02,0.0,,7699.0,,,,,2025-08-02 23:48:11.157,4603.0,,1212.0,,12747.0,,,,,4010.0,2025-08-02 21:48:11.157,7699.0,13960.0,1339.0,630.0,1633.0
