dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-20 00:15:00,0.0,1791.0,00:00 - 00:15,,,9837.0,2025-08-19 22:15:00,3456.0,22:00 - 22:15,15200.0,,,2025-08-20,0.0,,10035.0,,,,,2025-08-19 19:40:15.625,3215.0,,0.0,,16502.0,,,,,4186.0,2025-08-19 17:40:15.625,10035.0,16502.0,339.0,640.0,1791.0
2025-08-20 00:30:00,0.0,1818.0,00:15 - 00:30,,,9506.0,2025-08-19 22:30:00,3114.0,22:15 - 22:30,15050.0,,,2025-08-20,0.0,,9693.0,,,,,2025-08-19 19:40:15.625,3557.0,,0.0,,16832.0,,,,,4213.0,2025-08-19 17:40:15.625,9693.0,16832.0,504.0,640.0,1818.0
2025-08-20 00:45:00,0.0,1861.0,00:30 - 00:45,,,9103.0,2025-08-19 22:45:00,2859.0,22:30 - 22:45,14850.0,,,2025-08-20,0.0,,9438.0,,,,,2025-08-19 19:40:15.625,3812.0,,0.0,,17236.0,,,,,4256.0,2025-08-19 17:40:15.625,9438.0,17236.0,516.0,640.0,1861.0
2025-08-20 01:00:00,0.0,1897.0,00:45 - 01:00,,,8695.0,2025-08-19 23:00:00,2617.0,22:45 - 23:00,14650.0,,,2025-08-20,0.0,,9196.0,,,,,2025-08-19 19:40:15.625,4054.0,,0.0,,17644.0,,,,,4291.0,2025-08-19 17:40:15.625,9196.0,17644.0,523.0,640.0,1897.0
2025-08-20 01:15:00,0.0,1962.0,01:00 - 01:15,,,8322.0,2025-08-19 23:15:00,2653.0,23:00 - 23:15,14500.0,,,2025-08-20,0.0,,9232.0,,,,,2025-08-19 19:40:15.625,4035.0,,0.0,,18017.0,,,,,4286.0,2025-08-19 17:40:15.625,9232.0,18017.0,345.0,637.0,1962.0
2025-08-20 01:30:00,0.0,1973.0,01:15 - 01:30,,,8127.0,2025-08-19 23:30:00,2240.0,23:15 - 23:30,14350.0,,,2025-08-20,0.0,,8819.0,,,,,2025-08-19 19:40:15.625,4448.0,,0.0,,18212.0,,,,,4298.0,2025-08-19 17:40:15.625,8819.0,18212.0,595.0,637.0,1973.0
2025-08-20 01:45:00,0.0,1996.0,01:30 - 01:45,,,7868.0,2025-08-19 23:45:00,2069.0,23:30 - 23:45,14200.0,,,2025-08-20,0.0,,8648.0,,,,,2025-08-19 19:40:15.625,4619.0,,0.0,,18470.0,,,,,4320.0,2025-08-19 17:40:15.625,8648.0,18470.0,594.0,637.0,1996.0
2025-08-20 02:00:00,0.0,2017.0,01:45 - 02:00,,,7549.0,2025-08-20 00:00:00,2003.0,23:45 - 24:00,14100.0,,,2025-08-20,0.0,,8582.0,,,,,2025-08-19 19:40:15.625,4685.0,,0.0,,18790.0,,,,,4341.0,2025-08-19 17:40:15.625,8582.0,18790.0,539.0,637.0,2017.0
2025-08-20 02:15:00,0.0,2043.0,02:00 - 02:15,,,7208.0,2025-08-20 00:15:00,2036.0,00:00 - 00:15,14050.0,,,2025-08-20,0.0,,8615.0,,,,,2025-08-19 19:40:15.625,4677.0,,0.0,,19131.0,,,,,4366.0,2025-08-19 17:40:15.625,8615.0,19131.0,438.0,632.0,2043.0
2025-08-20 02:30:00,0.0,2028.0,02:15 - 02:30,,,6991.0,2025-08-20 00:30:00,1966.0,00:15 - 00:30,14000.0,,,2025-08-20,0.0,,8545.0,,,,,2025-08-19 19:40:15.625,4747.0,,0.0,,19348.0,,,,,4352.0,2025-08-19 17:40:15.625,8545.0,19348.0,472.0,632.0,2028.0
