dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-19 00:15:00,0.0,1229.0,00:00 - 00:15,,,13405.0,2025-05-18 22:15:00,2275.0,22:00 - 22:15,14150.0,,,2025-05-19,0.0,,8108.0,,,,,2025-05-19 22:36:45.637,3610.0,0.0,714.0,,12220.0,,,,,4419.0,2025-05-19 20:36:45.637,8108.0,12934.0,980.0,643.0,1229.0
2025-05-19 00:30:00,0.0,1217.0,00:15 - 00:30,,,13231.0,2025-05-18 22:30:00,2170.0,22:15 - 22:30,13950.0,,,2025-05-19,0.0,,8027.0,,,,,2025-05-19 22:36:45.637,3715.0,0.0,714.0,,12395.0,,,,,4407.0,2025-05-19 20:36:45.637,8027.0,13108.0,873.0,643.0,1217.0
2025-05-19 00:45:00,0.0,1218.0,00:30 - 00:45,,,13073.0,2025-05-18 22:45:00,1971.0,22:30 - 22:45,13800.0,,,2025-05-19,0.0,,7894.0,,,,,2025-05-19 22:36:45.637,3914.0,0.0,714.0,,12552.0,,,,,4412.0,2025-05-19 20:36:45.637,7894.0,13266.0,851.0,643.0,1218.0
2025-05-19 01:00:00,0.0,1221.0,00:45 - 01:00,,,13346.0,2025-05-18 23:00:00,1809.0,22:45 - 23:00,13900.0,,,2025-05-19,0.0,,7748.0,,,,,2025-05-19 22:36:45.637,4076.0,0.0,714.0,,12279.0,,,,,4415.0,2025-05-19 20:36:45.637,7748.0,12993.0,1094.0,643.0,1221.0
2025-05-19 01:15:00,0.0,1197.0,01:00 - 01:15,,,13131.0,2025-05-18 23:15:00,1611.0,23:00 - 23:15,13800.0,,,2025-05-19,0.0,,7557.0,,,,,2025-05-19 22:36:45.637,4339.0,0.0,714.0,,12494.0,,,,,4264.0,2025-05-19 20:36:45.637,7557.0,13208.0,1336.0,643.0,1197.0
2025-05-19 01:30:00,0.0,1191.0,01:15 - 01:30,,,12933.0,2025-05-18 23:30:00,1230.0,23:15 - 23:30,13650.0,,,2025-05-19,0.0,,7206.0,,,,,2025-05-19 22:36:45.637,4785.0,0.0,714.0,,12692.0,,,,,4259.0,2025-05-19 20:36:45.637,7206.0,13406.0,1542.0,643.0,1191.0
2025-05-19 01:45:00,0.0,1179.0,01:30 - 01:45,,,12819.0,2025-05-18 23:45:00,1227.0,23:30 - 23:45,13600.0,,,2025-05-19,0.0,,7227.0,,,,,2025-05-19 22:36:45.637,4820.0,0.0,714.0,,12806.0,,,,,4246.0,2025-05-19 20:36:45.637,7227.0,13520.0,1484.0,643.0,1179.0
2025-05-19 02:00:00,0.0,1221.0,01:45 - 02:00,,,13184.0,2025-05-19 00:00:00,1209.0,23:45 - 24:00,13550.0,,,2025-05-19,0.0,,7232.0,,,,,2025-05-19 22:36:45.637,4838.0,0.0,714.0,,12441.0,,,,,4288.0,2025-05-19 20:36:45.637,7232.0,13155.0,1387.0,643.0,1221.0
2025-05-19 02:15:00,0.0,1181.0,02:00 - 02:15,,,13029.0,2025-05-19 00:15:00,1613.0,00:00 - 00:15,13450.0,,,2025-05-19,0.0,,7668.0,,,,,2025-05-19 22:36:45.637,4439.0,0.0,714.0,,12596.0,,,,,4250.0,2025-05-19 20:36:45.637,7668.0,13310.0,896.0,637.0,1181.0
2025-05-19 02:30:00,0.0,1149.0,02:15 - 02:30,,,12896.0,2025-05-19 00:30:00,1552.0,00:15 - 00:30,13450.0,,,2025-05-19,0.0,,7639.0,,,,,2025-05-19 22:36:45.637,4500.0,0.0,714.0,,12729.0,,,,,4219.0,2025-05-19 20:36:45.637,7639.0,13443.0,956.0,636.0,1149.0
