dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-22 00:15:00,0.0,2856.0,00:00 - 00:15,,,12870.0,2025-05-21 22:15:00,2816.0,22:00 - 22:15,15700.0,,,2025-05-22,0.0,,9688.0,,,,,2025-05-22 23:08:15.925,3102.0,0.0,469.0,,12999.0,,,,,5482.0,2025-05-22 21:08:15.925,9688.0,13468.0,-100.0,630.0,2856.0
2025-05-22 00:30:00,0.0,2817.0,00:15 - 00:30,,,12880.0,2025-05-21 22:30:00,2368.0,22:15 - 22:30,15400.0,,,2025-05-22,0.0,,9240.0,,,,,2025-05-22 23:08:15.925,3550.0,0.0,435.0,,13024.0,,,,,5442.0,2025-05-22 21:08:15.925,9240.0,13459.0,88.0,630.0,2817.0
2025-05-22 00:45:00,0.0,2813.0,00:30 - 00:45,,,12652.0,2025-05-21 22:45:00,2213.0,22:30 - 22:45,15150.0,,,2025-05-22,0.0,,8973.0,,,,,2025-05-22 23:08:15.925,3607.0,0.0,469.0,,13218.0,,,,,5439.0,2025-05-22 21:08:15.925,8973.0,13687.0,108.0,630.0,2813.0
2025-05-22 01:00:00,0.0,2779.0,00:45 - 01:00,,,12919.0,2025-05-21 23:00:00,1936.0,22:45 - 23:00,14900.0,,,2025-05-22,0.0,,8696.0,,,,,2025-05-22 23:08:15.925,3884.0,0.0,442.0,,12978.0,,,,,5405.0,2025-05-22 21:08:15.925,8696.0,13420.0,169.0,630.0,2779.0
2025-05-22 01:15:00,0.0,2799.0,01:00 - 01:15,,,12896.0,2025-05-21 23:15:00,2049.0,23:00 - 23:15,14800.0,,,2025-05-22,0.0,,8809.0,,,,,2025-05-22 23:08:15.925,3773.0,0.0,442.0,,13001.0,,,,,5406.0,2025-05-22 21:08:15.925,8809.0,13443.0,-46.0,630.0,2799.0
2025-05-22 01:30:00,0.0,2864.0,01:15 - 01:30,,,12871.0,2025-05-21 23:30:00,1865.0,23:15 - 23:30,14850.0,,,2025-05-22,0.0,,8625.0,,,,,2025-05-22 23:08:15.925,3957.0,0.0,442.0,,13026.0,,,,,5472.0,2025-05-22 21:08:15.925,8625.0,13468.0,123.0,630.0,2864.0
2025-05-22 01:45:00,0.0,2755.0,01:30 - 01:45,,,12678.0,2025-05-21 23:45:00,1921.0,23:30 - 23:45,14800.0,,,2025-05-22,0.0,,8681.0,,,,,2025-05-22 23:08:15.925,3901.0,0.0,442.0,,13219.0,,,,,5362.0,2025-05-22 21:08:15.925,8681.0,13661.0,127.0,630.0,2755.0
2025-05-22 02:00:00,0.0,2738.0,01:45 - 02:00,,,12917.0,2025-05-22 00:00:00,1631.0,23:45 - 24:00,14650.0,,,2025-05-22,0.0,,8391.0,,,,,2025-05-22 23:08:15.925,4191.0,0.0,442.0,,12980.0,,,,,5345.0,2025-05-22 21:08:15.925,8391.0,13422.0,284.0,630.0,2738.0
2025-05-22 02:15:00,0.0,2728.0,02:00 - 02:15,,,12894.0,2025-05-22 00:15:00,1640.0,00:00 - 00:15,14650.0,,,2025-05-22,0.0,,8400.0,,,,,2025-05-22 23:08:15.925,4184.0,0.0,442.0,,13003.0,,,,,5335.0,2025-05-22 21:08:15.925,8400.0,13445.0,285.0,630.0,2728.0
2025-05-22 02:30:00,0.0,2785.0,02:15 - 02:30,,,12869.0,2025-05-22 00:30:00,1557.0,00:15 - 00:30,14650.0,,,2025-05-22,0.0,,8317.0,,,,,2025-05-22 23:08:15.925,4267.0,32.0,442.0,,13028.0,,,,,5393.0,2025-05-22 21:08:15.925,8317.0,13470.0,342.0,630.0,2785.0
