dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-16 00:15:00,0.0,3159.0,00:00 - 00:15,,,10988.0,2025-08-15 22:15:00,2609.0,22:00 - 22:15,13800.0,,,2025-08-16,0.0,,7904.0,,,,,2025-08-15 19:38:41.528,2440.0,,0.0,,15351.0,,,,,5408.0,2025-08-15 17:38:41.528,7904.0,15351.0,-151.0,630.0,3159.0
2025-08-16 00:30:00,0.0,3169.0,00:15 - 00:30,,,10536.0,2025-08-15 22:30:00,2385.0,22:15 - 22:30,13650.0,,,2025-08-16,0.0,,7680.0,,,,,2025-08-15 19:38:41.528,2700.0,,0.0,,15802.0,,,,,5419.0,2025-08-15 17:38:41.528,7680.0,15802.0,-98.0,630.0,3169.0
2025-08-16 00:45:00,0.0,3181.0,00:30 - 00:45,,,10041.0,2025-08-15 22:45:00,2206.0,22:30 - 22:45,13500.0,,,2025-08-16,0.0,,7501.0,,,,,2025-08-15 19:38:41.528,2900.0,,0.0,,16297.0,,,,,5430.0,2025-08-15 17:38:41.528,7501.0,16297.0,-78.0,630.0,3181.0
2025-08-16 01:00:00,0.0,3190.0,00:45 - 01:00,,,9672.0,2025-08-15 23:00:00,2033.0,22:45 - 23:00,13350.0,,,2025-08-16,0.0,,7328.0,,,,,2025-08-15 19:38:41.528,3074.0,,0.0,,16667.0,,,,,5439.0,2025-08-15 17:38:41.528,7328.0,16667.0,-71.0,630.0,3190.0
2025-08-16 01:15:00,0.0,3195.0,01:00 - 01:15,,,9469.0,2025-08-15 23:15:00,1820.0,23:00 - 23:15,13250.0,,,2025-08-16,0.0,,6983.0,,,,,2025-08-15 19:38:41.528,3209.0,,0.0,,16869.0,,,,,5408.0,2025-08-15 17:38:41.528,6983.0,16869.0,200.0,630.0,3195.0
2025-08-16 01:30:00,0.0,3154.0,01:15 - 01:30,,,9219.0,2025-08-15 23:30:00,1714.0,23:15 - 23:30,13150.0,,,2025-08-16,0.0,,6877.0,,,,,2025-08-15 19:38:41.528,3315.0,,0.0,,17119.0,,,,,5366.0,2025-08-15 17:38:41.528,6877.0,17119.0,253.0,630.0,3154.0
2025-08-16 01:45:00,0.0,3109.0,01:30 - 01:45,,,8963.0,2025-08-15 23:45:00,1645.0,23:30 - 23:45,13050.0,,,2025-08-16,0.0,,6808.0,,,,,2025-08-15 19:38:41.528,3384.0,,0.0,,17376.0,,,,,5322.0,2025-08-15 17:38:41.528,6808.0,17376.0,262.0,630.0,3109.0
2025-08-16 02:00:00,0.0,3089.0,01:45 - 02:00,,,8709.0,2025-08-16 00:00:00,1557.0,23:45 - 24:00,12950.0,,,2025-08-16,0.0,,6720.0,,,,,2025-08-15 19:38:41.528,3472.0,,0.0,,17630.0,,,,,5302.0,2025-08-15 17:38:41.528,6720.0,17630.0,267.0,630.0,3089.0
2025-08-16 02:15:00,0.0,3069.0,02:00 - 02:15,,,8413.0,2025-08-16 00:15:00,1522.0,00:00 - 00:15,12850.0,,,2025-08-16,0.0,,6685.0,,,,,2025-08-15 19:38:41.528,3594.0,,0.0,,17925.0,,,,,5281.0,2025-08-15 17:38:41.528,6685.0,17925.0,229.0,630.0,3069.0
2025-08-16 02:30:00,0.0,2996.0,02:15 - 02:30,,,8259.0,2025-08-16 00:30:00,1549.0,00:15 - 00:30,12750.0,,,2025-08-16,0.0,,6712.0,,,,,2025-08-15 19:38:41.528,3567.0,,0.0,,18080.0,,,,,5208.0,2025-08-15 17:38:41.528,6712.0,18080.0,178.0,630.0,2996.0
2025-08-16 02:45:00,0.0,2927.0,02:30 - 02:45,,,8125.0,2025-08-16 00:45:00,1596.0,00:30 - 00:45,12700.0,,,2025-08-16,0.0,,6759.0,,,,,2025-08-15 19:38:41.528,3519.0,,0.0,,18214.0,,,,,5140.0,2025-08-15 17:38:41.528,6759.0,18214.0,139.0,630.0,2927.0
2025-08-16 03:00:00,0.0,2864.0,02:45 - 03:00,,,8001.0,2025-08-16 01:00:00,1693.0,00:45 - 01:00,12700.0,,,2025-08-16,0.0,,6856.0,,,,,2025-08-15 19:38:41.528,3423.0,,0.0,,18338.0,,,,,5076.0,2025-08-15 17:38:41.528,6856.0,18338.0,112.0,630.0,2864.0
2025-08-16 03:15:00,0.0,2792.0,03:00 - 03:15,,,7872.0,2025-08-16 01:15:00,1606.0,01:00 - 01:15,12700.0,,,2025-08-16,0.0,,6769.0,,,,,2025-08-15 19:38:41.528,3518.0,,0.0,,18467.0,,,,,5004.0,2025-08-15 17:38:41.528,6769.0,18467.0,256.0,630.0,2792.0
2025-08-16 03:30:00,0.0,2712.0,03:15 - 03:30,,,7788.0,2025-08-16 01:30:00,1665.0,01:15 - 01:30,12700.0,,,2025-08-16,0.0,,6828.0,,,,,2025-08-15 19:38:41.528,3459.0,,0.0,,18551.0,,,,,4924.0,2025-08-15 17:38:41.528,6828.0,18551.0,264.0,630.0,2712.0
2025-08-16 03:45:00,0.0,2646.0,03:30 - 03:45,,,7705.0,2025-08-16 01:45:00,1686.0,01:30 - 01:45,12700.0,,,2025-08-16,0.0,,6849.0,,,,,2025-08-15 19:38:41.528,3438.0,,0.0,,18634.0,,,,,4858.0,2025-08-15 17:38:41.528,6849.0,18634.0,257.0,630.0,2646.0
2025-08-16 04:00:00,0.0,2583.0,03:45 - 04:00,,,7620.0,2025-08-16 02:00:00,1732.0,01:45 - 02:00,12700.0,,,2025-08-16,0.0,,6895.0,,,,,2025-08-15 19:38:41.528,3391.0,,0.0,,18718.0,,,,,4795.0,2025-08-15 17:38:41.528,6895.0,18718.0,280.0,630.0,2583.0
2025-08-16 04:15:00,0.0,2579.0,04:00 - 04:15,,,7539.0,2025-08-16 02:15:00,1607.0,02:00 - 02:15,12700.0,,,2025-08-16,0.0,,6770.0,,,,,2025-08-15 19:38:41.528,3520.0,,0.0,,18800.0,,,,,4791.0,2025-08-15 17:38:41.528,6770.0,18800.0,455.0,630.0,2579.0
2025-08-16 04:30:00,0.0,2538.0,04:15 - 04:30,,,7483.0,2025-08-16 02:30:00,1624.0,02:15 - 02:30,12700.0,,,2025-08-16,0.0,,6787.0,,,,,2025-08-15 19:38:41.528,3503.0,,0.0,,18856.0,,,,,4749.0,2025-08-15 17:38:41.528,6787.0,18856.0,479.0,630.0,2538.0
2025-08-16 04:45:00,0.0,2505.0,04:30 - 04:45,,,7458.0,2025-08-16 02:45:00,1568.0,02:30 - 02:45,12650.0,,,2025-08-16,0.0,,6773.0,,,,,2025-08-15 19:38:41.528,3559.0,,0.0,,18881.0,,,,,4717.0,2025-08-15 17:38:41.528,6773.0,18881.0,485.0,630.0,2505.0
