dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-27 00:15:00,0.0,893.0,00:00 - 00:15,,,10582.0,2025-07-26 22:15:00,3051.0,22:00 - 22:15,13950.0,,,2025-07-27,0.0,,9398.0,,,,,2025-07-26 19:38:05.755,2609.0,,0.0,,15756.0,,,,,3092.0,2025-07-26 17:38:05.755,9398.0,15756.0,645.0,812.0,893.0
2025-07-27 00:30:00,0.0,886.0,00:15 - 00:30,,,10339.0,2025-07-26 22:30:00,2704.0,22:15 - 22:30,13750.0,,,2025-07-27,0.0,,9029.0,,,,,2025-07-26 19:38:05.755,2986.0,,0.0,,16000.0,,,,,3084.0,2025-07-26 17:38:05.755,9029.0,16000.0,645.0,987.0,886.0
2025-07-27 00:45:00,0.0,885.0,00:30 - 00:45,,,10102.0,2025-07-26 22:45:00,2496.0,22:30 - 22:45,13550.0,,,2025-07-27,0.0,,8827.0,,,,,2025-07-26 19:38:05.755,3198.0,,0.0,,16236.0,,,,,3084.0,2025-07-26 17:38:05.755,8827.0,16236.0,645.0,988.0,885.0
2025-07-27 01:00:00,0.0,888.0,00:45 - 01:00,,,9924.0,2025-07-26 23:00:00,2337.0,22:45 - 23:00,13400.0,,,2025-07-27,0.0,,8678.0,,,,,2025-07-26 19:38:05.755,3357.0,,0.0,,16415.0,,,,,3086.0,2025-07-26 17:38:05.755,8678.0,16415.0,645.0,988.0,888.0
2025-07-27 01:15:00,0.0,892.0,01:00 - 01:15,,,9824.0,2025-07-26 23:15:00,2733.0,23:00 - 23:15,13250.0,,,2025-07-27,0.0,,9084.0,,,,,2025-07-26 19:38:05.755,2966.0,,0.0,,16514.0,,,,,3047.0,2025-07-26 17:38:05.755,9084.0,16514.0,645.0,474.0,892.0
2025-07-27 01:30:00,0.0,877.0,01:15 - 01:30,,,9684.0,2025-07-26 23:30:00,2581.0,23:15 - 23:30,13100.0,,,2025-07-27,0.0,,8945.0,,,,,2025-07-26 19:38:05.755,3118.0,,0.0,,16654.0,,,,,3033.0,2025-07-26 17:38:05.755,8945.0,16654.0,645.0,474.0,877.0
2025-07-27 01:45:00,0.0,866.0,01:30 - 01:45,,,9534.0,2025-07-26 23:45:00,2432.0,23:30 - 23:45,12950.0,,,2025-07-27,0.0,,8809.0,,,,,2025-07-26 19:38:05.755,3267.0,,0.0,,16805.0,,,,,3022.0,2025-07-26 17:38:05.755,8809.0,16805.0,645.0,474.0,866.0
2025-07-27 02:00:00,0.0,852.0,01:45 - 02:00,,,9419.0,2025-07-27 00:00:00,2276.0,23:45 - 24:00,12800.0,,,2025-07-27,0.0,,8668.0,,,,,2025-07-26 19:38:05.755,3423.0,,0.0,,16920.0,,,,,3008.0,2025-07-26 17:38:05.755,8668.0,16920.0,645.0,474.0,852.0
2025-07-27 02:15:00,0.0,840.0,02:00 - 02:15,,,9348.0,2025-07-27 00:15:00,2271.0,00:00 - 00:15,12700.0,,,2025-07-27,0.0,,8677.0,,,,,2025-07-26 19:38:05.755,3428.0,,0.0,,16991.0,,,,,2975.0,2025-07-26 17:38:05.755,8677.0,16991.0,645.0,404.0,840.0
2025-07-27 02:30:00,0.0,831.0,02:15 - 02:30,,,9312.0,2025-07-27 00:30:00,2158.0,00:15 - 00:30,12600.0,,,2025-07-27,0.0,,8577.0,,,,,2025-07-26 19:38:05.755,3541.0,,0.0,,17027.0,,,,,2965.0,2025-07-26 17:38:05.755,8577.0,17027.0,645.0,409.0,831.0
2025-07-27 02:45:00,0.0,823.0,02:30 - 02:45,,,9288.0,2025-07-27 00:45:00,2116.0,00:30 - 00:45,12550.0,,,2025-07-27,0.0,,8535.0,,,,,2025-07-26 19:38:05.755,3669.0,,0.0,,17051.0,,,,,2958.0,2025-07-26 17:38:05.755,8535.0,17051.0,645.0,408.0,823.0
2025-07-27 03:00:00,0.0,807.0,02:45 - 03:00,,,9264.0,2025-07-27 01:00:00,2076.0,00:45 - 01:00,12500.0,,,2025-07-27,0.0,,8495.0,,,,,2025-07-26 19:38:05.755,3709.0,,0.0,,17075.0,,,,,2941.0,2025-07-26 17:38:05.755,8495.0,17075.0,645.0,409.0,807.0
2025-07-27 03:15:00,0.0,793.0,03:00 - 03:15,,,9230.0,2025-07-27 01:15:00,2044.0,01:00 - 01:15,12400.0,,,2025-07-27,0.0,,8463.0,,,,,2025-07-26 19:38:05.755,3741.0,,0.0,,17108.0,,,,,2926.0,2025-07-26 17:38:05.755,8463.0,17108.0,645.0,344.0,793.0
