dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-05-12 00:15:00,0.0,2587.0,00:00 - 00:15,,,14496.0,2025-05-11 22:15:00,1021.0,22:00 - 22:15,13650.0,,,2025-05-12,0.0,,6487.0,,,,,2025-05-13 05:14:21.102,4254.0,0.0,1102.0,,10741.0,,,,,5814.0,2025-05-13 03:14:21.102,6487.0,11842.0,706.0,643.0,2587.0
2025-05-12 00:30:00,0.0,2426.0,00:15 - 00:30,,,14457.0,2025-05-11 22:30:00,1170.0,22:15 - 22:30,13550.0,,,2025-05-12,0.0,,6652.0,,,,,2025-05-13 05:14:21.102,4105.0,0.0,1125.0,,10757.0,,,,,5653.0,2025-05-13 03:14:21.102,6652.0,11882.0,602.0,643.0,2426.0
2025-05-12 00:45:00,0.0,2314.0,00:30 - 00:45,,,14257.0,2025-05-11 22:45:00,1579.0,22:30 - 22:45,13700.0,,,2025-05-12,0.0,,7071.0,,,,,2025-05-13 05:14:21.102,3696.0,0.0,1102.0,,10980.0,,,,,5541.0,2025-05-13 03:14:21.102,7071.0,12082.0,471.0,617.0,2314.0
2025-05-12 01:00:00,0.0,2195.0,00:45 - 01:00,,,14437.0,2025-05-11 23:00:00,1444.0,22:45 - 23:00,13600.0,,,2025-05-12,0.0,,6946.0,,,,,2025-05-13 05:14:21.102,3831.0,0.0,1125.0,,10777.0,,,,,5422.0,2025-05-13 03:14:21.102,6946.0,11902.0,682.0,550.0,2195.0
2025-05-12 01:15:00,0.0,2184.0,01:00 - 01:15,,,14437.0,2025-05-11 23:15:00,1272.0,23:00 - 23:15,13500.0,,,2025-05-12,0.0,,6792.0,,,,,2025-05-13 05:14:21.102,4008.0,0.0,1102.0,,10800.0,,,,,5428.0,2025-05-13 03:14:21.102,6792.0,11901.0,637.0,643.0,2184.0
2025-05-12 01:30:00,0.0,2106.0,01:15 - 01:30,,,14384.0,2025-05-11 23:30:00,1259.0,23:15 - 23:30,13450.0,,,2025-05-12,0.0,,6811.0,,,,,2025-05-13 05:14:21.102,4021.0,0.0,1123.0,,10832.0,,,,,5349.0,2025-05-13 03:14:21.102,6811.0,11955.0,647.0,643.0,2106.0
2025-05-12 01:45:00,0.0,2064.0,01:30 - 01:45,,,14139.0,2025-05-11 23:45:00,1263.0,23:30 - 23:45,13400.0,,,2025-05-12,0.0,,6847.0,,,,,2025-05-13 05:14:21.102,4017.0,0.0,1104.0,,11096.0,,,,,5308.0,2025-05-13 03:14:21.102,6847.0,12200.0,602.0,643.0,2064.0
2025-05-12 02:00:00,0.0,2111.0,01:45 - 02:00,,,14340.0,2025-05-12 00:00:00,1063.0,23:45 - 24:00,13250.0,,,2025-05-12,0.0,,6680.0,,,,,2025-05-13 05:14:21.102,4217.0,0.0,1102.0,,10897.0,,,,,5354.0,2025-05-13 03:14:21.102,6680.0,11998.0,573.0,643.0,2111.0
2025-05-12 02:15:00,0.0,2087.0,02:00 - 02:15,,,14284.0,2025-05-12 00:15:00,1143.0,00:00 - 00:15,13150.0,,,2025-05-12,0.0,,6793.0,,,,,2025-05-13 05:14:21.102,4137.0,0.0,1125.0,,10930.0,,,,,5348.0,2025-05-13 03:14:21.102,6793.0,12055.0,367.0,642.0,2087.0
2025-05-12 02:30:00,0.0,2096.0,02:15 - 02:30,,,14272.0,2025-05-12 00:30:00,1074.0,00:15 - 00:30,13150.0,,,2025-05-12,0.0,,6759.0,,,,,2025-05-13 05:14:21.102,4206.0,0.0,1102.0,,10965.0,,,,,5357.0,2025-05-13 03:14:21.102,6759.0,12066.0,391.0,643.0,2096.0
