dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-02-16 00:15:00,0.0,1586.0,00:00 - 00:15,,,9559.0,2025-02-15 23:15:00,2640.0,23:00 - 23:15,16800.0,,,2025-02-16,0.0,,10690.0,,,,,2025-02-17 16:20:45.871,3489.0,32.0,1213.0,,15567.0,,,,,6657.0,2025-02-17 15:20:45.871,10690.0,16780.0,-1032.0,600.0,1586.0
2025-02-16 00:30:00,0.0,1696.0,00:15 - 00:30,,,9492.0,2025-02-15 23:30:00,2430.0,23:15 - 23:30,16700.0,,,2025-02-16,0.0,,10480.0,,,,,2025-02-17 16:20:45.871,3699.0,32.0,1223.0,,15624.0,,,,,6767.0,2025-02-17 15:20:45.871,10480.0,16847.0,-1032.0,600.0,1696.0
2025-02-16 00:45:00,0.0,1665.0,00:30 - 00:45,,,10181.0,2025-02-15 23:45:00,2194.0,23:30 - 23:45,16550.0,,,2025-02-16,0.0,,10244.0,,,,,2025-02-17 16:20:45.871,3935.0,32.0,1238.0,,14920.0,,,,,6808.0,2025-02-17 15:20:45.871,10244.0,16158.0,-1032.0,600.0,1665.0
2025-02-16 01:00:00,0.0,1627.0,00:45 - 01:00,,,10274.0,2025-02-16 00:00:00,2167.0,23:45 - 24:00,16350.0,,,2025-02-16,0.0,,10217.0,,,,,2025-02-17 16:20:45.871,3931.0,32.0,1264.0,,14800.0,,,,,6680.0,2025-02-17 15:20:45.871,10217.0,16064.0,-1032.0,600.0,1627.0
2025-02-16 01:15:00,0.0,1608.0,01:00 - 01:15,,,10220.0,2025-02-16 00:15:00,2726.0,00:00 - 00:15,16200.0,,,2025-02-16,0.0,,10776.0,,,,,2025-02-17 16:20:45.871,3371.0,32.0,1318.0,,14800.0,,,,,6661.0,2025-02-17 15:20:45.871,10776.0,16119.0,-1724.0,600.0,1608.0
2025-02-16 01:30:00,0.0,1667.0,01:15 - 01:30,,,10331.0,2025-02-16 00:30:00,2567.0,00:15 - 00:30,16100.0,,,2025-02-16,0.0,,10617.0,,,,,2025-02-17 16:20:45.871,3353.0,32.0,1296.0,,14712.0,,,,,6720.0,2025-02-17 15:20:45.871,10617.0,16008.0,-1724.0,600.0,1667.0
2025-02-16 01:45:00,0.0,1756.0,01:30 - 01:45,,,10470.0,2025-02-16 00:45:00,2378.0,00:30 - 00:45,16000.0,,,2025-02-16,0.0,,10428.0,,,,,2025-02-17 16:20:45.871,3318.0,32.0,1343.0,,14526.0,,,,,6809.0,2025-02-17 15:20:45.871,10428.0,15869.0,-1724.0,600.0,1756.0
2025-02-16 02:00:00,0.0,1822.0,01:45 - 02:00,,,10255.0,2025-02-16 01:00:00,2212.0,00:45 - 01:00,15900.0,,,2025-02-16,0.0,,10262.0,,,,,2025-02-17 16:20:45.871,3708.0,32.0,1333.0,,14751.0,,,,,6875.0,2025-02-17 15:20:45.871,10262.0,16084.0,-1724.0,600.0,1822.0
2025-02-16 02:15:00,0.0,1792.0,02:00 - 02:15,,,10031.0,2025-02-16 01:15:00,2381.0,01:00 - 01:15,15800.0,,,2025-02-16,0.0,,10301.0,,,,,2025-02-17 16:20:45.871,3637.0,0.0,1344.0,,14964.0,,,,,6844.0,2025-02-17 15:20:45.871,10301.0,16308.0,-1861.0,600.0,1792.0
2025-02-16 02:30:00,0.0,1830.0,02:15 - 02:30,,,9975.0,2025-02-16 01:30:00,2292.0,01:15 - 01:30,15750.0,,,2025-02-16,0.0,,10212.0,,,,,2025-02-17 16:20:45.871,3756.0,0.0,1334.0,,15030.0,,,,,6883.0,2025-02-17 15:20:45.871,10212.0,16363.0,-1861.0,600.0,1830.0
