dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-02-24 00:15:00,0.0,824.0,00:00 - 00:15,,,13305.0,2025-02-23 23:15:00,1915.0,23:00 - 23:15,15650.0,,,2025-02-24,178.0,,8808.0,,,,,2025-02-24 22:31:30.406,3478.0,95.0,714.0,,12320.0,,,,,5557.0,2025-02-24 21:31:30.406,8986.0,13034.0,661.0,600.0,824.0
2025-02-24 00:30:00,0.0,786.0,00:15 - 00:30,,,13241.0,2025-02-23 23:30:00,2002.0,23:15 - 23:30,15650.0,,,2025-02-24,178.0,,8912.0,,,,,2025-02-24 22:31:30.406,3392.0,159.0,736.0,,12362.0,,,,,5517.0,2025-02-24 21:31:30.406,9090.0,13098.0,661.0,600.0,786.0
2025-02-24 00:45:00,0.0,749.0,00:30 - 00:45,,,13189.0,2025-02-23 23:45:00,1872.0,23:30 - 23:45,15500.0,,,2025-02-24,178.0,,8794.0,,,,,2025-02-24 22:31:30.406,3521.0,159.0,744.0,,12405.0,,,,,5485.0,2025-02-24 21:31:30.406,8972.0,13149.0,661.0,600.0,749.0
2025-02-24 01:00:00,0.0,737.0,00:45 - 01:00,,,13082.0,2025-02-24 00:00:00,1773.0,23:45 - 24:00,15400.0,,,2025-02-24,178.0,,8705.0,,,,,2025-02-24 22:31:30.406,3620.0,159.0,744.0,,12512.0,,,,,5474.0,2025-02-24 21:31:30.406,8883.0,13256.0,661.0,600.0,737.0
2025-02-24 01:15:00,0.0,745.0,01:00 - 01:15,,,13215.0,2025-02-24 00:15:00,1751.0,00:00 - 00:15,15100.0,,,2025-02-24,178.0,,8695.0,,,,,2025-02-24 22:31:30.406,3642.0,159.0,752.0,,12371.0,,,,,5488.0,2025-02-24 21:31:30.406,8873.0,13123.0,359.0,600.0,745.0
2025-02-24 01:30:00,0.0,741.0,01:15 - 01:30,,,13158.0,2025-02-24 00:30:00,1886.0,00:15 - 00:30,15250.0,,,2025-02-24,178.0,,8850.0,,,,,2025-02-24 22:31:30.406,3508.0,159.0,764.0,,12416.0,,,,,5483.0,2025-02-24 21:31:30.406,9028.0,13180.0,359.0,600.0,741.0
2025-02-24 01:45:00,0.0,729.0,01:30 - 01:45,,,13086.0,2025-02-24 00:45:00,1826.0,00:30 - 00:45,15200.0,,,2025-02-24,178.0,,8811.0,,,,,2025-02-24 22:31:30.406,3568.0,159.0,783.0,,12469.0,,,,,5472.0,2025-02-24 21:31:30.406,8989.0,13252.0,359.0,600.0,729.0
2025-02-24 02:00:00,0.0,718.0,01:45 - 02:00,,,12983.0,2025-02-24 01:00:00,1712.0,00:45 - 01:00,15100.0,,,2025-02-24,177.0,,8723.0,,,,,2025-02-24 22:31:30.406,3681.0,159.0,764.0,,12591.0,,,,,5461.0,2025-02-24 21:31:30.406,8900.0,13355.0,359.0,600.0,718.0
2025-02-24 02:15:00,0.0,716.0,02:00 - 02:15,,,13027.0,2025-02-24 01:15:00,1690.0,01:00 - 01:15,15100.0,,,2025-02-24,0.0,,8839.0,,,,,2025-02-24 22:31:30.406,3703.0,159.0,752.0,,12559.0,,,,,5467.0,2025-02-24 21:31:30.406,8839.0,13311.0,416.0,600.0,716.0
2025-02-24 02:30:00,0.0,720.0,02:15 - 02:30,,,12692.0,2025-02-24 01:30:00,1388.0,01:15 - 01:30,15000.0,,,2025-02-24,0.0,,8734.0,,,,,2025-02-24 22:31:30.406,4125.0,159.0,764.0,,12883.0,,,,,5472.0,2025-02-24 21:31:30.406,8734.0,13647.0,416.0,600.0,720.0
