dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-12-06 00:15:00,0.0,5081.0,00:00 - 00:15,,,8092.0,2024-12-05 23:15:00,1741.0,23:00 - 23:15,17300.0,,,2024-12-06,0.0,,9176.0,,,,,2024-12-06 22:27:20.403,5112.0,197.0,1224.0,,17618.0,,,,,9434.0,2024-12-06 21:27:20.403,9176.0,18842.0,-1255.0,152.0,5081.0
2024-12-06 00:30:00,0.0,5184.0,00:15 - 00:30,,,8010.0,2024-12-05 23:30:00,1745.0,23:15 - 23:30,17550.0,,,2024-12-06,0.0,,9124.0,,,,,2024-12-06 22:27:20.403,5179.0,197.0,1224.0,,17700.0,,,,,9536.0,2024-12-06 21:27:20.403,9124.0,18924.0,-1255.0,152.0,5184.0
2024-12-06 00:45:00,0.0,5343.0,00:30 - 00:45,,,7898.0,2024-12-05 23:45:00,1286.0,23:30 - 23:45,17150.0,,,2024-12-06,0.0,,8665.0,,,,,2024-12-06 22:27:20.403,5653.0,63.0,1224.0,,17812.0,,,,,9675.0,2024-12-06 21:27:20.403,8665.0,19036.0,-1255.0,152.0,5343.0
2024-12-06 01:00:00,0.0,5468.0,00:45 - 01:00,,,7805.0,2024-12-06 00:00:00,996.0,23:45 - 24:00,17000.0,,,2024-12-06,0.0,,8375.0,,,,,2024-12-06 22:27:20.403,5943.0,63.0,1224.0,,17905.0,,,,,9801.0,2024-12-06 21:27:20.403,8375.0,19129.0,-1255.0,152.0,5468.0
2024-12-06 01:15:00,0.0,5583.0,01:00 - 01:15,,,7961.0,2024-12-06 00:15:00,954.0,00:00 - 00:15,16700.0,,,2024-12-06,0.0,,8333.0,,,,,2024-12-06 22:27:20.403,5985.0,127.0,1224.0,,17749.0,,,,,9906.0,2024-12-06 21:27:20.403,8333.0,18973.0,-1600.0,198.0,5583.0
2024-12-06 01:30:00,0.0,5621.0,01:15 - 01:30,,,7736.0,2024-12-06 00:30:00,1182.0,00:15 - 00:30,16700.0,,,2024-12-06,0.0,,8429.0,,,,,2024-12-06 22:27:20.403,5686.0,261.0,1224.0,,17974.0,,,,,9944.0,2024-12-06 21:27:20.403,8429.0,19198.0,-1600.0,198.0,5621.0
2024-12-06 01:45:00,0.0,5726.0,01:30 - 01:45,,,7559.0,2024-12-06 00:45:00,959.0,00:30 - 00:45,16550.0,,,2024-12-06,0.0,,8206.0,,,,,2024-12-06 22:27:20.403,5909.0,293.0,1224.0,,18151.0,,,,,10049.0,2024-12-06 21:27:20.403,8206.0,19375.0,-1600.0,198.0,5726.0
2024-12-06 02:00:00,0.0,5906.0,01:45 - 02:00,,,8418.0,2024-12-06 01:00:00,938.0,00:45 - 01:00,16600.0,,,2024-12-06,0.0,,8185.0,,,,,2024-12-06 22:27:20.403,5930.0,502.0,1224.0,,17292.0,,,,,10229.0,2024-12-06 21:27:20.403,8185.0,18516.0,-1600.0,198.0,5906.0
2024-12-06 02:15:00,0.0,6006.0,02:00 - 02:15,,,8098.0,2024-12-06 01:15:00,1237.0,01:00 - 01:15,16750.0,,,2024-12-06,0.0,,8504.0,,,,,2024-12-06 22:27:20.403,5611.0,502.0,1224.0,,17612.0,,,,,10368.0,2024-12-06 21:27:20.403,8504.0,18835.0,-1647.0,37.0,6006.0
2024-12-06 02:30:00,0.0,6054.0,02:15 - 02:30,,,7846.0,2024-12-06 01:30:00,1270.0,01:15 - 01:30,16850.0,,,2024-12-06,0.0,,8557.0,,,,,2024-12-06 22:27:20.403,5558.0,502.0,1224.0,,17864.0,,,,,10415.0,2024-12-06 21:27:20.403,8557.0,19088.0,-1647.0,37.0,6054.0
