dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-04-14 00:15:00,0.0,3068.0,00:00 - 00:15,,,14628.0,2025-04-13 22:15:00,2300.0,22:00 - 22:15,14100.0,,,2025-04-14,0.0,,8241.0,,,,,2025-04-15 02:36:55.587,3122.0,0.0,0.0,,11711.0,,,,,6714.0,2025-04-15 00:36:55.587,8241.0,11711.0,-1493.0,600.0,3068.0
2025-04-14 00:30:00,0.0,2949.0,00:15 - 00:30,,,14689.0,2025-04-13 22:30:00,2311.0,22:15 - 22:30,13950.0,,,2025-04-14,0.0,,8259.0,,,,,2025-04-15 02:36:55.587,3042.0,0.0,0.0,,11649.0,,,,,6594.0,2025-04-15 00:36:55.587,8259.0,11649.0,-1610.0,600.0,2949.0
2025-04-14 00:45:00,0.0,2766.0,00:30 - 00:45,,,14518.0,2025-04-13 22:45:00,2489.0,22:30 - 22:45,13950.0,,,2025-04-14,0.0,,8445.0,,,,,2025-04-15 02:36:55.587,2864.0,0.0,0.0,,11821.0,,,,,6412.0,2025-04-15 00:36:55.587,8445.0,11821.0,-1545.0,600.0,2766.0
2025-04-14 01:00:00,0.0,2682.0,00:45 - 01:00,,,14887.0,2025-04-13 23:00:00,2390.0,22:45 - 23:00,13800.0,,,2025-04-14,0.0,,8349.0,,,,,2025-04-15 02:36:55.587,2963.0,0.0,0.0,,11451.0,,,,,6328.0,2025-04-15 00:36:55.587,8349.0,11451.0,-1515.0,600.0,2682.0
2025-04-14 01:15:00,0.0,2570.0,01:00 - 01:15,,,14817.0,2025-04-13 23:15:00,2218.0,23:00 - 23:15,13700.0,,,2025-04-14,0.0,,8210.0,,,,,2025-04-15 02:36:55.587,3172.0,0.0,0.0,,11521.0,,,,,6214.0,2025-04-15 00:36:55.587,8210.0,11521.0,-1362.0,600.0,2570.0
2025-04-14 01:30:00,0.0,2417.0,01:15 - 01:30,,,14740.0,2025-04-13 23:30:00,2233.0,23:15 - 23:30,13650.0,,,2025-04-14,0.0,,8272.0,,,,,2025-04-15 02:36:55.587,3187.0,0.0,0.0,,11598.0,,,,,6062.0,2025-04-15 00:36:55.587,8272.0,11598.0,-1322.0,600.0,2417.0
2025-04-14 01:45:00,0.0,2568.0,01:30 - 01:45,,,14557.0,2025-04-13 23:45:00,1891.0,23:30 - 23:45,13450.0,,,2025-04-14,0.0,,7961.0,,,,,2025-04-15 02:36:55.587,3550.0,0.0,0.0,,11781.0,,,,,6213.0,2025-04-15 00:36:55.587,7961.0,11781.0,-1362.0,600.0,2568.0
2025-04-14 02:00:00,0.0,2521.0,01:45 - 02:00,,,14671.0,2025-04-14 00:00:00,1897.0,23:45 - 24:00,13400.0,,,2025-04-14,0.0,,7985.0,,,,,2025-04-15 02:36:55.587,3544.0,0.0,0.0,,11667.0,,,,,6165.0,2025-04-15 00:36:55.587,7985.0,11667.0,-1388.0,600.0,2521.0
2025-04-14 02:15:00,0.0,2400.0,02:00 - 02:15,,,14614.0,2025-04-14 00:15:00,1877.0,00:00 - 00:15,13500.0,,,2025-04-14,0.0,,8019.0,,,,,2025-04-15 02:36:55.587,3566.0,0.0,0.0,,11724.0,,,,,6044.0,2025-04-15 00:36:55.587,8019.0,11724.0,-1201.0,600.0,2400.0
2025-04-14 02:30:00,0.0,2343.0,02:15 - 02:30,,,14582.0,2025-04-14 00:30:00,1862.0,00:15 - 00:30,13500.0,,,2025-04-14,0.0,,8004.0,,,,,2025-04-15 02:36:55.587,3613.0,0.0,0.0,,11756.0,,,,,5987.0,2025-04-15 00:36:55.587,8004.0,11756.0,-1129.0,600.0,2343.0
