dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-28 00:15:00,0.0,1793.0,00:00 - 00:15,,,10826.0,2025-07-27 22:15:00,2429.0,22:00 - 22:15,13850.0,,,2025-07-28,0.0,,9022.0,,,,,2025-07-27 19:45:41.042,3546.0,,0.0,,15513.0,,,,,3953.0,2025-07-27 17:45:41.042,9022.0,15513.0,645.0,195.0,1793.0
2025-07-28 00:30:00,0.0,1820.0,00:15 - 00:30,,,10524.0,2025-07-27 22:30:00,2160.0,22:15 - 22:30,13650.0,,,2025-07-28,0.0,,8723.0,,,,,2025-07-27 19:45:41.042,3875.0,,0.0,,15815.0,,,,,3980.0,2025-07-27 17:45:41.042,8723.0,15815.0,645.0,261.0,1820.0
2025-07-28 00:45:00,0.0,1850.0,00:30 - 00:45,,,10217.0,2025-07-27 22:45:00,1900.0,22:30 - 22:45,13450.0,,,2025-07-28,0.0,,8459.0,,,,,2025-07-27 19:45:41.042,4157.0,,0.0,,16122.0,,,,,4010.0,2025-07-27 17:45:41.042,8459.0,16122.0,645.0,293.0,1850.0
2025-07-28 01:00:00,0.0,1882.0,00:45 - 01:00,,,9961.0,2025-07-27 23:00:00,1600.0,22:45 - 23:00,13350.0,,,2025-07-28,0.0,,8159.0,,,,,2025-07-27 19:45:41.042,4457.0,,0.0,,16377.0,,,,,4042.0,2025-07-27 17:45:41.042,8159.0,16377.0,645.0,460.0,1882.0
2025-07-28 01:15:00,0.0,1915.0,01:00 - 01:15,,,9808.0,2025-07-27 23:15:00,2057.0,23:00 - 23:15,13300.0,,,2025-07-28,0.0,,8616.0,,,,,2025-07-27 19:45:41.042,4000.0,,0.0,,16531.0,,,,,4070.0,2025-07-27 17:45:41.042,8616.0,16531.0,645.0,-59.0,1915.0
2025-07-28 01:30:00,0.0,1933.0,01:15 - 01:30,,,9632.0,2025-07-27 23:30:00,1805.0,23:15 - 23:30,13200.0,,,2025-07-28,0.0,,8364.0,,,,,2025-07-27 19:45:41.042,4252.0,,0.0,,16707.0,,,,,4089.0,2025-07-27 17:45:41.042,8364.0,16707.0,645.0,71.0,1933.0
2025-07-28 01:45:00,0.0,1947.0,01:30 - 01:45,,,9466.0,2025-07-27 23:45:00,1656.0,23:30 - 23:45,13100.0,,,2025-07-28,0.0,,8215.0,,,,,2025-07-27 19:45:41.042,4401.0,,0.0,,16873.0,,,,,4103.0,2025-07-27 17:45:41.042,8215.0,16873.0,645.0,100.0,1947.0
2025-07-28 02:00:00,0.0,1985.0,01:45 - 02:00,,,9309.0,2025-07-28 00:00:00,1529.0,23:45 - 24:00,13000.0,,,2025-07-28,0.0,,8088.0,,,,,2025-07-27 19:45:41.042,4528.0,,0.0,,17030.0,,,,,4141.0,2025-07-27 17:45:41.042,8088.0,17030.0,645.0,104.0,1985.0
2025-07-28 02:15:00,0.0,2003.0,02:00 - 02:15,,,9203.0,2025-07-28 00:15:00,1499.0,00:00 - 00:15,12950.0,,,2025-07-28,0.0,,8058.0,,,,,2025-07-27 19:45:41.042,4558.0,,0.0,,17136.0,,,,,4120.0,2025-07-27 17:45:41.042,8058.0,17136.0,645.0,87.0,2003.0
2025-07-28 02:30:00,0.0,2049.0,02:15 - 02:30,,,9097.0,2025-07-28 00:30:00,1355.0,00:15 - 00:30,12900.0,,,2025-07-28,0.0,,7914.0,,,,,2025-07-27 19:45:41.042,4702.0,,0.0,,17242.0,,,,,4165.0,2025-07-27 17:45:41.042,7914.0,17242.0,645.0,145.0,2049.0
