dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-22 00:15:00,0.0,3565.0,00:00 - 00:15,,,11760.0,2025-07-21 22:15:00,2961.0,22:00 - 22:15,16250.0,,,2025-07-22,0.0,,9816.0,,,,,2025-07-22 07:22:00.565,3297.0,,937.0,,13642.0,,,,,5828.0,2025-07-22 05:22:00.565,9816.0,14579.0,645.0,-132.0,3565.0
2025-07-22 00:30:00,0.0,3668.0,00:15 - 00:30,,,11464.0,2025-07-21 22:30:00,2260.0,22:15 - 22:30,15800.0,,,2025-07-22,0.0,,9123.0,,,,,2025-07-22 07:22:00.565,4079.0,,1118.0,,13756.0,,,,,5931.0,2025-07-22 05:22:00.565,9123.0,14875.0,645.0,54.0,3668.0
2025-07-22 00:45:00,0.0,3493.0,00:30 - 00:45,,,11333.0,2025-07-21 22:45:00,2181.0,22:30 - 22:45,15600.0,,,2025-07-22,0.0,,9051.0,,,,,2025-07-22 07:22:00.565,4223.0,,963.0,,14043.0,,,,,5756.0,2025-07-22 05:22:00.565,9051.0,15006.0,645.0,148.0,3493.0
2025-07-22 01:00:00,0.0,3507.0,00:45 - 01:00,,,11004.0,2025-07-21 23:00:00,2351.0,22:45 - 23:00,15550.0,,,2025-07-22,0.0,,9229.0,,,,,2025-07-22 07:22:00.565,4114.0,,1079.0,,14256.0,,,,,5771.0,2025-07-22 05:22:00.565,9229.0,15335.0,645.0,149.0,3507.0
2025-07-22 01:15:00,0.0,3462.0,01:00 - 01:15,,,11881.0,2025-07-21 23:15:00,2486.0,23:00 - 23:15,15350.0,,,2025-07-22,0.0,,9367.0,,,,,2025-07-22 07:22:00.565,3721.0,,937.0,,13520.0,,,,,5692.0,2025-07-22 05:22:00.565,9367.0,14458.0,645.0,-339.0,3462.0
2025-07-22 01:30:00,0.0,3571.0,01:15 - 01:30,,,11645.0,2025-07-21 23:30:00,2265.0,23:15 - 23:30,15250.0,,,2025-07-22,0.0,,9146.0,,,,,2025-07-22 07:22:00.565,3972.0,,1118.0,,13575.0,,,,,5801.0,2025-07-22 05:22:00.565,9146.0,14693.0,645.0,-369.0,3571.0
2025-07-22 01:45:00,0.0,3324.0,01:30 - 01:45,,,11619.0,2025-07-21 23:45:00,2270.0,23:30 - 23:45,15050.0,,,2025-07-22,0.0,,9151.0,,,,,2025-07-22 07:22:00.565,3998.0,,963.0,,13757.0,,,,,5554.0,2025-07-22 05:22:00.565,9151.0,14720.0,645.0,-314.0,3324.0
2025-07-22 02:00:00,0.0,3419.0,01:45 - 02:00,,,11677.0,2025-07-22 00:00:00,2012.0,23:45 - 24:00,14900.0,,,2025-07-22,0.0,,8893.0,,,,,2025-07-22 07:22:00.565,4278.0,,1079.0,,13582.0,,,,,5649.0,2025-07-22 05:22:00.565,8893.0,14662.0,645.0,-287.0,3419.0
2025-07-22 02:15:00,0.0,3341.0,02:00 - 02:15,,,11762.0,2025-07-22 00:15:00,2017.0,00:00 - 00:15,14850.0,,,2025-07-22,0.0,,8898.0,,,,,2025-07-22 07:22:00.565,4268.0,,963.0,,13614.0,,,,,5568.0,2025-07-22 05:22:00.565,8898.0,14576.0,645.0,-287.0,3341.0
2025-07-22 02:30:00,0.0,3361.0,02:15 - 02:30,,,11597.0,2025-07-22 00:30:00,1843.0,00:15 - 00:30,14750.0,,,2025-07-22,0.0,,8724.0,,,,,2025-07-22 07:22:00.565,4442.0,,1079.0,,13662.0,,,,,5589.0,2025-07-22 05:22:00.565,8724.0,14741.0,645.0,-236.0,3361.0
2025-07-22 02:45:00,0.0,3125.0,02:30 - 02:45,,,11483.0,2025-07-22 00:45:00,1989.0,00:30 - 00:45,14700.0,,,2025-07-22,0.0,,8870.0,,,,,2025-07-22 07:22:00.565,4296.0,,976.0,,13880.0,,,,,5352.0,2025-07-22 05:22:00.565,8870.0,14856.0,645.0,-181.0,3125.0
2025-07-22 03:00:00,0.0,3238.0,02:45 - 03:00,,,12044.0,2025-07-22 01:00:00,1634.0,00:45 - 01:00,14500.0,,,2025-07-22,0.0,,8515.0,,,,,2025-07-22 07:22:00.565,4651.0,,1079.0,,13215.0,,,,,5465.0,2025-07-22 05:22:00.565,8515.0,14295.0,645.0,-153.0,3238.0
2025-07-22 03:15:00,0.0,3127.0,03:00 - 03:15,,,12104.0,2025-07-22 01:15:00,1777.0,01:00 - 01:15,14550.0,,,2025-07-22,0.0,,8658.0,,,,,2025-07-22 07:22:00.565,4508.0,,976.0,,13259.0,,,,,5353.0,2025-07-22 05:22:00.565,8658.0,14235.0,645.0,-97.0,3127.0
2025-07-22 03:30:00,0.0,3191.0,03:15 - 03:30,,,11933.0,2025-07-22 01:30:00,1722.0,01:15 - 01:30,14550.0,,,2025-07-22,0.0,,8603.0,,,,,2025-07-22 07:22:00.565,4563.0,,1079.0,,13326.0,,,,,5417.0,2025-07-22 05:22:00.565,8603.0,14406.0,645.0,-115.0,3191.0
2025-07-22 03:45:00,0.0,3095.0,03:30 - 03:45,,,11814.0,2025-07-22 01:45:00,1805.0,01:30 - 01:45,14550.0,,,2025-07-22,0.0,,8691.0,,,,,2025-07-22 07:22:00.565,4480.0,,976.0,,13549.0,,,,,5321.0,2025-07-22 05:22:00.565,8691.0,14525.0,645.0,-115.0,3095.0
2025-07-22 04:00:00,0.0,3132.0,03:45 - 04:00,,,12031.0,2025-07-22 02:00:00,1809.0,01:45 - 02:00,14550.0,,,2025-07-22,0.0,,8703.0,,,,,2025-07-22 07:22:00.565,4476.0,,1079.0,,13229.0,,,,,5358.0,2025-07-22 05:22:00.565,8703.0,14308.0,645.0,-100.0,3132.0
2025-07-22 04:15:00,0.0,3237.0,04:00 - 04:15,,,12078.0,2025-07-22 02:15:00,1770.0,02:00 - 02:15,14550.0,,,2025-07-22,0.0,,8672.0,,,,,2025-07-22 07:22:00.565,4520.0,,976.0,,13285.0,,,,,5462.0,2025-07-22 05:22:00.565,8672.0,14261.0,645.0,-213.0,3237.0
2025-07-22 04:30:00,0.0,3125.0,04:15 - 04:30,,,11899.0,2025-07-22 02:30:00,1832.0,02:15 - 02:30,14500.0,,,2025-07-22,0.0,,8742.0,,,,,2025-07-22 07:22:00.565,4458.0,,1079.0,,13361.0,,,,,5351.0,2025-07-22 05:22:00.565,8742.0,14440.0,645.0,-247.0,3125.0
2025-07-22 04:45:00,0.0,3086.0,04:30 - 04:45,,,11800.0,2025-07-22 02:45:00,1801.0,02:30 - 02:45,14450.0,,,2025-07-22,0.0,,8720.0,,,,,2025-07-22 07:22:00.565,4488.0,,952.0,,13586.0,,,,,5312.0,2025-07-22 05:22:00.565,8720.0,14539.0,645.0,-231.0,3086.0
2025-07-22 05:00:00,28.0,3105.0,04:45 - 05:00,,,11993.0,2025-07-22 03:00:00,1860.0,02:45 - 03:00,14600.0,,,2025-07-22,0.0,,8787.0,,,,,2025-07-22 07:22:00.565,4429.0,,1079.0,,13266.0,,,,,5358.0,2025-07-22 05:22:00.565,8787.0,14345.0,645.0,-224.0,3133.0
2025-07-22 05:15:00,73.0,2963.0,05:00 - 05:15,,,12052.0,2025-07-22 03:15:00,2133.0,03:00 - 03:15,14850.0,,,2025-07-22,0.0,,9068.0,,,,,2025-07-22 07:22:00.565,4156.0,,976.0,,13310.0,,,,,5316.0,2025-07-22 05:22:00.565,9068.0,14286.0,645.0,-156.0,3036.0
2025-07-22 05:30:00,167.0,2990.0,05:15 - 05:30,,,11907.0,2025-07-22 03:30:00,2085.0,03:15 - 03:30,14900.0,,,2025-07-22,0.0,,9028.0,,,,,2025-07-22 07:22:00.565,4196.0,,1079.0,,13352.0,,,,,5438.0,2025-07-22 05:22:00.565,9028.0,14431.0,645.0,-202.0,3157.0
2025-07-22 05:45:00,264.0,2831.0,05:30 - 05:45,,,11858.0,2025-07-22 03:45:00,2370.0,03:30 - 03:45,15100.0,,,2025-07-22,0.0,,9321.0,,,,,2025-07-22 07:22:00.565,3882.0,,976.0,,13504.0,,,,,5375.0,2025-07-22 05:22:00.565,9321.0,14480.0,645.0,-219.0,3095.0
