dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-04-05 00:15:00,0.0,2976.0,00:00 - 00:15,,,13012.0,2025-04-04 22:15:00,2588.0,22:00 - 22:15,15950.0,,,2025-04-05,0.0,,8887.0,,,,,2025-04-06 14:12:35.553,3189.0,0.0,535.0,,12792.0,,,,,6885.0,2025-04-06 12:12:35.553,8887.0,13327.0,-467.0,600.0,2976.0
2025-04-05 00:30:00,0.0,2835.0,00:15 - 00:30,,,13001.0,2025-04-04 22:30:00,2387.0,22:15 - 22:30,15550.0,,,2025-04-05,0.0,,8686.0,,,,,2025-04-06 14:12:35.553,3333.0,0.0,535.0,,12803.0,,,,,6739.0,2025-04-06 12:12:35.553,8686.0,13338.0,-520.0,600.0,2835.0
2025-04-05 00:45:00,0.0,2788.0,00:30 - 00:45,,,12926.0,2025-04-04 22:45:00,2264.0,22:30 - 22:45,15400.0,,,2025-04-05,0.0,,8563.0,,,,,2025-04-06 14:12:35.553,3483.0,0.0,535.0,,12878.0,,,,,6691.0,2025-04-06 12:12:35.553,8563.0,13413.0,-499.0,600.0,2788.0
2025-04-05 01:00:00,0.0,2670.0,00:45 - 01:00,,,12801.0,2025-04-04 23:00:00,2144.0,22:45 - 23:00,15250.0,,,2025-04-05,0.0,,8443.0,,,,,2025-04-06 14:12:35.553,3603.0,0.0,535.0,,13003.0,,,,,6573.0,2025-04-06 12:12:35.553,8443.0,13538.0,-411.0,600.0,2670.0
2025-04-05 01:15:00,0.0,2623.0,01:00 - 01:15,,,12989.0,2025-04-04 23:15:00,2019.0,23:00 - 23:15,15150.0,,,2025-04-05,0.0,,8318.0,,,,,2025-04-06 14:12:35.553,3763.0,0.0,535.0,,12815.0,,,,,6424.0,2025-04-06 12:12:35.553,8318.0,13350.0,-237.0,600.0,2623.0
2025-04-05 01:30:00,0.0,2631.0,01:15 - 01:30,,,12916.0,2025-04-04 23:30:00,1909.0,23:15 - 23:30,15050.0,,,2025-04-05,0.0,,8208.0,,,,,2025-04-06 14:12:35.553,3903.0,0.0,535.0,,12888.0,,,,,6433.0,2025-04-06 12:12:35.553,8208.0,13423.0,-236.0,600.0,2631.0
2025-04-05 01:45:00,0.0,2556.0,01:30 - 01:45,,,12858.0,2025-04-04 23:45:00,1677.0,23:30 - 23:45,14950.0,,,2025-04-05,0.0,,7976.0,,,,,2025-04-06 14:12:35.553,4160.0,0.0,535.0,,12946.0,,,,,6358.0,2025-04-06 12:12:35.553,7976.0,13481.0,-29.0,600.0,2556.0
2025-04-05 02:00:00,0.0,2533.0,01:45 - 02:00,,,12934.0,2025-04-05 00:00:00,1615.0,23:45 - 24:00,14850.0,,,2025-04-05,0.0,,7914.0,,,,,2025-04-06 14:12:35.553,4222.0,0.0,535.0,,12870.0,,,,,6335.0,2025-04-06 12:12:35.553,7914.0,13405.0,-44.0,600.0,2533.0
2025-04-05 02:15:00,0.0,2438.0,02:00 - 02:15,,,12891.0,2025-04-05 00:15:00,1813.0,00:00 - 00:15,14550.0,,,2025-04-05,0.0,,8112.0,,,,,2025-04-06 14:12:35.553,4024.0,0.0,535.0,,12913.0,,,,,6234.0,2025-04-06 12:12:35.553,8112.0,13448.0,-441.0,600.0,2438.0
2025-04-05 02:30:00,0.0,2381.0,02:15 - 02:30,,,12858.0,2025-04-05 00:30:00,1685.0,00:15 - 00:30,14500.0,,,2025-04-05,0.0,,7984.0,,,,,2025-04-06 14:12:35.553,4152.0,0.0,535.0,,12946.0,,,,,6177.0,2025-04-06 12:12:35.553,7984.0,13481.0,-306.0,600.0,2381.0
