dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-04-04 00:15:00,0.0,857.0,00:00 - 00:15,,,11973.0,2025-04-03 22:15:00,2544.0,22:00 - 22:15,16300.0,,,2025-04-04,0.0,,9479.0,,,,,2025-04-04 22:39:40.797,3634.0,0.0,768.0,,13597.0,,,,,4942.0,2025-04-04 20:39:40.797,9479.0,14366.0,1234.0,600.0,857.0
2025-04-04 00:30:00,0.0,779.0,00:15 - 00:30,,,11585.0,2025-04-03 22:30:00,2446.0,22:15 - 22:30,16050.0,,,2025-04-04,0.0,,9261.0,,,,,2025-04-04 22:39:40.797,3651.0,0.0,745.0,,14009.0,,,,,4865.0,2025-04-04 20:39:40.797,9261.0,14753.0,1279.0,600.0,779.0
2025-04-04 00:45:00,0.0,732.0,00:30 - 00:45,,,11410.0,2025-04-03 22:45:00,2288.0,22:30 - 22:45,15850.0,,,2025-04-04,0.0,,9113.0,,,,,2025-04-04 22:39:40.797,3809.0,0.0,768.0,,14160.0,,,,,4818.0,2025-04-04 20:39:40.797,9113.0,14928.0,1274.0,600.0,732.0
2025-04-04 01:00:00,0.0,699.0,00:45 - 01:00,,,12231.0,2025-04-03 23:00:00,2346.0,22:45 - 23:00,15750.0,,,2025-04-04,0.0,,9181.0,,,,,2025-04-04 22:39:40.797,3751.0,0.0,745.0,,13363.0,,,,,4784.0,2025-04-04 20:39:40.797,9181.0,14108.0,1140.0,600.0,699.0
2025-04-04 01:15:00,0.0,690.0,01:00 - 01:15,,,12330.0,2025-04-03 23:15:00,2201.0,23:00 - 23:15,15600.0,,,2025-04-04,0.0,,9046.0,,,,,2025-04-04 22:39:40.797,3708.0,0.0,768.0,,13240.0,,,,,4770.0,2025-04-04 20:39:40.797,9046.0,14009.0,1139.0,600.0,690.0
2025-04-04 01:30:00,0.0,696.0,01:15 - 01:30,,,11942.0,2025-04-03 23:30:00,2089.0,23:15 - 23:30,15400.0,,,2025-04-04,0.0,,8944.0,,,,,2025-04-04 22:39:40.797,3820.0,0.0,745.0,,13652.0,,,,,4787.0,2025-04-04 20:39:40.797,8944.0,14396.0,1024.0,600.0,696.0
2025-04-04 01:45:00,0.0,670.0,01:30 - 01:45,,,11800.0,2025-04-03 23:45:00,2063.0,23:30 - 23:45,15300.0,,,2025-04-04,0.0,,8928.0,,,,,2025-04-04 22:39:40.797,3846.0,0.0,768.0,,13770.0,,,,,4761.0,2025-04-04 20:39:40.797,8928.0,14538.0,966.0,600.0,670.0
2025-04-04 02:00:00,0.0,647.0,01:45 - 02:00,,,11767.0,2025-04-04 00:00:00,2133.0,23:45 - 24:00,15200.0,,,2025-04-04,0.0,,9006.0,,,,,2025-04-04 22:39:40.797,3776.0,0.0,745.0,,13827.0,,,,,4737.0,2025-04-04 20:39:40.797,9006.0,14572.0,812.0,600.0,647.0
2025-04-04 02:15:00,0.0,624.0,02:00 - 02:15,,,12174.0,2025-04-04 00:15:00,1939.0,00:00 - 00:15,15200.0,,,2025-04-04,0.0,,8948.0,,,,,2025-04-04 22:39:40.797,3976.0,63.0,947.0,,13218.0,,,,,4665.0,2025-04-04 20:39:40.797,8948.0,14165.0,1005.0,600.0,624.0
2025-04-04 02:30:00,0.0,594.0,02:15 - 02:30,,,12142.0,2025-04-04 00:30:00,1896.0,00:15 - 00:30,15200.0,,,2025-04-04,0.0,,8989.0,,,,,2025-04-04 22:39:40.797,4018.0,63.0,923.0,,13273.0,,,,,4635.0,2025-04-04 20:39:40.797,8989.0,14197.0,994.0,600.0,594.0
2025-04-04 02:45:00,0.0,598.0,02:30 - 02:45,,,11717.0,2025-04-04 00:45:00,1868.0,00:30 - 00:45,15200.0,,,2025-04-04,0.0,,9009.0,,,,,2025-04-04 22:39:40.797,4046.0,63.0,947.0,,13675.0,,,,,4639.0,2025-04-04 20:39:40.797,9009.0,14622.0,970.0,600.0,598.0
2025-04-04 03:00:00,0.0,595.0,02:45 - 03:00,,,11594.0,2025-04-04 01:00:00,2013.0,00:45 - 01:00,15300.0,,,2025-04-04,0.0,,9154.0,,,,,2025-04-04 22:39:40.797,4303.0,63.0,923.0,,13822.0,,,,,4636.0,2025-04-04 20:39:40.797,9154.0,14745.0,928.0,600.0,595.0
2025-04-04 03:15:00,0.0,596.0,03:00 - 03:15,,,11787.0,2025-04-04 01:15:00,2167.0,01:00 - 01:15,15300.0,,,2025-04-04,0.0,,9308.0,,,,,2025-04-04 22:39:40.797,4244.0,63.0,947.0,,13604.0,,,,,4651.0,2025-04-04 20:39:40.797,9308.0,14551.0,759.0,600.0,596.0
2025-04-04 03:30:00,0.0,616.0,03:15 - 03:30,,,11783.0,2025-04-04 01:30:00,2087.0,01:15 - 01:30,15250.0,,,2025-04-04,0.0,,9228.0,,,,,2025-04-04 22:39:40.797,4324.0,63.0,923.0,,13632.0,,,,,4671.0,2025-04-04 20:39:40.797,9228.0,14556.0,769.0,600.0,616.0
2025-04-04 03:45:00,0.0,580.0,03:30 - 03:45,,,12110.0,2025-04-04 01:45:00,2236.0,01:30 - 01:45,15300.0,,,2025-04-04,0.0,,9377.0,,,,,2025-04-04 22:39:40.797,3774.0,63.0,947.0,,13282.0,,,,,4635.0,2025-04-04 20:39:40.797,9377.0,14229.0,706.0,600.0,580.0
2025-04-04 04:00:00,0.0,613.0,03:45 - 04:00,,,12208.0,2025-04-04 02:00:00,2356.0,01:45 - 02:00,15400.0,,,2025-04-04,0.0,,9497.0,,,,,2025-04-04 22:39:40.797,3654.0,63.0,928.0,,13203.0,,,,,4668.0,2025-04-04 20:39:40.797,9497.0,14131.0,653.0,600.0,613.0
2025-04-04 04:15:00,0.0,635.0,04:00 - 04:15,,,12164.0,2025-04-04 02:15:00,2421.0,02:00 - 02:15,15550.0,,,2025-04-04,0.0,,9562.0,,,,,2025-04-04 22:39:40.797,3589.0,63.0,943.0,,13231.0,,,,,4739.0,2025-04-04 20:39:40.797,9562.0,14174.0,667.0,600.0,635.0
2025-04-04 04:30:00,0.0,660.0,04:15 - 04:30,,,12129.0,2025-04-04 02:30:00,2536.0,02:15 - 02:30,15700.0,,,2025-04-04,0.0,,9677.0,,,,,2025-04-04 22:39:40.797,3474.0,63.0,928.0,,13282.0,,,,,4765.0,2025-04-04 20:39:40.797,9677.0,14210.0,676.0,600.0,660.0
2025-04-04 04:45:00,0.0,688.0,04:30 - 04:45,,,11954.0,2025-04-04 02:45:00,2490.0,02:30 - 02:45,15800.0,,,2025-04-04,0.0,,9631.0,,,,,2025-04-04 22:39:40.797,3520.0,63.0,943.0,,13442.0,,,,,4792.0,2025-04-04 20:39:40.797,9631.0,14385.0,795.0,600.0,688.0
2025-04-04 05:00:00,0.0,727.0,04:45 - 05:00,,,12208.0,2025-04-04 03:00:00,2584.0,02:45 - 03:00,16000.0,,,2025-04-04,0.0,,9725.0,,,,,2025-04-04 22:39:40.797,3426.0,63.0,928.0,,13203.0,,,,,4832.0,2025-04-04 20:39:40.797,9725.0,14131.0,861.0,600.0,727.0
2025-04-04 05:15:00,0.0,752.0,05:00 - 05:15,,,11789.0,2025-04-04 03:15:00,3353.0,03:00 - 03:15,16300.0,,,2025-04-04,0.0,,10494.0,,,,,2025-04-04 22:39:40.797,3032.0,63.0,943.0,,13606.0,,,,,4915.0,2025-04-04 20:39:40.797,10494.0,14549.0,314.0,600.0,752.0
2025-04-04 05:30:00,0.0,777.0,05:15 - 05:30,,,11739.0,2025-04-04 03:30:00,3666.0,03:15 - 03:30,16750.0,,,2025-04-04,0.0,,10807.0,,,,,2025-04-04 22:39:40.797,2745.0,0.0,928.0,,13672.0,,,,,4947.0,2025-04-04 20:39:40.797,10807.0,14599.0,356.0,600.0,777.0
2025-04-04 05:45:00,0.0,786.0,05:30 - 05:45,,,11577.0,2025-04-04 03:45:00,3816.0,03:30 - 03:45,17100.0,,,2025-04-04,0.0,,10973.0,,,,,2025-04-04 22:39:40.797,2578.0,0.0,943.0,,13819.0,,,,,4956.0,2025-04-04 20:39:40.797,10973.0,14762.0,531.0,600.0,786.0
2025-04-04 06:00:00,0.0,809.0,05:45 - 06:00,,,11798.0,2025-04-04 04:00:00,4316.0,03:45 - 04:00,17700.0,,,2025-04-04,40.0,,11503.0,,,,,2025-04-04 22:39:40.797,2018.0,0.0,968.0,,13573.0,,,,,4979.0,2025-04-04 20:39:40.797,11543.0,14541.0,538.0,600.0,809.0
2025-04-04 06:15:00,67.0,825.0,06:00 - 06:15,,,11764.0,2025-04-04 04:15:00,3482.0,04:00 - 04:15,18200.0,,,2025-04-04,40.0,,10679.0,,,,,2025-04-04 22:39:40.797,2832.0,0.0,983.0,,13591.0,,,,,5364.0,2025-04-04 20:39:40.797,10719.0,14574.0,1477.0,600.0,892.0
2025-04-04 06:30:00,228.0,844.0,06:15 - 06:30,,,11740.0,2025-04-04 04:30:00,4020.0,04:15 - 04:30,18750.0,,,2025-04-04,40.0,,11217.0,,,,,2025-04-04 22:39:40.797,2294.0,0.0,968.0,,13631.0,,,,,5539.0,2025-04-04 20:39:40.797,11257.0,14598.0,1314.0,600.0,1072.0
2025-04-04 06:45:00,460.0,841.0,06:30 - 06:45,,,11577.0,2025-04-04 04:45:00,4332.0,04:30 - 04:45,19350.0,,,2025-04-04,40.0,,11529.0,,,,,2025-04-04 22:39:40.797,1982.0,0.0,983.0,,13779.0,,,,,5769.0,2025-04-04 20:39:40.797,11569.0,14762.0,1372.0,600.0,1301.0
2025-04-04 07:00:00,781.0,884.0,06:45 - 07:00,,,11792.0,2025-04-04 05:00:00,4834.0,04:45 - 05:00,19900.0,,,2025-04-04,40.0,,11918.0,,,,,2025-04-04 22:39:40.797,1593.0,0.0,983.0,,13563.0,,,,,6133.0,2025-04-04 20:39:40.797,11958.0,14546.0,1169.0,600.0,1665.0
2025-04-04 07:15:00,1301.0,893.0,07:00 - 07:15,,,11780.0,2025-04-04 05:15:00,4724.0,05:00 - 05:15,20150.0,,,2025-04-04,40.0,,11808.0,,,,,2025-04-04 22:39:40.797,1703.0,0.0,967.0,,13591.0,,,,,6718.0,2025-04-04 20:39:40.797,11848.0,14559.0,989.0,555.0,2194.0
2025-04-04 07:30:00,1825.0,899.0,07:15 - 07:30,,,11725.0,2025-04-04 05:30:00,4255.0,05:15 - 05:30,20200.0,,,2025-04-04,40.0,,11339.0,,,,,2025-04-04 22:39:40.797,2172.0,0.0,983.0,,13631.0,,,,,7247.0,2025-04-04 20:39:40.797,11379.0,14614.0,980.0,553.0,2724.0
2025-04-04 07:45:00,2640.0,869.0,07:30 - 07:45,,,11788.0,2025-04-04 05:45:00,3836.0,05:30 - 05:45,20300.0,,,2025-04-04,40.0,,10920.0,,,,,2025-04-04 22:39:40.797,2591.0,0.0,987.0,,13563.0,,,,,8033.0,2025-04-04 20:39:40.797,10960.0,14550.0,707.0,560.0,3509.0
