dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-06-29 00:15:00,0.0,4297.0,00:00 - 00:15,,,15223.0,2025-06-28 22:15:00,2354.0,22:00 - 22:15,13700.0,,,2025-06-29,0.0,,7272.0,,,,,2025-06-30 01:26:11.135,2195.0,,782.0,,10334.0,,,,,6533.0,2025-06-29 23:26:11.135,7272.0,11116.0,-780.0,600.0,4297.0
2025-06-29 00:30:00,0.0,4377.0,00:15 - 00:30,,,15148.0,2025-06-28 22:30:00,1930.0,22:15 - 22:30,13450.0,,,2025-06-29,0.0,,6868.0,,,,,2025-06-30 01:26:11.135,2619.0,,836.0,,10354.0,,,,,6612.0,2025-06-29 23:26:11.135,6868.0,11190.0,-630.0,600.0,4377.0
2025-06-29 00:45:00,0.0,4512.0,00:30 - 00:45,,,14835.0,2025-06-28 22:45:00,1580.0,22:30 - 22:45,13250.0,,,2025-06-29,0.0,,6539.0,,,,,2025-06-30 01:26:11.135,2969.0,,799.0,,10704.0,,,,,6741.0,2025-06-29 23:26:11.135,6539.0,11504.0,-630.0,600.0,4512.0
2025-06-29 01:00:00,0.0,4589.0,00:45 - 01:00,,,15155.0,2025-06-28 23:00:00,1347.0,22:45 - 23:00,13100.0,,,2025-06-29,0.0,,6327.0,,,,,2025-06-30 01:26:11.135,3202.0,,788.0,,10396.0,,,,,6818.0,2025-06-29 23:26:11.135,6327.0,11184.0,-630.0,600.0,4589.0
2025-06-29 01:15:00,0.0,4605.0,01:00 - 01:15,,,15116.0,2025-06-28 23:15:00,1295.0,23:00 - 23:15,12950.0,,,2025-06-29,0.0,,6298.0,,,,,2025-06-30 01:26:11.135,3256.0,,799.0,,10423.0,,,,,6712.0,2025-06-29 23:26:11.135,6298.0,11223.0,-660.0,600.0,4605.0
2025-06-29 01:30:00,0.0,4666.0,01:15 - 01:30,,,15105.0,2025-06-28 23:30:00,1329.0,23:15 - 23:30,12800.0,,,2025-06-29,0.0,,6087.0,,,,,2025-06-30 01:26:11.135,2834.0,,788.0,,10446.0,,,,,6773.0,2025-06-29 23:26:11.135,6087.0,11234.0,-660.0,600.0,4666.0
2025-06-29 01:45:00,0.0,4757.0,01:30 - 01:45,,,14863.0,2025-06-28 23:45:00,1087.0,23:30 - 23:45,12650.0,,,2025-06-29,0.0,,5870.0,,,,,2025-06-30 01:26:11.135,3076.0,,799.0,,10676.0,,,,,6864.0,2025-06-29 23:26:11.135,5870.0,11475.0,-660.0,600.0,4757.0
2025-06-29 02:00:00,0.0,4893.0,01:45 - 02:00,,,15039.0,2025-06-29 00:00:00,962.0,23:45 - 24:00,12550.0,,,2025-06-29,0.0,,5770.0,,,,,2025-06-30 01:26:11.135,3201.0,,803.0,,10496.0,,,,,7000.0,2025-06-29 23:26:11.135,5770.0,11299.0,-707.0,600.0,4893.0
2025-06-29 02:15:00,0.0,5051.0,02:00 - 02:15,,,15026.0,2025-06-29 00:15:00,1193.0,00:00 - 00:15,12600.0,,,2025-06-29,0.0,,5815.0,,,,,2025-06-30 01:26:11.135,2826.0,,784.0,,10528.0,,,,,7117.0,2025-06-29 23:26:11.135,5815.0,11312.0,-934.0,600.0,5051.0
2025-06-29 02:30:00,0.0,5050.0,02:15 - 02:30,,,14944.0,2025-06-29 00:30:00,1119.0,00:15 - 00:30,12500.0,,,2025-06-29,0.0,,5741.0,,,,,2025-06-30 01:26:11.135,2932.0,,834.0,,10560.0,,,,,7116.0,2025-06-29 23:26:11.135,5741.0,11394.0,-931.0,600.0,5050.0
2025-06-29 02:45:00,0.0,5024.0,02:30 - 02:45,,,14742.0,2025-06-29 00:45:00,1140.0,00:30 - 00:45,12400.0,,,2025-06-29,0.0,,5762.0,,,,,2025-06-30 01:26:11.135,2943.0,,799.0,,10797.0,,,,,7090.0,2025-06-29 23:26:11.135,5762.0,11596.0,-983.0,600.0,5024.0
2025-06-29 03:00:00,0.0,5015.0,02:45 - 03:00,,,15695.0,2025-06-29 01:00:00,1022.0,00:45 - 01:00,12300.0,,,2025-06-29,0.0,,5644.0,,,,,2025-06-30 01:26:11.135,3093.0,,795.0,,9848.0,,,,,7081.0,2025-06-29 23:26:11.135,5644.0,10644.0,-1121.0,600.0,5015.0
2025-06-29 03:15:00,0.0,4997.0,03:00 - 03:15,,,15538.0,2025-06-29 01:15:00,897.0,01:00 - 01:15,12200.0,,,2025-06-29,0.0,,5519.0,,,,,2025-06-30 01:26:11.135,3251.0,,881.0,,9920.0,,,,,7061.0,2025-06-29 23:26:11.135,5519.0,10801.0,-929.0,600.0,4997.0
2025-06-29 03:30:00,0.0,5129.0,03:15 - 03:30,,,15517.0,2025-06-29 01:30:00,804.0,01:15 - 01:30,12150.0,,,2025-06-29,0.0,,5426.0,,,,,2025-06-30 01:26:11.135,3357.0,,885.0,,9937.0,,,,,7193.0,2025-06-29 23:26:11.135,5426.0,10822.0,-1030.0,600.0,5129.0
2025-06-29 03:45:00,0.0,5212.0,03:30 - 03:45,,,15194.0,2025-06-29 01:45:00,700.0,01:30 - 01:45,12050.0,,,2025-06-29,0.0,,5322.0,,,,,2025-06-30 01:26:11.135,3461.0,,912.0,,10233.0,,,,,7276.0,2025-06-29 23:26:11.135,5322.0,11145.0,-1072.0,600.0,5212.0
2025-06-29 04:00:00,0.0,5055.0,03:45 - 04:00,,,15992.0,2025-06-29 02:00:00,1194.0,01:45 - 02:00,12400.0,,,2025-06-29,0.0,,5816.0,,,,,2025-06-30 01:26:11.135,2967.0,,889.0,,9458.0,,,,,7119.0,2025-06-29 23:26:11.135,5816.0,10347.0,-1038.0,600.0,5055.0
2025-06-29 04:15:00,1.0,5113.0,04:00 - 04:15,,,15920.0,2025-06-29 02:15:00,1079.0,02:00 - 02:15,12250.0,,,2025-06-29,0.0,,5701.0,,,,,2025-06-30 01:26:11.135,3082.0,,877.0,,9541.0,,,,,7179.0,2025-06-29 23:26:11.135,5701.0,10418.0,-1232.0,600.0,5114.0
2025-06-29 04:30:00,2.0,4968.0,04:15 - 04:30,,,15487.0,2025-06-29 02:30:00,1101.0,02:15 - 02:30,12150.0,,,2025-06-29,0.0,,5765.0,,,,,2025-06-30 01:26:11.135,3061.0,,889.0,,9963.0,,,,,7035.0,2025-06-29 23:26:11.135,5765.0,10852.0,-1228.0,600.0,4970.0
2025-06-29 04:45:00,4.0,4891.0,04:30 - 04:45,,,15348.0,2025-06-29 02:45:00,1071.0,02:30 - 02:45,12050.0,,,2025-06-29,0.0,,5755.0,,,,,2025-06-30 01:26:11.135,3090.0,,877.0,,10114.0,,,,,6960.0,2025-06-29 23:26:11.135,5755.0,10991.0,-1272.0,600.0,4895.0
2025-06-29 05:00:00,44.0,4971.0,04:45 - 05:00,,,16290.0,2025-06-29 03:00:00,1084.0,02:45 - 03:00,12050.0,,,2025-06-29,0.0,,5781.0,,,,,2025-06-30 01:26:11.135,3077.0,,877.0,,9171.0,,,,,7080.0,2025-06-29 23:26:11.135,5781.0,10048.0,-1258.0,600.0,5015.0
2025-06-29 05:15:00,179.0,5001.0,05:00 - 05:15,,,16190.0,2025-06-29 03:15:00,964.0,03:00 - 03:15,11950.0,,,2025-06-29,0.0,,5667.0,,,,,2025-06-30 01:26:11.135,3197.0,,889.0,,9260.0,,,,,7256.0,2025-06-29 23:26:11.135,5667.0,10149.0,-1564.0,600.0,5180.0
2025-06-29 05:30:00,387.0,4972.0,05:15 - 05:30,,,15816.0,2025-06-29 03:30:00,870.0,03:15 - 03:30,12000.0,,,2025-06-29,0.0,,5579.0,,,,,2025-06-30 01:26:11.135,3291.0,,877.0,,9645.0,,,,,7435.0,2025-06-29 23:26:11.135,5579.0,10522.0,-1583.0,600.0,5359.0
2025-06-29 05:45:00,664.0,4937.0,05:30 - 05:45,,,15446.0,2025-06-29 03:45:00,777.0,03:30 - 03:45,12050.0,,,2025-06-29,0.0,,5497.0,,,,,2025-06-30 01:26:11.135,3384.0,,920.0,,9973.0,,,,,7677.0,2025-06-29 23:26:11.135,5497.0,10893.0,-1646.0,600.0,5601.0
2025-06-29 06:00:00,951.0,4869.0,05:45 - 06:00,,,16265.0,2025-06-29 04:00:00,993.0,03:45 - 04:00,12350.0,,,2025-06-29,0.0,,5720.0,,,,,2025-06-30 01:26:11.135,3163.0,,877.0,,9196.0,,,,,7896.0,2025-06-29 23:26:11.135,5720.0,10073.0,-1803.0,600.0,5820.0
2025-06-29 06:15:00,1233.0,4859.0,06:00 - 06:15,,,16380.0,2025-06-29 04:15:00,1014.0,04:00 - 04:15,12650.0,,,2025-06-29,0.0,,5747.0,,,,,2025-06-30 01:26:11.135,3106.0,,710.0,,9249.0,,,,,8183.0,2025-06-29 23:26:11.135,5747.0,9959.0,-1929.0,600.0,6092.0
2025-06-29 06:30:00,1594.0,4890.0,06:15 - 06:30,,,16007.0,2025-06-29 04:30:00,813.0,04:15 - 04:30,12950.0,,,2025-06-29,135.0,,5552.0,,,,,2025-06-30 01:26:11.135,3275.0,,729.0,,9602.0,,,,,8577.0,2025-06-29 23:26:11.135,5687.0,10331.0,-1831.0,600.0,6484.0
2025-06-29 06:45:00,1591.0,4826.0,06:30 - 06:45,,,15767.0,2025-06-29 04:45:00,1153.0,04:30 - 04:45,13200.0,,,2025-06-29,136.0,,5811.0,,,,,2025-06-30 01:26:11.135,2829.0,,681.0,,9891.0,,,,,8510.0,2025-06-29 23:26:11.135,5947.0,10572.0,-1869.0,600.0,6417.0
2025-06-29 07:00:00,2028.0,4640.0,06:45 - 07:00,,,16543.0,2025-06-29 05:00:00,1334.0,04:45 - 05:00,13450.0,,,2025-06-29,135.0,,5814.0,,,,,2025-06-30 01:26:11.135,2452.0,,708.0,,9087.0,,,,,8761.0,2025-06-29 23:26:11.135,5949.0,9795.0,-1845.0,600.0,6668.0
2025-06-29 07:15:00,2514.0,4647.0,07:00 - 07:15,,,16821.0,2025-06-29 05:15:00,1081.0,05:00 - 05:15,13650.0,,,2025-06-29,135.0,,5561.0,,,,,2025-06-30 01:26:11.135,2698.0,,702.0,,8816.0,,,,,9239.0,2025-06-29 23:26:11.135,5696.0,9518.0,-1695.0,420.0,7161.0
