dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-27 00:15:00,0.0,896.0,00:00 - 00:15,,,10582.0,2025-07-26 22:15:00,3086.0,22:00 - 22:15,13950.0,,,2025-07-27,0.0,,9433.0,,,,,2025-07-26 19:20:01.526,2574.0,,0.0,,15756.0,,,,,3095.0,2025-07-26 17:20:01.526,9433.0,15756.0,645.0,812.0,896.0
2025-07-27 00:30:00,0.0,891.0,00:15 - 00:30,,,10339.0,2025-07-26 22:30:00,2733.0,22:15 - 22:30,13750.0,,,2025-07-27,0.0,,9057.0,,,,,2025-07-26 19:20:01.526,2958.0,,0.0,,16000.0,,,,,3089.0,2025-07-26 17:20:01.526,9057.0,16000.0,645.0,987.0,891.0
2025-07-27 00:45:00,0.0,892.0,00:30 - 00:45,,,10102.0,2025-07-26 22:45:00,2519.0,22:30 - 22:45,13550.0,,,2025-07-27,0.0,,8850.0,,,,,2025-07-26 19:20:01.526,3175.0,,0.0,,16236.0,,,,,3090.0,2025-07-26 17:20:01.526,8850.0,16236.0,645.0,988.0,892.0
2025-07-27 01:00:00,0.0,891.0,00:45 - 01:00,,,9924.0,2025-07-26 23:00:00,2358.0,22:45 - 23:00,13400.0,,,2025-07-27,0.0,,8699.0,,,,,2025-07-26 19:20:01.526,3336.0,,0.0,,16415.0,,,,,3089.0,2025-07-26 17:20:01.526,8699.0,16415.0,645.0,988.0,891.0
2025-07-27 01:15:00,0.0,891.0,01:00 - 01:15,,,9824.0,2025-07-26 23:15:00,2759.0,23:00 - 23:15,13250.0,,,2025-07-27,0.0,,9110.0,,,,,2025-07-26 19:20:01.526,2940.0,,0.0,,16514.0,,,,,3047.0,2025-07-26 17:20:01.526,9110.0,16514.0,645.0,474.0,891.0
2025-07-27 01:30:00,0.0,880.0,01:15 - 01:30,,,9684.0,2025-07-26 23:30:00,2593.0,23:15 - 23:30,13100.0,,,2025-07-27,0.0,,8957.0,,,,,2025-07-26 19:20:01.526,3106.0,,0.0,,16654.0,,,,,3036.0,2025-07-26 17:20:01.526,8957.0,16654.0,645.0,474.0,880.0
2025-07-27 01:45:00,0.0,866.0,01:30 - 01:45,,,9534.0,2025-07-26 23:45:00,2440.0,23:30 - 23:45,12950.0,,,2025-07-27,0.0,,8817.0,,,,,2025-07-26 19:20:01.526,3259.0,,0.0,,16805.0,,,,,3022.0,2025-07-26 17:20:01.526,8817.0,16805.0,645.0,474.0,866.0
2025-07-27 02:00:00,0.0,857.0,01:45 - 02:00,,,9419.0,2025-07-27 00:00:00,2281.0,23:45 - 24:00,12800.0,,,2025-07-27,0.0,,8673.0,,,,,2025-07-26 19:20:01.526,3418.0,,0.0,,16920.0,,,,,3013.0,2025-07-26 17:20:01.526,8673.0,16920.0,645.0,474.0,857.0
2025-07-27 02:15:00,0.0,840.0,02:00 - 02:15,,,9348.0,2025-07-27 00:15:00,2267.0,00:00 - 00:15,12700.0,,,2025-07-27,0.0,,8673.0,,,,,2025-07-26 19:20:01.526,3432.0,,0.0,,16991.0,,,,,2974.0,2025-07-26 17:20:01.526,8673.0,16991.0,645.0,404.0,840.0
2025-07-27 02:30:00,0.0,835.0,02:15 - 02:30,,,9312.0,2025-07-27 00:30:00,2158.0,00:15 - 00:30,12600.0,,,2025-07-27,0.0,,8577.0,,,,,2025-07-26 19:20:01.526,3541.0,,0.0,,17027.0,,,,,2969.0,2025-07-26 17:20:01.526,8577.0,17027.0,645.0,409.0,835.0
2025-07-27 02:45:00,0.0,827.0,02:30 - 02:45,,,9288.0,2025-07-27 00:45:00,2116.0,00:30 - 00:45,12550.0,,,2025-07-27,0.0,,8535.0,,,,,2025-07-26 19:20:01.526,3669.0,,0.0,,17051.0,,,,,2962.0,2025-07-26 17:20:01.526,8535.0,17051.0,645.0,408.0,827.0
2025-07-27 03:00:00,0.0,817.0,02:45 - 03:00,,,9264.0,2025-07-27 01:00:00,2078.0,00:45 - 01:00,12500.0,,,2025-07-27,0.0,,8497.0,,,,,2025-07-26 19:20:01.526,3707.0,,0.0,,17075.0,,,,,2951.0,2025-07-26 17:20:01.526,8497.0,17075.0,645.0,409.0,817.0
2025-07-27 03:15:00,0.0,815.0,03:00 - 03:15,,,9230.0,2025-07-27 01:15:00,2041.0,01:00 - 01:15,12400.0,,,2025-07-27,0.0,,8460.0,,,,,2025-07-26 19:20:01.526,3744.0,,0.0,,17108.0,,,,,2948.0,2025-07-26 17:20:01.526,8460.0,17108.0,645.0,344.0,815.0
2025-07-27 03:30:00,0.0,811.0,03:15 - 03:30,,,9188.0,2025-07-27 01:30:00,1951.0,01:15 - 01:30,12300.0,,,2025-07-27,0.0,,8370.0,,,,,2025-07-26 19:20:01.526,3834.0,,0.0,,17150.0,,,,,2944.0,2025-07-26 17:20:01.526,8370.0,17150.0,645.0,344.0,811.0
2025-07-27 03:45:00,0.0,811.0,03:30 - 03:45,,,9139.0,2025-07-27 01:45:00,1857.0,01:30 - 01:45,12200.0,,,2025-07-27,0.0,,8276.0,,,,,2025-07-26 19:20:01.526,3928.0,,0.0,,17200.0,,,,,2944.0,2025-07-26 17:20:01.526,8276.0,17200.0,645.0,344.0,811.0
2025-07-27 04:00:00,0.0,807.0,03:45 - 04:00,,,9090.0,2025-07-27 02:00:00,1813.0,01:45 - 02:00,12150.0,,,2025-07-27,0.0,,8232.0,,,,,2025-07-26 19:20:01.526,3972.0,,0.0,,17248.0,,,,,2940.0,2025-07-26 17:20:01.526,8232.0,17248.0,645.0,344.0,807.0
2025-07-27 04:15:00,0.0,803.0,04:00 - 04:15,,,9036.0,2025-07-27 02:15:00,2022.0,02:00 - 02:15,12050.0,,,2025-07-27,0.0,,8441.0,,,,,2025-07-26 19:20:01.526,3763.0,,0.0,,17302.0,,,,,2936.0,2025-07-26 17:20:01.526,8441.0,17302.0,645.0,38.0,803.0
