dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-12 00:15:00,0.0,312.0,00:00 - 00:15,,,5243.0,2025-08-11 22:15:00,3116.0,22:00 - 22:15,15000.0,,,2025-08-12,0.0,,9754.0,,,,,2025-08-11 18:53:36.162,3342.0,,1395.0,,19701.0,,,,,2527.0,2025-08-11 16:53:36.162,9754.0,21096.0,2234.0,490.0,312.0
2025-08-12 00:30:00,0.0,310.0,00:15 - 00:30,,,5243.0,2025-08-11 22:30:00,2644.0,22:15 - 22:30,14750.0,,,2025-08-12,0.0,,9282.0,,,,,2025-08-11 18:53:36.162,3814.0,,1395.0,,19701.0,,,,,2525.0,2025-08-11 16:53:36.162,9282.0,21096.0,2459.0,489.0,310.0
2025-08-12 00:45:00,0.0,310.0,00:30 - 00:45,,,5243.0,2025-08-11 22:45:00,2055.0,22:30 - 22:45,14550.0,,,2025-08-12,0.0,,8693.0,,,,,2025-08-11 18:53:36.162,4403.0,,1395.0,,19701.0,,,,,2526.0,2025-08-11 16:53:36.162,8693.0,21096.0,2690.0,647.0,310.0
2025-08-12 01:00:00,0.0,307.0,00:45 - 01:00,,,5243.0,2025-08-11 23:00:00,1807.0,22:45 - 23:00,14400.0,,,2025-08-12,0.0,,8445.0,,,,,2025-08-11 18:53:36.162,4652.0,,1395.0,,19701.0,,,,,2522.0,2025-08-11 16:53:36.162,8445.0,21096.0,2691.0,747.0,307.0
2025-08-12 01:15:00,0.0,307.0,01:00 - 01:15,,,5238.0,2025-08-11 23:15:00,2280.0,23:00 - 23:15,14250.0,,,2025-08-12,0.0,,8918.0,,,,,2025-08-11 18:53:36.162,4183.0,,1395.0,,19706.0,,,,,2491.0,2025-08-11 16:53:36.162,8918.0,21101.0,2092.0,751.0,307.0
2025-08-12 01:30:00,0.0,301.0,01:15 - 01:30,,,5238.0,2025-08-11 23:30:00,2032.0,23:15 - 23:30,14100.0,,,2025-08-12,0.0,,8670.0,,,,,2025-08-11 18:53:36.162,4431.0,,1395.0,,19706.0,,,,,2486.0,2025-08-11 16:53:36.162,8670.0,21101.0,2196.0,751.0,301.0
2025-08-12 01:45:00,0.0,303.0,01:30 - 01:45,,,5238.0,2025-08-11 23:45:00,1814.0,23:30 - 23:45,13950.0,,,2025-08-12,0.0,,8452.0,,,,,2025-08-11 18:53:36.162,4649.0,,1395.0,,19706.0,,,,,2487.0,2025-08-11 16:53:36.162,8452.0,21101.0,2261.0,751.0,303.0
2025-08-12 02:00:00,0.0,301.0,01:45 - 02:00,,,5238.0,2025-08-12 00:00:00,1546.0,23:45 - 24:00,13800.0,,,2025-08-12,0.0,,8184.0,,,,,2025-08-11 18:53:36.162,4917.0,,1395.0,,19706.0,,,,,2486.0,2025-08-11 16:53:36.162,8184.0,21101.0,2381.0,751.0,301.0
2025-08-12 02:15:00,0.0,311.0,02:00 - 02:15,,,5238.0,2025-08-12 00:15:00,1568.0,00:00 - 00:15,13700.0,,,2025-08-12,0.0,,8206.0,,,,,2025-08-11 18:53:36.162,4895.0,,1395.0,,19706.0,,,,,2493.0,2025-08-11 16:53:36.162,8206.0,21101.0,2251.0,751.0,311.0
2025-08-12 02:30:00,0.0,314.0,02:15 - 02:30,,,5238.0,2025-08-12 00:30:00,1514.0,00:15 - 00:30,13700.0,,,2025-08-12,0.0,,8152.0,,,,,2025-08-11 18:53:36.162,4949.0,,1395.0,,19706.0,,,,,2496.0,2025-08-11 16:53:36.162,8152.0,21101.0,2302.0,751.0,314.0
2025-08-12 02:45:00,0.0,312.0,02:30 - 02:45,,,5238.0,2025-08-12 00:45:00,1490.0,00:30 - 00:45,13700.0,,,2025-08-12,0.0,,8128.0,,,,,2025-08-11 18:53:36.162,4973.0,,1395.0,,19706.0,,,,,2494.0,2025-08-11 16:53:36.162,8128.0,21101.0,2327.0,751.0,312.0
2025-08-12 03:00:00,0.0,321.0,02:45 - 03:00,,,5238.0,2025-08-12 01:00:00,1415.0,00:45 - 01:00,13650.0,,,2025-08-12,0.0,,8053.0,,,,,2025-08-11 18:53:36.162,5048.0,,1395.0,,19706.0,,,,,2503.0,2025-08-11 16:53:36.162,8053.0,21101.0,2342.0,751.0,321.0
2025-08-12 03:15:00,0.0,327.0,03:00 - 03:15,,,5238.0,2025-08-12 01:15:00,1411.0,01:00 - 01:15,13550.0,,,2025-08-12,0.0,,8049.0,,,,,2025-08-11 18:53:36.162,5052.0,,1395.0,,19706.0,,,,,2509.0,2025-08-11 16:53:36.162,8049.0,21101.0,2287.0,706.0,327.0
2025-08-12 03:30:00,0.0,324.0,03:15 - 03:30,,,5238.0,2025-08-12 01:30:00,1439.0,01:15 - 01:30,13550.0,,,2025-08-12,0.0,,8077.0,,,,,2025-08-11 18:53:36.162,5024.0,,1395.0,,19706.0,,,,,2506.0,2025-08-11 16:53:36.162,8077.0,21101.0,2271.0,697.0,324.0
2025-08-12 03:45:00,0.0,324.0,03:30 - 03:45,,,5238.0,2025-08-12 01:45:00,1718.0,01:30 - 01:45,13600.0,,,2025-08-12,0.0,,8109.0,,,,,2025-08-11 18:53:36.162,4541.0,,1395.0,,19706.0,,,,,2506.0,2025-08-11 16:53:36.162,8109.0,21101.0,2291.0,694.0,324.0
