dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-06-18 00:15:00,0.0,715.0,00:00 - 00:15,,,8971.0,2024-06-17 22:15:00,3189.0,22:00 - 22:15,15750.0,,,2024-06-18,0.0,,10450.0,,,,,2024-06-18 21:31:05.788,3796.0,0.0,1092.0,,16871.0,,,,,3695.0,2024-06-18 19:31:05.788000,10450.0,17963.0,1465.0,108.0,715.0
2024-06-18 00:30:00,0.0,747.0,00:15 - 00:30,,,8816.0,2024-06-17 22:30:00,3303.0,22:15 - 22:30,15500.0,,,2024-06-18,0.0,,10168.0,,,,,2024-06-18 21:31:05.788,3472.0,0.0,1092.0,,17026.0,,,,,3727.0,2024-06-18 19:31:05.788000,10168.0,18118.0,1465.0,108.0,747.0
2024-06-18 00:45:00,0.0,801.0,00:30 - 00:45,,,10923.0,2024-06-17 22:45:00,3050.0,22:30 - 22:45,15300.0,,,2024-06-18,0.0,,9915.0,,,,,2024-06-18 21:31:05.788,2076.0,0.0,1060.0,,14950.0,,,,,3780.0,2024-06-18 19:31:05.788000,9915.0,16011.0,1465.0,108.0,801.0
2024-06-18 01:00:00,0.0,832.0,00:45 - 01:00,,,9821.0,2024-06-17 23:00:00,2782.0,22:45 - 23:00,15000.0,,,2024-06-18,0.0,,9647.0,,,,,2024-06-18 21:31:05.788,3448.0,64.0,1077.0,,16035.0,,,,,3812.0,2024-06-18 19:31:05.788000,9647.0,17112.0,1465.0,108.0,832.0
2024-06-18 01:15:00,0.0,890.0,01:00 - 01:15,,,9299.0,2024-06-17 23:15:00,2833.0,23:00 - 23:15,14800.0,,,2024-06-18,0.0,,9725.0,,,,,2024-06-18 21:31:05.788,3893.0,64.0,1077.0,,16557.0,,,,,3746.0,2024-06-18 19:31:05.788000,9725.0,17634.0,1255.0,108.0,890.0
2024-06-18 01:30:00,0.0,912.0,01:15 - 01:30,,,9217.0,2024-06-17 23:30:00,2392.0,23:15 - 23:30,14650.0,,,2024-06-18,0.0,,9285.0,,,,,2024-06-18 21:31:05.788,4415.0,64.0,1077.0,,16639.0,,,,,3768.0,2024-06-18 19:31:05.788000,9285.0,17716.0,1255.0,108.0,912.0
2024-06-18 01:45:00,0.0,890.0,01:30 - 01:45,,,11366.0,2024-06-17 23:45:00,2341.0,23:30 - 23:45,14650.0,,,2024-06-18,0.0,,9261.0,,,,,2024-06-18 21:31:05.788,2359.0,64.0,967.0,,14601.0,,,,,3747.0,2024-06-18 19:31:05.788000,9261.0,15568.0,1255.0,108.0,890.0
2024-06-18 02:00:00,0.0,914.0,01:45 - 02:00,,,10134.0,2024-06-18 00:00:00,2352.0,23:45 - 24:00,14550.0,,,2024-06-18,0.0,,9247.0,,,,,2024-06-18 21:31:05.788,3504.0,128.0,982.0,,15818.0,,,,,3770.0,2024-06-18 19:31:05.788000,9247.0,16799.0,1255.0,108.0,914.0
2024-06-18 02:15:00,0.0,974.0,02:00 - 02:15,,,9479.0,2024-06-18 00:15:00,2118.0,00:00 - 00:15,14350.0,,,2024-06-18,0.0,,9061.0,,,,,2024-06-18 21:31:05.788,4329.0,128.0,997.0,,16458.0,,,,,3832.0,2024-06-18 19:31:05.788000,9061.0,17454.0,1106.0,181.0,974.0
2024-06-18 02:30:00,0.0,991.0,02:15 - 02:30,,,9354.0,2024-06-18 00:30:00,2104.0,00:15 - 00:30,14100.0,,,2024-06-18,0.0,,9063.0,,,,,2024-06-18 21:31:05.788,4468.0,128.0,997.0,,16583.0,,,,,3848.0,2024-06-18 19:31:05.788000,9063.0,17580.0,1106.0,181.0,991.0
2024-06-18 02:45:00,0.0,1081.0,02:30 - 02:45,,,11662.0,2024-06-18 00:45:00,1960.0,00:30 - 00:45,14050.0,,,2024-06-18,0.0,,8923.0,,,,,2024-06-18 21:31:05.788,2386.0,128.0,997.0,,14275.0,,,,,3938.0,2024-06-18 19:31:05.788000,8923.0,15271.0,1106.0,181.0,1081.0
2024-06-18 03:00:00,0.0,1096.0,02:45 - 03:00,,,10310.0,2024-06-18 01:00:00,1944.0,00:45 - 01:00,14050.0,,,2024-06-18,0.0,,8907.0,,,,,2024-06-18 21:31:05.788,3754.0,128.0,997.0,,15627.0,,,,,3954.0,2024-06-18 19:31:05.788000,8907.0,16624.0,1106.0,181.0,1096.0
2024-06-18 03:15:00,0.0,1152.0,03:00 - 03:15,,,9534.0,2024-06-18 01:15:00,2473.0,01:00 - 01:15,14100.0,,,2024-06-18,0.0,,9469.0,,,,,2024-06-18 21:31:05.788,3969.0,128.0,997.0,,16403.0,,,,,4011.0,2024-06-18 19:31:05.788000,9469.0,17400.0,986.0,232.0,1152.0
2024-06-18 03:30:00,0.0,1152.0,03:15 - 03:30,,,9236.0,2024-06-18 01:30:00,1803.0,01:15 - 01:30,14600.0,,,2024-06-18,0.0,,9469.0,,,,,2024-06-18 21:31:05.788,4936.0,128.0,997.0,,16701.0,,,,,4011.0,2024-06-18 19:31:05.788000,9469.0,17698.0,986.0,232.0,1152.0
2024-06-18 03:45:00,0.0,1241.0,03:30 - 03:45,,,11455.0,2024-06-18 01:45:00,1373.0,01:30 - 01:45,14250.0,,,2024-06-18,0.0,,9039.0,,,,,2024-06-18 21:31:05.788,3147.0,128.0,997.0,,14482.0,,,,,4100.0,2024-06-18 19:31:05.788000,9039.0,15478.0,986.0,232.0,1241.0
2024-06-18 04:00:00,0.0,1537.0,03:45 - 04:00,,,10054.0,2024-06-18 02:00:00,1028.0,01:45 - 02:00,14200.0,,,2024-06-18,0.0,,8699.0,,,,,2024-06-18 21:31:05.788,4893.0,128.0,997.0,,15883.0,,,,,4396.0,2024-06-18 19:31:05.788000,8699.0,16879.0,986.0,232.0,1537.0
2024-06-18 04:15:00,0.0,1614.0,04:00 - 04:15,,,9298.0,2024-06-18 02:15:00,1030.0,02:00 - 02:15,14300.0,,,2024-06-18,0.0,,8582.0,,,,,2024-06-18 21:31:05.788,5619.0,128.0,997.0,,16639.0,,,,,4476.0,2024-06-18 19:31:05.788000,8582.0,17636.0,1140.0,200.0,1614.0
2024-06-18 04:30:00,1.0,1599.0,04:15 - 04:30,,,9063.0,2024-06-18 02:30:00,1189.0,02:15 - 02:30,14450.0,,,2024-06-18,0.0,,8746.0,,,,,2024-06-18 21:31:05.788,5667.0,128.0,997.0,,16874.0,,,,,4462.0,2024-06-18 19:31:05.788000,8746.0,17871.0,1140.0,200.0,1600.0
2024-06-18 04:45:00,17.0,1632.0,04:30 - 04:45,,,11858.0,2024-06-18 02:45:00,1636.0,02:30 - 02:45,14550.0,,,2024-06-18,0.0,,8797.0,,,,,2024-06-18 21:31:05.788,2481.0,128.0,997.0,,14079.0,,,,,4511.0,2024-06-18 19:31:05.788000,8797.0,15076.0,1140.0,200.0,1649.0
2024-06-18 05:00:00,72.0,1612.0,04:45 - 05:00,,,10102.0,2024-06-18 03:00:00,1829.0,02:45 - 03:00,14850.0,,,2024-06-18,145.0,,8916.0,,,,,2024-06-18 21:31:05.788,4038.0,128.0,997.0,,15835.0,,,,,4547.0,2024-06-18 19:31:05.788000,9061.0,16832.0,1140.0,200.0,1684.0
2024-06-18 05:15:00,159.0,1581.0,05:00 - 05:15,,,9104.0,2024-06-18 03:15:00,1978.0,03:00 - 03:15,15050.0,,,2024-06-18,145.0,,9087.0,,,,,2024-06-18 21:31:05.788,4887.0,128.0,997.0,,16833.0,,,,,4600.0,2024-06-18 19:31:05.788000,9232.0,17829.0,1019.0,297.0,1740.0
2024-06-18 05:30:00,459.0,1538.0,05:15 - 05:30,,,8789.0,2024-06-18 03:30:00,1823.0,03:15 - 03:30,15200.0,,,2024-06-18,145.0,,8980.0,,,,,2024-06-18 21:31:05.788,5357.0,128.0,997.0,,17148.0,,,,,4857.0,2024-06-18 19:31:05.788000,9125.0,18145.0,1019.0,297.0,1997.0
2024-06-18 05:45:00,570.0,1458.0,05:30 - 05:45,,,12105.0,2024-06-18 03:45:00,2097.0,03:30 - 03:45,15550.0,,,2024-06-18,157.0,,9288.0,,,,,2024-06-18 21:31:05.788,1767.0,128.0,997.0,,13832.0,,,,,4887.0,2024-06-18 19:31:05.788000,9445.0,14828.0,1019.0,297.0,2028.0
2024-06-18 06:00:00,793.0,1415.0,05:45 - 06:00,,,10296.0,2024-06-18 04:00:00,2228.0,03:45 - 04:00,15950.0,,,2024-06-18,157.0,,9507.0,,,,,2024-06-18 21:31:05.788,3445.0,128.0,997.0,,15641.0,,,,,5068.0,2024-06-18 19:31:05.788000,9664.0,16638.0,1019.0,297.0,2208.0
2024-06-18 06:15:00,1047.0,1071.0,06:00 - 06:15,,,9097.0,2024-06-18 04:15:00,3231.0,04:00 - 04:15,17200.0,,,2024-06-18,164.0,,10581.0,,,,,2024-06-18 21:31:05.788,3576.0,0.0,1062.0,,16774.0,,,,,5172.0,2024-06-18 19:31:05.788000,10745.0,17837.0,911.0,317.0,2118.0
2024-06-18 06:30:00,1544.0,1027.0,06:15 - 06:30,,,8723.0,2024-06-18 04:30:00,3407.0,04:15 - 04:30,17900.0,,,2024-06-18,157.0,,10834.0,,,,,2024-06-18 21:31:05.788,3744.0,0.0,1092.0,,17118.0,,,,,5626.0,2024-06-18 19:31:05.788000,10991.0,18210.0,911.0,317.0,2571.0
