dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-26 00:15:00,0.0,3186.0,00:00 - 00:15,,,9401.0,2025-01-25 23:15:00,3704.0,23:00 - 23:15,15350.0,,,2025-01-26,0.0,,10992.0,,,,,2025-01-26 23:38:00.569,2993.0,209.0,1125.0,,15813.0,,,,,7703.0,2025-01-26 22:38:00.569,10992.0,16938.0,-3679.0,600.0,3186.0
2025-01-26 00:30:00,0.0,3047.0,00:15 - 00:30,,,9237.0,2025-01-25 23:30:00,3635.0,23:15 - 23:30,15200.0,,,2025-01-26,0.0,,10923.0,,,,,2025-01-26 23:38:00.569,3063.0,209.0,1125.0,,15976.0,,,,,7563.0,2025-01-26 22:38:00.569,10923.0,17102.0,-3679.0,600.0,3047.0
2025-01-26 00:45:00,0.0,2949.0,00:30 - 00:45,,,9124.0,2025-01-25 23:45:00,4173.0,23:30 - 23:45,15550.0,,,2025-01-26,0.0,,11434.0,,,,,2025-01-26 23:38:00.569,2525.0,209.0,1125.0,,16089.0,,,,,7461.0,2025-01-26 22:38:00.569,11434.0,17215.0,-3679.0,600.0,2949.0
2025-01-26 01:00:00,0.0,2757.0,00:45 - 01:00,,,9035.0,2025-01-26 00:00:00,4165.0,23:45 - 24:00,15350.0,,,2025-01-26,0.0,,11426.0,,,,,2025-01-26 23:38:00.569,2533.0,209.0,1125.0,,16178.0,,,,,7269.0,2025-01-26 22:38:00.569,11426.0,17303.0,-3679.0,600.0,2757.0
2025-01-26 01:15:00,0.0,2595.0,01:00 - 01:15,,,8922.0,2025-01-26 00:15:00,3251.0,00:00 - 00:15,15000.0,,,2025-01-26,0.0,,10512.0,,,,,2025-01-26 23:38:00.569,3447.0,209.0,1125.0,,16291.0,,,,,7073.0,2025-01-26 22:38:00.569,10512.0,17417.0,-2920.0,600.0,2595.0
2025-01-26 01:30:00,0.0,2461.0,01:15 - 01:30,,,8797.0,2025-01-26 00:30:00,2735.0,00:15 - 00:30,14050.0,,,2025-01-26,0.0,,9996.0,,,,,2025-01-26 23:38:00.569,3963.0,209.0,1125.0,,16416.0,,,,,6939.0,2025-01-26 22:38:00.569,9996.0,17541.0,-2920.0,600.0,2461.0
2025-01-26 01:45:00,0.0,2425.0,01:30 - 01:45,,,8681.0,2025-01-26 00:45:00,2371.0,00:30 - 00:45,13950.0,,,2025-01-26,0.0,,9632.0,,,,,2025-01-26 23:38:00.569,4326.0,209.0,1125.0,,16533.0,,,,,6903.0,2025-01-26 22:38:00.569,9632.0,17658.0,-2920.0,600.0,2425.0
2025-01-26 02:00:00,0.0,2298.0,01:45 - 02:00,,,10735.0,2025-01-26 01:00:00,2897.0,00:45 - 01:00,14350.0,,,2025-01-26,0.0,,10158.0,,,,,2025-01-26 23:38:00.569,3801.0,209.0,1125.0,,14479.0,,,,,6777.0,2025-01-26 22:38:00.569,10158.0,15604.0,-2920.0,600.0,2298.0
2025-01-26 02:15:00,0.0,2221.0,02:00 - 02:15,,,10622.0,2025-01-26 01:15:00,2561.0,01:00 - 01:15,14300.0,,,2025-01-26,0.0,,9822.0,,,,,2025-01-26 23:38:00.569,4141.0,209.0,1125.0,,14591.0,,,,,6704.0,2025-01-26 22:38:00.569,9822.0,15717.0,-2559.0,600.0,2221.0
2025-01-26 02:30:00,0.0,2144.0,02:15 - 02:30,,,10515.0,2025-01-26 01:30:00,2588.0,01:15 - 01:30,14250.0,,,2025-01-26,0.0,,9849.0,,,,,2025-01-26 23:38:00.569,4115.0,209.0,1125.0,,14699.0,,,,,6627.0,2025-01-26 22:38:00.569,9849.0,15824.0,-2559.0,600.0,2144.0
