dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-29 00:15:00,0.0,6221.0,00:00 - 00:15,,,10116.0,2025-07-28 22:15:00,1193.0,22:00 - 22:15,15850.0,,,2025-07-29,0.0,,8126.0,,,,,2025-07-28 19:51:35.943,4876.0,,0.0,,16223.0,,,,,8421.0,2025-07-28 17:51:35.943,8126.0,16223.0,465.0,-1085.0,6221.0
2025-07-29 00:30:00,0.0,6232.0,00:15 - 00:30,,,9860.0,2025-07-28 22:30:00,922.0,22:15 - 22:30,15600.0,,,2025-07-29,0.0,,7825.0,,,,,2025-07-28 19:51:35.943,5177.0,,0.0,,16478.0,,,,,8432.0,2025-07-28 17:51:35.943,7825.0,16478.0,465.0,-1023.0,6232.0
2025-07-29 00:45:00,0.0,6283.0,00:30 - 00:45,,,9605.0,2025-07-28 22:45:00,686.0,22:30 - 22:45,15400.0,,,2025-07-29,0.0,,7585.0,,,,,2025-07-28 19:51:35.943,5417.0,,0.0,,16733.0,,,,,8483.0,2025-07-28 17:51:35.943,7585.0,16733.0,465.0,-1026.0,6283.0
2025-07-29 01:00:00,0.0,6255.0,00:45 - 01:00,,,9330.0,2025-07-28 23:00:00,606.0,22:45 - 23:00,15200.0,,,2025-07-29,0.0,,7505.0,,,,,2025-07-28 19:51:35.943,5497.0,,0.0,,17009.0,,,,,8455.0,2025-07-28 17:51:35.943,7505.0,17009.0,465.0,-1012.0,6255.0
2025-07-29 01:15:00,0.0,6274.0,01:00 - 01:15,,,9057.0,2025-07-28 23:15:00,852.0,23:00 - 23:15,15050.0,,,2025-07-29,0.0,,7751.0,,,,,2025-07-28 19:51:35.943,5261.0,,0.0,,17282.0,,,,,8434.0,2025-07-28 17:51:35.943,7751.0,17282.0,465.0,-1546.0,6274.0
2025-07-29 01:30:00,0.0,6277.0,01:15 - 01:30,,,8858.0,2025-07-28 23:30:00,745.0,23:15 - 23:30,14950.0,,,2025-07-29,0.0,,7644.0,,,,,2025-07-28 19:51:35.943,5368.0,,0.0,,17481.0,,,,,8437.0,2025-07-28 17:51:35.943,7644.0,17481.0,465.0,-1527.0,6277.0
2025-07-29 01:45:00,0.0,6300.0,01:30 - 01:45,,,8727.0,2025-07-28 23:45:00,571.0,23:30 - 23:45,14750.0,,,2025-07-29,0.0,,7470.0,,,,,2025-07-28 19:51:35.943,5542.0,,0.0,,17611.0,,,,,8460.0,2025-07-28 17:51:35.943,7470.0,17611.0,465.0,-1498.0,6300.0
2025-07-29 02:00:00,0.0,6304.0,01:45 - 02:00,,,8586.0,2025-07-29 00:00:00,578.0,23:45 - 24:00,14600.0,,,2025-07-29,0.0,,7477.0,,,,,2025-07-28 19:51:35.943,5535.0,,0.0,,17752.0,,,,,8464.0,2025-07-28 17:51:35.943,7477.0,17752.0,465.0,-1498.0,6304.0
2025-07-29 02:15:00,0.0,6294.0,02:00 - 02:15,,,8447.0,2025-07-29 00:15:00,677.0,00:00 - 00:15,14450.0,,,2025-07-29,0.0,,7576.0,,,,,2025-07-28 19:51:35.943,5436.0,,0.0,,17892.0,,,,,8378.0,2025-07-28 17:51:35.943,7576.0,17892.0,465.0,-1858.0,6294.0
2025-07-29 02:30:00,0.0,6313.0,02:15 - 02:30,,,8325.0,2025-07-29 00:30:00,593.0,00:15 - 00:30,14450.0,,,2025-07-29,0.0,,7492.0,,,,,2025-07-28 19:51:35.943,5520.0,,0.0,,18014.0,,,,,8396.0,2025-07-28 17:51:35.943,7492.0,18014.0,465.0,-1788.0,6313.0
