dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-11-07 00:15:00,0.0,475.0,00:00 - 00:15,,,6874.0,2024-11-06 23:15:00,2969.0,23:00 - 23:15,17651.0,,,2024-11-07,0.0,,12557.0,,,,,2024-11-07 22:26:00.624,5643.0,471.0,747.0,,19312.0,,,,,4358.0,2024-11-07 21:26:00.624,12557.0,20059.0,547.0,650.0,475.0
2024-11-07 00:30:00,0.0,478.0,00:15 - 00:30,,,7738.0,2024-11-06 23:30:00,2895.0,23:15 - 23:30,17539.0,,,2024-11-07,0.0,,12483.0,,,,,2024-11-07 22:26:00.624,5672.0,503.0,269.0,,18927.0,,,,,4352.0,2024-11-07 21:26:00.624,12483.0,19195.0,547.0,650.0,478.0
2024-11-07 00:45:00,0.0,490.0,00:30 - 00:45,,,7737.0,2024-11-06 23:45:00,2743.0,23:30 - 23:45,17388.0,,,2024-11-07,0.0,,12331.0,,,,,2024-11-07 22:26:00.624,5824.0,503.0,264.0,,18933.0,,,,,4353.0,2024-11-07 21:26:00.624,12331.0,19197.0,547.0,650.0,490.0
2024-11-07 01:00:00,0.0,489.0,00:45 - 01:00,,,7707.0,2024-11-07 00:00:00,2423.0,23:45 - 24:00,16888.0,,,2024-11-07,0.0,,12021.0,,,,,2024-11-07 22:26:00.624,6134.0,692.0,264.0,,18963.0,,,,,4352.0,2024-11-07 21:26:00.624,12021.0,19227.0,547.0,650.0,489.0
2024-11-07 01:15:00,0.0,490.0,01:00 - 01:15,,,7902.0,2024-11-07 00:15:00,2866.0,00:00 - 00:15,16350.0,,,2024-11-07,0.0,,12454.0,,,,,2024-11-07 22:26:00.624,5391.0,756.0,318.0,,18713.0,,,,,4288.0,2024-11-07 21:26:00.624,12454.0,19031.0,-296.0,650.0,490.0
2024-11-07 01:30:00,0.0,467.0,01:15 - 01:30,,,7992.0,2024-11-07 00:30:00,2789.0,00:15 - 00:30,16250.0,,,2024-11-07,0.0,,12377.0,,,,,2024-11-07 22:26:00.624,5468.0,756.0,318.0,,18623.0,,,,,4265.0,2024-11-07 21:26:00.624,12377.0,18941.0,-296.0,650.0,467.0
2024-11-07 01:45:00,0.0,459.0,01:30 - 01:45,,,7992.0,2024-11-07 00:45:00,2697.0,00:30 - 00:45,16150.0,,,2024-11-07,0.0,,12285.0,,,,,2024-11-07 22:26:00.624,5560.0,756.0,318.0,,18623.0,,,,,4257.0,2024-11-07 21:26:00.624,12285.0,18941.0,-296.0,650.0,459.0
2024-11-07 02:00:00,0.0,444.0,01:45 - 02:00,,,7957.0,2024-11-07 01:00:00,2413.0,00:45 - 01:00,16050.0,,,2024-11-07,0.0,,12001.0,,,,,2024-11-07 22:26:00.624,5844.0,557.0,318.0,,18658.0,,,,,4242.0,2024-11-07 21:26:00.624,12001.0,18976.0,-296.0,650.0,444.0
2024-11-07 02:15:00,0.0,434.0,02:00 - 02:15,,,7875.0,2024-11-07 01:15:00,2431.0,01:00 - 01:15,16050.0,,,2024-11-07,0.0,,12019.0,,,,,2024-11-07 22:26:00.624,5824.0,557.0,318.0,,18740.0,,,,,4207.0,2024-11-07 21:26:00.624,12019.0,19059.0,-279.0,650.0,434.0
2024-11-07 02:30:00,0.0,423.0,02:15 - 02:30,,,8125.0,2024-11-07 01:30:00,2432.0,01:15 - 01:30,16050.0,,,2024-11-07,0.0,,12030.0,,,,,2024-11-07 22:26:00.624,5813.0,557.0,140.0,,18668.0,,,,,4196.0,2024-11-07 21:26:00.624,12030.0,18808.0,-279.0,650.0,423.0
