dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-07-22 00:15:00,0.0,3656.0,00:00 - 00:15,,,3399.0,2025-07-21 22:15:00,2111.0,22:00 - 22:15,16050.0,,,2025-07-22,0.0,,8966.0,,,,,2025-07-21 18:51:46.063,4371.0,,1395.0,,21545.0,,,,,5946.0,2025-07-21 16:51:46.063,8966.0,22939.0,645.0,482.0,3656.0
2025-07-22 00:30:00,0.0,3681.0,00:15 - 00:30,,,3399.0,2025-07-21 22:30:00,1827.0,22:15 - 22:30,15800.0,,,2025-07-22,0.0,,8690.0,,,,,2025-07-21 18:51:46.063,4655.0,,1395.0,,21545.0,,,,,5971.0,2025-07-21 16:51:46.063,8690.0,22939.0,645.0,485.0,3681.0
2025-07-22 00:45:00,0.0,3667.0,00:30 - 00:45,,,3499.0,2025-07-21 22:45:00,1636.0,22:30 - 22:45,15600.0,,,2025-07-22,0.0,,8506.0,,,,,2025-07-21 18:51:46.063,4846.0,,1395.0,,21445.0,,,,,5957.0,2025-07-21 16:51:46.063,8506.0,22839.0,645.0,485.0,3667.0
2025-07-22 01:00:00,0.0,3690.0,00:45 - 01:00,,,3499.0,2025-07-21 23:00:00,1459.0,22:45 - 23:00,15450.0,,,2025-07-22,0.0,,8337.0,,,,,2025-07-21 18:51:46.063,5023.0,,1395.0,,21445.0,,,,,5980.0,2025-07-21 16:51:46.063,8337.0,22839.0,645.0,483.0,3690.0
2025-07-22 01:15:00,0.0,3686.0,01:00 - 01:15,,,3574.0,2025-07-21 23:15:00,1904.0,23:00 - 23:15,15250.0,,,2025-07-22,0.0,,8785.0,,,,,2025-07-21 18:51:46.063,4503.0,,1395.0,,21370.0,,,,,5937.0,2025-07-21 16:51:46.063,8785.0,22764.0,645.0,-121.0,3686.0
2025-07-22 01:30:00,0.0,3659.0,01:15 - 01:30,,,3574.0,2025-07-21 23:30:00,1815.0,23:15 - 23:30,15150.0,,,2025-07-22,0.0,,8696.0,,,,,2025-07-21 18:51:46.063,4675.0,,1395.0,,21370.0,,,,,5911.0,2025-07-21 16:51:46.063,8696.0,22764.0,645.0,-103.0,3659.0
2025-07-22 01:45:00,0.0,3680.0,01:30 - 01:45,,,3574.0,2025-07-21 23:45:00,1583.0,23:30 - 23:45,14950.0,,,2025-07-22,0.0,,8464.0,,,,,2025-07-21 18:51:46.063,4907.0,,1395.0,,21370.0,,,,,5932.0,2025-07-21 16:51:46.063,8464.0,22764.0,645.0,-89.0,3680.0
2025-07-22 02:00:00,0.0,3641.0,01:45 - 02:00,,,3574.0,2025-07-22 00:00:00,1525.0,23:45 - 24:00,14800.0,,,2025-07-22,0.0,,8406.0,,,,,2025-07-21 18:51:46.063,4965.0,,1395.0,,21370.0,,,,,5893.0,2025-07-21 16:51:46.063,8406.0,22764.0,645.0,-139.0,3641.0
2025-07-22 02:15:00,0.0,3609.0,02:00 - 02:15,,,3574.0,2025-07-22 00:15:00,1633.0,00:00 - 00:15,14750.0,,,2025-07-22,0.0,,8514.0,,,,,2025-07-21 18:51:46.063,4857.0,,1395.0,,21370.0,,,,,5858.0,2025-07-21 16:51:46.063,8514.0,22764.0,645.0,-261.0,3609.0
2025-07-22 02:30:00,0.0,3593.0,02:15 - 02:30,,,3574.0,2025-07-22 00:30:00,1551.0,00:15 - 00:30,14650.0,,,2025-07-22,0.0,,8432.0,,,,,2025-07-21 18:51:46.063,4939.0,,1395.0,,21370.0,,,,,5842.0,2025-07-21 16:51:46.063,8432.0,22764.0,645.0,-262.0,3593.0
