dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-06-30 00:15:00,0.0,4195.0,00:00 - 00:15,,,10214.0,2024-06-29 22:15:00,1235.0,22:00 - 22:15,14450.0,,,2024-06-30,13.0,,7835.0,,,,,2024-06-30 22:46:45.617,4284.0,0.0,977.0,,15743.0,,,,,6827.0,2024-06-30 20:46:45.617000,7848.0,16719.0,-402.0,147.0,4195.0
2024-06-30 00:30:00,0.0,4269.0,00:15 - 00:30,,,10214.0,2024-06-29 22:30:00,911.0,22:15 - 22:30,14200.0,,,2024-06-30,13.0,,7511.0,,,,,2024-06-30 22:46:45.617,4608.0,0.0,977.0,,15743.0,,,,,6901.0,2024-06-30 20:46:45.617000,7524.0,16719.0,-402.0,147.0,4269.0
2024-06-30 00:45:00,0.0,4380.0,00:30 - 00:45,,,10214.0,2024-06-29 22:45:00,886.0,22:30 - 22:45,14000.0,,,2024-06-30,13.0,,7220.0,,,,,2024-06-30 22:46:45.617,4365.0,0.0,977.0,,15743.0,,,,,6992.0,2024-06-30 20:46:45.617000,7233.0,16719.0,-402.0,147.0,4380.0
2024-06-30 01:00:00,0.0,4452.0,00:45 - 01:00,,,10214.0,2024-06-29 23:00:00,997.0,22:45 - 23:00,13700.0,,,2024-06-30,21.0,,6940.0,,,,,2024-06-30 22:46:45.617,3864.0,0.0,977.0,,15743.0,,,,,7064.0,2024-06-30 20:46:45.617000,6961.0,16719.0,-402.0,147.0,4452.0
2024-06-30 01:15:00,0.0,4590.0,01:00 - 01:15,,,10214.0,2024-06-29 23:15:00,775.0,23:00 - 23:15,13450.0,,,2024-06-30,21.0,,6718.0,,,,,2024-06-30 22:46:45.617,4086.0,0.0,977.0,,15743.0,,,,,7196.0,2024-06-30 20:46:45.617000,6739.0,16719.0,-406.0,151.0,4590.0
2024-06-30 01:30:00,0.0,4683.0,01:15 - 01:30,,,10214.0,2024-06-29 23:30:00,770.0,23:15 - 23:30,13300.0,,,2024-06-30,21.0,,6475.0,,,,,2024-06-30 22:46:45.617,3869.0,0.0,977.0,,15743.0,,,,,7289.0,2024-06-30 20:46:45.617000,6496.0,16719.0,-406.0,151.0,4683.0
2024-06-30 01:45:00,0.0,4889.0,01:30 - 01:45,,,10214.0,2024-06-29 23:45:00,703.0,23:30 - 23:45,13200.0,,,2024-06-30,21.0,,6320.0,,,,,2024-06-30 22:46:45.617,3845.0,0.0,977.0,,15743.0,,,,,7495.0,2024-06-30 20:46:45.617000,6341.0,16719.0,-406.0,151.0,4889.0
2024-06-30 02:00:00,0.0,4968.0,01:45 - 02:00,,,10214.0,2024-06-30 00:00:00,703.0,23:45 - 24:00,13200.0,,,2024-06-30,21.0,,6320.0,,,,,2024-06-30 22:46:45.617,3845.0,0.0,977.0,,15743.0,,,,,7575.0,2024-06-30 20:46:45.617000,6341.0,16719.0,-406.0,151.0,4968.0
2024-06-30 02:15:00,0.0,5063.0,02:00 - 02:15,,,10234.0,2024-06-30 00:15:00,710.0,00:00 - 00:15,13000.0,,,2024-06-30,13.0,,6327.0,,,,,2024-06-30 22:46:45.617,3838.0,0.0,957.0,,15743.0,,,,,7634.0,2024-06-30 20:46:45.617000,6340.0,16700.0,-1191.0,202.0,5063.0
2024-06-30 02:30:00,0.0,5135.0,02:15 - 02:30,,,10250.0,2024-06-30 00:30:00,847.0,00:15 - 00:30,13300.0,,,2024-06-30,0.0,,6464.0,,,,,2024-06-30 22:46:45.617,3701.0,11.0,941.0,,15743.0,,,,,7706.0,2024-06-30 20:46:45.617000,6464.0,16684.0,-1191.0,202.0,5135.0
2024-06-30 02:45:00,0.0,5196.0,02:30 - 02:45,,,10250.0,2024-06-30 00:45:00,732.0,00:30 - 00:45,13000.0,,,2024-06-30,0.0,,6203.0,,,,,2024-06-30 22:46:45.617,3736.0,11.0,941.0,,15743.0,,,,,7767.0,2024-06-30 20:46:45.617000,6203.0,16684.0,-1191.0,202.0,5196.0
2024-06-30 03:00:00,0.0,5262.0,02:45 - 03:00,,,10600.0,2024-06-30 01:00:00,691.0,00:45 - 01:00,13000.0,,,2024-06-30,0.0,,6162.0,,,,,2024-06-30 22:46:45.617,3777.0,11.0,941.0,,15393.0,,,,,7833.0,2024-06-30 20:46:45.617000,6162.0,16334.0,-1191.0,202.0,5262.0
2024-06-30 03:15:00,0.0,5359.0,03:00 - 03:15,,,10600.0,2024-06-30 01:15:00,1113.0,01:00 - 01:15,13050.0,,,2024-06-30,0.0,,6584.0,,,,,2024-06-30 22:46:45.617,3355.0,11.0,941.0,,15393.0,,,,,7886.0,2024-06-30 20:46:45.617000,6584.0,16334.0,-1637.0,224.0,5359.0
2024-06-30 03:30:00,0.0,5431.0,03:15 - 03:30,,,10600.0,2024-06-30 01:30:00,1164.0,01:15 - 01:30,13000.0,,,2024-06-30,0.0,,6635.0,,,,,2024-06-30 22:46:45.617,3304.0,11.0,941.0,,15393.0,,,,,7958.0,2024-06-30 20:46:45.617000,6635.0,16334.0,-1637.0,224.0,5431.0
2024-06-30 03:45:00,0.0,5458.0,03:30 - 03:45,,,10600.0,2024-06-30 01:45:00,769.0,01:30 - 01:45,12700.0,,,2024-06-30,0.0,,6253.0,,,,,2024-06-30 22:46:45.617,3699.0,11.0,941.0,,15393.0,,,,,7984.0,2024-06-30 20:46:45.617000,6253.0,16334.0,-1637.0,224.0,5458.0
2024-06-30 04:00:00,2.0,5527.0,03:45 - 04:00,,,11211.0,2024-06-30 02:00:00,691.0,01:45 - 02:00,12600.0,,,2024-06-30,0.0,,6199.0,,,,,2024-06-30 22:46:45.617,3777.0,0.0,941.0,,14781.0,,,,,8056.0,2024-06-30 20:46:45.617000,6199.0,15723.0,-1637.0,224.0,5529.0
2024-06-30 04:15:00,6.0,5429.0,04:00 - 04:15,,,11211.0,2024-06-30 02:15:00,836.0,02:00 - 02:15,12300.0,,,2024-06-30,0.0,,6349.0,,,,,2024-06-30 22:46:45.617,3632.0,0.0,941.0,,14781.0,,,,,7930.0,2024-06-30 20:46:45.617000,6349.0,15723.0,-2210.0,201.0,5435.0
2024-06-30 04:30:00,15.0,5483.0,04:15 - 04:30,,,11196.0,2024-06-30 02:30:00,806.0,02:15 - 02:30,12350.0,,,2024-06-30,0.0,,6337.0,,,,,2024-06-30 22:46:45.617,3662.0,0.0,941.0,,14796.0,,,,,7992.0,2024-06-30 20:46:45.617000,6337.0,15738.0,-2210.0,201.0,5498.0
2024-06-30 04:45:00,41.0,5685.0,04:30 - 04:45,,,11181.0,2024-06-30 02:45:00,691.0,02:30 - 02:45,12200.0,,,2024-06-30,0.0,,6247.0,,,,,2024-06-30 22:46:45.617,3777.0,0.0,941.0,,14811.0,,,,,8221.0,2024-06-30 20:46:45.617000,6247.0,15753.0,-2210.0,201.0,5726.0
2024-06-30 05:00:00,118.0,5728.0,04:45 - 05:00,,,11253.0,2024-06-30 03:00:00,689.0,02:45 - 03:00,12150.0,,,2024-06-30,0.0,,6248.0,,,,,2024-06-30 22:46:45.617,3779.0,0.0,960.0,,14720.0,,,,,8340.0,2024-06-30 20:46:45.617000,6248.0,15680.0,-2210.0,201.0,5846.0
2024-06-30 05:15:00,236.0,5777.0,05:00 - 05:15,,,11126.0,2024-06-30 03:15:00,957.0,03:00 - 03:15,12150.0,,,2024-06-30,0.0,,6419.0,,,,,2024-06-30 22:46:45.617,3541.0,0.0,960.0,,14847.0,,,,,8516.0,2024-06-30 20:46:45.617000,6419.0,15807.0,-2712.0,-103.0,6013.0
2024-06-30 05:30:00,365.0,5860.0,05:15 - 05:30,,,11096.0,2024-06-30 03:30:00,745.0,03:15 - 03:30,12150.0,,,2024-06-30,0.0,,6207.0,,,,,2024-06-30 22:46:45.617,3783.0,0.0,960.0,,14878.0,,,,,8728.0,2024-06-30 20:46:45.617000,6207.0,15838.0,-2712.0,-103.0,6225.0
2024-06-30 05:45:00,556.0,5845.0,05:30 - 05:45,,,11066.0,2024-06-30 03:45:00,691.0,03:30 - 03:45,12100.0,,,2024-06-30,0.0,,6153.0,,,,,2024-06-30 22:46:45.617,3867.0,0.0,960.0,,14908.0,,,,,8904.0,2024-06-30 20:46:45.617000,6153.0,15868.0,-2712.0,-103.0,6401.0
2024-06-30 06:00:00,736.0,5699.0,05:45 - 06:00,,,11242.0,2024-06-30 04:00:00,712.0,03:45 - 04:00,12450.0,,,2024-06-30,0.0,,6174.0,,,,,2024-06-30 22:46:45.617,3847.0,0.0,960.0,,14731.0,,,,,8939.0,2024-06-30 20:46:45.617000,6174.0,15691.0,-2712.0,-103.0,6435.0
2024-06-30 06:15:00,1014.0,5681.0,06:00 - 06:15,,,11232.0,2024-06-30 04:15:00,862.0,04:00 - 04:15,12850.0,,,2024-06-30,0.0,,6324.0,,,,,2024-06-30 22:46:45.617,3692.0,0.0,960.0,,14741.0,,,,,9196.0,2024-06-30 20:46:45.617000,6324.0,15701.0,-2769.0,69.0,6695.0
2024-06-30 06:30:00,1496.0,5600.0,06:15 - 06:30,,,11232.0,2024-06-30 04:30:00,711.0,04:15 - 04:30,13100.0,,,2024-06-30,0.0,,6173.0,,,,,2024-06-30 22:46:45.617,3843.0,0.0,960.0,,14742.0,,,,,9597.0,2024-06-30 20:46:45.617000,6173.0,15702.0,-2769.0,69.0,7096.0
2024-06-30 06:45:00,2178.0,5321.0,06:30 - 06:45,,,11202.0,2024-06-30 04:45:00,691.0,04:30 - 04:45,13300.0,,,2024-06-30,0.0,,6153.0,,,,,2024-06-30 22:46:45.617,3863.0,0.0,960.0,,14772.0,,,,,9999.0,2024-06-30 20:46:45.617000,6153.0,15732.0,-2769.0,69.0,7499.0
2024-06-30 07:00:00,2894.0,5282.0,06:45 - 07:00,,,11247.0,2024-06-30 05:00:00,691.0,04:45 - 05:00,13450.0,,,2024-06-30,0.0,,6153.0,,,,,2024-06-30 22:46:45.617,3863.0,0.0,960.0,,14726.0,,,,,10677.0,2024-06-30 20:46:45.617000,6153.0,15686.0,-2769.0,69.0,8176.0
2024-06-30 07:15:00,2314.0,4997.0,07:00 - 07:15,,,11242.0,2024-06-30 05:15:00,1022.0,05:00 - 05:15,13700.0,,,2024-06-30,0.0,,6484.0,,,,,2024-06-30 22:46:45.617,3522.0,0.0,960.0,,14731.0,,,,,9828.0,2024-06-30 20:46:45.617000,6484.0,15691.0,-2963.0,322.0,7311.0
2024-06-30 07:30:00,3066.0,4694.0,07:15 - 07:30,,,11691.0,2024-06-30 05:30:00,864.0,05:15 - 05:30,13950.0,,,2024-06-30,0.0,,6292.0,,,,,2024-06-30 22:46:45.617,3341.0,0.0,960.0,,14283.0,,,,,10270.0,2024-06-30 20:46:45.617000,6292.0,15243.0,-2963.0,322.0,7760.0
2024-06-30 07:45:00,3789.0,4378.0,07:30 - 07:45,,,11678.0,2024-06-30 05:45:00,713.0,05:30 - 05:45,14200.0,,,2024-06-30,0.0,,6135.0,,,,,2024-06-30 22:46:45.617,3422.0,0.0,943.0,,14313.0,,,,,10677.0,2024-06-30 20:46:45.617000,6135.0,15256.0,-2963.0,322.0,8167.0
2024-06-30 08:00:00,4508.0,4178.0,07:45 - 08:00,,,11274.0,2024-06-30 06:00:00,649.0,05:45 - 06:00,14600.0,,,2024-06-30,0.0,,6071.0,,,,,2024-06-30 22:46:45.617,3935.0,0.0,943.0,,14716.0,,,,,11195.0,2024-06-30 20:46:45.617000,6071.0,15659.0,-2963.0,322.0,8686.0
2024-06-30 08:15:00,4566.0,4158.0,08:00 - 08:15,,,11172.0,2024-06-30 06:15:00,1893.0,06:00 - 06:15,15100.0,,,2024-06-30,0.0,,7355.0,,,,,2024-06-30 22:46:45.617,2721.0,64.0,960.0,,14801.0,,,,,11215.0,2024-06-30 20:46:45.617000,7355.0,15761.0,-3108.0,-428.0,8724.0
2024-06-30 08:30:00,5226.0,4097.0,08:15 - 08:30,,,11167.0,2024-06-30 06:30:00,1494.0,06:15 - 06:30,15200.0,,,2024-06-30,0.0,,6956.0,,,,,2024-06-30 22:46:45.617,3125.0,64.0,960.0,,14807.0,,,,,11814.0,2024-06-30 20:46:45.617000,6956.0,15767.0,-3108.0,-428.0,9323.0
2024-06-30 08:45:00,5849.0,4589.0,08:30 - 08:45,,,11181.0,2024-06-30 06:45:00,661.0,06:30 - 06:45,15000.0,,,2024-06-30,0.0,,6123.0,,,,,2024-06-30 22:46:45.617,3958.0,64.0,916.0,,14837.0,,,,,12929.0,2024-06-30 20:46:45.617000,6123.0,15753.0,-3108.0,-428.0,10438.0
2024-06-30 09:00:00,6418.0,4624.0,08:45 - 09:00,,,11304.0,2024-06-30 07:00:00,690.0,06:45 - 07:00,15150.0,,,2024-06-30,0.0,,6152.0,,,,,2024-06-30 22:46:45.617,3929.0,273.0,839.0,,14791.0,,,,,13533.0,2024-06-30 20:46:45.617000,6152.0,15630.0,-3108.0,-428.0,11042.0
2024-06-30 09:15:00,6925.0,4504.0,09:00 - 09:15,,,11304.0,2024-06-30 07:15:00,578.0,07:00 - 07:15,15350.0,,,2024-06-30,0.0,,6040.0,,,,,2024-06-30 22:46:45.617,4026.0,273.0,839.0,,14791.0,,,,,13897.0,2024-06-30 20:46:45.617000,6040.0,15630.0,-3186.0,-1092.0,11429.0
