dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-07 00:15:00,0.0,1785.0,00:00 - 00:15,,,11767.0,2025-08-06 22:15:00,3434.0,22:00 - 22:15,14650.0,,,2025-08-07,0.0,,9647.0,,,,,2025-08-07 00:26:20.867,3155.0,,1141.0,,13431.0,,,,,4233.0,2025-08-06 22:26:20.867,9647.0,14572.0,79.0,625.0,1785.0
2025-08-07 00:30:00,0.0,1622.0,00:15 - 00:30,,,11736.0,2025-08-06 22:30:00,3226.0,22:15 - 22:30,14500.0,,,2025-08-07,0.0,,9439.0,,,,,2025-08-07 00:26:20.867,3363.0,,1141.0,,13461.0,,,,,4071.0,2025-08-06 22:26:20.867,9439.0,14602.0,210.0,625.0,1622.0
2025-08-07 00:45:00,0.0,1707.0,00:30 - 00:45,,,11543.0,2025-08-06 22:45:00,2892.0,22:30 - 22:45,14350.0,,,2025-08-07,0.0,,9105.0,,,,,2025-08-07 00:26:20.867,3697.0,,1141.0,,13654.0,,,,,4155.0,2025-08-06 22:26:20.867,9105.0,14795.0,520.0,625.0,1707.0
2025-08-07 01:00:00,0.0,1752.0,00:45 - 01:00,,,11409.0,2025-08-06 23:00:00,2967.0,22:45 - 23:00,14200.0,,,2025-08-07,0.0,,9180.0,,,,,2025-08-07 00:26:20.867,3622.0,,1141.0,,13788.0,,,,,4200.0,2025-08-06 22:26:20.867,9180.0,14929.0,410.0,625.0,1752.0
2025-08-07 01:15:00,0.0,1847.0,01:00 - 01:15,,,11305.0,2025-08-06 23:15:00,2916.0,23:00 - 23:15,14100.0,,,2025-08-07,0.0,,9129.0,,,,,2025-08-07 00:26:20.867,3673.0,,1141.0,,13892.0,,,,,4287.0,2025-08-06 22:26:20.867,9129.0,15033.0,-21.0,625.0,1847.0
2025-08-07 01:30:00,0.0,1881.0,01:15 - 01:30,,,11210.0,2025-08-06 23:30:00,2684.0,23:15 - 23:30,14000.0,,,2025-08-07,0.0,,8896.0,,,,,2025-08-07 00:26:20.867,3905.0,,1141.0,,13987.0,,,,,4322.0,2025-08-06 22:26:20.867,8896.0,15128.0,140.0,625.0,1881.0
2025-08-07 01:45:00,0.0,2295.0,01:30 - 01:45,,,10915.0,2025-08-06 23:45:00,2168.0,23:30 - 23:45,13900.0,,,2025-08-07,0.0,,8381.0,,,,,2025-08-07 00:26:20.867,4421.0,,1141.0,,14282.0,,,,,4736.0,2025-08-06 22:26:20.867,8381.0,15424.0,173.0,625.0,2295.0
2025-08-07 02:00:00,0.0,2324.0,01:45 - 02:00,,,10643.0,2025-08-07 00:00:00,2128.0,23:45 - 24:00,13750.0,,,2025-08-07,0.0,,8341.0,,,,,2025-08-07 00:26:20.867,4461.0,,1141.0,,14554.0,,,,,4764.0,2025-08-06 22:26:20.867,8341.0,15695.0,144.0,625.0,2324.0
2025-08-07 02:15:00,0.0,2391.0,02:00 - 02:15,,,10369.0,2025-08-07 00:15:00,2071.0,00:00 - 00:15,13650.0,,,2025-08-07,0.0,,8283.0,,,,,2025-08-07 00:26:20.867,4523.0,,1141.0,,14828.0,,,,,4804.0,2025-08-06 22:26:20.867,8283.0,15970.0,-104.0,625.0,2391.0
2025-08-07 02:30:00,0.0,2407.0,02:15 - 02:30,,,10117.0,2025-08-07 00:30:00,1983.0,00:15 - 00:30,13650.0,,,2025-08-07,0.0,,8345.0,,,,,2025-08-07 00:26:20.867,4611.0,,1141.0,,15081.0,,,,,4820.0,2025-08-06 22:26:20.867,8345.0,16222.0,-21.0,625.0,2407.0
2025-08-07 02:45:00,0.0,2430.0,02:30 - 02:45,,,9841.0,2025-08-07 00:45:00,1971.0,00:30 - 00:45,13650.0,,,2025-08-07,0.0,,8196.0,,,,,2025-08-07 00:26:20.867,4623.0,,1141.0,,15357.0,,,,,4843.0,2025-08-06 22:26:20.867,8196.0,16498.0,-15.0,625.0,2430.0
2025-08-07 03:00:00,0.0,2454.0,02:45 - 03:00,,,9554.0,2025-08-07 01:00:00,1925.0,00:45 - 01:00,13650.0,,,2025-08-07,0.0,,8154.0,,,,,2025-08-07 00:26:20.867,4669.0,,1141.0,,15644.0,,,,,4867.0,2025-08-06 22:26:20.867,8154.0,16785.0,4.0,625.0,2454.0
2025-08-07 03:15:00,0.0,2472.0,03:00 - 03:15,,,9297.0,2025-08-07 01:15:00,1997.0,01:00 - 01:15,13650.0,,,2025-08-07,0.0,,8218.0,,,,,2025-08-07 00:26:20.867,4597.0,,1141.0,,15900.0,,,,,4886.0,2025-08-06 22:26:20.867,8218.0,17041.0,-80.0,625.0,2472.0
2025-08-07 03:30:00,0.0,2478.0,03:15 - 03:30,,,8942.0,2025-08-07 01:30:00,1966.0,01:15 - 01:30,13650.0,,,2025-08-07,0.0,,8184.0,,,,,2025-08-07 00:26:20.867,4628.0,,1141.0,,16255.0,,,,,4892.0,2025-08-06 22:26:20.867,8184.0,17396.0,-51.0,625.0,2478.0
2025-08-07 03:45:00,0.0,2474.0,03:30 - 03:45,,,8584.0,2025-08-07 01:45:00,1912.0,01:30 - 01:45,13650.0,,,2025-08-07,0.0,,8146.0,,,,,2025-08-07 00:26:20.867,4682.0,,1141.0,,16614.0,,,,,4888.0,2025-08-06 22:26:20.867,8146.0,17755.0,-9.0,625.0,2474.0
2025-08-07 04:00:00,0.0,2498.0,03:45 - 04:00,,,8246.0,2025-08-07 02:00:00,1856.0,01:45 - 02:00,13650.0,,,2025-08-07,0.0,,8087.0,,,,,2025-08-07 00:26:20.867,4738.0,,1141.0,,16951.0,,,,,4912.0,2025-08-06 22:26:20.867,8087.0,18092.0,26.0,625.0,2498.0
2025-08-07 04:15:00,0.0,2468.0,04:00 - 04:15,,,7927.0,2025-08-07 02:15:00,1876.0,02:00 - 02:15,13650.0,,,2025-08-07,0.0,,8206.0,,,,,2025-08-07 00:26:20.867,4719.0,,1141.0,,17271.0,,,,,4880.0,2025-08-06 22:26:20.867,8206.0,18412.0,-61.0,625.0,2468.0
2025-08-07 04:30:00,0.0,2447.0,04:15 - 04:30,,,7518.0,2025-08-07 02:30:00,1930.0,02:15 - 02:30,13650.0,,,2025-08-07,0.0,,8221.0,,,,,2025-08-07 00:26:20.867,4664.0,,1141.0,,17679.0,,,,,4860.0,2025-08-06 22:26:20.867,8221.0,18820.0,-56.0,625.0,2447.0
2025-08-07 04:45:00,0.0,2418.0,04:30 - 04:45,,,7137.0,2025-08-07 02:45:00,1950.0,02:30 - 02:45,13650.0,,,2025-08-07,0.0,,8260.0,,,,,2025-08-07 00:26:20.867,4644.0,,1141.0,,18061.0,,,,,4831.0,2025-08-06 22:26:20.867,8260.0,19202.0,-66.0,625.0,2418.0
2025-08-07 05:00:00,0.0,2400.0,04:45 - 05:00,,,6638.0,2025-08-07 03:00:00,1952.0,02:45 - 03:00,13650.0,,,2025-08-07,0.0,,8282.0,,,,,2025-08-07 00:26:20.867,4642.0,,1141.0,,18560.0,,,,,4812.0,2025-08-06 22:26:20.867,8282.0,19701.0,-69.0,625.0,2400.0
2025-08-07 05:15:00,13.0,2335.0,05:00 - 05:15,,,6139.0,2025-08-07 03:15:00,1901.0,03:00 - 03:15,13800.0,,,2025-08-07,0.0,,8202.0,,,,,2025-08-07 00:26:20.867,4694.0,,1141.0,,19059.0,,,,,4775.0,2025-08-06 22:26:20.867,8202.0,20200.0,196.0,625.0,2348.0
2025-08-07 05:30:00,93.0,2181.0,05:15 - 05:30,,,5761.0,2025-08-07 03:30:00,2123.0,03:15 - 03:30,14000.0,,,2025-08-07,0.0,,8512.0,,,,,2025-08-07 00:26:20.867,4472.0,,1141.0,,19436.0,,,,,4701.0,2025-08-06 22:26:20.867,8512.0,20578.0,156.0,625.0,2274.0
2025-08-07 05:45:00,210.0,2131.0,05:30 - 05:45,,,5607.0,2025-08-07 03:45:00,2191.0,03:30 - 03:45,14150.0,,,2025-08-07,0.0,,8614.0,,,,,2025-08-07 00:26:20.867,4403.0,,1141.0,,19591.0,,,,,4769.0,2025-08-06 22:26:20.867,8614.0,20732.0,133.0,625.0,2341.0
2025-08-07 06:00:00,392.0,2067.0,05:45 - 06:00,,,5496.0,2025-08-07 04:00:00,2661.0,03:45 - 04:00,14550.0,,,2025-08-07,40.0,,9120.0,,,,,2025-08-07 00:26:20.867,3934.0,,1113.0,,19729.0,,,,,4887.0,2025-08-06 22:26:20.867,9160.0,20843.0,-134.0,625.0,2459.0
