dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-06-26 00:15:00,0.0,2489.0,00:00 - 00:15,,,13117.0,2025-06-25 22:15:00,3540.0,22:00 - 22:15,15800.0,,,2025-06-26,0.0,,10078.0,,,,,2025-06-26 22:52:16.611,2145.0,,999.0,,12223.0,,,,,5135.0,2025-06-26 20:52:16.611,10078.0,13221.0,34.0,600.0,2489.0
2025-06-26 00:30:00,0.0,2397.0,00:15 - 00:30,,,13135.0,2025-06-25 22:30:00,2991.0,22:15 - 22:30,15400.0,,,2025-06-26,0.0,,9506.0,,,,,2025-06-26 22:52:16.611,2725.0,,973.0,,12231.0,,,,,5043.0,2025-06-26 20:52:16.611,9506.0,13204.0,-60.0,600.0,2397.0
2025-06-26 00:45:00,0.0,2333.0,00:30 - 00:45,,,12995.0,2025-06-25 22:45:00,2615.0,22:30 - 22:45,15300.0,,,2025-06-26,0.0,,9136.0,,,,,2025-06-26 22:52:16.611,3101.0,,949.0,,12394.0,,,,,4979.0,2025-06-26 20:52:16.611,9136.0,13344.0,562.0,600.0,2333.0
2025-06-26 01:00:00,0.0,2277.0,00:45 - 01:00,,,13068.0,2025-06-25 23:00:00,2841.0,22:45 - 23:00,15100.0,,,2025-06-26,0.0,,9362.0,,,,,2025-06-26 22:52:16.611,2905.0,,1004.0,,12267.0,,,,,4922.0,2025-06-26 20:52:16.611,9362.0,13271.0,608.0,600.0,2277.0
2025-06-26 01:15:00,0.0,2209.0,01:00 - 01:15,,,12971.0,2025-06-25 23:15:00,3065.0,23:00 - 23:15,15050.0,,,2025-06-26,0.0,,9719.0,,,,,2025-06-26 22:52:16.611,2711.0,,937.0,,12430.0,,,,,4852.0,2025-06-26 20:52:16.611,9719.0,13367.0,-176.0,600.0,2209.0
2025-06-26 01:30:00,0.0,2127.0,01:15 - 01:30,,,12889.0,2025-06-25 23:30:00,2945.0,23:15 - 23:30,14950.0,,,2025-06-26,0.0,,9599.0,,,,,2025-06-26 22:52:16.611,2847.0,,1004.0,,12446.0,,,,,4770.0,2025-06-26 20:52:16.611,9599.0,13450.0,-66.0,600.0,2127.0
2025-06-26 01:45:00,0.0,1999.0,01:30 - 01:45,,,12859.0,2025-06-25 23:45:00,3089.0,23:30 - 23:45,15000.0,,,2025-06-26,0.0,,9743.0,,,,,2025-06-26 22:52:16.611,2703.0,,937.0,,12543.0,,,,,4643.0,2025-06-26 20:52:16.611,9743.0,13480.0,27.0,600.0,1999.0
2025-06-26 02:00:00,0.0,1958.0,01:45 - 02:00,,,12889.0,2025-06-26 00:00:00,3271.0,23:45 - 24:00,14950.0,,,2025-06-26,0.0,,9925.0,,,,,2025-06-26 22:52:16.611,2521.0,,1004.0,,12446.0,,,,,4601.0,2025-06-26 20:52:16.611,9925.0,13450.0,0.0,600.0,1958.0
2025-06-26 02:15:00,0.0,1869.0,02:00 - 02:15,,,13042.0,2025-06-26 00:15:00,3369.0,00:00 - 00:15,14900.0,,,2025-06-26,0.0,,10023.0,,,,,2025-06-26 22:52:16.611,2423.0,,850.0,,12446.0,,,,,4556.0,2025-06-26 20:52:16.611,10023.0,13296.0,-351.0,600.0,1869.0
2025-06-26 02:30:00,0.0,1785.0,02:15 - 02:30,,,13042.0,2025-06-26 00:30:00,3393.0,00:15 - 00:30,14850.0,,,2025-06-26,0.0,,9930.0,,,,,2025-06-26 22:52:16.611,2292.0,,850.0,,12446.0,,,,,4472.0,2025-06-26 20:52:16.611,9930.0,13296.0,-207.0,600.0,1785.0
