dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-20 00:15:00,0.0,1732.0,00:00 - 00:15,,,10395.0,2025-08-19 22:15:00,3495.0,22:00 - 22:15,15200.0,,,2025-08-20,0.0,,10074.0,,,,,2025-08-19 20:39:05.971,3176.0,,0.0,,15943.0,,,,,4126.0,2025-08-19 18:39:05.971,10074.0,15943.0,338.0,640.0,1732.0
2025-08-20 00:30:00,0.0,1760.0,00:15 - 00:30,,,10162.0,2025-08-19 22:30:00,3154.0,22:15 - 22:30,15050.0,,,2025-08-20,0.0,,9733.0,,,,,2025-08-19 20:39:05.971,3517.0,,0.0,,16177.0,,,,,4154.0,2025-08-19 18:39:05.971,9733.0,16177.0,500.0,640.0,1760.0
2025-08-20 00:45:00,0.0,1818.0,00:30 - 00:45,,,9837.0,2025-08-19 22:45:00,2905.0,22:30 - 22:45,14850.0,,,2025-08-20,0.0,,9484.0,,,,,2025-08-19 20:39:05.971,3766.0,,0.0,,16502.0,,,,,4213.0,2025-08-19 18:39:05.971,9484.0,16502.0,511.0,640.0,1818.0
2025-08-20 01:00:00,0.0,1849.0,00:45 - 01:00,,,9506.0,2025-08-19 23:00:00,2661.0,22:45 - 23:00,14650.0,,,2025-08-20,0.0,,9240.0,,,,,2025-08-19 20:39:05.971,4011.0,,0.0,,16832.0,,,,,4243.0,2025-08-19 18:39:05.971,9240.0,16832.0,521.0,640.0,1849.0
2025-08-20 01:15:00,0.0,1884.0,01:00 - 01:15,,,9086.0,2025-08-19 23:15:00,2696.0,23:00 - 23:15,14500.0,,,2025-08-20,0.0,,9275.0,,,,,2025-08-19 20:39:05.971,3992.0,,0.0,,17253.0,,,,,4208.0,2025-08-19 18:39:05.971,9275.0,17253.0,350.0,637.0,1884.0
2025-08-20 01:30:00,0.0,1899.0,01:15 - 01:30,,,8678.0,2025-08-19 23:30:00,2291.0,23:15 - 23:30,14350.0,,,2025-08-20,0.0,,8870.0,,,,,2025-08-19 20:39:05.971,4398.0,,0.0,,17661.0,,,,,4223.0,2025-08-19 18:39:05.971,8870.0,17661.0,600.0,637.0,1899.0
2025-08-20 01:45:00,0.0,1923.0,01:30 - 01:45,,,8317.0,2025-08-19 23:45:00,2122.0,23:30 - 23:45,14200.0,,,2025-08-20,0.0,,8701.0,,,,,2025-08-19 20:39:05.971,4567.0,,0.0,,18022.0,,,,,4248.0,2025-08-19 18:39:05.971,8701.0,18022.0,597.0,637.0,1923.0
2025-08-20 02:00:00,0.0,1933.0,01:45 - 02:00,,,8122.0,2025-08-20 00:00:00,2059.0,23:45 - 24:00,14100.0,,,2025-08-20,0.0,,8638.0,,,,,2025-08-19 20:39:05.971,4629.0,,0.0,,18217.0,,,,,4257.0,2025-08-19 18:39:05.971,8638.0,18217.0,540.0,637.0,1933.0
2025-08-20 02:15:00,0.0,1950.0,02:00 - 02:15,,,7838.0,2025-08-20 00:15:00,2101.0,00:00 - 00:15,14050.0,,,2025-08-20,0.0,,8680.0,,,,,2025-08-19 20:39:05.971,4612.0,,0.0,,18500.0,,,,,4274.0,2025-08-19 18:39:05.971,8680.0,18500.0,438.0,632.0,1950.0
2025-08-20 02:30:00,0.0,1930.0,02:15 - 02:30,,,7519.0,2025-08-20 00:30:00,2037.0,00:15 - 00:30,14000.0,,,2025-08-20,0.0,,8616.0,,,,,2025-08-19 20:39:05.971,4676.0,,0.0,,18820.0,,,,,4254.0,2025-08-19 18:39:05.971,8616.0,18820.0,472.0,632.0,1930.0
2025-08-20 02:45:00,0.0,1916.0,02:30 - 02:45,,,7208.0,2025-08-20 00:45:00,2003.0,00:30 - 00:45,13950.0,,,2025-08-20,0.0,,8582.0,,,,,2025-08-19 20:39:05.971,4710.0,,0.0,,19131.0,,,,,4239.0,2025-08-19 18:39:05.971,8582.0,19131.0,465.0,632.0,1916.0
2025-08-20 03:00:00,0.0,1899.0,02:45 - 03:00,,,6988.0,2025-08-20 01:00:00,2059.0,00:45 - 01:00,13950.0,,,2025-08-20,0.0,,8638.0,,,,,2025-08-19 20:39:05.971,4654.0,,0.0,,19351.0,,,,,4222.0,2025-08-19 18:39:05.971,8638.0,19351.0,424.0,632.0,1899.0
2025-08-20 03:15:00,0.0,1888.0,03:00 - 03:15,,,6890.0,2025-08-20 01:15:00,1932.0,01:00 - 01:15,13950.0,,,2025-08-20,0.0,,8511.0,,,,,2025-08-19 20:39:05.971,4781.0,,0.0,,19449.0,,,,,4211.0,2025-08-19 18:39:05.971,8511.0,19449.0,566.0,630.0,1888.0
2025-08-20 03:30:00,0.0,1841.0,03:15 - 03:30,,,6814.0,2025-08-20 01:30:00,1955.0,01:15 - 01:30,13950.0,,,2025-08-20,0.0,,8534.0,,,,,2025-08-19 20:39:05.971,4758.0,,0.0,,19525.0,,,,,4164.0,2025-08-19 18:39:05.971,8534.0,19525.0,598.0,630.0,1841.0
2025-08-20 03:45:00,0.0,1773.0,03:30 - 03:45,,,6746.0,2025-08-20 01:45:00,2059.0,01:30 - 01:45,13950.0,,,2025-08-20,0.0,,8638.0,,,,,2025-08-19 20:39:05.971,4654.0,,0.0,,19593.0,,,,,4096.0,2025-08-19 18:39:05.971,8638.0,19593.0,560.0,630.0,1773.0
2025-08-20 04:00:00,0.0,1726.0,03:45 - 04:00,,,6678.0,2025-08-20 02:00:00,2084.0,01:45 - 02:00,13950.0,,,2025-08-20,0.0,,8663.0,,,,,2025-08-19 20:39:05.971,4629.0,,0.0,,19661.0,,,,,4049.0,2025-08-19 18:39:05.971,8663.0,19661.0,580.0,630.0,1726.0
2025-08-20 04:15:00,0.0,1672.0,04:00 - 04:15,,,6629.0,2025-08-20 02:15:00,2228.0,02:00 - 02:15,14100.0,,,2025-08-20,0.0,,8807.0,,,,,2025-08-19 20:39:05.971,4486.0,,0.0,,19710.0,,,,,3993.0,2025-08-19 18:39:05.971,8807.0,19710.0,628.0,636.0,1672.0
2025-08-20 04:30:00,0.0,1652.0,04:15 - 04:30,,,6575.0,2025-08-20 02:30:00,2364.0,02:15 - 02:30,14200.0,,,2025-08-20,0.0,,8943.0,,,,,2025-08-19 20:39:05.971,4350.0,,0.0,,19763.0,,,,,3973.0,2025-08-19 18:39:05.971,8943.0,19763.0,628.0,636.0,1652.0
2025-08-20 04:45:00,0.0,1609.0,04:30 - 04:45,,,6523.0,2025-08-20 02:45:00,2466.0,02:30 - 02:45,14250.0,,,2025-08-20,0.0,,9045.0,,,,,2025-08-19 20:39:05.971,4247.0,,0.0,,19816.0,,,,,3930.0,2025-08-19 18:39:05.971,9045.0,19816.0,616.0,636.0,1609.0
2025-08-20 05:00:00,0.0,1575.0,04:45 - 05:00,,,6474.0,2025-08-20 03:00:00,2565.0,02:45 - 03:00,14250.0,,,2025-08-20,0.0,,9144.0,,,,,2025-08-19 20:39:05.971,4148.0,,0.0,,19865.0,,,,,3897.0,2025-08-19 18:39:05.971,9144.0,19865.0,546.0,636.0,1575.0
