dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2024-08-23 00:15:00,0.0,2913.0,00:00 - 00:15,,,8759.0,2024-08-22 22:15:00,2653.0,22:00 - 22:15,15200.0,,,2024-08-23,0.0,,9792.0,,,,,2024-08-23 22:36:50.433,3683.0,0.0,957.0,,17218.0,,,,,5378.0,2024-08-23 20:36:50.433000,9792.0,18175.0,314.0,-284.0,2913.0
2024-08-23 00:30:00,0.0,2945.0,00:15 - 00:30,,,8652.0,2024-08-22 22:30:00,2371.0,22:15 - 22:30,14950.0,,,2024-08-23,0.0,,9510.0,,,,,2024-08-23 22:36:50.433,3965.0,0.0,957.0,,17325.0,,,,,5410.0,2024-08-23 20:36:50.433000,9510.0,18282.0,314.0,-284.0,2945.0
2024-08-23 00:45:00,0.0,2993.0,00:30 - 00:45,,,9030.0,2024-08-22 22:45:00,2323.0,22:30 - 22:45,14950.0,,,2024-08-23,0.0,,9462.0,,,,,2024-08-23 22:36:50.433,4013.0,0.0,957.0,,16947.0,,,,,5458.0,2024-08-23 20:36:50.433000,9462.0,17904.0,314.0,-284.0,2993.0
2024-08-23 01:00:00,0.0,2990.0,00:45 - 01:00,,,8951.0,2024-08-22 23:00:00,2176.0,22:45 - 23:00,14800.0,,,2024-08-23,0.0,,9315.0,,,,,2024-08-23 22:36:50.433,4151.0,0.0,957.0,,17025.0,,,,,5455.0,2024-08-23 20:36:50.433000,9315.0,17982.0,314.0,-284.0,2990.0
2024-08-23 01:15:00,0.0,3039.0,01:00 - 01:15,,,8900.0,2024-08-22 23:15:00,2308.0,23:00 - 23:15,14650.0,,,2024-08-23,0.0,,9447.0,,,,,2024-08-23 22:36:50.433,4033.0,0.0,957.0,,17076.0,,,,,5458.0,2024-08-23 20:36:50.433000,9447.0,18033.0,-45.0,-210.0,3039.0
2024-08-23 01:30:00,0.0,3009.0,01:15 - 01:30,,,8788.0,2024-08-22 23:30:00,2188.0,23:15 - 23:30,14500.0,,,2024-08-23,0.0,,9327.0,,,,,2024-08-23 22:36:50.433,4153.0,0.0,957.0,,17189.0,,,,,5428.0,2024-08-23 20:36:50.433000,9327.0,18146.0,-45.0,-210.0,3009.0
2024-08-23 01:45:00,0.0,3062.0,01:30 - 01:45,,,9306.0,2024-08-22 23:45:00,2036.0,23:30 - 23:45,14400.0,,,2024-08-23,0.0,,9175.0,,,,,2024-08-23 22:36:50.433,4305.0,0.0,957.0,,16671.0,,,,,5480.0,2024-08-23 20:36:50.433000,9175.0,17628.0,-45.0,-210.0,3062.0
2024-08-23 02:00:00,0.0,3088.0,01:45 - 02:00,,,9197.0,2024-08-23 00:00:00,1909.0,23:45 - 24:00,14300.0,,,2024-08-23,0.0,,9048.0,,,,,2024-08-23 22:36:50.433,4432.0,0.0,957.0,,16780.0,,,,,5507.0,2024-08-23 20:36:50.433000,9048.0,17737.0,-45.0,-210.0,3088.0
2024-08-23 02:15:00,0.0,3138.0,02:00 - 02:15,,,9120.0,2024-08-23 00:15:00,1850.0,00:00 - 00:15,14250.0,,,2024-08-23,0.0,,8989.0,,,,,2024-08-23 22:36:50.433,4491.0,0.0,957.0,,16856.0,,,,,5526.0,2024-08-23 20:36:50.433000,8989.0,17813.0,-128.0,-138.0,3138.0
2024-08-23 02:30:00,0.0,3230.0,02:15 - 02:30,,,8980.0,2024-08-23 00:30:00,1758.0,00:15 - 00:30,14250.0,,,2024-08-23,0.0,,8897.0,,,,,2024-08-23 22:36:50.433,4583.0,0.0,957.0,,16996.0,,,,,5618.0,2024-08-23 20:36:50.433000,8897.0,17953.0,-128.0,-138.0,3230.0
