dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-12 00:15:00,0.0,6815.0,00:00 - 00:15,,,11286.0,2025-01-11 23:15:00,624.0,23:00 - 23:15,15800.0,,,2025-01-12,0.0,,7468.0,,,,,2025-01-12 22:23:50.471,5312.0,241.0,1224.0,,13829.0,,,,,11595.0,2025-01-12 21:23:50.471,7468.0,15052.0,-2519.0,19.0,6815.0
2025-01-12 00:30:00,0.0,6700.0,00:15 - 00:30,,,11467.0,2025-01-11 23:30:00,635.0,23:15 - 23:30,16250.0,,,2025-01-12,0.0,,7296.0,,,,,2025-01-12 22:23:50.471,5154.0,241.0,1224.0,,13648.0,,,,,11479.0,2025-01-12 21:23:50.471,7296.0,14872.0,-2519.0,19.0,6700.0
2025-01-12 00:45:00,0.0,6480.0,00:30 - 00:45,,,11324.0,2025-01-11 23:45:00,1309.0,23:30 - 23:45,16300.0,,,2025-01-12,0.0,,7838.0,,,,,2025-01-12 22:23:50.471,4433.0,241.0,1224.0,,13791.0,,,,,11259.0,2025-01-12 21:23:50.471,7838.0,15015.0,-2519.0,19.0,6480.0
2025-01-12 01:00:00,0.0,6310.0,00:45 - 01:00,,,11233.0,2025-01-12 00:00:00,1002.0,23:45 - 24:00,15800.0,,,2025-01-12,0.0,,7508.0,,,,,2025-01-12 22:23:50.471,4740.0,241.0,1224.0,,13882.0,,,,,11089.0,2025-01-12 21:23:50.471,7508.0,15106.0,-2519.0,19.0,6310.0
2025-01-12 01:15:00,0.0,6258.0,01:00 - 01:15,,,11118.0,2025-01-12 00:15:00,851.0,00:00 - 00:15,15650.0,,,2025-01-12,0.0,,7507.0,,,,,2025-01-12 22:23:50.471,4741.0,304.0,1224.0,,13997.0,,,,,11065.0,2025-01-12 21:23:50.471,7507.0,15221.0,-2479.0,-84.0,6258.0
2025-01-12 01:30:00,0.0,6207.0,01:15 - 01:30,,,10771.0,2025-01-12 00:30:00,744.0,00:15 - 00:30,15450.0,,,2025-01-12,0.0,,7422.0,,,,,2025-01-12 22:23:50.471,4826.0,368.0,1224.0,,14344.0,,,,,11014.0,2025-01-12 21:23:50.471,7422.0,15567.0,-2479.0,-84.0,6207.0
2025-01-12 01:45:00,0.0,6149.0,01:30 - 01:45,,,10518.0,2025-01-12 00:45:00,911.0,00:30 - 00:45,15350.0,,,2025-01-12,0.0,,7589.0,,,,,2025-01-12 22:23:50.471,4659.0,577.0,1224.0,,14597.0,,,,,10956.0,2025-01-12 21:23:50.471,7589.0,15821.0,-2479.0,-84.0,6149.0
2025-01-12 02:00:00,0.0,6138.0,01:45 - 02:00,,,11371.0,2025-01-12 01:00:00,956.0,00:45 - 01:00,15250.0,,,2025-01-12,0.0,,7634.0,,,,,2025-01-12 22:23:50.471,4614.0,711.0,1224.0,,13744.0,,,,,10945.0,2025-01-12 21:23:50.471,7634.0,14967.0,-2479.0,-84.0,6138.0
2025-01-12 02:15:00,0.0,6172.0,02:00 - 02:15,,,11378.0,2025-01-12 01:15:00,1016.0,01:00 - 01:15,15050.0,,,2025-01-12,0.0,,7642.0,,,,,2025-01-12 22:23:50.471,4514.0,845.0,1224.0,,13737.0,,,,,10976.0,2025-01-12 21:23:50.471,7642.0,14961.0,-2722.0,5.0,6172.0
2025-01-12 02:30:00,0.0,6245.0,02:15 - 02:30,,,11290.0,2025-01-12 01:30:00,895.0,01:15 - 01:30,15050.0,,,2025-01-12,0.0,,7521.0,,,,,2025-01-12 22:23:50.471,4634.0,845.0,1224.0,,13825.0,,,,,11049.0,2025-01-12 21:23:50.471,7521.0,15049.0,-2722.0,5.0,6245.0
