dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-01-22 00:15:00,0.0,182.0,00:00 - 00:15,,,6738.0,2025-01-21 23:15:00,4180.0,23:00 - 23:15,17850.0,,,2025-01-22,0.0,,14089.0,,,,,2025-01-23 01:11:45.418,4975.0,418.0,412.0,,19189.0,,,,,5370.0,2025-01-23 00:11:45.418,14089.0,19601.0,-1728.0,600.0,182.0
2025-01-22 00:30:00,0.0,181.0,00:15 - 00:30,,,6738.0,2025-01-21 23:30:00,3945.0,23:15 - 23:30,17550.0,,,2025-01-22,0.0,,13854.0,,,,,2025-01-23 01:11:45.418,5210.0,482.0,412.0,,19189.0,,,,,5369.0,2025-01-23 00:11:45.418,13854.0,19601.0,-1728.0,600.0,181.0
2025-01-22 00:45:00,0.0,172.0,00:30 - 00:45,,,6720.0,2025-01-21 23:45:00,3774.0,23:30 - 23:45,17400.0,,,2025-01-22,0.0,,13722.0,,,,,2025-01-23 01:11:45.418,5342.0,482.0,412.0,,19207.0,,,,,5351.0,2025-01-23 00:11:45.418,13722.0,19619.0,-1728.0,600.0,172.0
2025-01-22 01:00:00,0.0,168.0,00:45 - 01:00,,,6863.0,2025-01-22 00:00:00,3917.0,23:45 - 24:00,17500.0,,,2025-01-22,0.0,,13826.0,,,,,2025-01-23 01:11:45.418,5238.0,482.0,412.0,,19064.0,,,,,5347.0,2025-01-23 00:11:45.418,13826.0,19476.0,-1728.0,600.0,168.0
2025-01-22 01:15:00,0.0,165.0,01:00 - 01:15,,,6956.0,2025-01-22 00:15:00,4395.0,00:00 - 00:15,17400.0,,,2025-01-22,0.0,,14304.0,,,,,2025-01-23 01:11:45.418,4667.0,482.0,412.0,,18971.0,,,,,5303.0,2025-01-23 00:11:45.418,14304.0,19383.0,-2261.0,600.0,165.0
2025-01-22 01:30:00,0.0,163.0,01:15 - 01:30,,,6956.0,2025-01-22 00:30:00,4297.0,00:15 - 00:30,17300.0,,,2025-01-22,0.0,,14206.0,,,,,2025-01-23 01:11:45.418,4765.0,482.0,412.0,,18971.0,,,,,5301.0,2025-01-23 00:11:45.418,14206.0,19383.0,-2261.0,600.0,163.0
2025-01-22 01:45:00,0.0,160.0,01:30 - 01:45,,,6968.0,2025-01-22 00:45:00,4399.0,00:30 - 00:45,17200.0,,,2025-01-22,0.0,,14308.0,,,,,2025-01-23 01:11:45.418,4621.0,681.0,412.0,,18959.0,,,,,5298.0,2025-01-23 00:11:45.418,14308.0,19371.0,-2261.0,600.0,160.0
2025-01-22 02:00:00,0.0,178.0,01:45 - 02:00,,,6990.0,2025-01-22 01:00:00,4415.0,00:45 - 01:00,17100.0,,,2025-01-22,0.0,,14324.0,,,,,2025-01-23 01:11:45.418,4545.0,815.0,479.0,,18869.0,,,,,5316.0,2025-01-23 00:11:45.418,14324.0,19349.0,-2261.0,600.0,178.0
2025-01-22 02:15:00,0.0,176.0,02:00 - 02:15,,,6576.0,2025-01-22 01:15:00,4423.0,01:00 - 01:15,17050.0,,,2025-01-22,0.0,,14339.0,,,,,2025-01-23 01:11:45.418,4457.0,681.0,967.0,,18796.0,,,,,5307.0,2025-01-23 00:11:45.418,14339.0,19763.0,-2449.0,600.0,176.0
2025-01-22 02:30:00,0.0,176.0,02:15 - 02:30,,,6721.0,2025-01-22 01:30:00,4418.0,01:15 - 01:30,17050.0,,,2025-01-22,0.0,,14340.0,,,,,2025-01-23 01:11:45.418,4462.0,681.0,815.0,,18802.0,,,,,5306.0,2025-01-23 00:11:45.418,14340.0,19617.0,-2449.0,600.0,176.0
