dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-11 00:15:00,0.0,2699.0,00:00 - 00:15,,,15361.0,2025-08-10 22:15:00,2012.0,22:00 - 22:15,13300.0,,,2025-08-11,0.0,,7051.0,,,,,2025-08-11 00:29:00.770,2694.0,,1141.0,,9836.0,,,,,4883.0,2025-08-10 22:29:00.770,7051.0,10977.0,630.0,718.0,2699.0
2025-08-11 00:30:00,0.0,2657.0,00:15 - 00:30,,,15314.0,2025-08-10 22:30:00,1708.0,22:15 - 22:30,13000.0,,,2025-08-11,0.0,,6764.0,,,,,2025-08-11 00:29:00.770,2998.0,,1141.0,,9883.0,,,,,4847.0,2025-08-10 22:29:00.770,6764.0,11025.0,667.0,718.0,2657.0
2025-08-11 00:45:00,0.0,2588.0,00:30 - 00:45,,,15204.0,2025-08-10 22:45:00,1468.0,22:30 - 22:45,12800.0,,,2025-08-11,0.0,,6552.0,,,,,2025-08-11 00:29:00.770,3192.0,,1141.0,,9993.0,,,,,4778.0,2025-08-10 22:29:00.770,6552.0,11135.0,675.0,718.0,2588.0
2025-08-11 01:00:00,0.0,2478.0,00:45 - 01:00,,,15078.0,2025-08-10 23:00:00,1449.0,22:45 - 23:00,12650.0,,,2025-08-11,0.0,,6551.0,,,,,2025-08-11 00:29:00.770,3211.0,,1141.0,,10119.0,,,,,4668.0,2025-08-10 22:29:00.770,6551.0,11261.0,764.0,718.0,2478.0
2025-08-11 01:15:00,0.0,2426.0,01:00 - 01:15,,,14893.0,2025-08-10 23:15:00,1487.0,23:00 - 23:15,12550.0,,,2025-08-11,0.0,,6658.0,,,,,2025-08-11 00:29:00.770,3209.0,,1141.0,,10304.0,,,,,4557.0,2025-08-10 22:29:00.770,6658.0,11446.0,565.0,750.0,2426.0
2025-08-11 01:30:00,0.0,2348.0,01:15 - 01:30,,,14717.0,2025-08-10 23:30:00,1412.0,23:15 - 23:30,12450.0,,,2025-08-11,0.0,,6629.0,,,,,2025-08-11 00:29:00.770,3318.0,,1141.0,,10480.0,,,,,4479.0,2025-08-10 22:29:00.770,6629.0,11622.0,605.0,750.0,2348.0
2025-08-11 01:45:00,0.0,2261.0,01:30 - 01:45,,,14380.0,2025-08-10 23:45:00,1403.0,23:30 - 23:45,12350.0,,,2025-08-11,0.0,,6662.0,,,,,2025-08-11 00:29:00.770,3338.0,,1141.0,,10817.0,,,,,4391.0,2025-08-10 22:29:00.770,6662.0,11958.0,580.0,750.0,2261.0
2025-08-11 02:00:00,0.0,2185.0,01:45 - 02:00,,,13690.0,2025-08-11 00:00:00,1308.0,23:45 - 24:00,12200.0,,,2025-08-11,0.0,,6609.0,,,,,2025-08-11 00:29:00.770,3433.0,,1141.0,,11507.0,,,,,4316.0,2025-08-10 22:29:00.770,6609.0,12649.0,515.0,750.0,2185.0
2025-08-11 02:15:00,0.0,2142.0,02:00 - 02:15,,,13369.0,2025-08-11 00:15:00,1624.0,00:00 - 00:15,12600.0,,,2025-08-11,0.0,,7020.0,,,,,2025-08-11 00:29:00.770,3122.0,,1141.0,,11829.0,,,,,4273.0,2025-08-10 22:29:00.770,7020.0,12970.0,522.0,765.0,2142.0
2025-08-11 02:30:00,0.0,2103.0,02:15 - 02:30,,,13089.0,2025-08-11 00:30:00,1566.0,00:15 - 00:30,12600.0,,,2025-08-11,0.0,,7270.0,,,,,2025-08-11 00:29:00.770,3180.0,,1141.0,,12109.0,,,,,4233.0,2025-08-10 22:29:00.770,7270.0,13250.0,562.0,765.0,2103.0
2025-08-11 02:45:00,0.0,2048.0,02:30 - 02:45,,,12794.0,2025-08-11 00:45:00,1456.0,00:30 - 00:45,12550.0,,,2025-08-11,0.0,,7017.0,,,,,2025-08-11 00:29:00.770,3290.0,,1141.0,,12404.0,,,,,4178.0,2025-08-10 22:29:00.770,7017.0,13545.0,590.0,765.0,2048.0
2025-08-11 03:00:00,0.0,1997.0,02:45 - 03:00,,,12539.0,2025-08-11 01:00:00,1431.0,00:45 - 01:00,12600.0,,,2025-08-11,0.0,,7091.0,,,,,2025-08-11 00:29:00.770,3315.0,,1141.0,,12659.0,,,,,4127.0,2025-08-10 22:29:00.770,7091.0,13800.0,617.0,765.0,1997.0
2025-08-11 03:15:00,0.0,1936.0,03:00 - 03:15,,,12274.0,2025-08-11 01:15:00,1694.0,01:00 - 01:15,12650.0,,,2025-08-11,0.0,,7400.0,,,,,2025-08-11 00:29:00.770,3087.0,,1141.0,,12923.0,,,,,4068.0,2025-08-10 22:29:00.770,7400.0,14064.0,418.0,765.0,1936.0
2025-08-11 03:30:00,0.0,1901.0,03:15 - 03:30,,,11899.0,2025-08-11 01:30:00,1671.0,01:15 - 01:30,12650.0,,,2025-08-11,0.0,,7432.0,,,,,2025-08-11 00:29:00.770,3172.0,,1141.0,,13298.0,,,,,4032.0,2025-08-10 22:29:00.770,7432.0,14439.0,421.0,765.0,1901.0
2025-08-11 03:45:00,0.0,1856.0,03:30 - 03:45,,,11525.0,2025-08-11 01:45:00,1674.0,01:30 - 01:45,12650.0,,,2025-08-11,0.0,,7450.0,,,,,2025-08-11 00:29:00.770,3224.0,,1141.0,,13673.0,,,,,3987.0,2025-08-10 22:29:00.770,7450.0,14814.0,448.0,765.0,1856.0
2025-08-11 04:00:00,0.0,1809.0,03:45 - 04:00,,,11209.0,2025-08-11 02:00:00,1733.0,01:45 - 02:00,12700.0,,,2025-08-11,0.0,,7522.0,,,,,2025-08-11 00:29:00.770,3271.0,,1141.0,,13988.0,,,,,3940.0,2025-08-10 22:29:00.770,7522.0,15129.0,473.0,765.0,1809.0
2025-08-11 04:15:00,0.0,1746.0,04:00 - 04:15,,,10907.0,2025-08-11 02:15:00,1808.0,02:00 - 02:15,12800.0,,,2025-08-11,0.0,,7614.0,,,,,2025-08-11 00:29:00.770,3233.0,,1141.0,,14290.0,,,,,3874.0,2025-08-10 22:29:00.770,7614.0,15431.0,547.0,765.0,1746.0
2025-08-11 04:30:00,0.0,1712.0,04:15 - 04:30,,,10448.0,2025-08-11 02:30:00,1892.0,02:15 - 02:30,12850.0,,,2025-08-11,0.0,,7714.0,,,,,2025-08-11 00:29:00.770,3181.0,,1141.0,,14749.0,,,,,3840.0,2025-08-10 22:29:00.770,7714.0,15890.0,532.0,765.0,1712.0
2025-08-11 04:45:00,0.0,1678.0,04:30 - 04:45,,,10021.0,2025-08-11 02:45:00,1778.0,02:30 - 02:45,12750.0,,,2025-08-11,0.0,,7630.0,,,,,2025-08-11 00:29:00.770,3299.0,,1141.0,,15176.0,,,,,3805.0,2025-08-10 22:29:00.770,7630.0,16317.0,550.0,765.0,1678.0
2025-08-11 05:00:00,0.0,1636.0,04:45 - 05:00,,,9503.0,2025-08-11 03:00:00,1886.0,02:45 - 03:00,12850.0,,,2025-08-11,0.0,,7786.0,,,,,2025-08-11 00:29:00.770,3371.0,,1141.0,,15695.0,,,,,3763.0,2025-08-10 22:29:00.770,7786.0,16836.0,536.0,765.0,1636.0
2025-08-11 05:15:00,7.0,1622.0,05:00 - 05:15,,,8957.0,2025-08-11 03:15:00,2007.0,03:00 - 03:15,13150.0,,,2025-08-11,0.0,,7967.0,,,,,2025-08-11 00:29:00.770,3310.0,,1141.0,,16241.0,,,,,3790.0,2025-08-10 22:29:00.770,7967.0,17382.0,633.0,760.0,1629.0
2025-08-11 05:30:00,67.0,1572.0,05:15 - 05:30,,,8608.0,2025-08-11 03:30:00,2311.0,03:15 - 03:30,13400.0,,,2025-08-11,0.0,,8330.0,,,,,2025-08-11 00:29:00.770,3034.0,,1141.0,,16590.0,,,,,3801.0,2025-08-10 22:29:00.770,8330.0,17731.0,508.0,760.0,1639.0
2025-08-11 05:45:00,163.0,1502.0,05:30 - 05:45,,,8417.0,2025-08-11 03:45:00,2626.0,03:30 - 03:45,13750.0,,,2025-08-11,0.0,,8709.0,,,,,2025-08-11 00:29:00.770,2720.0,,1141.0,,16780.0,,,,,3827.0,2025-08-10 22:29:00.770,8709.0,17921.0,454.0,760.0,1665.0
2025-08-11 06:00:00,332.0,1437.0,05:45 - 06:00,,,8248.0,2025-08-11 04:00:00,3252.0,03:45 - 04:00,14500.0,,,2025-08-11,185.0,,9403.0,,,,,2025-08-11 00:29:00.770,2094.0,,1148.0,,16943.0,,,,,3930.0,2025-08-10 22:29:00.770,9588.0,18090.0,222.0,760.0,1769.0
2025-08-11 06:15:00,579.0,1393.0,06:00 - 06:15,,,8998.0,2025-08-11 04:15:00,2729.0,04:00 - 04:15,15450.0,,,2025-08-11,185.0,,8792.0,,,,,2025-08-11 00:29:00.770,2626.0,,185.0,,17156.0,,,,,4278.0,2025-08-10 22:29:00.770,8977.0,17341.0,1449.0,760.0,1972.0
2025-08-11 06:30:00,923.0,1267.0,06:15 - 06:30,,,8789.0,2025-08-11 04:30:00,3151.0,04:15 - 04:30,16000.0,,,2025-08-11,185.0,,9284.0,,,,,2025-08-11 00:29:00.770,2224.0,,185.0,,17365.0,,,,,4497.0,2025-08-10 22:29:00.770,9469.0,17550.0,1286.0,760.0,2190.0
2025-08-11 06:45:00,1348.0,1130.0,06:30 - 06:45,,,8614.0,2025-08-11 04:45:00,3333.0,04:30 - 04:45,16450.0,,,2025-08-11,185.0,,9514.0,,,,,2025-08-11 00:29:00.770,2131.0,,185.0,,17539.0,,,,,4784.0,2025-08-10 22:29:00.770,9699.0,17724.0,1210.0,760.0,2478.0
2025-08-11 07:00:00,1866.0,1018.0,06:45 - 07:00,,,8512.0,2025-08-11 05:00:00,3285.0,04:45 - 05:00,16850.0,,,2025-08-11,185.0,,9514.0,,,,,2025-08-11 00:29:00.770,2179.0,,185.0,,17641.0,,,,,5189.0,2025-08-10 22:29:00.770,9699.0,17826.0,1206.0,760.0,2884.0
2025-08-11 07:15:00,2508.0,956.0,07:00 - 07:15,,,8434.0,2025-08-11 05:15:00,3823.0,05:00 - 05:15,17300.0,,,2025-08-11,185.0,,10065.0,,,,,2025-08-11 00:29:00.770,2033.0,,185.0,,17720.0,,,,,5769.0,2025-08-10 22:29:00.770,10250.0,17905.0,771.0,535.0,3464.0
2025-08-11 07:30:00,3284.0,805.0,07:15 - 07:30,,,8346.0,2025-08-11 05:30:00,3383.0,05:15 - 05:30,17600.0,,,2025-08-11,185.0,,9431.0,,,,,2025-08-11 00:29:00.770,2476.0,,185.0,,17808.0,,,,,6394.0,2025-08-10 22:29:00.770,9616.0,17993.0,1080.0,535.0,4089.0
2025-08-11 07:45:00,4142.0,680.0,07:30 - 07:45,,,8299.0,2025-08-11 05:45:00,2958.0,05:30 - 05:45,17750.0,,,2025-08-11,185.0,,9002.0,,,,,2025-08-11 00:29:00.770,2901.0,,185.0,,17855.0,,,,,7127.0,2025-08-10 22:29:00.770,9187.0,18040.0,926.0,535.0,4822.0
2025-08-11 08:00:00,5003.0,565.0,07:45 - 08:00,,,8293.0,2025-08-11 06:00:00,2372.0,05:45 - 06:00,18050.0,,,2025-08-11,185.0,,8415.0,,,,,2025-08-11 00:29:00.770,3487.0,,185.0,,17861.0,,,,,7874.0,2025-08-10 22:29:00.770,8600.0,18046.0,1066.0,535.0,5568.0
2025-08-11 08:15:00,5815.0,497.0,08:00 - 08:15,,,8420.0,2025-08-11 06:15:00,3640.0,06:00 - 06:15,18150.0,,,2025-08-11,0.0,,9798.0,,,,,2025-08-11 00:29:00.770,2204.0,,0.0,,17919.0,,,,,8514.0,2025-08-10 22:29:00.770,9798.0,17919.0,-392.0,235.0,6312.0
2025-08-11 08:30:00,6633.0,500.0,08:15 - 08:30,,,8370.0,2025-08-11 06:30:00,2969.0,06:15 - 06:30,18300.0,,,2025-08-11,0.0,,9150.0,,,,,2025-08-11 00:29:00.770,2875.0,,0.0,,17969.0,,,,,9336.0,2025-08-10 22:29:00.770,9150.0,17969.0,-417.0,235.0,7133.0
2025-08-11 08:45:00,7434.0,504.0,08:30 - 08:45,,,8312.0,2025-08-11 06:45:00,2176.0,06:30 - 06:45,18400.0,,,2025-08-11,0.0,,8398.0,,,,,2025-08-11 00:29:00.770,3668.0,,0.0,,18027.0,,,,,10140.0,2025-08-10 22:29:00.770,8398.0,18027.0,-368.0,235.0,7938.0
2025-08-11 09:00:00,8172.0,528.0,08:45 - 09:00,,,8271.0,2025-08-11 07:00:00,1358.0,06:45 - 07:00,18450.0,,,2025-08-11,0.0,,7366.0,,,,,2025-08-11 00:29:00.770,4321.0,,0.0,,18068.0,,,,,10902.0,2025-08-10 22:29:00.770,7366.0,18068.0,-44.0,231.0,8700.0
2025-08-11 09:15:00,8788.0,574.0,09:00 - 09:15,,,8175.0,2025-08-11 07:15:00,1992.0,07:00 - 07:15,18450.0,,,2025-08-11,0.0,,7909.0,,,,,2025-08-11 00:29:00.770,3549.0,,0.0,,18164.0,,,,,11426.0,2025-08-10 22:29:00.770,7909.0,18164.0,-816.0,-69.0,9362.0
2025-08-11 09:30:00,9353.0,595.0,09:15 - 09:30,,,8089.0,2025-08-11 07:30:00,1353.0,07:15 - 07:30,18450.0,,,2025-08-11,0.0,,7269.0,,,,,2025-08-11 00:29:00.770,4188.0,,0.0,,18249.0,,,,,12012.0,2025-08-10 22:29:00.770,7269.0,18249.0,-731.0,-99.0,9948.0
2025-08-11 09:45:00,9847.0,611.0,09:30 - 09:45,,,8004.0,2025-08-11 07:45:00,788.0,07:30 - 07:45,18150.0,,,2025-08-11,0.0,,6704.0,,,,,2025-08-11 00:29:00.770,4753.0,,0.0,,18335.0,,,,,12523.0,2025-08-10 22:29:00.770,6704.0,18335.0,-690.0,-137.0,10458.0
2025-08-11 10:00:00,10267.0,634.0,09:45 - 10:00,,,7927.0,2025-08-11 08:00:00,645.0,07:45 - 08:00,17900.0,,,2025-08-11,0.0,,6509.0,,,,,2025-08-11 00:29:00.770,4887.0,,0.0,,18412.0,,,,,12966.0,2025-08-10 22:29:00.770,6509.0,18412.0,-695.0,-131.0,10901.0
2025-08-11 10:15:00,10609.0,667.0,10:00 - 10:15,,,7799.0,2025-08-11 08:15:00,708.0,08:00 - 08:15,17700.0,,,2025-08-11,0.0,,6565.0,,,,,2025-08-11 00:29:00.770,4666.0,,0.0,,18539.0,,,,,13238.0,2025-08-10 22:29:00.770,6565.0,18539.0,-1236.0,-417.0,11276.0
2025-08-11 10:30:00,10848.0,677.0,10:15 - 10:30,,,7724.0,2025-08-11 08:30:00,607.0,08:15 - 08:30,17950.0,,,2025-08-11,0.0,,6483.0,,,,,2025-08-11 00:29:00.770,4722.0,,0.0,,18614.0,,,,,13487.0,2025-08-10 22:29:00.770,6483.0,18614.0,-1178.0,-392.0,11525.0
2025-08-11 10:45:00,11020.0,692.0,10:30 - 10:45,,,7713.0,2025-08-11 08:45:00,694.0,08:30 - 08:45,18000.0,,,2025-08-11,0.0,,6337.0,,,,,2025-08-11 00:29:00.770,4168.0,,0.0,,18625.0,,,,,13673.0,2025-08-10 22:29:00.770,6337.0,18625.0,-1163.0,-397.0,11712.0
