dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-12 00:15:00,0.0,261.0,00:00 - 00:15,,,10450.0,2025-08-11 22:15:00,2998.0,22:00 - 22:15,15000.0,,,2025-08-12,0.0,,9766.0,,,,,2025-08-11 20:38:01.204,3536.0,,0.0,,15888.0,,,,,2478.0,2025-08-11 18:38:01.204,9766.0,15888.0,2247.0,496.0,261.0
2025-08-12 00:30:00,0.0,265.0,00:15 - 00:30,,,10165.0,2025-08-11 22:30:00,2521.0,22:15 - 22:30,14750.0,,,2025-08-12,0.0,,9289.0,,,,,2025-08-11 20:38:01.204,4013.0,,0.0,,16174.0,,,,,2482.0,2025-08-11 18:38:01.204,9289.0,16174.0,2475.0,495.0,265.0
2025-08-12 00:45:00,0.0,264.0,00:30 - 00:45,,,9899.0,2025-08-11 22:45:00,1944.0,22:30 - 22:45,14550.0,,,2025-08-12,0.0,,8712.0,,,,,2025-08-11 20:38:01.204,4590.0,,0.0,,16439.0,,,,,2480.0,2025-08-11 18:38:01.204,8712.0,16439.0,2691.0,663.0,264.0
2025-08-12 01:00:00,0.0,266.0,00:45 - 01:00,,,9640.0,2025-08-11 23:00:00,1693.0,22:45 - 23:00,14400.0,,,2025-08-12,0.0,,8461.0,,,,,2025-08-11 20:38:01.204,4842.0,,0.0,,16699.0,,,,,2482.0,2025-08-11 18:38:01.204,8461.0,16699.0,2691.0,753.0,266.0
2025-08-12 01:15:00,0.0,276.0,01:00 - 01:15,,,9310.0,2025-08-11 23:15:00,2274.0,23:00 - 23:15,14250.0,,,2025-08-12,0.0,,8912.0,,,,,2025-08-11 20:38:01.204,4184.0,,0.0,,17029.0,,,,,2461.0,2025-08-11 18:38:01.204,8912.0,17029.0,2117.0,751.0,276.0
2025-08-12 01:30:00,0.0,268.0,01:15 - 01:30,,,8956.0,2025-08-11 23:30:00,2026.0,23:15 - 23:30,14100.0,,,2025-08-12,0.0,,8664.0,,,,,2025-08-11 20:38:01.204,4432.0,,0.0,,17383.0,,,,,2453.0,2025-08-11 18:38:01.204,8664.0,17383.0,2221.0,751.0,268.0
2025-08-12 01:45:00,0.0,270.0,01:30 - 01:45,,,8664.0,2025-08-11 23:45:00,1809.0,23:30 - 23:45,13950.0,,,2025-08-12,0.0,,8447.0,,,,,2025-08-11 20:38:01.204,4649.0,,0.0,,17675.0,,,,,2456.0,2025-08-11 18:38:01.204,8447.0,17675.0,2287.0,751.0,270.0
2025-08-12 02:00:00,0.0,273.0,01:45 - 02:00,,,8475.0,2025-08-12 00:00:00,1540.0,23:45 - 24:00,13800.0,,,2025-08-12,0.0,,8178.0,,,,,2025-08-11 20:38:01.204,4918.0,,0.0,,17864.0,,,,,2459.0,2025-08-11 18:38:01.204,8178.0,17864.0,2407.0,751.0,273.0
2025-08-12 02:15:00,0.0,278.0,02:00 - 02:15,,,8248.0,2025-08-12 00:15:00,1573.0,00:00 - 00:15,13700.0,,,2025-08-12,0.0,,8211.0,,,,,2025-08-11 20:38:01.204,4885.0,,0.0,,18091.0,,,,,2462.0,2025-08-11 18:38:01.204,8211.0,18091.0,2263.0,751.0,278.0
2025-08-12 02:30:00,0.0,274.0,02:15 - 02:30,,,7986.0,2025-08-12 00:30:00,1524.0,00:15 - 00:30,13700.0,,,2025-08-12,0.0,,8162.0,,,,,2025-08-11 20:38:01.204,4934.0,,0.0,,18352.0,,,,,2457.0,2025-08-11 18:38:01.204,8162.0,18352.0,2314.0,751.0,274.0
